receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,7072.08641830503,0,0,False,False,-1.2569274877819445,0.017917695038787654,0.0707208641830503,False,False,1,1-4,True
3,0-1-4-5,1-4,adjust,13862.467889298232,0,0,False,False,-3.2971486260736644,0.017869472778108113,0.13862467889298233,False,False,1,1-5,False
6,0-1-4-5,1-5,adjust,23652.422830831314,0,0,False,False,23.652422830831316,0.02077188074863114,0.14301762722688532,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,17007.10545454119,0,0,False,False,17.00710545454119,0.04390001221593273,0.08509307174721077,True,True,1,1-4,False
8,0-1-4-5,1-5,adjust,6125.697149445678,0,0,False,False,6.125697149445679,0.04484457786699134,0.04590504814838816,True,True,1,1-5,True
9,0-1-4-5,1-5,adjust,9893.695437843642,0,0,False,False,-9.893695437843643,0.011139492037615734,0.011847133884685526,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,1628.640544888794,0,0,False,False,-0.4066138413624824,0.012257700131213665,0.01628640544888794,False,False,2,1-7,True
3,0-1-7-8,1-7,adjust,1851.8721088460584,0,0,False,False,-1.5315405208823727,0.018518721088460584,0.002062887824974986,False,False,2,1-7,True
4,0-1-7-8,1-7,adjust,3279.6194892192466,0,0,False,False,-2.5406329301854687,0.032796194892192466,0.010986273189458004,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,15342.82005706072,0,0,False,False,-15.34282005706072,0.011468587899887934,0.025651236762794575,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,4686.823953624488,0,0,False,False,1.115888339797521,-0.028983863276128997,0.04686823953624489,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,6317.904442339669,0,0,False,False,-3.929656116419026,0.025423410584276072,0.0631790444233967,False,False,2,1-8,True
2,0-1-4-5,1-4,adjust,7873.216130786288,0,0,False,False,-1.1446394269399824,0.03118049326673447,0.07873216130786288,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,12490.969106346472,0,0,False,False,-1.0950242988962418,0.013771819308904566,0.12490969106346474,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,10976.191526819499,0,0,False,False,10.976191526819498,0.01844373729714792,0.08165539967712855,True,False,3,1-5,True
7,0-1-4-5,1-5,adjust,8241.75751837466,0,0,False,False,8.24175751837466,-0.013124758737202454,0.0391542020822026,True,False,3,1-4,False
8,0-1-4-5,1-5,adjust,788.8818270262794,0,0,False,False,0.017220053625008457,-0.005234634661222749,0.007888818270262795,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,2210.51874386605,0,0,False,False,-0.9638912316241294,-0.022105187438660502,0.018053668137382975,False,False,3,1-5,True
2,0-1-7-8,1-7,adjust,3610.5035909662265,0,0,False,False,1.4460749081627686,-0.03610503590966227,0.015399035762530409,False,True,4,1-7,True
3,0-1-7-8,1-7,adjust,3237.4850653902467,0,0,False,False,2.734725366690181,-0.03237485065390247,0.011748729324059876,False,False,4,1-7,True
4,0-1-7-8,1-7,adjust,3632.7269499675463,0,0,False,False,3.6327269499675463,-0.020220859776554648,0.00852075033091511,False,False,4,1-7,True
5,0-1-7-8,1-7,adjust,5555.888414293166,0,0,False,False,-5.5558884142931655,-0.008806784493900184,0.005065353931407748,True,False,4,1-7,True
6,0-1-7-8,1-7,adjust,900.6250157206846,0,0,False,False,0.9006250157206847,-0.008954792624312589,0.0006001517182421416,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,2539.518021953462,0,0,False,False,0.8456841103354922,0.02522376344455561,0.02539518021953462,False,False,4,1-8,True
2,0-1-4-5,1-4,adjust,1620.6430038795543,0,0,False,False,0.1405075394647509,-0.007902295799902745,0.016206430038795544,False,False,5,1-4,True
3,0-1-4-5,1-4,adjust,2086.883917593095,0,0,False,False,0.20585180501558642,-0.0032013693174192948,0.02086883917593095,False,False,5,1-5,False
6,0-1-4-5,1-5,adjust,417.1933267685893,0,0,False,False,-0.379768052950558,-0.0006653249737935887,0.0041719332676858935,False,False,5,1-5,True
7,0-1-4-5,1-5,adjust,2334.4778439734623,0,0,False,False,-1.0018755940603028,-0.023344778439734624,0.001728297145629381,False,False,5,1-4,False
8,0-1-4-5,1-5,adjust,2578.2896756899704,0,0,False,False,-2.207745723398752,-0.025782896756899706,0.005733698780450211,False,False,5,1-5,True
9,0-1-4-5,1-5,adjust,4247.776953989383,0,0,False,False,-1.5289885082656676,-0.042477769539893837,0.009117399479604157,False,True,5,1-5,True
2,0-1-7-8,1-7,adjust,2025.6112506977738,0,0,False,False,0.7049959533796488,-0.02025611250697774,0.0004633760449894826,False,False,6,1-7,True
3,0-1-7-8,1-7,adjust,1605.4110676945918,0,0,False,False,1.3293388149272538,-0.01605411067694592,8.182913026258024e-05,False,False,6,1-7,True
4,0-1-7-8,1-7,adjust,1522.5336326597114,0,0,False,False,1.5225336326597114,-0.008915988293143223,0.00025206695964214207,False,False,6,1-7,True
5,0-1-7-8,1-7,adjust,311.4592331964285,0,0,False,False,0.3114592331964285,-0.0016190494602966884,0.000627131490859749,False,False,6,1-7,True
6,0-1-7-8,1-7,adjust,162.03045035443833,0,0,False,False,0.16203045035443833,0.00028565482411508584,0.0012014537729937427,False,False,6,1-7,True
9,0-1-7-8,1-8,adjust,904.488682171947,0,0,False,False,-0.057756370739569345,-0.00904488682171947,0.0017861514576533917,False,False,6,1-8,True
2,0-1-4-5,1-4,adjust,132.1394537184984,0,0,False,False,-0.04555813927381078,0.0013213945371849843,0.00046508373482811793,False,False,7,1-4,True
3,0-1-4-5,1-4,adjust,85.37044693907876,0,0,False,False,-0.04777878341659993,0.0005800369368182639,0.0008537044693907877,False,False,7,1-5,False
6,0-1-4-5,1-5,adjust,76.6860138529383,0,0,False,False,0.0723958939818943,0.00012766716280213571,0.0007668601385293831,False,False,7,1-5,True
7,0-1-4-5,1-5,adjust,119.26178058703938,0,0,False,False,0.11926178058703939,0.0006667638120111036,0.0004271312990416945,False,False,7,1-4,False
8,0-1-4-5,1-5,adjust,20.559370272155256,0,0,False,False,0.011662319976619115,0.0001289647056263378,0.00020559370272155256,False,False,7,1-5,True
9,0-1-4-5,1-5,adjust,55.408312292070356,0,0,False,False,0.020472930529651562,0.0005540831229207036,1.065393560585609e-05,False,False,7,1-5,True
2,0-1-7-8,1-7,adjust,36.572491137254744,0,0,False,False,0.01330733156598638,-0.00036572491137254747,2.2432339039897446e-05,False,False,8,1-7,True
3,0-1-7-8,1-7,adjust,16.677141200166563,0,0,False,False,0.013993386507569226,-0.00016677141200166566,8.929780405078802e-05,False,False,8,1-7,True
4,0-1-7-8,1-7,adjust,14.808404845807358,0,0,False,False,0.001729387986834716,-1.0036690626755684e-05,0.0001480840484580736,False,False,8,1-7,True
5,0-1-7-8,1-7,adjust,55.305297951993836,0,0,False,False,0.055305297951993834,-9.79422007315526e-05,0.00021492715911433234,False,False,8,1-7,True
6,0-1-7-8,1-7,adjust,31.73702284349126,0,0,False,False,0.029461258791755228,5.1950994041235564e-05,0.0003173702284349126,False,False,8,1-7,True
9,0-1-7-8,1-8,adjust,33.24124113795949,0,0,False,False,-0.012104309072312653,-0.0003324124113795949,0.00024335492327035767,False,False,8,1-8,True
2,0-1-4-5,1-4,adjust,34.43693286139705,0,0,False,False,-0.012527343078105985,0.00034436932861397053,0.00012566815493429673,False,False,9,1-4,True
3,0-1-4-5,1-4,adjust,22.79496490528709,0,0,False,False,-0.012532812190387902,0.00014937667357204767,0.00022794964905287093,False,False,9,1-5,False
6,0-1-4-5,1-5,adjust,20.02167528273863,0,0,False,False,0.019214558660969366,3.388113631299409e-05,0.0002002167528273863,False,False,9,1-5,True
7,0-1-4-5,1-5,adjust,31.74213329503396,0,0,False,False,0.03174213329503396,0.0001833650473579429,0.00011022457008364429,False,False,9,1-4,False
8,0-1-4-5,1-5,adjust,14.895405574941739,0,0,False,False,0.012494999662224794,0.0001489540557494174,5.1495487649005256e-05,False,False,9,1-5,True
9,0-1-4-5,1-5,adjust,33.17686708413224,0,0,False,False,0.012080915536950768,0.0003317686708413224,1.6066541738344651e-07,False,False,9,1-5,True
2,0-1-7-8,1-7,adjust,8.85670380466988,0,0,False,False,0.003223175785333079,-8.856703804669882e-05,5.934813282704707e-06,False,False,10,1-7,True
3,0-1-7-8,1-7,adjust,3.832874278432777,0,0,False,False,0.0032160869084884793,-3.8328742784327775e-05,2.3142406714011346e-05,False,False,10,1-7,True
4,0-1-7-8,1-7,adjust,3.82735829740393,0,0,False,False,-1.8774630769314934e-05,1.08396074442785e-07,3.827358297403931e-05,False,False,10,1-7,True
5,0-1-7-8,1-7,adjust,14.256011301967332,0,0,False,False,0.014256011301967332,-2.5137874002225533e-05,5.5479742293955105e-05,False,False,10,1-7,True
6,0-1-7-8,1-7,adjust,8.184341360817369,0,0,False,False,0.007587828268494551,1.3379582295362708e-05,8.18434136081737e-05,False,False,10,1-7,True
9,0-1-7-8,1-8,adjust,8.575389872010167,0,0,False,False,-0.0031215531557594657,-8.575389872010168e-05,6.250354459790531e-05,False,False,10,1-8,True
2,0-1-4-5,1-4,adjust,8.879863536117993,0,0,False,False,-0.003231613652483588,8.879863536117994e-05,3.234239844045843e-05,False,False,11,1-4,True
3,0-1-4-5,1-4,adjust,5.869692935335034,0,0,False,False,-0.0032319320570320153,3.851754242586036e-05,5.869692935335035e-05,False,False,11,1-5,False
6,0-1-4-5,1-5,adjust,5.160080366777804,0,0,False,False,0.00495250752691797,8.732652447253765e-06,5.1600803667778045e-05,False,False,11,1-5,True
7,0-1-4-5,1-4,adjust,11.026563524312055,0,0,False,False,0.011026563524312055,6.366980971451753e-05,4.354323780406848e-05,False,False,11,1-4,True
8,0-1-4-5,1-5,adjust,3.8500748612811297,0,0,False,False,0.003229749497218425,3.85007486128113e-05,1.3293382154051776e-05,False,False,11,1-5,True
9,0-1-4-5,1-5,adjust,8.572049979553338,0,0,False,False,0.0031203387013303465,8.572049979553338e-05,1.1032701203217932e-08,False,False,11,1-5,True
2,0-1-7-8,1-7,adjust,1.7196856094880517,0,0,False,False,-6.264969721589988e-07,1.7208664973400447e-08,1.719685609488052e-05,False,False,12,1-7,True
3,0-1-7-8,1-7,adjust,1.3298801500984954,0,0,False,False,-1.1771961142950201e-06,1.4028634191362594e-08,1.3298801500984955e-05,False,False,12,1-7,True
4,0-1-7-8,1-7,adjust,0.9870927085423381,0,0,False,False,-1.3947592395590432e-06,8.052627502836316e-09,9.870927085423382e-06,False,False,12,1-7,True
5,0-1-7-8,1-7,adjust,4.952015232089145,0,0,False,False,0.0049520152320891445,-8.731784383830435e-06,5.972585828028679e-06,False,False,12,1-7,True
6,0-1-7-8,1-7,adjust,4.3550003796134575,0,0,False,False,0.004355000379613457,7.679057699177263e-06,1.4539373445334766e-10,False,False,12,1-7,True
9,0-1-7-8,1-8,adjust,2.7449950339276294,0,0,False,False,-0.0008047332372869703,-2.210919303780375e-05,2.7449950339276296e-05,False,False,12,1-8,True
2,0-1-4-5,1-4,adjust,1.898513834493017e-09,0,1,False,False,0.0,0.0,1.898513834493017e-14,False,False,13,1-4,True
3,0-1-4-5,1-5,adjust,2.1792634463192767e-09,0,1,False,False,0.0,0.0,2.179263446319277e-14,False,False,13,1-5,True
6,0-1-4-5,1-5,adjust,1.9034437028659804e-09,0,1,False,False,0.0,0.0,1.9034437028659807e-14,False,False,13,1-5,True
7,0-1-4-5,1-4,adjust,1.985065107520505e-09,0,1,False,False,0.0,0.0,1.9850651075205052e-14,False,False,13,1-4,True
8,0-1-4-5,1-5,adjust,1.3376971604015715,0,0,False,False,0.0011224007451305933,1.3376971604015717e-05,1.9774751980957545e-15,False,False,13,1-5,True
9,0-1-4-5,1-5,adjust,2.210681325738779,0,0,False,False,0.0008046466407900322,2.2106813257387795e-05,3.1401849173675503e-16,False,False,13,1-5,True
2,0-1-7-8,1-7,adjust,6.581291216569221e-10,1,2,False,False,0.0,0.0,6.581291216569221e-15,False,False,14,1-7,True
3,0-1-7-8,1-7,adjust,3.54728852571206e-10,1,2,False,False,0.0,0.0,3.5472885257120605e-15,False,False,14,1-7,True
4,0-1-7-8,1-7,adjust,8.45520665245115e-11,0,1,False,False,0.0,0.0,8.455206652451151e-16,False,False,14,1-7,True
5,0-1-7-8,1-7,adjust,4.5087221858300547e-10,0,1,False,False,0.0,0.0,4.508722185830055e-15,False,False,14,1-7,True
6,0-1-7-8,1-7,adjust,1.17905018765871e-09,1,2,False,False,0.0,0.0,1.1790501876587101e-14,False,False,14,1-7,True
9,0-1-7-8,1-8,adjust,2.3537579103091694e-09,0,1,False,False,0.0,0.0,2.3537579103091695e-14,False,False,14,1-8,True
2,0-1-4-5,1-4,adjust,1.898513834493017e-09,2,3,False,False,0.0,0.0,1.898513834493017e-14,False,False,15,1-4,True
