slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.744632250636217,5.884840688646424,9.737500434609089,0.29899204596193174,0.3273483313404171
1,1,0-1-2-3,4,4,19.06622546104333,19.06622546104333,9.375272402974254,5.550890865885173,9.323791684259007,1.5053306334745518,1.8043226794364813
2,1,0-1-2-4,4,8,11.698105141384287,30.76433060242762,9.131429261670057,4.877509669818552,9.131307390262748,1.7010079540380965,1.6853847274161993
3,1,0-1-2-5,4,12,17.865799516563616,48.63013011899123,9.131429261670057,5.373499124494208,9.131307390262748,3.701007954038074,3.67265166865959
4,1,0-1-2-6,4,16,15.93054805626537,64.5606781752566,9.131429261670057,5.381834004563117,9.131307390262748,4.118141997786314,3.5146989430836726
5,1,0-1-2-7,4,20,15.316170434831786,79.87684861008839,9.131429261670057,5.090692596619435,9.131307390262748,3.089830421441358,2.061383400374716
6,1,0-1-2-8,4,24,14.933430451423268,94.81027906151165,9.131429261670057,5.396467646453841,9.131307390262748,1.8683992838715697,1.6985358087655484
7,1,0-1-2-9,4,28,20.196167796342753,115.0064468578544,11.406826047154855,6.8596887108208255,10.807060614354512,2.652632064798141,2.24291612457386
8,1,0-1-3-4,4,32,16.582596697205428,131.58904355505982,11.406826047154855,7.057396837009254,10.807060614354512,2.214559839195359,1.9716437146215
9,1,0-1-3-5,4,36,13.86732182218204,145.45636537724187,11.406826047154855,7.339373446645941,10.807060614354512,3.971643714621519,3.971643714621514
10,1,0-1-3-6,4,40,13.728300224247963,159.18466560148983,12.15347358301193,7.764333279796539,10.807060614354512,5.971643714621522,5.971643714621514
11,1,0-1-3-7,4,44,12.371547207347136,171.55621280883696,14.876240786521738,8.203147862801469,10.807060614354512,7.83826523207615,7.838265232076154
12,1,0-1-3-8,4,48,11.308630033363729,182.8648428422007,16.347021413434984,8.28333808661578,10.807060614354512,8.77659905418757,8.776599054187557
13,1,0-1-3-9,4,52,13.884212436084276,196.74905527828497,17.066496658377833,8.131501115681518,10.807060614354512,9.21756640029696,9.21756640029696
14,1,0-1-4-5,4,56,16.351450933490167,213.10050621177513,13.147474606507236,7.043313658996467,8.305496554647021,7.217566400296956,7.217566400296953
15,1,0-1-4-6,4,60,9.864916139450346,222.96542235122547,9.56109183024608,6.561587920731765,8.305496554647021,5.2175664002969535,5.41165492088863
16,1,0-1-4-7,4,64,7.918798433530918,230.8842207847564,9.721377499920084,6.526377692245678,8.305496554647021,4.2507945909167555,5.665628852359866
17,1,0-1-4-8,4,68,6.9026144397400575,237.78683522449646,9.733208856635619,6.764947180262311,8.305496554647021,3.871614967172821,5.825611722561774
18,1,0-1-4-9,4,72,4.726447429539099,242.51328265403555,9.649730158060832,6.980053991169654,8.305496554647021,3.8354232562721595,5.921012173962744
19,1,0-1-5-6,4,76,15.754201782911249,258.2674844369468,9.649730158060832,6.510400285736507,7.630687946809729,3.8354232562721595,3.6659639833221433
20,1,0-1-5-7,4,80,7.291946816315859,265.5594312532627,9.861170685695715,6.599266186847323,7.630687946809729,4.500081911293,4.047156849274863
21,1,0-1-5-8,4,84,5.806352446264585,271.3657836995273,10.318100080117153,6.950557729777712,7.630687946809729,4.7087636304740075,4.588687054500767
22,1,0-1-5-9,4,88,5.2241442285647475,276.58992792809204,10.919709355557217,7.299270367002865,7.630687946809729,5.215187566997847,4.86891414544224
23,1,0-1-6-7,4,92,15.919797796382133,292.50972572447415,10.919709355557217,6.865069258019311,6.465264088758673,5.215187566997847,5.111199318599745
24,1,0-1-6-8,4,96,8.495403948917984,301.00512967339216,10.919709355557217,7.137557130077277,6.465264088758673,5.390123062136663,5.3300183640231324
25,1,0-1-6-9,4,100,6.794111664999216,307.79924133839137,11.65866321000555,7.653257362627217,6.465264088758673,6.041749272684474,5.3300183640231324
26,1,0-1-7-8,4,104,18.113192252406446,325.91243359079783,11.65866321000555,7.819594158383855,5.569659731945833,6.041749272684474,5.668594536921873
27,1,0-1-7-9,4,108,10.994268595243714,336.90670218604157,11.65866321000555,8.381847172435664,5.569659731945833,6.241882988686751,6.143395030142905
28,1,0-1-8-9,4,112,25.85384315914866,362.7605453451902,14.846685487081915,9.576018271660384,8.372771405008876,7.9021398369629665,7.9021398369629665
29,2,0-1-2-3,4,116,20.83917865677558,383.5997240019658,14.846685487081915,10.484464261962398,8.352749189948213,7.9021398369629665,7.9021398369629665
30,2,0-1-2-4,4,120,20.10673348468866,403.7064574866545,14.846685487081915,8.927567178837828,7.205328288529472,7.9021398369629665,7.9021398369629665
31,2,0-1-2-5,4,124,22.76886181528987,426.47531930194435,14.846685487081915,7.175245559191662,4.655103769222762,7.9021398369629665,7.9021398369629665
32,2,0-1-2-6,4,128,20.615561373214334,447.0908806751587,14.846685487081915,5.916694643057988,4.655103769222762,7.9021398369629665,7.9021398369629665
33,2,0-1-2-7,4,132,16.55570742804239,463.6465881032011,14.846685487081915,5.868857345304862,4.655103769222762,7.9021398369629665,7.9021398369629665
34,2,0-1-2-8,4,136,16.34074144972759,479.9873295529287,14.846685487081915,6.783033659064823,6.047688496501635,7.9021398369629665,7.9021398369629665
35,2,0-1-2-9,4,140,22.986677067229806,502.97400662015855,14.846685487081915,8.729629576614107,10.157987964921432,7.9021398369629665,7.9021398369629665
