receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,13.288312811585067,0,0,False,False,-0.0025841672228186737,0.00013288312811585067,5.4042770852889674e-05,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,5.412485338686898,0,0,False,False,-0.001904994244957673,2.4434268928144107e-05,5.412485338686899e-05,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,11.72589700624777,0,0,False,False,-0.0047658055128725705,-0.00010618698887768346,0.00011725897006247771,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,16.991540061702388,0,0,False,False,-0.004230942284258767,-0.0001699154006170239,0.00012706565012467904,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,9.806534549179426,0,0,False,False,-0.0014061644962365994,-9.806534549179428e-05,8.515090193040079e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,8.804521192190164,0,0,False,False,-0.00436549698298382,-8.652435179936122e-05,8.804521192190165e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,26.267230217968027,0,0,False,False,0.007673506649328067,-0.0002626723021796803,3.3309424002299805e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,23.678689931475116,0,0,False,False,0.015378232246638618,-0.00023678689931475117,4.390719389320007e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,14.12105376063194,0,0,False,False,0.014121053760631939,-0.00013213160596490018,7.875906895813503e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,15.017021442958516,0,0,False,False,0.015017021442958516,-1.6662926196620522e-05,4.5752775589554743e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,14.033388279010508,0,0,False,False,0.009407994317609953,0.0001403338827901051,3.1436624850646365e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,11.085632879248855,0,0,False,False,0.0025055550235662852,-5.592338414201484e-06,0.00011085632879248857,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,10.422419636623964,0,0,False,False,-0.0017266141339723022,2.4978492864055788e-05,0.00010422419636623964,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,11.589348461499227,0,0,False,False,-0.006609741105442212,5.332805621251489e-05,0.00011589348461499228,False,False,463,1-5,False
