slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.675841012498854,5.428427251994076,11.668610263894479,0.28711837730577794,0.5375844538616548
1,0-1-4-5,4,4,4,26.71692991353146,26.71692991353146,11.675841012498854,5.244168821861967,11.668610263894479,2.287118377305781,2.5375844538616548
2,0-1-7-8,4,8,8,17.849880384173265,44.56681029770472,6.671286661855512,2.710339728605752,6.668610263894493,0.8375593478606654,0.8375593478606831
3,0-1-4-5,4,12,12,11.978365713437242,56.54517601114196,6.671286661855512,3.5179628952483357,6.668610263894493,2.7183256546906187,2.7183256546906165
4,0-1-7-8,4,16,16,15.37481165496352,71.91998766610548,1.668632927654334,0.7361357839872612,1.668610263894493,0.7183256546906159,0.7183256546906165
5,0-1-4-5,4,20,20,2.2980390650567584,74.21802673116224,1.8608936170854578,0.9737196484139045,1.668610263894493,0.8190659801166442,0.8140409756568303
6,0-1-7-8,4,24,24,5.097587428455666,79.31561415961791,0.03896518205263562,0.02128468916782224,0.03367427246747923,0.015904873252010496,0.015904873252011953
7,0-1-4-5,4,28,28,0.1060840753941405,79.42169823501204,0.017188667104425265,0.009145429699150607,0.016166744283196977,0.0033448737421265104,0.004307471609912739
8,0-1-7-8,4,32,32,0.039072746761232416,79.46077098177328,0.009637504503532169,0.006826468432588871,0.009375808973686617,0.004498427001398873,0.004498427001394134
9,0-1-4-5,4,36,36,0.051960173271586696,79.51273115504486,0.011706962422974167,0.005815690851381975,0.009375808973686617,0.004273354673957877,0.004838012386251478
10,0-1-7-8,4,40,40,0.05412747743804216,79.5668586324829,0.006487000899236387,0.004135993366291987,0.006315036553345976,0.0032888360353352263,0.003687601555654396
11,0-1-4-5,4,44,44,0.03150832413764108,79.59836695662055,0.006182172323216129,0.003966573375707308,0.005778948908030657,0.003314145745890072,0.003314145745882513
12,0-1-7-8,4,48,48,0.044800104750142525,79.64316706137069,0.009070697327521778,0.005838427306290865,0.004550482885491647,0.004966158215489216,0.007922361683384338
13,0-1-4-5,4,52,52,0.05389914952592713,79.69706621089662,0.009070697327521778,0.005805714357790304,0.006667963825890411,0.004763817636747773,0.007922361683384338
14,0-1-7-8,4,56,56,0.06058758323394385,79.75765379413056,0.01077766348403322,0.006976360291632278,0.008343780412602086,0.0059550282320382265,0.006217173127133435
15,0-1-4-5,4,60,60,0.05008228618736864,79.80773608031792,0.009180263826209002,0.006204092830404955,0.008343780412602086,0.004426664375604393,0.007795896567884597
16,0-1-7-8,4,64,64,0.043859450614501166,79.85159553093243,0.015150936134968778,0.00592946198213179,0.003087380630319103,0.008593555269997603,0.00859355526998229
17,0-1-4-5,4,68,68,0.06673984799628134,79.91833537892872,0.010019858697897283,0.005504310788194434,0.003224613610697702,0.00568584296455496,0.009231479076092342
18,0-1-7-8,4,72,72,0.07217855288772214,79.99051393181644,0.016089974795116212,0.009614166931544661,0.01054550803897314,0.008412332777548518,0.007301689005593914
19,0-1-4-5,4,76,76,0.04279906411016683,80.03331299592661,0.013719729670632614,0.009324348442822828,0.01054550803897314,0.007641114214542826,0.01020755936281148
20,0-1-7-8,4,80,80,0.03325405060428777,80.06656704653089,0.009006222778461975,0.005993562397675333,0.008623930501741484,0.003469971403994921,0.006377869167842221
21,0-1-4-5,4,84,84,0.03318676588491145,80.0997538124158,0.009006222778461975,0.006076847928748994,0.008623930501741484,0.003955669309759368,0.004863272408861974
22,0-1-7-8,4,88,88,0.042715562638619364,80.14246937505442,0.005461477028198216,0.003701630958508309,0.004685231232116394,0.002829957243619583,0.0037375603427207693
23,0-1-4-5,4,92,92,0.047131244769881044,80.1896006198243,0.010355101935319315,0.0065375276180091235,0.005860698385944829,0.005769676975783936,0.00812107615416835
24,0-1-7-8,4,96,96,0.0560897089560575,80.24569032878036,0.009730011147171385,0.007059069677074186,0.009666898137027147,0.00466938325667503,0.004542156577322487
25,0-1-4-5,4,100,100,0.044182366041773585,80.28987269482212,0.010010776138037048,0.00774597390236438,0.009666898137027147,0.00466938325667503,0.00404803618088323
26,0-1-7-8,4,104,104,0.04427145201981549,80.33414414684194,0.008497207086301358,0.0063777373432558895,0.007831789710579073,0.004488784456622873,0.008605328541364088
27,0-1-4-5,4,108,108,0.02696098208278159,80.36110512892472,0.008121718036942116,0.005488656305994424,0.006827490908023037,0.0039895122750698495,0.006509637740215624
28,0-1-7-8,4,112,112,0.031249209567091825,80.39235433849181,0.009089569482331469,0.0053800715435471805,0.008133185996342718,0.003175163841882381,0.003381143114310703
29,0-1-4-5,4,116,116,0.04110173716293331,80.43345607565475,0.015406891265033732,0.0068289236806455276,0.004599949294757266,0.008554544014979935,0.01057579994701996
30,0-1-7-8,4,120,120,0.06367741889234377,80.49713349454709,0.015406891265033732,0.0079679455505133,0.005418418036541084,0.008554544014979935,0.00906225077446976
31,0-1-4-5,4,124,124,0.04565188116600033,80.54278537571308,0.007198874822643689,0.0050848589303390136,0.00693996051360557,0.003922111506722294,0.004104198056118946
32,0-1-7-8,4,128,128,0.04627645738918257,80.58906183310226,0.012589943523664758,0.006562358832615012,0.00693996051360557,0.007098348923082409,0.007950913508857127
33,0-1-4-5,4,132,132,0.045718136254694515,80.63477996935696,0.008317755358880193,0.004809997233650788,0.003930302984699097,0.004331536067251025,0.004791210893031916
34,0-1-7-8,4,136,136,0.03276566305642862,80.66754563241338,0.006447941542863472,0.004039166801113845,0.003930302984699097,0.0036876958263326294,0.005259468992491634
35,0-1-4-5,4,140,140,0.03483264820775447,80.70237828062113,0.0073007869726525116,0.004307079967182269,0.0068128681283639025,0.003310295501375433,0.002805441249918772
36,0-1-7-8,4,144,144,0.024342546629997297,80.72672082725113,0.007694175996396964,0.004629589094270475,0.0068128681283639025,0.003310295501375433,0.004606722322286316
37,0-1-4-5,4,148,148,0.02879276611407122,80.7555135933652,0.00993515694340798,0.005247444060440523,0.007533339410599638,0.004952480561801049,0.006011919975321689
38,0-1-7-8,4,152,152,0.0526475579495993,80.80816115131479,0.010830100719157066,0.00720287825917047,0.007533339410599638,0.006062609355118488,0.004759647129553457
39,0-1-4-5,4,156,156,0.03897008447894183,80.84713123579374,0.006983236734014526,0.0049285761878644675,0.004387336003304654,0.0037818505517076724,0.004305336573871443
40,0-1-7-8,4,160,160,0.03541956437610491,80.88255080016984,0.0059802287311312135,0.003719305037675296,0.004387336003304654,0.002704711542273746,0.003856428955636204
41,0-1-4-5,4,164,164,0.025201824757921088,80.90775262492775,0.009972844523141506,0.0047652444964085845,0.009030808092163056,0.002704711542273746,0.004146821352151164
42,0-1-7-8,4,168,168,0.061346363551313114,80.96909898847906,0.012845764831650642,0.009975156696250244,0.011468532381968544,0.007305290074682839,0.008350351844967463
43,0-1-4-5,4,172,172,0.08213882750546166,81.05123781598452,0.01835824176279427,0.012321721292729222,0.011874105786304767,0.009305721562084042,0.006771709932813508
44,0-1-7-8,4,176,176,0.05999758966476995,81.1112354056493,0.021579139748886925,0.01213944290851711,0.013717578242108175,0.011528641760502726,0.011528641760506275
45,0-1-4-5,4,180,180,0.04151238313238643,81.15274778878168,0.012513269176133086,0.008108773470517692,0.011900590878582307,0.005452628355808323,0.0054526283557976285
46,0-1-7-8,4,184,184,0.037243089932411745,81.1899908787141,0.011607637230950898,0.006743625266040426,0.006259027802599348,0.00630705077664184,0.00747499181490241
47,0-1-4-5,4,188,188,0.03848940886924491,81.22848028758334,0.005655771998317916,0.0034592544547760954,0.00377887444032865,0.0031124605326540745,0.0044897618299089
48,0-1-7-8,4,192,192,0.03802966547105639,81.2665099530544,0.009970498604857964,0.00546545205173356,0.005841470068261856,0.004629693414387853,0.008751572141996178
49,0-1-4-5,4,196,196,0.05375534159552185,81.32026529464991,0.010318698944491722,0.006199902931647847,0.006543164432983417,0.005757084926092864,0.0068595887435307645
50,0-1-7-8,4,200,200,0.05908030614334506,81.37934560079326,0.010892351404669777,0.0068710945071614234,0.006543164432983417,0.005727601641559461,0.006317386357700627
51,0-1-4-5,4,204,204,0.07141308044477329,81.45075868123803,0.011781037572974037,0.007834972015899756,0.00959278494789828,0.00657890724017511,0.006748343514814792
52,0-1-7-8,4,208,208,0.05191497185920107,81.50267365309723,0.011082698707552054,0.006157216881170759,0.00959278494789828,0.004541433239501736,0.005713283404624292
53,0-1-4-5,4,212,212,0.06465310897999145,81.56732676207723,0.014056667944758494,0.007285621238416464,0.007606346060512692,0.007947252502351858,0.007947252502354729
54,0-1-7-8,4,216,216,0.05257746344960414,81.61990422552684,0.013319583598378952,0.007336054388348696,0.009589525489971606,0.005296699758644097,0.004919642898876475
55,0-1-4-5,4,220,220,0.027458502678314338,81.64736272820515,0.011200288280898819,0.0061446130343389225,0.008365378821068248,0.004669927401312931,0.004259192628197184
56,0-1-7-8,4,224,224,0.03558848460610059,81.68295121281125,0.0104846053165671,0.005606257450543476,0.006085310784200715,0.0054428430255004535,0.006153678155463638
57,0-1-4-5,4,228,228,0.0541963524361126,81.73714756524735,0.017398242841214197,0.007905532264283607,0.004437278782972953,0.009714114379782543,0.009714114379782757
58,0-1-7-8,4,232,232,0.022888426477423573,81.76003599172478,0.011355424247863694,0.007093122539156129,0.007278507760943853,0.006046123049084094,0.005762030236112992
59,0-1-4-5,4,236,236,0.03382492651320369,81.79386091823798,0.011355424247863694,0.007824840170340207,0.007278507760943853,0.006136056844031483,0.006136056844020743
60,0-1-7-8,4,240,240,0.07389049058965495,81.86775140882764,0.014735544824640713,0.006523888553801095,0.005232623129401759,0.008054455701416314,0.007624170880411896
61,0-1-4-5,4,244,244,0.0544351010645648,81.92218650989221,0.01007300184309336,0.004709228734278501,0.0032187160572618723,0.005639272143201729,0.006069556964177991
62,0-1-7-8,4,248,248,0.060793222161673585,81.98297973205389,0.01615157990109081,0.008778077843950313,0.009219013243168206,0.007728952369134369,0.010356857408922338
63,0-1-4-5,4,252,252,0.07826442769265497,82.06124415974655,0.021239450908477977,0.012950885836839681,0.014980800862389287,0.008779052427124352,0.008198665113475556
64,0-1-7-8,4,256,256,0.08157492740502095,82.14281908715157,0.02683595842447946,0.0156851172692466,0.014980800862389287,0.014444562370171977,0.014444562370179881
65,0-1-4-5,4,260,260,0.05895830714304995,82.20177739429461,0.01566747056707793,0.01055114759795478,0.011894697542345511,0.00892551531463798,0.008925515314651022
66,0-1-7-8,4,264,264,0.04701674051334632,82.24879413480795,0.017071527643144034,0.011809899665934216,0.013878666561211617,0.008662551431137373,0.008677147312369016
67,0-1-4-5,4,268,268,0.07735542773305988,82.326149562541,0.011274619237864887,0.007794589625962529,0.00967684087461862,0.005348991511893969,0.00782239295520526
68,0-1-7-8,4,272,272,0.07092969050864821,82.39707925304965,0.01867129752862821,0.008512517149805835,0.006321890191529178,0.010463910577256834,0.010463910577257707
69,0-1-4-5,4,276,276,0.08877329794723211,82.48585255099688,0.01175190453235676,0.0073819195706478795,0.006641576721776232,0.006165924768996178,0.007349650253807738
70,0-1-7-8,4,280,280,0.09183130910301318,82.5776838600999,0.018624069547815352,0.01188287882019932,0.010974809216847348,0.008675237067072393,0.012227060515023425
