slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.577714383560243,6.764011930892811,11.576763875736802,0.28684989771162583,0.32826628107680733
1,0-1-4-5,4,4,4,30.036032061810662,30.036032061810662,6.59923798622139,2.9737375246557356,6.576763875736788,0.32257360817012104,0.32257360817011715
2,0-1-7-8,4,8,8,20.212893344404012,50.248925406214674,3.4665141239301627,2.7527543978049516,3.4352558801675173,1.7625584714070877,2.024524033428854
3,0-1-4-5,4,12,12,13.174673708603608,63.42359911481828,3.4665141239301627,2.3362300359437773,3.4229367640767947,1.5010067558921183,1.5010067558921136
4,0-1-7-8,4,16,16,15.290289669981993,78.71388878480028,2.2418792508411536,1.2924903626325708,1.9607016903239014,0.951185025762463,0.9511850257624417
5,0-1-4-5,4,20,20,7.006470531431735,85.720359316232,0.907231773978325,0.48322938502406726,0.8983647929012477,0.22289050982506772,0.1698843580175975
6,0-1-7-8,4,24,24,2.589271248163756,88.30963056439576,0.6603488915202346,0.39539747305292894,0.5343547799459287,0.2549050203381616,0.254905020338164
7,0-1-4-5,4,28,28,2.5205958330962996,90.83022639749205,0.1996664132669538,0.10222587745956588,0.19864230519448256,0.0451736096859408,0.07852485420147559
8,0-1-7-8,4,32,32,0.5310732879308939,91.36129968542295,0.10372438795798018,0.06314530608699266,0.09781271070654896,0.0451736096859408,0.04626753582546428
9,0-1-4-5,4,36,36,0.4986749325525982,91.85997461797555,0.1433706938493532,0.07534078144137851,0.09781271070654896,0.08136273802780244,0.08136273802780636
10,0-1-7-8,4,40,40,0.7659964548229306,92.62597107279848,0.11936931365078132,0.07370145670986657,0.07618743640098558,0.06271454570470257,0.08230929512778573
11,0-1-4-5,4,44,44,0.5408389975413608,93.16681007033984,0.08274304625233625,0.04605660067466419,0.07618743640098558,0.03433537026220143,0.05283650163565312
12,0-1-7-8,4,48,48,0.3596302790122635,93.5264403493521,0.1048837121211083,0.05570553022976223,0.08692555262204849,0.03844545003480491,0.05766508299328876
13,0-1-4-5,4,52,52,0.5586920082522049,94.08513235760431,0.14495330715597937,0.07317311231664868,0.08692555262204849,0.08185779116952585,0.11547020228079674
14,0-1-7-8,4,56,56,0.557064696894131,94.64219705449844,0.07236473388847438,0.04144230184228233,0.0697738574679363,0.03924742628302377,0.04745921806155451
15,0-1-4-5,4,60,60,0.3536436069146267,94.99584066141307,0.1014012343749328,0.06002855151463381,0.08863096084151323,0.056976692726130984,0.05697669272613126
16,0-1-7-8,4,64,64,0.4286404091791872,95.42448107059225,0.09362079427121042,0.05701878595659523,0.08863096084151323,0.04199354004306098,0.07425785802112728
17,0-1-4-5,4,68,68,0.3955923427060098,95.82007341329826,0.10332305152095016,0.05484575267255977,0.06014502761605911,0.05909280315088842,0.062546545185171
18,0-1-7-8,4,72,72,0.5823510511428216,96.40242446444108,0.10005959912853704,0.0623677299688034,0.053326587336542275,0.0488149523621286,0.062546545185171
19,0-1-4-5,4,76,76,0.28321512908887836,96.68563959352996,0.10005959912853704,0.05845543161426273,0.053326587336542275,0.048522535215757334,0.04253620060622154
20,0-1-7-8,4,80,80,0.6554316085778827,97.34107120210784,0.10258729964275315,0.051128240199845534,0.062425297299711247,0.05838901558249175,0.05500878319300995
21,0-1-4-5,4,84,84,0.2648812334126083,97.60595243552045,0.06881506506727411,0.04445261279350177,0.06443471370550924,0.03618124911207126,0.058444039541882375
22,0-1-7-8,4,88,88,0.4541611412006373,98.0601135767211,0.06522994440046673,0.04363048265297845,0.05153722238522107,0.03732158520861635,0.04832303188315734
23,0-1-4-5,4,92,92,0.28132879943596906,98.34144237615706,0.1133913348402523,0.05464815246761832,0.05153722238522107,0.062403630292156634,0.07060955680422865
24,0-1-7-8,4,96,96,0.3719934788264657,98.71343585498353,0.15151641590018225,0.07511300462303785,0.10188125483873023,0.0642894969125702,0.1212269127678951
25,0-1-4-5,4,100,100,0.6021194799168067,99.31555533490034,0.17465474858072286,0.10636605640189986,0.11706108281765637,0.08464953806278754,0.0846495380627772
26,0-1-7-8,4,104,104,0.795594297804249,100.11114963270458,0.10584783570342887,0.06901686546423517,0.10366961655866191,0.0567219095220348,0.07191858839253484
27,0-1-4-5,4,108,108,0.44122717023369307,100.55237680293827,0.14894136300003197,0.0816857688755426,0.10366961655866191,0.06212149669901754,0.057763094597937936
28,0-1-7-8,4,112,112,0.405455520905092,100.95783232384336,0.07897539559627366,0.049353711062023166,0.04495371942257975,0.04471598414859273,0.04508675894455649
29,0-1-4-5,4,116,116,0.34809527522132344,101.30592759906469,0.07897539559627366,0.04164897291512682,0.03229815668301228,0.04471598414859273,0.05684031905779108
30,0-1-7-8,4,120,120,0.37503176376624603,101.68095936283093,0.12125741042945484,0.057188683248063005,0.023429489949151616,0.06907340283833813,0.06907340283831331
31,0-1-4-5,4,124,124,0.5922617073141072,102.27322107014504,0.1069127373955226,0.061360352183876185,0.04807763147955768,0.061245256829849645,0.061245256829842276
32,0-1-7-8,4,128,128,0.7333498420280277,103.00657091217307,0.13479034136070495,0.06775968945762596,0.08261540174140691,0.0765553721113221,0.07655537211132213
33,0-1-4-5,4,132,132,0.40308760219369344,103.40965851436677,0.09543838760440705,0.07046808558778737,0.08261540174140691,0.0439511826185666,0.056275719618525955
34,0-1-7-8,4,136,136,0.9464203622507061,104.35607887661747,0.17762774839917989,0.09163882692489583,0.14489886153236853,0.07084149471872955,0.09494298453374483
35,0-1-4-5,4,140,140,0.77489382830242,105.1309727049199,0.15794785801302752,0.08006759558240263,0.06998612201967092,0.09014856838498805,0.07650054131890727
36,0-1-7-8,4,144,144,0.367181303305119,105.49815400822501,0.15794785801302752,0.07815443793930471,0.049705782828070255,0.09014856838498805,0.07650054131890727
37,0-1-4-5,4,148,148,0.44500157029472,105.94315557851974,0.07949314477153895,0.04068566322942461,0.04340640702254461,0.045482879676536275,0.05540970501918707
38,0-1-7-8,4,152,152,0.49088654313400437,106.43404212165375,0.1283135699754418,0.07354002905349137,0.09419030695312358,0.052484684379845443,0.06106046782325336
39,0-1-4-5,4,156,156,0.42434536413279283,106.85838748578654,0.15854846334049044,0.0915038152610389,0.12876165436625797,0.06786316835924601,0.07487368965706054
40,0-1-7-8,4,160,160,0.7209377097067386,107.57932519549327,0.21728540890479056,0.1225856514080006,0.12876165436625797,0.12064986240197101,0.12064986240197584
41,0-1-4-5,4,164,164,0.4700178053374006,108.04934300083067,0.12021886195730412,0.08865721868803562,0.11594046554291992,0.06200530970217193,0.04964328347449509
42,0-1-7-8,4,168,168,0.3611428524368845,108.41048585326756,0.14361757055340058,0.08452491464969862,0.09132502622105676,0.07799280984091837,0.08572145147468291
43,0-1-4-5,4,172,172,0.3955409027321185,108.80602675599968,0.0997371945826107,0.05655851830005238,0.07218469045631082,0.0441710498849154,0.031898316425120754
44,0-1-7-8,4,176,176,0.3500564854934512,109.15608324149314,0.15459654767431547,0.06682768692467438,0.15056662812202148,0.0574295588581466,0.06832432709835956
45,0-1-4-5,4,180,180,0.5552384302145681,109.71132167170771,0.24561141328611363,0.12135744058400309,0.15056662812202148,0.12212771695260188,0.10205019171536378
46,0-1-7-8,4,184,184,0.5459778261778799,110.25729949788558,0.14116030356180834,0.07844512473797005,0.12975273780602947,0.0501263663208042,0.059390295008270755
47,0-1-4-5,4,188,188,0.6480387067626825,110.90533820464826,0.15055635033406872,0.08402462896310516,0.0709550933822527,0.08478009136455283,0.08478009136455
48,0-1-7-8,4,192,192,0.6288995912781886,111.53423779592644,0.10485329991397029,0.053577739562642154,0.1047960488952242,0.02328119924701364,0.023281199247030315
49,0-1-4-5,4,196,196,0.44380913816236106,111.97804693408881,0.11818688568281521,0.07724856980381284,0.1047960488952242,0.05285593319607967,0.07073880545500799
50,0-1-7-8,4,200,200,0.2981911395960724,112.27623807368488,0.16512693436090842,0.07504921998964093,0.08003503962943626,0.09212822338553202,0.09212822338551518
51,0-1-4-5,4,204,204,0.4875363371458337,112.76377441083072,0.08443172217355092,0.04609288340478117,0.024236536942453313,0.04837420449570214,0.05157303149735526
52,0-1-7-8,4,208,208,0.52152975195087,113.28530416278159,0.15843969322209428,0.07395181228374458,0.08697746404658346,0.08737220235389612,0.08737220235390453
53,0-1-4-5,4,212,212,0.4220596492916814,113.70736381207327,0.13945390145088343,0.09054259524472383,0.08697746404658346,0.07518561729667207,0.1027618196410458
54,0-1-7-8,4,216,216,0.789865378745326,114.4972291908186,0.10458115051655507,0.07258910524158882,0.08756530216659542,0.03911434682880695,0.06293572694693239
