slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.604056783288664,7.959622767939572,10.604035978477242,0.27693575626481204,0.32236373064208834
1,0-1-4-5,4,4,4,31.81603891438356,31.81603891438356,9.329595543016545,5.341478769431557,9.327195858111637,1.7001148021972514,1.0132483765554738
2,0-1-7-8,4,8,8,29.499424590999553,61.315463505383114,6.020921911492366,3.8908558727697704,5.287447306947357,1.7001148021972514,2.9976182965201446
3,0-1-4-5,4,12,12,23.257385660439336,84.57284916582245,5.589298899916844,3.881583850933252,4.355000649746799,3.0380373217206,3.0380373217206014
4,0-1-7-8,4,16,16,19.584216984231322,104.15706615005377,2.4266886260523663,1.594081687239832,1.3245459800976533,1.2943309346115583,1.2943309346115512
5,0-1-4-5,4,20,20,8.2166013518728,112.37366750192656,1.4771661746108913,0.8624062214261058,1.1294002729431156,0.7929021811755147,0.7929021811755064
6,0-1-7-8,4,24,24,5.377170226656779,117.75083772858333,0.3375200891619374,0.20215747367320394,0.2968018073456733,0.1347669403547645,0.13476694035475845
7,0-1-4-5,4,28,28,1.1555022470179912,118.90633997560133,0.14818155613531625,0.07605160668721785,0.1455018292690653,0.03156676709257174,0.028005324416383814
8,0-1-7-8,4,32,32,0.440194447244701,119.34653442284603,0.0976589166229405,0.0574741999654044,0.08064935812703311,0.04434191811002042,0.04434191811002819
9,0-1-4-5,4,36,36,0.3234236196405692,119.6699580424866,0.03309906631597054,0.017734317096726515,0.03246338945240268,0.012010405786217407,0.009203109821164901
10,0-1-7-8,4,40,40,0.11821022518427558,119.78816826767087,0.027829214103455003,0.017748497021816075,0.015115623960255675,0.015092757829676454,0.01509275782969155
11,0-1-4-5,4,44,44,0.07547974205530278,119.86364800972618,0.024997819020596303,0.012894820449408036,0.012074377072167408,0.013607067728779525,0.013607067728777622
12,0-1-7-8,4,48,48,0.07695679403725753,119.94060480376343,0.010216275550344977,0.0052302649814317224,0.004702716820816022,0.005196347297372006,0.008794092534877507
13,0-1-4-5,4,52,52,0.025956564568695027,119.96656136833214,0.010216275550344977,0.00470501264308547,0.004865131358414487,0.005196347297372006,0.008627691713506636
14,0-1-7-8,4,56,56,0.02767767033402514,119.99423903866617,0.005581664254438214,0.004117246276290801,0.0055118639989473195,0.0020809728168011982,0.0040427665611488806
15,0-1-4-5,4,60,60,0.034748553224971626,120.02898759189114,0.00724780812756769,0.005144292054113664,0.0055118639989473195,0.00394348917943009,0.007150695338118851
16,0-1-7-8,4,64,64,0.04715386231155989,120.0761414542027,0.011679716694987002,0.0051801677929911565,0.003647667885275041,0.006401328865275314,0.0071062974146443025
17,0-1-4-5,4,68,68,0.034787466117887404,120.11092892032059,0.006734494116958027,0.0038285405759681873,0.004511751835494238,0.003655675780111388,0.0029104992335788893
18,0-1-7-8,4,72,72,0.04323759590902263,120.15416651622961,0.010075046267916228,0.004752050226702315,0.00611555301492217,0.00458761726388038,0.004244940013983012
19,0-1-4-5,4,76,76,0.053944209653639726,120.20811072588324,0.010872117576966652,0.0064947301763413024,0.006057553067435606,0.006160220825688868,0.0065264382077714345
20,0-1-7-8,4,80,80,0.05127151043591582,120.25938223631915,0.017141001752484803,0.008265839441695287,0.009581646038583358,0.009404497419652533,0.009404497419644997
21,0-1-4-5,4,84,84,0.048579013160951326,120.3079612494801,0.0107446168107534,0.00690324277215354,0.009581646038583358,0.005084463084793336,0.00572571849359349
22,0-1-7-8,4,88,88,0.04087340554151247,120.34883465502162,0.007861894651872621,0.004615002555326078,0.006488699482545712,0.003040897588672606,0.00516144711726696
23,0-1-4-5,4,92,92,0.0475603095962087,120.39639496461783,0.012388969120214848,0.007345511653911491,0.00968378390622604,0.004812508252021656,0.0052821715389157475
24,0-1-7-8,4,96,96,0.05075904688429029,120.44715401150212,0.012388969120214848,0.00683746370627483,0.00968378390622604,0.004427620770305442,0.005357170194869809
25,0-1-4-5,4,100,100,0.06310828319628616,120.5102622946984,0.010383746994669521,0.00593370976405349,0.009077003188806998,0.0057561941857501055,0.009261930945605457
26,0-1-7-8,4,104,104,0.05486430747733947,120.56512660217575,0.012474002283663431,0.007983275663648858,0.010114171133523087,0.005304671667507894,0.006347073433936146
27,0-1-4-5,4,108,108,0.07475984615853559,120.6398864483343,0.017216374453721206,0.01045520665245794,0.010114171133523087,0.009211870573956081,0.00869660201625777
28,0-1-7-8,4,112,112,0.07744102717899484,120.71732747551329,0.00966796754199436,0.0052463331882909555,0.007048877888720995,0.0041403018720768394,0.0045785665592461555
29,0-1-4-5,4,116,116,0.04000833288207968,120.75733580839537,0.00966796754199436,0.005097004408050049,0.007048877888720995,0.0037913186335177297,0.007245331460985938
30,0-1-7-8,4,120,120,0.04047630135174793,120.79781210974711,0.010279360498951636,0.006223124060096963,0.006424748127656699,0.005650633237801208,0.005650633237792135
31,0-1-4-5,4,124,124,0.030700743328328672,120.82851285307544,0.009840970435019728,0.006182602862835621,0.004395802425207762,0.005423611640403028,0.005074819015050025
32,0-1-7-8,4,128,128,0.06770735878561719,120.89622021186105,0.012536408284236598,0.006859366027267656,0.004637836806935525,0.0071249107540480305,0.007254360382852099
33,0-1-4-5,4,132,132,0.055836802072133644,120.95205701393319,0.014925052543850372,0.007363918742250785,0.00581357647112668,0.007876252818370925,0.010047059179797202
34,0-1-7-8,4,136,136,0.057427770632662724,121.00948478456584,0.015329200790068444,0.009078307007771751,0.010672488150916593,0.008051488850951898,0.010047059179797202
35,0-1-4-5,4,140,140,0.07797619765887126,121.08746098222471,0.016912102479781824,0.00927902461726667,0.010672488150916593,0.008246535031341349,0.007738523359925864
36,0-1-7-8,4,144,144,0.09459437377643999,121.18205535600116,0.009603701207529096,0.006637872918744136,0.008654134896119103,0.00417919610166378,0.004517768823475876
37,0-1-4-5,4,148,148,0.042414432169491215,121.22446978817065,0.009057357868992642,0.00575329159798894,0.007014599120523712,0.003755259421065214,0.007065909509513801
38,0-1-7-8,4,152,152,0.04492474598798131,121.26939453415864,0.009057357868992642,0.005402023264022299,0.006251078229965401,0.004351176264028432,0.006047941889178787
39,0-1-4-5,4,156,156,0.04640347428378389,121.31579800844241,0.008211039985657736,0.004981576573252914,0.008010673652563582,0.0038448609808429085,0.004140260495091752
40,0-1-7-8,4,160,160,0.04360676217553814,121.35940477061796,0.011201275331599625,0.006166402105674326,0.008346851453666204,0.004990479851873385,0.0063740264790652645
41,0-1-4-5,4,164,164,0.034741692754433874,121.3941464633724,0.011201275331599625,0.0067004687268026174,0.008970594187132974,0.004990479851873385,0.0063740264790652645
42,0-1-7-8,4,168,168,0.0666985199990606,121.46084498337146,0.012540109597902815,0.00654517000677007,0.0052775453162041686,0.007141463186943918,0.007807369580220325
43,0-1-4-5,4,172,172,0.029254994162734214,121.49009997753419,0.007505735740576523,0.004743773645925145,0.0038969577425831403,0.004271674890108855,0.004271674890119925
44,0-1-7-8,4,176,176,0.041994639675948894,121.53209461721013,0.011377302122184383,0.006423259377607147,0.010464009691247611,0.004545099099755382,0.0060538832720311575
