slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,8.973670774977034,4.268492201700279,8.958362631209297,0.28758672817575964,0.2875867281757678
1,1,0-1-2-3,4,4,10.902821117477584,10.902821117477584,8.973670774977034,3.389990561448407,8.958362631209297,0.36050775842374416,0.3605077584237293
2,1,0-1-2-4,4,8,10.542497095623595,21.44531821310118,8.973670774977034,3.4605626220362176,8.958362631209297,1.852799408973136,2.1537686392378177
3,1,0-1-2-5,4,12,7.154457449364239,28.59977566246542,8.973670774977034,3.918304588675499,8.958362631209297,2.7141268343287157,3.0017135625044773
4,1,0-1-2-6,4,16,5.34160502556657,33.94138068803199,8.973670774977034,4.215473670515471,8.958362631209297,2.5208557602022545,2.80844248837802
5,1,0-1-2-7,4,20,4.749962846003655,38.691343534035646,8.973670774977034,4.384717870164864,8.958362631209297,2.0354125331628707,1.993824205780328
6,1,0-1-2-8,4,24,7.285687861005474,45.977031395041124,8.973670774977034,4.660227757848961,8.958362631209297,1.3638283007086347,1.0328589629401677
7,1,0-1-2-9,4,28,13.990151928691354,59.96718332373248,10.083539081043517,5.5907216341587525,9.654963221245083,1.975494988573211,1.818090840661064
8,1,0-1-3-4,4,32,15.767224170783734,75.7344074945162,10.083539081043517,5.651543047662237,9.654963221245083,2.2875867281757625,2.2875867281757607
9,1,0-1-3-5,4,36,11.105887703772822,86.84029519828903,10.083539081043517,6.064179296961514,9.654963221245083,4.287586728175765,4.287586728175768
10,1,0-1-3-6,4,40,9.762953504047443,96.60324870233647,12.548316552642524,6.6811839744218435,9.654963221245083,6.287586728175768,6.287586728175768
11,1,0-1-3-7,4,44,6.98355958879188,103.58680829112835,14.250027710281937,7.057456480029592,9.654963221245083,7.460719341053588,7.460719341053604
12,1,0-1-3-8,4,48,6.407464688042058,109.9942729791704,15.041196470877443,7.140032985470997,9.654963221245083,8.01125815685755,8.011258156857544
13,1,0-1-3-9,4,52,9.755241253123387,119.74951423229379,15.341453181738874,7.0420928853318925,9.654963221245083,8.234664915989079,8.234664915989093
14,1,0-1-4-5,4,56,14.48225559833539,134.2317698306292,11.329722678292375,6.001438627314734,7.177382502084853,6.234664915989101,6.234664915989086
15,1,0-1-4-6,4,60,8.95322554448483,143.18499537511403,7.794016365597736,5.41397613300483,7.177382502084853,4.234664915989073,4.367068747878719
16,1,0-1-4-7,4,64,6.428429892397523,149.61342526751156,7.794016365597736,5.323158072519628,7.177382502084853,3.102000347812514,4.455592723793508
17,1,0-1-4-8,4,68,5.625826552211626,155.2392518197232,7.808807326415881,5.459681718012029,7.177382502084853,2.9035965709407274,4.439293226440292
18,1,0-1-4-9,4,72,3.8683902193957542,159.10764203911896,7.862497863362924,5.591928665477606,7.177382502084853,2.8942452434070254,4.424281837929186
19,1,0-1-5-6,4,76,13.049823179060876,172.15746521817982,7.862497863362924,5.182453578516242,6.168696718867636,2.8942452434070254,2.7992519461693632
20,1,0-1-5-7,4,80,6.217196434118474,178.3746616522983,7.862497863362924,5.24557398434323,6.168696718867636,3.4451364813362324,3.1877666849573956
21,1,0-1-5-8,4,84,4.943423592476854,183.31808524477515,8.259411458721225,5.513734501889025,6.168696718867636,3.6229508037616776,3.53066107955199
22,1,0-1-5-9,4,88,4.466765824380556,187.7848510691557,8.81342657593973,5.801884512644541,6.168696718867636,4.034682622138829,3.691572274893396
23,1,0-1-6-7,4,92,12.94676722672998,200.73161829588568,8.81342657593973,5.555007559387552,5.059776901997765,4.034682622138829,4.0090381456268105
24,1,0-1-6-8,4,96,6.996860745503193,207.72847904138888,8.81342657593973,5.779659536551678,5.059776901997765,4.261648126604236,4.261648126604221
25,1,0-1-6-9,4,100,5.887718691286876,213.61619773267574,9.471425707223553,6.201156427425198,5.059776901997765,4.765584141717988,4.261648126604221
26,1,0-1-7-8,4,104,15.425477831481516,229.04167556415726,9.471425707223553,6.375554479916388,4.202509525834358,4.765584141717988,4.60627572987282
27,1,0-1-7-9,4,108,8.972678042362428,238.01435360651968,9.51941850443079,6.869018451191391,4.798641420168721,5.000776711506172,4.931929169194511
28,1,0-1-8-9,4,112,22.135943769767195,260.15029737628686,11.74300904773599,7.894092486671035,7.732599640531703,6.414472013674738,6.414472013674747
29,2,0-1-2-3,4,116,17.619498837692966,277.7697962139798,12.494287695630952,8.713070814481803,7.0792703221060975,6.606275729872823,6.606275729872827
30,2,0-1-2-4,4,120,17.82363944175735,295.59343565573715,11.74300904773599,7.298203153948591,6.337298656435934,6.414472013674738,6.414472013674747
31,2,0-1-2-5,4,124,19.623529300796513,315.2169649565337,11.74300904773599,5.821640328444912,4.343754713101077,6.414472013674738,6.414472013674747
32,2,0-1-2-6,4,128,17.852790327918555,333.06975528445224,11.74300904773599,4.872577458892786,4.243320553952344,6.414472013674738,6.414472013674747
33,2,0-1-2-7,4,132,14.717540079395567,347.7872953638478,11.74300904773599,4.663439091664009,4.243320553952344,6.414472013674738,6.414472013674747
34,2,0-1-2-8,4,136,15.611613366182528,363.39890873003037,11.74300904773599,5.334293565479155,4.243320553952344,6.414472013674738,6.414472013674747
