slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,6.87427454273877,4.609262310835937,6.872446552301412,0.28495546283427425,0.3987625307325118
1,0-1-4-5,4,4,4,29.50466457450385,29.50466457450385,6.412906115123456,3.0858826574721188,6.412891030776237,2.0122435655195083,2.012243565519505
2,0-1-7-8,4,8,8,20.893397108577208,50.39806168308105,2.703766648656294,1.4859967573818735,1.8724465523014118,1.4705250050872334,1.6994658669382758
3,0-1-4-5,4,12,12,7.7963466277711095,58.19440831085216,1.8234333498714503,1.2304483270732682,1.4227039908320194,0.9473558808589357,0.9473558808589289
4,0-1-7-8,4,16,16,7.899472660838567,66.09388097169072,0.9490816018498576,0.5441604841271747,0.8620358314079795,0.3541532838862733,0.3541532838862622
5,0-1-4-5,4,20,20,2.745642322958857,68.83952329464958,0.42344564344822316,0.24450229862505754,0.42235046169926704,0.15680692394989504,0.10085359263461413
6,0-1-7-8,4,24,24,1.7475087096785766,70.58703200432815,0.39818517761233585,0.25195330601128324,0.2895993949504998,0.20345521509817552,0.20345521509816678
7,0-1-4-5,4,28,28,1.4266239281174702,72.01365593244562,0.11961099823768043,0.08041618863558049,0.10902120689880235,0.051981540866827464,0.059993383708082604
8,0-1-7-8,4,32,32,0.42337532324794175,72.43703125569355,0.10238722422008303,0.05660510117953734,0.0637169361266956,0.051981540866827464,0.059993383708082604
9,0-1-4-5,4,36,36,0.5711168395017573,73.00814809519531,0.09997120538938753,0.06356140858842386,0.0637169361266956,0.053016402487199334,0.05116113781568998
10,0-1-7-8,4,40,40,0.508775929831317,73.51692402502663,0.10901103589311553,0.06026254095519357,0.04338495208673976,0.06210661760227389,0.07163206472110062
11,0-1-4-5,4,44,44,0.49400831017239544,74.01093233519902,0.08995587475531545,0.04760859279040531,0.07936391637842632,0.04940534815314402,0.06799610743183848
12,0-1-7-8,4,48,48,0.4968017690187054,74.50773410421772,0.07387153548911148,0.04196397600048292,0.040631995514075925,0.04231226289882781,0.05148932998768885
13,0-1-4-5,4,52,52,0.33779254345275267,74.84552664767047,0.09025192570558847,0.057020215289064445,0.040631995514075925,0.051684570869504766,0.06930769050693897
14,0-1-7-8,4,56,56,0.5059882557550145,75.35151490342548,0.12524721907317926,0.05683449897361535,0.0789757847591801,0.05571896258727768,0.053650275450010554
15,0-1-4-5,4,60,60,0.4188596764327073,75.77037457985818,0.05334981026828313,0.0296045819393673,0.04400940202206982,0.025849896952548003,0.03786450138830588
16,0-1-7-8,4,64,64,0.3266186226396953,76.09699320249788,0.08586715024663148,0.044812482206309984,0.08140112734555771,0.028517684239254413,0.04053228867496017
17,0-1-4-5,4,68,68,0.24402601994732337,76.34101922244521,0.08586715024663148,0.05318801895446105,0.08140112734555771,0.031161234713570563,0.04941971759701147
18,0-1-7-8,4,72,72,0.5117090621453426,76.85272828459055,0.08406026013586362,0.05935517915423654,0.07451913254205067,0.041927605102420024,0.06018608798586911
19,0-1-4-5,4,76,76,0.4295928156396639,77.28232110023022,0.07919086307011894,0.049221484275549454,0.07451913254205067,0.03335132840620586,0.040930567614402946
20,0-1-7-8,4,80,80,0.4629108195173747,77.7452319197476,0.10256246828756307,0.06428559354498765,0.04702842551678543,0.05705068532560361,0.05705068532562052
21,0-1-4-5,4,84,84,0.5923492819826122,78.3375812017302,0.14395401029572602,0.07203027026861338,0.07004107659300018,0.07208367634618763,0.06131961421896648
22,0-1-7-8,4,88,88,0.5663493863474529,78.90393058807766,0.14395401029572602,0.0963765123384583,0.09088650810525678,0.07208367634618763,0.07025708795421792
23,0-1-4-5,4,92,92,0.8387262347579454,79.7426568228356,0.11403429134094152,0.06344117926896281,0.09088650810525678,0.06000950775360275,0.06000950775360536
24,0-1-7-8,4,96,96,0.34959118950052726,80.09224801233613,0.05400632097441124,0.03356104676703833,0.027181683088642217,0.030941032313905194,0.03787464892022285
25,0-1-4-5,4,100,100,0.3851395168255623,80.47738752916169,0.07047039606732806,0.042286543192833134,0.04978206694225662,0.03647437913051394,0.05263112200729836
26,0-1-7-8,4,104,104,0.36636877978729676,80.84375630894898,0.11892953563108137,0.05930883763195048,0.06704233214910005,0.06545624262104931,0.065456242621039
27,0-1-4-5,4,108,108,0.5880063842670329,81.43176269321602,0.10062041262525735,0.06454763537316262,0.07661273868218643,0.04514620512197567,0.05593969502912444
28,0-1-7-8,4,112,112,0.508357504046129,81.94012019726215,0.16325067207821536,0.08975006185207927,0.0868625289538727,0.09178319072849697,0.10753742979674286
29,0-1-4-5,4,116,116,0.44298962956337096,82.38310982682552,0.12600105252099159,0.0600449208949261,0.0868625289538727,0.0657984542861783,0.06961810357545772
30,0-1-7-8,4,120,120,0.5066576756022774,82.8897675024278,0.10129471174101207,0.054176898326123914,0.030326981597966096,0.05774372044296509,0.08324900803673785
31,0-1-4-5,4,124,124,0.49943318728203123,83.38920068970984,0.15902925363539847,0.08439118444942849,0.08852367506932524,0.09102346449547648,0.09102346449545706
32,0-1-7-8,4,128,128,0.6079783961388341,83.99717908584867,0.14306109492775762,0.09600656035994391,0.08239482757574024,0.07585061088015335,0.08370918432835595
33,0-1-4-5,4,132,132,1.0697804519595115,85.06695953780819,0.1994723816064129,0.11591687071168172,0.08239482757574024,0.11243565169608995,0.1124356516960745
34,0-1-7-8,4,136,136,0.7425729180364621,85.80953245584465,0.09504748144115148,0.05616400198836615,0.06537194938958635,0.041828766221727966,0.048364710044047854
35,0-1-4-5,4,140,140,0.3652153416599161,86.17474779750457,0.04915942475478994,0.03158165026634244,0.048945369691423934,0.025825571418406794,0.036779782401190175
