slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.730988488690123,7.323104265488255,10.730918495507197,0.25963943431334874,0.29820246612818124
1,0-1-4-5,4,4,4,21.54191477002791,21.54191477002791,9.985277822498944,6.5163540871919645,9.978183845393062,2.1455799282620265,2.1455799282620163
2,0-1-7-8,4,8,8,16.31120721594885,37.853121985976756,8.67154095243955,5.474932613086581,8.364115261394304,2.1842557305102033,2.55699950847157
3,0-1-4-5,4,12,12,10.062170176626921,47.91529216260368,7.863033805428019,4.773714939693615,7.856935757621031,1.8092557100496167,1.8092557100496123
4,0-1-7-8,4,16,16,6.037281931793811,53.95257409439749,7.256858980667578,4.253775943857566,6.757970521266586,2.027558614696581,2.0275586146965807
5,0-1-4-5,4,20,20,6.920964846999248,60.87353894139674,5.985064867430979,3.63315439349521,5.936683927175892,1.3393650551740501,1.3153430081253248
6,0-1-7-8,4,24,24,4.32292884156301,65.19646778295974,5.792227705688494,3.3155055168515055,5.3481565161516755,1.576160222531539,1.5761602225315343
7,0-1-4-5,4,28,28,4.96238554865761,70.15885333161735,4.782388892569889,2.7681712820819766,4.705089917712655,1.121832456395194,0.8273847920350264
8,0-1-7-8,4,32,32,3.6541695405312953,73.81302287214865,4.442890923456907,2.5454485030044025,4.112541913681284,1.2163457989693314,1.2163457989693427
9,0-1-4-5,4,36,36,4.215696343891648,78.0287192160403,3.569868677430958,2.0706976496157514,3.5193814445933924,0.8762268594410736,0.595494795717336
10,0-1-7-8,4,40,40,2.8792630783383597,80.90798229437866,3.3409138538770002,1.9204413797216064,3.0379254133434728,0.9217912220067641,0.9217912220067745
11,0-1-4-5,4,44,44,3.3656974860131825,84.27367978039183,2.624051910169755,1.543364386848615,2.5876583579564,0.6664160286653831,0.4535119955814437
12,0-1-7-8,4,48,48,2.1873076273151075,86.46098740770694,2.493713364927242,1.4503579506949476,2.2411569513735685,0.6962915011009425,0.6962915011009443
13,0-1-4-5,4,52,52,2.748300895296339,89.20928830300328,1.939234688741161,1.1436621058953975,1.906264947581434,0.48896365154906,0.34372811731907404
14,0-1-7-8,4,56,56,1.5713161083347464,90.78060441133802,1.83025705261334,1.0779921259891794,1.6508193886523657,0.5126041209781073,0.5126041209780965
15,0-1-4-5,4,60,60,2.2492662693381114,93.02987068067613,1.3979724913202631,0.8326925679551397,1.3800245242396727,0.38201101762690315,0.25494774259627206
16,0-1-7-8,4,64,64,1.2283263628709304,94.25819704354706,1.349642082271772,0.7869212613080271,1.1995363174381168,0.38201101762690315,0.3802163893673409
17,0-1-4-5,4,68,68,1.632406458184617,95.89060350173168,1.0031954110933408,0.5999553338428977,0.9884504394993314,0.27220194443335677,0.1937203122009521
18,0-1-7-8,4,72,72,0.8790935905206589,96.76969709225233,0.964256043385651,0.5667164823547166,0.8384069649632124,0.27220194443335677,0.26320075299423706
19,0-1-4-5,4,76,76,1.1126485560113144,97.88234564826364,0.7193622959004168,0.44156887815753987,0.7117053513887726,0.21158094201737293,0.15613741455261732
20,0-1-7-8,4,80,80,0.5683932772035536,98.45073892546719,0.7193622959004168,0.41785802053930443,0.6166642545906029,0.21158094201737293,0.19625796835916276
21,0-1-4-5,4,84,84,0.7607305550485434,99.21146948051573,0.5548875361000661,0.3339882627810627,0.5124389324953711,0.17383877633319553,0.127528228940875
22,0-1-7-8,4,88,88,0.45825218778995314,99.66972166830568,0.5548875361000661,0.3210088881480182,0.46413128628729794,0.17383877633319553,0.1576995205176175
23,0-1-4-5,4,92,92,0.5820542106054427,100.25177587891113,0.4293591980304228,0.25611664207380364,0.3988367156947277,0.1414817234079718,0.13184999821152132
24,0-1-7-8,4,96,96,0.5251254753672743,100.77690135427841,0.4293591980304228,0.25375159175135087,0.3509413868983131,0.14813550126246125,0.1481355012624661
25,0-1-4-5,4,100,100,0.43555023617087296,101.21245159044928,0.31512137341421526,0.19788664960655963,0.28085752976113554,0.09945082386712688,0.09437433241276949
26,0-1-7-8,4,104,104,0.2727441997643889,101.48519579021367,0.31512137341421526,0.20010534457122234,0.26285777542607036,0.12272174826878363,0.12272174826878768
27,0-1-4-5,4,108,108,0.3539270559890366,101.8391228462027,0.2559260579129855,0.1589320998322469,0.2157006073836527,0.08128712765842708,0.09001576763326824
28,0-1-7-8,4,112,112,0.19776655931433287,102.03688940551703,0.2559260579129855,0.15555482823029715,0.21290233884047893,0.08848560104080079,0.09350267625241315
29,0-1-4-5,4,116,116,0.27368883273851125,102.31057823825554,0.188141093552371,0.12346372226069584,0.16597165424150262,0.06709161522916425,0.06612737192763518
30,0-1-7-8,4,120,120,0.2072650622332311,102.51784330048878,0.188141093552371,0.12863425367660597,0.15182025136918753,0.09613343052247277,0.09613343052248524
31,0-1-4-5,4,124,124,0.2661679220408605,102.78401122252964,0.12054773781844051,0.09434474111493847,0.11993272782129338,0.0575299498527801,0.05752994985278548
32,0-1-7-8,4,128,128,0.19259924040871793,102.97661046293835,0.12886671076416645,0.09449035949469306,0.09479951714999402,0.06982397992241726,0.06982397992239697
33,0-1-4-5,4,132,132,0.26781400616099527,103.24442446909934,0.11439133266770556,0.07208826574139164,0.09205267393676309,0.04884831340185508,0.048848313401826715
34,0-1-7-8,4,136,136,0.226579733798117,103.47100420289746,0.11468147109651022,0.07696278456206733,0.09205267393676309,0.061973538402297884,0.061973538402320116
35,0-1-4-5,4,140,140,0.22288083179591994,103.69388503469338,0.08030975023906137,0.05717530380048805,0.07043677914091973,0.030452272150704774,0.04533672843695058
36,0-1-7-8,4,144,144,0.2120404569868667,103.90592549168025,0.08779918209806802,0.05463130412746917,0.06497258835408104,0.046239556380140864,0.04623955638015076
37,0-1-4-5,4,148,148,0.3134286642547137,104.21935415593497,0.060115401564595765,0.036238216064614935,0.03694075232964167,0.027168180806998038,0.04758604929757837
38,0-1-7-8,4,152,152,0.11920670432149269,104.33856086025646,0.06505309235685643,0.04052754839640368,0.03793634071330132,0.03690495190153886,0.05420633179390677
39,0-1-4-5,4,156,156,0.2059216438003379,104.5444825040568,0.06505309235685643,0.03331241125126179,0.03131129927756149,0.03690495190153886,0.028780620540914015
40,0-1-7-8,4,160,160,0.15914704645679564,104.7036295505136,0.07128511370579638,0.034455319620428325,0.02227182900098512,0.0406621397919372,0.041327216283534085
41,0-1-4-5,4,164,164,0.12620064281113041,104.82983019332472,0.07671116898401766,0.03868259718358828,0.02227182900098512,0.043918295313503476,0.04391829531347469
42,0-1-7-8,4,168,168,0.18866224566065826,105.01849243898538,0.06740428124522076,0.03459840735601676,0.040546311543835145,0.03381469374367138,0.03381469374367896
43,0-1-4-5,4,172,172,0.13914581142496937,105.15763825041034,0.0840550836798146,0.03392282234421438,0.038274003070810636,0.04527013770114416,0.03847583378811947
44,0-1-7-8,4,176,176,0.15298072914618988,105.31061897955654,0.05257087970270562,0.03337865740771083,0.04958762578986864,0.025235335995538406,0.016364581672597467
45,0-1-4-5,4,180,180,0.1286762586191351,105.43929523817567,0.05728684154436211,0.03610508485501836,0.05180705062052482,0.03141307126189256,0.027653601556203
46,0-1-7-8,4,184,184,0.2372911706785767,105.67658640885425,0.027790608244787903,0.01950262971020842,0.02194091991849234,0.013648302795545037,0.023223909967811096
47,0-1-4-5,4,188,188,0.11939907951192422,105.79598548836617,0.039692776964485775,0.016314089892253317,0.0149482177235285,0.022576520945602214,0.027214694252400307
48,0-1-7-8,4,192,192,0.1844396757131651,105.98042516407934,0.06132145000404725,0.03411491296908734,0.03396860346417441,0.03509108961648057,0.049049094180226405
49,0-1-4-5,4,196,196,0.1005300352898401,106.08095519936917,0.05545295067415679,0.02775202215279132,0.03533443438062989,0.03159073765431761,0.03597293205269381
50,0-1-7-8,4,200,200,0.10939150887542298,106.19034670824459,0.036677285048836876,0.021783458703464615,0.026368845513758288,0.018352079468368716,0.02484943589463029
51,0-1-4-5,4,204,204,0.15333893604417662,106.34368564428877,0.03829314747204632,0.021278505460569513,0.022432099365843783,0.02074140116458587,0.02074140116461365
52,0-1-7-8,4,208,208,0.1414607361608496,106.48514638044962,0.041855297516200714,0.02707613703449379,0.038409330079772985,0.021578655036284155,0.021578655036293526
53,0-1-4-5,4,212,212,0.10631380068203043,106.59146018113165,0.045922758861050086,0.029939551307498143,0.038409330079772985,0.025466489491420153,0.028783552507768206
54,0-1-7-8,4,216,216,0.11298502437869354,106.70444520551034,0.046465827290299785,0.02908674622676277,0.037679226241237984,0.025481834699800927,0.020574210676933546
55,0-1-4-5,4,220,220,0.09165980248302193,106.79610500799336,0.04792908939921343,0.028002047523477205,0.04776550100204702,0.01601539738129295,0.020270328439892182
56,0-1-7-8,4,224,224,0.2002382941735969,106.99634330216696,0.05602842551053987,0.031751240426905906,0.04997760041844401,0.018099877507442477,0.02509628698727795
57,0-1-4-5,4,228,228,0.15837061066878408,107.15471391283575,0.04432158347925881,0.03288283940540636,0.04317150679645465,0.02163163552460497,0.01353173859244805
58,0-1-7-8,4,232,232,0.23998352921863358,107.39469744205438,0.074095031517566,0.040395517097097544,0.05084940012635286,0.04243490018145395,0.05000045917154239
59,0-1-4-5,4,236,236,0.2404760731313619,107.63517351518574,0.055715108254133505,0.03601254200988175,0.05084940012635286,0.030408699454388254,0.030408699454390842
60,0-1-7-8,4,240,240,0.11685706302217233,107.75203057820791,0.05799587823306915,0.03591956781538641,0.057037021830069534,0.016512566318521774,0.015203762882940453
61,0-1-4-5,4,244,244,0.14304827650055454,107.89507885470846,0.06793687802860383,0.04115988686678084,0.057037021830069534,0.023408942614058507,0.02726177256141682
62,0-1-7-8,4,248,248,0.15749894840270437,108.05257780311116,0.06793687802860383,0.03010362686927955,0.05428708267415061,0.023408942614058507,0.02726177256141682
63,0-1-4-5,4,252,252,0.12835852563718989,108.18093632874836,0.04726017446005003,0.025403413085814848,0.0411938457814216,0.015046541757265507,0.022308616409830506
64,0-1-7-8,4,256,256,0.15231454649900933,108.33325087524737,0.04726017446005003,0.028304299958541643,0.0411938457814216,0.022829705367681672,0.027187982364019092
65,0-1-4-5,4,260,260,0.14196196102333872,108.47521283627071,0.049526651979768244,0.025187161073596847,0.03587753879743616,0.01956556366969041,0.031191046764270425
66,0-1-7-8,4,264,264,0.1643719820836182,108.63958481835434,0.049526651979768244,0.027435046536714403,0.03587753879743616,0.01956556366969041,0.025990067602755573
67,0-1-4-5,4,268,268,0.1634395663943237,108.80302438474865,0.08392767549343855,0.03762917583373382,0.037535119938496564,0.04301797359597373,0.028045973010193848
68,0-1-7-8,4,272,272,0.23730807001450926,109.04033245476316,0.11206708780259854,0.05659028475085961,0.04077878045552552,0.06385679335504243,0.06385679335504335
69,0-1-4-5,4,276,276,0.2073219529403596,109.24765440770352,0.049042609864892,0.0322159113689174,0.03757144894811404,0.024358627645907148,0.02435862764590979
70,0-1-7-8,4,280,280,0.1272560290739277,109.37491043677745,0.05470592643462346,0.03290164178884037,0.05162323500508137,0.022518977609057824,0.023521076937363716
71,0-1-4-5,4,284,284,0.1253240147418944,109.50023445151935,0.05110276572466028,0.03255469481270055,0.030736362177066212,0.023878106226444637,0.029404795799223393
72,0-1-7-8,4,288,288,0.1451197828922464,109.6453542344116,0.033540898084430795,0.024055696353113606,0.027722931376274573,0.018101673149992992,0.0257059206875212
73,0-1-4-5,4,292,292,0.24738480215894296,109.89273903657055,0.07817674083551805,0.040523060550642954,0.02219921959935789,0.04418041176884431,0.05107420406471164
74,0-1-7-8,4,296,296,0.2679901965573077,110.16072923312785,0.05072437724731477,0.02813476099264011,0.023882716386907532,0.025636901514885766,0.03519709345341937
75,0-1-4-5,4,300,300,0.12823171296551095,110.28896094609337,0.03205508958342263,0.021100953337360468,0.02006844068783664,0.014320060844501955,0.0232560141867566
76,0-1-7-8,4,304,304,0.17474331077158864,110.46370425686496,0.04377647607926171,0.027179150162519514,0.041112839673573376,0.020561527330982363,0.023951367652585986
77,0-1-4-5,4,308,308,0.17837373711082424,110.64207799397578,0.08042528505056273,0.030959089499995165,0.01608114202170441,0.04535391224594937,0.05484140148068661
78,0-1-7-8,4,312,312,0.27005868403395755,110.91213667800973,0.08042528505056273,0.046881036978504036,0.039739702135094035,0.04535391224594937,0.04866937184953457
79,0-1-4-5,4,316,316,0.15404157410873487,111.06617825211846,0.0675400237634042,0.03930263232993616,0.039739702135094035,0.0362613417784589,0.03626134177845586
80,0-1-7-8,4,320,320,0.1556078431636517,111.22178609528211,0.07773836277098813,0.033810982242151316,0.03166723434026153,0.0406841842204292,0.050520756920597876
81,0-1-4-5,4,324,324,0.1907238818249246,111.41250997710704,0.09835205495369603,0.042217031988763254,0.03058388486974195,0.053565966443647535,0.053565966443649415
82,0-1-7-8,4,328,328,0.23448598711856142,111.6469959642256,0.046705199094997776,0.02634866385940757,0.02928083617206312,0.026360980135589636,0.03268886665617288
83,0-1-4-5,4,332,332,0.16477179163739764,111.81176775586299,0.0570011564232069,0.031263479904237224,0.02928083617206312,0.032335687754284054,0.032335687754269316
84,0-1-7-8,4,336,336,0.22669148802193168,112.03845924388492,0.0631387530975347,0.033809688911253764,0.051469765451528815,0.025674537219086357,0.046622217551792744
85,0-1-4-5,4,340,340,0.18399292798831432,112.22245217187323,0.06417408836631817,0.04429381167205432,0.051469765451528815,0.03558192522870527,0.03880260544165992
