slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.642198487984972,6.462027412832859,9.640631176911768,0.15357534016185442,0.2279336524913873
1,1,0-1-2-3,4,4,11.804057302129532,11.804057302129532,8.684761677744836,5.292365156632485,8.477090671699145,1.3572088766506079,1.3572088766505956
2,1,0-1-2-4,4,8,9.556273157478579,21.36033045960811,8.684761677744836,5.188673558288834,8.477090671699145,2.0139063871016227,1.922446050858035
3,1,0-1-2-5,4,12,14.24485578920213,35.60518624881024,8.28628236776696,5.475601279451701,7.956882833525327,3.8829488186657835,3.79148848242221
4,1,0-1-2-6,4,16,14.277297570756815,49.88248381956706,6.913994236552668,5.155522373690451,6.831075987930603,3.302665653083701,3.0747297025825304
5,1,0-1-2-7,4,20,17.18051826542137,67.06300208498843,5.794125387350789,4.278526382123512,4.9786794521118765,2.4047464434485475,2.4047464434485804
6,1,0-1-2-8,4,24,18.49170246942517,85.5547045544136,5.854067830774513,3.744231361179383,4.1096186602301685,3.180879655967618,3.1808796559676153
7,1,0-1-2-9,4,28,23.89546242530131,109.45016697971491,7.942086894263024,4.758906344303216,6.173158194450451,3.180879655967618,3.1808796559676153
8,1,0-1-3-4,4,32,8.381996213576565,117.83216319329148,7.942086894263024,4.751923238924706,6.173158194450451,2.833809961173904,2.5295757559485565
9,1,0-1-3-5,4,36,11.165390005906048,128.9975531991975,7.970766129543467,4.861978521592789,6.093375158135586,3.9085396637564043,3.9085396637564145
10,1,0-1-3-6,4,40,10.603930039213651,139.60148323841116,9.769130815846578,4.948881800866075,6.093375158135586,5.059608326918878,5.059608326918877
11,1,0-1-3-7,4,44,8.257917091012544,147.8594003294237,10.878148616685081,4.998358406509915,6.093375158135586,5.7678090686489245,5.767809068648923
12,1,0-1-3-8,4,48,7.922880250071882,155.78228057949556,11.21193010871561,4.937036178005523,6.093375158135586,5.971057444176437,5.971057444176438
13,1,0-1-3-9,4,52,10.57416605701417,166.35644663650973,11.642754513724896,5.093156423556692,6.093375158135586,6.255063901586428,6.255063901586439
