slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.92359614474185,5.8378387485713406,10.922201551728293,0.23900716015182105,0.33396288167330823
1,1,0-1-2-3,4,4,20.04235472303199,20.04235472303199,6.731839083791013,3.6312890579086035,6.7275448446052195,0.8345745672478756,0.8345745672478913
2,1,0-1-2-4,4,8,10.028741333359623,30.071096056391614,4.365694271980111,2.399507458411853,4.3605393307358895,0.903020214565234,0.9030202145652311
3,1,0-1-2-5,4,12,7.0757640422093555,37.14686009860097,2.60353114259887,1.6119417073093159,2.573323469896579,0.638893152579437,0.6388931525794632
4,1,0-1-2-6,4,16,4.8358399776370415,41.98270007623801,2.279606199518774,1.606716802635006,2.257317975140907,0.38538700445372304,0.4918522662015974
5,1,0-1-2-7,4,20,2.1115126481237185,44.09421272436173,2.113340539867178,1.4971019655730695,2.0921315407535275,0.6148358415116374,0.49701057531811443
6,1,0-1-2-8,4,24,4.365767760617095,48.45998048497883,2.0693294279507946,1.422232760766191,2.0635362864277624,0.7029705280544616,0.9846683362975455
7,1,0-1-2-9,4,28,5.018184931040726,53.47816541601956,2.0693294279507946,1.2388436244391645,2.0635362864277624,0.7029705280544616,0.7845415577557162
8,1,0-1-3-4,4,32,5.518961944732706,58.997127360752266,1.9490290741587033,1.3408821981396222,1.8223633591397714,0.7260810908804115,1.1185292507292246
9,1,0-1-3-5,4,36,1.6492115885250604,60.64633894927733,2.0513615876564804,1.3424064727701002,1.8223633591397714,0.9705607001741433,1.3630088600229442
10,1,0-1-3-6,4,40,2.277300850939368,62.9236398002167,1.9952125944760302,1.3241462359657683,1.8223633591397714,0.9702929970564897,1.3627411569052725
11,1,0-1-3-7,4,44,1.5566774794906597,64.48031727970736,1.9490290741587033,1.3285173051968093,1.8223633591397714,0.8063346957904657,1.1987828556392657
12,1,0-1-3-8,4,48,1.8469554740850698,66.32727275379243,1.99142945913521,1.454160754085436,1.8223633591397714,1.0414121049305924,1.4338602647793905
13,1,0-1-3-9,4,52,1.5557645399028799,67.88303729369531,2.135590292998563,1.4337320315734141,1.8438425166687722,1.1264539176355977,1.518902077484391
14,1,0-1-4-5,4,56,3.9292080889155327,71.81224538261084,1.8877655647906,1.3877635054523056,1.8438425166687722,0.9130211817957025,0.9130211817957061
15,1,0-1-4-6,4,60,2.187914424627445,74.00015980723829,1.9317074730503792,1.4737995503758436,1.8438425166687722,0.790873735319529,0.9117977092951364
16,1,0-1-4-7,4,64,1.7245472633336667,75.72470707057195,2.0454552748611463,1.5245460036647673,1.8438425166687722,0.9630485107728156,1.1722559503538577
17,1,0-1-4-8,4,68,1.746562321333181,77.47126939190514,2.0232830356254348,1.5699411724020913,1.8438425166687722,0.9977734907071333,1.021105485534001
18,1,0-1-4-9,4,72,2.460258230841478,79.93152762274661,1.8877655647906,1.4981753813643222,1.8438425166687722,0.9667238849913602,0.9667238849913744
19,1,0-1-5-6,4,76,3.9375409983107668,83.86906862105738,1.7923803338744095,1.2654231720089368,1.371278099036786,0.8508713466516132,0.8419829754994979
20,1,0-1-5-7,4,80,1.799489472720981,85.66855809377836,1.7923803338744095,1.231797680018396,1.371278099036786,0.8112020678982474,0.8228520438929152
21,1,0-1-5-8,4,84,2.047561869086588,87.71611996286495,2.0263637599875137,1.3766534608406884,1.371278099036786,1.021366002976383,1.02734198525944
22,1,0-1-5-9,4,88,1.8873037208117847,89.60342368367674,2.3478791184102668,1.4351261796740544,1.371278099036786,1.1910122455549113,1.114057350657447
23,1,0-1-6-7,4,92,4.184933939187829,93.78835762286457,2.3478791184102668,1.427257398765404,1.0702425169030363,1.1921305891848313,1.192130589184842
24,1,0-1-6-8,4,96,2.5932146361492636,96.38157225901384,2.3478791184102668,1.482014814856799,1.0702425169030363,1.1910122455549113,1.0244127501589446
25,1,0-1-6-9,4,100,2.4562344611737656,98.8378067201876,2.3478791184102668,1.5688839163321413,1.0702425169030363,1.1910122455549113,1.0228372678641264
26,1,0-1-7-8,4,104,3.1413902231620385,101.97919694334963,2.173914292610233,1.5578196871373928,0.9265993505335643,1.177648390536763,1.1776483905367598
27,1,0-1-7-9,4,108,2.0508029851556833,104.02999992850532,2.3714781322641607,1.6135461960130937,1.1409796724567798,1.2648439114773686,1.0949027920143948
28,1,0-1-8-9,4,112,5.151203592988049,109.18120352149337,2.7709705919924237,1.849779322368049,1.8575021129707352,1.3921664576151591,1.3921664576151613
29,2,0-1-2-3,4,116,5.818364437475868,114.99956795896924,3.755715667761104,2.1948374388914895,1.8575021129707352,2.039582506488526,2.0395825064885003
30,2,0-1-2-4,4,120,5.684345890676847,120.68391384964609,2.763362644564133,1.7350544515315465,1.492472226970662,1.4703211214404297,1.470321121440442
31,2,0-1-2-5,4,124,5.441319234382998,126.12523308402909,2.582048331691468,1.2920693712770492,0.9037384473082,1.3921664576151591,1.3921664576151613
32,2,0-1-2-6,4,128,3.5249407525717995,129.65017383660089,2.582048331691468,1.1137028396265742,0.9037384473082,1.3921664576151591,1.3921664576151613
33,2,0-1-2-7,4,132,4.364547091452118,134.014720928053,2.582048331691468,1.076546510450075,0.9037384473082,1.3921664576151591,1.3921664576151613
34,2,0-1-2-8,4,136,4.829822175945663,138.84454310399866,2.582048331691468,1.341308259215427,1.269835135328293,1.3921664576151591,1.3921664576151613
35,2,0-1-2-9,4,140,7.222442506084637,146.0669856100833,3.4738114585422535,2.0119556952531052,2.931961431149716,1.3921664576151591,1.432505333260906
36,2,0-1-3-4,4,144,4.557171619966803,150.6241572300501,2.4307240964524293,1.4466152286762775,2.2710658032802655,0.9195136097600426,0.8254456135430033
37,2,0-1-3-5,4,148,4.093974129169109,154.7181313592192,2.2187003494903474,1.3865706290344484,2.1897787472383925,0.8130426825956524,0.8145997262783382
38,2,0-1-3-6,4,152,2.4753779998156413,157.19350935903483,2.2187003494903474,1.4489855812907162,2.1897787472383925,0.9896241171134469,0.8704573023251712
39,2,0-1-3-7,4,156,3.2977818738439364,160.49129123287878,1.7546118859497166,1.2123911931068598,1.7209832865709984,0.8016484372340107,0.8016484372340145
40,2,0-1-3-8,4,160,4.0860812101443535,164.57737244302314,1.8701921373875745,1.0228606648925072,1.0596637280302872,1.0015867366174316,1.0015867366174547
41,2,0-1-3-9,4,164,5.6997322965404935,170.27710473956364,1.8701921373875745,1.0324549639747984,0.6496129197857954,1.0015867366174316,1.0015867366174547
42,2,0-1-4-5,4,168,2.8744102557150493,173.1515149952787,1.5877709155266928,0.8493874857474139,0.4899186091074057,0.8950413884638698,0.5027508949929285
43,2,0-1-4-6,4,172,1.644295481498326,174.795810476777,1.5877709155266928,0.8864889293034061,0.5373835682030403,0.8950413884638698,0.5269228501419008
44,2,0-1-4-7,4,176,2.9005208944170087,177.69633137119402,1.5877709155266928,0.8508896943689319,0.5779385224348346,0.8950413884638698,0.7548431281717356
45,2,0-1-4-8,4,180,2.2095259717045383,179.90585734289857,1.5877709155266928,0.8608711218731813,0.5875251034510427,0.8950413884638698,0.6848700951348903
46,2,0-1-4-9,4,184,1.9315864558334885,181.83744379873207,1.5877709155266928,0.9122287279670992,0.5595756289513787,0.8950413884638698,0.6983510355949107
47,2,0-1-5-6,4,188,2.8195170328978687,184.65696083162993,1.0130722915495871,0.763101064485609,0.6625339688538219,0.5533929683288232,0.5533929683288292
48,2,0-1-5-7,4,192,1.7109089175121581,186.3678697491421,0.8935632138806329,0.6037704520850777,0.6625339688538219,0.4935908342331498,0.4935908342331601
49,2,0-1-5-8,4,196,1.2917662798426648,187.65963602898478,0.8125950400775058,0.55775794565488,0.5362513267988334,0.4446288467023344,0.4446288467023294
50,2,0-1-5-9,4,200,2.052234193056123,189.71187022204091,0.8880604385584444,0.5101715839332005,0.359807813099394,0.4979648775464449,0.4446288467023294
51,2,0-1-6-7,4,204,1.7141558765612157,191.42602609860214,0.8880604385584444,0.5707806850343058,0.5268334609686178,0.4979648775464449,0.44657454474430835
52,2,0-1-6-8,4,208,1.2600712018225322,192.68609730042468,0.8880604385584444,0.5450740122586577,0.45336200180463493,0.4979648775464449,0.33557684919389885
53,2,0-1-6-9,4,212,1.9584647729116718,194.64456207333635,0.8880604385584444,0.5442228072668235,0.38554712463216845,0.4979648775464449,0.6892317662300229
54,2,0-1-7-8,4,216,2.065223741134546,196.7097858144709,1.1027895326548642,0.6048479120707445,0.6173959630794457,0.5793368304714879,0.5793368304714903
55,2,0-1-7-9,4,220,2.0915214703826663,198.80130728485358,1.0038490906888327,0.6469800313945505,0.7684237057228387,0.47268300730262436,0.3833517524250496
56,2,0-1-8-9,4,224,2.166614202733221,200.9679214875868,0.9641578292190038,0.666373288191385,0.7277301805526974,0.49121187129341337,0.4912118712934159
57,3,0-1-2-3,4,228,2.932223292216675,203.90014477980347,1.6587245041657686,0.857725551779148,0.9253217569555687,0.7851404770200704,0.5865317595735462
58,3,0-1-2-4,4,232,3.246246285776364,207.14639106557982,1.33992070116529,0.6942863946098469,0.6804262970653099,0.701465275619921,0.51265732824033
59,3,0-1-2-5,4,236,2.389703860210004,209.53609492578983,1.0575984986855984,0.6046141780489026,0.4448209025962484,0.5609477052844586,0.6785663013239898
60,3,0-1-2-6,4,240,3.4949333515032657,213.0310282772931,0.9641578292190038,0.4257971774081994,0.4448209025962484,0.49121187129341337,0.5242769321815288
61,3,0-1-2-7,4,244,1.9279171700276265,214.95894544732073,0.9641578292190038,0.4100914184137838,0.4448209025962484,0.49121187129341337,0.4912118712934159
62,3,0-1-2-8,4,248,3.2792320053403716,218.2381774526611,0.9641578292190038,0.5871899553544325,0.48698835010588937,0.49121187129341337,0.7954549524383268
63,3,0-1-2-9,4,252,3.1229862941202082,221.3611637467813,1.4916621051573473,0.8365034966125632,1.4012600952965215,0.6247605893825876,0.808756443043336
64,3,0-1-3-4,4,256,3.2474923554399755,224.6086561022213,0.8860606620204566,0.5587060830300902,0.6412066923155209,0.4413087401748735,0.5176398342897031
65,3,0-1-3-5,4,260,1.8403043330888176,226.4489604353101,1.0565964876391338,0.6106958655694662,0.6412066923155209,0.5592935735602591,0.5313557417954087
66,3,0-1-3-6,4,264,2.4799515094912987,228.9289119448014,1.0492442152468222,0.5431015423476051,0.4822580412358519,0.539383188969827,0.642535646368394
67,3,0-1-3-7,4,268,3.3778228855017844,232.30673483030318,1.0492442152468222,0.5056629560170509,0.4589296989495608,0.539383188969827,0.524554956192965
68,3,0-1-3-8,4,272,1.4195453936669602,233.72628022397015,0.7197356388595874,0.43827446630722017,0.2844419916723524,0.40647370935183125,0.4204310217168086
69,3,0-1-3-9,4,276,3.3719523087860037,237.09823253275616,0.835755036842491,0.5236832972361161,0.7999830667808254,0.40647370935183125,0.6517484774382609
70,3,0-1-4-5,4,280,2.206635965787792,239.30486849854395,0.7341525283229821,0.5121976900781174,0.7060004196760019,0.3598708294165239,0.6099792433488744
71,3,0-1-4-6,4,284,1.2562470074423915,240.56111550598635,0.7341525283229821,0.5453573258026118,0.7060004196760019,0.39894872787318414,0.6085463906717976
72,3,0-1-4-7,4,288,1.292330042944141,241.8534455489305,0.6399966612047137,0.48267077270991643,0.4683416298776848,0.3643812064697761,0.39824215912533134
73,3,0-1-4-8,4,292,2.1054174488585247,243.95886299778903,0.6986423239483444,0.43332239334865347,0.46686376769389426,0.3539912678803946,0.4315351777994536
74,3,0-1-4-9,4,296,1.2704926009271533,245.22935559871618,0.7377666454988863,0.40385423134011866,0.46686376769389426,0.33188396819618243,0.2748303034014512
75,3,0-1-5-6,4,300,1.0873293974666123,246.3166849961828,0.8149128192550514,0.39020304200239453,0.4189289958966498,0.4145299143430048,0.3373843706879356
76,3,0-1-5-7,4,304,1.6506817208467373,247.96736671702953,0.8533490025431989,0.4895684998411461,0.4189289958966498,0.47734195502285465,0.47734195502285814
77,3,0-1-5-8,4,308,1.826114692098471,249.793481409128,0.5459369414020284,0.38386876312266777,0.4189289958966498,0.2841371092959245,0.37789210711633103
78,3,0-1-5-9,4,312,1.2886231019802226,251.0821045111082,0.7946219620091582,0.5167328643986546,0.4945773163043299,0.4527398958317374,0.49477321668008045
79,3,0-1-6-7,4,316,1.120451729908678,252.20255624101688,0.6450191653379196,0.463365627375932,0.4945773163043299,0.36590096151954066,0.5300069749173986
80,3,0-1-6-8,4,320,2.879316127659195,255.08187236867607,0.5498413919569085,0.3135370522400873,0.5495381937746942,0.18515367076603934,0.18631783811846958
