slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.756608382963732,7.507781252875539,11.751180288950536,0.27317348212775067,0.3495371737953832
1,0-1-4-5,4,4,4,33.34711574188222,33.34711574188222,7.716804386960985,5.033508341623014,6.751180288950536,2.2178702895882463,2.217870289588248
2,0-1-7-8,4,8,8,28.934947020631284,62.282062762513505,4.308735053774862,2.547284122660275,3.3839009683299537,2.285844450425894,2.2858444504259197
3,0-1-4-5,4,12,12,14.912462296825122,77.19452505933863,1.3666886851930122,0.9204579360396314,1.3136868719253698,0.6005225154137626,0.8179115425867565
4,0-1-7-8,4,16,16,5.81266744690578,83.00719250624441,0.7370950005244,0.45066357271255114,0.6429237991853682,0.31439706188717004,0.3143970618871492
5,0-1-4-5,4,20,20,2.512160312772571,85.51935281901697,0.30677637883121534,0.15786357514403165,0.3034719801654404,0.05805452632071913,0.05393398186892995
6,0-1-7-8,4,24,24,0.7146743780559032,86.23402719707288,0.20682050174732722,0.12558329538620405,0.18035140841337238,0.08445386565423398,0.08445386565424684
7,0-1-4-5,4,28,28,0.6544621564168513,86.88848935348973,0.09304529531612037,0.0497145776255701,0.09272261230562151,0.01826153024260424,0.013973155767132539
8,0-1-7-8,4,32,32,0.19950344542469126,87.08799279891443,0.06774501197791664,0.04259625858771694,0.05978415492579359,0.030070680582388317,0.030070680582412024
9,0-1-4-5,4,36,36,0.18121890948592773,87.26921170840035,0.03864960991871024,0.022366712141434316,0.03860749321562196,0.008004831259690513,0.005550919918086095
10,0-1-7-8,4,40,40,0.06950102313520334,87.33871273153555,0.03196968931792486,0.021622025446850008,0.028756329313338824,0.016191159884780124,0.016191159884805018
11,0-1-4-5,4,44,44,0.059750553238455545,87.39846328477401,0.025673958428715917,0.015630563655495488,0.024937675258826175,0.005548794901430136,0.005548794901415022
12,0-1-7-8,4,48,48,0.03621646584633382,87.43467975062035,0.023773711724650395,0.016404984996838796,0.021091681149187025,0.012624729764983017,0.012624729764979747
13,0-1-4-5,4,52,52,0.03300242408300362,87.46768217470336,0.022479784819249442,0.013967065564730607,0.02178424110680055,0.005548598695861614,0.0055485986958601075
14,0-1-7-8,4,56,56,0.027657080485308627,87.49533925518867,0.02206996222217762,0.015095350551695561,0.02016780745144331,0.011706682011813033,0.01170668201180547
15,0-1-4-5,4,60,60,0.026830079272300682,87.52216933446097,0.021657422374623297,0.013546378233101999,0.020971996527919146,0.0055485714029875595,0.005548571402997027
16,0-1-7-8,4,64,64,0.025453339249512128,87.54762267371048,0.021631221206224818,0.014761326957113827,0.019929846455895017,0.011470256182698027,0.011470256182725791
17,0-1-4-5,4,68,68,0.025240383139962665,87.57286305685044,0.021445634245683083,0.01343862090901486,0.02076278464616621,0.005548565914520623,0.005548565914523351
18,0-1-7-8,4,72,72,0.02488577842274136,87.59774883527318,0.02151822058081472,0.014675536563106597,0.01986855463745485,0.011409362066251844,0.011409362066267192
19,0-1-4-5,4,76,76,0.024830930639250744,87.62257976591243,0.02139108568183179,0.013410907129046233,0.02070889757051475,0.005548564621586979,0.005548564621570051
20,0-1-7-8,4,80,80,0.024739594818478802,87.64731936073092,0.021489115245541087,0.014653456107197241,0.019852767593391718,0.011393677621028301,0.011393677621036602
21,0-1-4-5,4,84,84,0.024725467941398026,87.67204482867231,0.021377035621902112,0.013403771597286764,0.020695017751819478,0.005548564273049074,0.005548564273070156
22,0-1-7-8,4,88,88,0.024701942354938444,87.69674677102725,0.021481618516228432,0.014647769896040193,0.019848701276529823,0.011389637736805892,0.011389637736797908
23,0-1-4-5,4,92,92,0.024698303613995803,87.72144507464125,0.02137341671584187,0.013401933864543514,0.020691442686015193,0.005548564187199542,0.0055485641872081715
24,0-1-7-8,4,96,96,0.02469224406723774,87.74613731870849,0.021479687570285087,0.014646305359297762,0.019847653906793994,0.01138859717625675,0.01138859717626417
25,0-1-4-5,4,100,100,0.024691306834982538,87.77082862554347,0.021372484587350412,0.013401460528156193,0.02069052184890552,0.0055485641652664374,0.005548564165266612
26,0-1-7-8,4,104,104,0.024689745910883642,87.79551837145435,0.021479190213285097,0.014645928140403145,0.01984738413375453,0.011388329157325742,0.011388329157320243
27,0-1-4-5,4,108,108,0.02468950501542585,87.82020787646978,0.021372244497284323,0.013401338599564362,0.020690284667139736,0.005548564159566884,0.005548564159553848
28,0-1-7-8,4,112,112,0.024689102964667593,87.84489697943445,0.02147906210800433,0.014645830979694232,0.019847314647876146,0.011388260123106493,0.011388260123112559
29,0-1-4-5,4,116,116,0.02468904091681518,87.86958602035126,0.021372182656899656,0.013401307194286683,0.020690223575869027,0.005548564158192884,0.005548564158175395
