slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.495642379365547,5.954062106657009,11.495278707418521,0.15159840112140305,0.15497191197659532
1,0-1-4-5,4,4,4,26.420668532459068,26.420668532459068,7.363690568655294,3.6237408100099358,6.495278707418521,2.1339755353644114,2.0556893971189965
2,0-1-7-8,4,8,8,20.508004910016034,46.9286734424751,3.2067529210254793,1.5840661468050083,2.539881969102936,1.70858405237228,2.048744378627269
3,0-1-4-5,4,12,12,9.699500433167113,56.62817387564222,0.9792797654388841,0.5354550294784064,0.8162286813892763,0.44663589744166937,0.41969677142472506
4,0-1-7-8,4,16,16,3.49414877676961,60.12232265241183,0.2561812787214906,0.14754571493239657,0.23758377015757048,0.10368372578683036,0.10368372578681573
5,0-1-4-5,4,20,20,0.776940305862675,60.899262958274505,0.1053824890015476,0.06568008079631318,0.0967168042930382,0.03845725502896362,0.07148049245560628
6,0-1-7-8,4,24,24,0.4062259957766625,61.30548895405117,0.17129960880672532,0.09107691870992438,0.14421996810006021,0.052999362772614474,0.09983595829626069
7,0-1-4-5,4,28,28,0.5525242185160509,61.85801317256722,0.17129960880672532,0.10882868558991958,0.14421996810006021,0.07991855965724788,0.0819112718210917
8,0-1-7-8,4,32,32,0.43209665930134966,62.29010983186857,0.10704842420465883,0.07646318273756969,0.10696187794461309,0.0519573306051988,0.0864858171034939
9,0-1-4-5,4,36,36,0.6223850784158221,62.912494910284394,0.10926004260204988,0.07642881897634268,0.07997605854134804,0.0551909555496249,0.052984492499689395
10,0-1-7-8,4,40,40,0.5983389523479958,63.51083386263239,0.11357795695769733,0.06859313381426493,0.09038691528414233,0.0551909555496249,0.05380978791914259
11,0-1-4-5,4,44,44,0.47633376412102335,63.98716762675341,0.07407214281492827,0.04193813605607094,0.031993425116937146,0.04212455963269157,0.041328321700447646
12,0-1-7-8,4,48,48,0.4219050307823553,64.40907265753577,0.10215429858894405,0.05330706797529593,0.0592673100639729,0.04765819578161169,0.06540290914897184
13,0-1-4-5,4,52,52,0.3085631238060291,64.7176357813418,0.08573762297348012,0.04091983465590567,0.03753447277223643,0.048995057142677524,0.05689820844589377
14,0-1-7-8,4,56,56,0.42957830108270223,65.1472140824245,0.09573644432289029,0.061515195825944086,0.07198530205563713,0.0542107583139564,0.06015303383470183
15,0-1-4-5,4,60,60,0.5483855987086539,65.69559968113315,0.10884615040535785,0.07675498651868261,0.08501378817931027,0.061593015829045646,0.06159301582903254
