slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.744632250636217,5.884840688646424,9.737500434609089,0.29899204596193174,0.3273483313404171
1,0-1-4-5,4,4,4,29.776343016328205,29.776343016328205,9.744632250636217,4.23771389797444,9.737500434609089,1.9816697200900355,1.3261237976799194
2,0-1-7-8,4,8,8,23.90506035847063,53.68140337479883,5.15824649768805,3.40947909807699,4.818416831430071,2.67187030299964,2.6718703029996433
3,0-1-4-5,4,12,12,13.0904289722304,66.77183234702923,4.820293266803744,3.038990118281391,4.818416831430071,1.4049956177245768,1.4049956177245804
4,0-1-7-8,4,16,16,10.513167207292675,77.2849995543219,3.711988206572564,2.3626385841135806,3.1744671600484224,1.7334250552600514,1.733425055260028
5,0-1-4-5,4,20,20,13.228085368559888,90.51308492288179,1.511847027979313,0.7838403719412986,1.4922166964800994,0.3090126654839875,0.27488512929814135
6,0-1-7-8,4,24,24,3.527340113778303,94.0404250366601,1.0129559124611742,0.6084180372802315,0.8559876926915138,0.4246137394202586,0.42461373942026626
7,0-1-4-5,4,28,28,3.464862837027735,97.50528787368783,0.3583108748352439,0.18304804287647125,0.35256929814548243,0.06763114504934108,0.06826311482751635
8,0-1-7-8,4,32,32,0.7830342997928316,98.28832217348067,0.23102689067552543,0.13912823887234538,0.1985261950810866,0.09425911718355819,0.0942591171835474
9,0-1-4-5,4,36,36,0.7876314276570668,99.07595360113773,0.0898422597567669,0.04617158544214396,0.08870331538852838,0.01789476527231242,0.01604676002513372
10,0-1-7-8,4,40,40,0.21492418890008605,99.29087779003781,0.06033037811165154,0.036272894417741744,0.05161198683084933,0.02441094860382433,0.024410948603829752
11,0-1-4-5,4,44,44,0.20566655628878677,99.4965443463266,0.022960973272994473,0.011785471383945225,0.022640764294365567,0.004246790683039405,0.004209136651574852
12,0-1-7-8,4,48,48,0.05266412590009572,99.5492084722267,0.01522862864873524,0.00913996876080263,0.013302833026401117,0.006017281717555266,0.0060172817175683235
13,0-1-4-5,4,52,52,0.05582311426949492,99.6050315864962,0.006277410137173773,0.0028848211890273507,0.0061786560938799084,0.0009485060396671023,0.0011786402965299203
14,0-1-7-8,4,56,56,0.01616632077875953,99.62119790727496,0.002906267848431875,0.0012103840931502107,0.0013784407614565453,0.0015665511822220487,0.001566551182200726
15,0-1-4-5,4,60,60,0.005467250548803206,99.62666515782377,0.00020293541536266753,0.00012685376113471356,0.00019868534567990537,7.951335824961664e-05,7.608503665323951e-05
16,0-1-7-8,4,64,64,0.0008721909911210027,99.62753734881488,8.043983414730904e-05,3.251295699893329e-05,4.301605383716378e-05,4.323627495164377e-05,4.3236274940738895e-05
17,0-1-4-5,4,68,68,0.00014245574210978914,99.62767980455699,2.6071327622482946e-06,1.3150266317845463e-06,2.4304217589588006e-06,8.11983956625283e-07,9.962841431843117e-07
18,0-1-7-8,4,72,72,1.0118268065577452e-05,99.62768992282506,2.3417819906587713e-06,1.2371612626943898e-06,2.0287467350499355e-06,9.266130556780369e-07,9.962841431843117e-07
19,0-1-4-5,4,76,76,7.845759725296513e-06,99.62769776858478,9.242402047656251e-07,5.069004491249158e-07,9.100564284381107e-07,3.6551677376952324e-07,3.689392471528663e-07
20,0-1-7-8,4,80,80,3.1612024765183045e-06,99.62770092978725,4.298899676331177e-07,1.8087040764002627e-07,2.0571458492213424e-07,2.3140942351430017e-07,2.3140943739008435e-07
21,0-1-4-5,4,84,84,8.272024878601383e-07,99.62770175698974,2.9441123904061715e-08,1.4055824878472056e-08,2.2546117861566017e-08,1.587608219243074e-08,1.5876089776156732e-08
22,0-1-7-8,4,88,88,8.802998894950915e-08,99.62770184501973,7.335289265123498e-09,3.119338857574894e-09,3.359758693477488e-09,3.951368469625563e-09,3.951363680698705e-09
23,0-1-4-5,4,92,92,1.3601580151213027e-08,99.62770185862131,6.407484382300734e-10,3.873216693963508e-10,6.31104057902121e-10,2.4777793190473383e-10,1.7476509128755424e-10
24,0-1-7-8,4,96,96,2.7148036990602303e-09,99.6277018613361,2.97584973040151e-10,1.241437507913479e-10,1.4443912732531317e-10,1.6004551157124416e-10,1.6002132952053216e-10
25,0-1-4-5,4,100,100,5.25201031192862e-10,99.62770186186131,1.85050484915335e-11,8.743556456872315e-12,1.779199010343291e-11,5.292442989955292e-12,5.307754236127948e-12
26,0-1-7-8,4,104,104,0.0,99.62770186186131,1.85050484915335e-11,8.743556456872315e-12,1.779199010343291e-11,5.292442989955292e-12,5.307754236127948e-12
27,0-1-4-5,4,108,108,0.0,99.62770186186131,1.85050484915335e-11,8.743556456872315e-12,1.779199010343291e-11,5.292442989955292e-12,5.307754236127948e-12
28,0-1-7-8,4,112,112,0.0,99.62770186186131,1.85050484915335e-11,8.743556456872315e-12,1.779199010343291e-11,5.292442989955292e-12,5.307754236127948e-12
29,0-1-4-5,4,116,116,0.0,99.62770186186131,1.85050484915335e-11,8.743556456872315e-12,1.779199010343291e-11,5.292442989955292e-12,5.307754236127948e-12
30,0-1-7-8,4,120,120,0.0,99.62770186186131,1.85050484915335e-11,8.743556456872315e-12,1.779199010343291e-11,5.292442989955292e-12,5.307754236127948e-12
31,0-1-4-5,4,124,124,0.0,99.62770186186131,1.85050484915335e-11,8.743556456872315e-12,1.779199010343291e-11,5.292442989955292e-12,5.307754236127948e-12
32,0-1-7-8,4,128,128,0.0,99.62770186186131,1.85050484915335e-11,8.743556456872315e-12,1.779199010343291e-11,5.292442989955292e-12,5.307754236127948e-12
33,0-1-4-5,4,132,132,0.0,99.62770186186131,1.85050484915335e-11,8.743556456872315e-12,1.779199010343291e-11,5.292442989955292e-12,5.307754236127948e-12
34,0-1-7-8,4,136,136,0.0,99.62770186186131,1.85050484915335e-11,8.743556456872315e-12,1.779199010343291e-11,5.292442989955292e-12,5.307754236127948e-12
35,0-1-4-5,4,140,140,0.0,99.62770186186131,1.85050484915335e-11,8.743556456872315e-12,1.779199010343291e-11,5.292442989955292e-12,5.307754236127948e-12
36,0-1-7-8,4,144,144,0.0,99.62770186186131,1.85050484915335e-11,8.743556456872315e-12,1.779199010343291e-11,5.292442989955292e-12,5.307754236127948e-12
37,0-1-4-5,4,148,148,0.0,99.62770186186131,1.85050484915335e-11,8.743556456872315e-12,1.779199010343291e-11,5.292442989955292e-12,5.307754236127948e-12
38,0-1-7-8,4,152,152,0.0,99.62770186186131,1.85050484915335e-11,8.743556456872315e-12,1.779199010343291e-11,5.292442989955292e-12,5.307754236127948e-12
39,0-1-4-5,4,156,156,0.0,99.62770186186131,1.85050484915335e-11,8.743556456872315e-12,1.779199010343291e-11,5.292442989955292e-12,5.307754236127948e-12
