receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,13888.298061160061,0,0,False,False,8.780791511647301,0.10411660427749046,0.13888298061160062,True,True,1,1-4,True
3,0-1-4-5,1-4,adjust,21040.44640002337,0,0,False,False,-16.778865850549998,0.06300826219906609,0.21040446400023372,True,True,1,1-5,False
6,0-1-4-5,1-5,adjust,19216.790743486818,0,0,False,False,4.330276552920915,0.015067001673156229,0.1921679074348682,False,False,1,1-5,True
7,0-1-4-5,1-5,adjust,10361.891693777097,0,0,False,False,9.093106914691399,0.03325656420125987,0.10361891693777098,True,False,1,1-4,False
8,0-1-4-5,1-5,adjust,4652.021149675945,0,0,False,False,4.652021149675945,0.030771634874731696,0.044636244855257225,False,False,1,1-5,True
9,0-1-4-5,1-5,adjust,11623.458116928223,0,0,False,False,11.623458116928223,0.019279052005701285,0.007094704836294821,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,5696.451123812813,0,0,False,False,5.696451123812814,0.0012773283839543725,0.014820030761904402,True,False,2,1-7,True
3,0-1-7-8,1-7,adjust,8433.574447838657,0,0,False,False,-8.433574447838657,-0.006917654194045585,0.0142943809534281,True,False,2,1-7,True
4,0-1-7-8,1-7,adjust,9018.401274938607,0,0,False,False,9.018401274938608,0.006161808672755292,0.01107850673834972,True,False,2,1-7,True
5,0-1-7-8,1-7,adjust,8659.023786081167,0,0,False,False,-8.659023786081168,-0.0011411703762189268,0.008940075066938133,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,7404.448162492377,0,0,False,False,-7.404448162492377,-0.013411117939854555,0.004107004488066857,True,False,2,1-7,True
9,0-1-7-8,1-8,adjust,8203.484754208766,0,0,False,False,8.203484754208766,0.05735872866426491,0.03094072392112214,True,True,2,1-8,True
