slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.970573386660917,6.000400393327787,10.969228112737767,0.22952795715884675,0.36155045412041886
1,1,0-1-2-3,4,4,23.66081801009634,23.66081801009634,10.970573386660917,5.5528118806300055,10.969228112737767,2.1508087383257277,2.150808738325715
2,1,0-1-2-4,4,8,23.658820941158844,47.319638951255186,6.695556977122714,4.03942109221714,5.969228112737753,1.9144784478085932,3.602640059577354
3,1,0-1-2-5,4,12,17.96013102219393,65.27976997344912,4.040056456024857,2.207916859594533,3.2902147993204665,1.989804313372004,1.7956358125275145
4,1,0-1-2-6,4,16,7.971924663376102,73.25169463682522,2.374587110609805,1.1527075129105266,1.5143720448406128,1.0559967055388624,0.7214821898726456
5,1,0-1-2-7,4,20,4.223835611558102,77.47553024838332,1.853654992953314,0.8460199360383357,1.4742603077365004,0.648607330818142,0.4644024424451345
6,1,0-1-2-8,4,24,2.208329380645878,79.6838596290292,1.8782784808698678,0.9139940781209897,1.4344722803980687,0.6997676637469815,0.7417875062494019
7,1,0-1-2-9,4,28,2.9272325143655586,82.61109214339476,1.597159971352681,0.9377846412761185,1.419114891502801,0.454385430897587,0.6162015904040317
8,1,0-1-3-4,4,32,4.6482130380758795,87.25930518147064,1.597159971352681,1.154404190713551,1.4715985267572051,0.6245843896985266,0.6675499508358982
9,1,0-1-3-5,4,36,2.0084079372132964,89.26771311868393,1.9935827522568534,1.2107106392131715,1.4938402889846998,1.0303291848508767,1.0303291848508636
10,1,0-1-3-6,4,40,1.5964113145720098,90.86412443325594,2.1710041183118647,1.2796037658569435,1.4831486496455852,1.139774696419395,1.13977469641938
11,1,0-1-3-7,4,44,1.6365193651644085,92.50064379842034,1.9799597731601042,1.232460110528696,1.419114891502801,1.0277337057961056,1.0277337057961091
12,1,0-1-3-8,4,48,1.9201628593461586,94.4208066577665,2.1459665861567285,1.208200351275975,1.419114891502801,1.1459166627660593,1.1459166627660622
13,1,0-1-3-9,4,52,3.4486129076613583,97.86941956542786,2.4023965601788175,1.1952409595372646,1.419114891502801,1.3170146349728766,1.3170146349728853
14,1,0-1-4-5,4,56,4.0005933566992455,101.8700129221271,1.3396465973819736,0.8190807997284818,1.0117627354697873,0.7180551985881091,0.7180551985881181
15,1,0-1-4-6,4,60,1.6525451045638413,103.52255802669094,1.2674765451029664,0.8264116527753901,1.0117627354697873,0.7190629922663574,0.7190629922663447
