receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,209.42808502699967,0,0,False,False,0.04863220487556012,-0.00038669436232177857,0.002094280850269997,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,171.1440818534891,0,0,False,False,0.07002060271464139,0.0007528814730064087,0.0017114408185348912,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,26.748557016154397,0,0,False,False,-0.012706303584333237,0.000267485570161544,6.719230154696383e-06,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,99.10989445478407,0,0,False,False,0.05134754296603869,0.0009910989445478407,0.0002288510997753873,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,170.54368707117672,0,0,False,False,0.01937241924653212,0.0017054368707117673,0.0013387329537209159,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,149.2280373648238,0,0,False,False,0.025845228288519945,0.0014922803736482381,0.001370017264772108,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,171.50960725089047,0,0,False,False,-0.08103553009224222,0.0017150960725089049,0.00041977780533929756,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,109.91245188931937,0,0,False,False,-0.10991245188931938,0.0008745108532120029,4.635842245548049e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,94.6731006030805,0,0,False,False,-0.07555229750804754,0.000946731006030805,0.0007043804944747364,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,89.73986584699549,0,0,False,False,-0.012498817283117445,-0.000897398658469955,0.0002523058281021934,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,47.054293679908604,0,0,False,False,0.033519701802514915,-0.00047054293679908607,0.000324158305283795,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,83.8166064879492,0,0,False,False,-0.004641585154291157,-3.3003260523878325e-05,0.0008381660648794921,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,39.44183714643626,0,0,False,False,0.03781269048350562,-0.0003944183714643626,5.1435405331545236e-05,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,105.75973253003995,0,0,False,False,0.025121800362818216,-0.0010575973253003996,0.0003684284412244123,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,88.30025912564611,0,0,False,False,-0.08830025912564611,9.374312038397684e-05,0.00036197210480321234,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,135.449762309272,0,0,False,False,-0.135449762309272,-0.0003841848305699759,9.225410678425384e-05,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,76.65467851595301,0,0,False,False,-0.076654678515953,-0.00035386920031325604,0.00044213170214392586,False,False,463,1-5,True
