receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,20.894129349306372,0,0,False,False,0.0054499766430096495,-5.533610380915233e-05,0.00020894129349306373,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,16.943298131271238,0,0,False,False,0.007702017130615613,6.673649879734245e-05,0.0001694329813127124,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,2.557092825050697,0,0,False,False,-0.0019428610284348525,2.557092825050697e-05,3.599942819186115e-06,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,7.762300478024891,0,0,False,False,0.0015208964422992613,7.762300478024892e-05,3.809402769396677e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,17.780724353340865,0,0,False,False,0.0025267308433944776,0.00017780724353340868,0.00013523687275376528,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,15.875228034589355,0,0,False,False,0.0029334448372894846,0.00015875228034589357,0.00013787214091747627,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,15.744223312746447,0,0,False,False,-0.00756772014758935,0.00015744223312746448,5.3062332272934334e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,10.663708803072392,0,0,False,False,-0.010663708803072392,8.32410318204202e-05,9.035186693509806e-06,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,9.621656684061955,0,0,False,False,-0.007885186648322872,9.621656684061957e-05,6.894210816058759e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,8.529544981158212,0,0,False,False,-0.002763515262392037,-8.529544981158212e-05,3.342072624553142e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,5.0998171072250775,0,0,False,False,0.001079448114846587,-5.099817107225078e-05,1.3925563386865849e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,4.97539935439033,0,0,False,False,-0.0003586774210235516,7.45248887442536e-08,4.97539935439033e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,3.1241216902167634,0,0,False,False,0.0031241216902167636,-2.1687255519822e-05,1.6754941286451225e-06,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,9.71641557526909,0,0,False,False,0.0017686023715201222,-9.716415575269092e-05,4.852382162764336e-05,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,7.826026114001038,0,0,False,False,-0.007826026114001038,1.0972676965719209e-05,2.703656377851643e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,10.45903337828901,0,0,False,False,-0.01045903337828901,-1.9811133261350323e-05,2.140895310283744e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,7.900085143962612,0,0,False,False,-0.007900085143962612,-3.547944782575524e-05,4.6063844069710505e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,3.2861971140794997,0,0,False,False,-0.0016371944310341671,-3.2861971140795e-05,2.0406804927992194e-06,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,3.1949162386891996,0,0,False,False,-0.0031949162386892,-2.6266816925405644e-05,4.902539091742654e-06,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,8.986115681335685,0,0,False,False,-0.004112539157060374,8.986115681335685e-05,3.2715544387017135e-05,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,11.94109185940982,0,0,False,False,-0.01194109185940982,-2.985433371050922e-05,1.1870883308859523e-06,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,2.7291003418718884,0,0,False,False,-0.002654319306586854,-2.7291003418718887e-05,1.9224824142450313e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,9.687901593752626,0,0,False,False,-0.003802724087769073,-9.687901593752627e-05,1.9274965548687325e-05,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,22.803512613991142,0,0,False,False,-0.0030419676201847755,-0.00022803512613991144,1.3971392990406285e-05,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,6.217502375597751,0,0,False,False,-0.0020962883258572604,-5.558023889371463e-05,6.217502375597751e-05,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,7.943587853301586,0,0,False,False,-0.0024789215527935868,3.9262208886403195e-05,7.943587853301587e-05,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,4.888313513596704,0,0,False,False,0.004888313513596704,4.236554458360599e-07,2.1023927534010022e-05,False,False,465,1-5,True
7,0-1-4-5,1-4,adjust,7.7974956794661585,0,0,False,False,0.0011175974590718145,7.797495679466159e-05,4.042801699621037e-05,False,False,465,1-4,True
8,0-1-4-5,1-5,adjust,10.684957216434167,0,0,False,False,-0.003486065110504033,-0.00010684957216434168,5.68048838088419e-05,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,12.551325504200609,0,0,False,False,0.001126167921326208,0.0001255132550420061,8.286045298634778e-05,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,22.330755555512447,0,0,False,False,0.004078359112019288,3.393160805125438e-05,0.00022330755555512448,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,9.788719444397083,0,0,False,False,0.0011986185943013035,-6.657628911525156e-06,9.788719444397083e-05,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,12.802931201366851,0,0,False,False,-0.00640492313355293,8.918338130339977e-05,0.00012802931201366853,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,11.99989075048043,0,0,False,False,0.0009739867394121832,0.00011999890750480432,0.00011380668500849567,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,5.621892810221458,0,0,False,False,-0.0056218928102214575,-2.202944606652351e-06,4.871067670984467e-05,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,25.961957435255037,0,0,False,False,-0.0057442485059343105,-0.00019740863931114554,0.0002596195743525504,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,19.629686180153744,0,0,False,False,-0.006507006659098575,0.00019629686180153746,0.0001491272585795133,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,21.95361187574039,0,0,False,False,-0.00854123253051657,6.284289671232641e-05,0.00021953611875740391,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,9.963012542871882,0,0,False,False,0.009963012542871881,-5.029520665616888e-06,6.484569928866062e-05,False,False,467,1-5,True
7,0-1-4-5,1-4,adjust,10.575535414424134,0,0,False,False,0.010575535414424134,-8.344962084181254e-05,1.8849874584047692e-05,False,False,467,1-4,True
