slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.969650600832459,7.6300055720898445,11.968789103058683,0.2822071382538083,0.29063270726815915
1,0-1-4-5,4,4,4,27.758338118115283,27.758338118115283,7.067157344391689,4.300829756209508,7.0130008621771225,1.202351912252938,0.7797431112968525
2,0-1-7-8,4,8,8,24.320422593400757,52.07876071151604,5.1698504101362674,3.3726136140736975,5.091305385275433,2.3117032551529,2.3117032551529064
3,0-1-4-5,4,12,12,20.284076671054134,72.36283738257018,4.726325190408887,2.659476648304329,3.5616149269190345,2.5201178369539323,2.520117836953922
4,0-1-7-8,4,16,16,13.987333979039464,86.35017136160964,1.1115319799274748,0.615876361224061,0.5283513563126547,0.5978836184488977,0.5978836184488827
5,0-1-4-5,4,20,20,3.698218718679618,90.04839008028925,0.21712170718863089,0.11167427239364444,0.21312806993125832,0.04200283332692908,0.04229384922411583
6,0-1-7-8,4,24,24,0.479312095254304,90.52770217554355,0.1440803576774385,0.08317451449001508,0.12400930986493108,0.058273203203131854,0.05827320320312168
7,0-1-4-5,4,28,28,0.4610460776305704,90.98874825317412,0.055560347656337127,0.028356380372730916,0.054687741259570544,0.010219527864930791,0.010485602544243022
8,0-1-7-8,4,32,32,0.12854092760570335,91.11728918077982,0.03629971320980689,0.0216282816969872,0.03161376250186265,0.014369934461797167,0.01436993446179713
9,0-1-4-5,4,36,36,0.1248753991701223,91.24216457994994,0.014118050622107598,0.007085872931134608,0.013870176996107375,0.0025985009894145977,0.002703457270413878
10,0-1-7-8,4,40,40,0.03472447173545683,91.2768890516854,0.00896476689075433,0.0053030481121870265,0.007732855549434703,0.003628418158128764,0.003628418158136526
11,0-1-4-5,4,44,44,0.03554488213320965,91.31243393381861,0.0033976331821354683,0.0018572107708733179,0.0033431279609317244,0.0013760831432571938,0.0013941970458404285
12,0-1-7-8,4,48,48,0.011324459695093943,91.3237583935137,0.0015372924137644958,0.0006514527080746319,0.0007267520857539012,0.0008266951335418574,0.0008266951335258454
13,0-1-4-5,4,52,52,0.002998793818804615,91.3267571873325,0.00013693843298396435,9.43311760438858e-05,0.0001364309304250355,6.781449960774111e-05,6.78144996015817e-05
14,0-1-7-8,4,56,56,0.0006911630089195225,91.32744835034143,7.73897389356374e-05,3.290316882928513e-05,3.552892668778895e-05,4.156555232479807e-05,4.1565552351130464e-05
15,0-1-4-5,4,60,60,0.00014265242234710998,91.32759100276377,2.0784493115731242e-06,1.049700407216001e-06,2.0525733361864695e-06,1.1021137221129483e-06,1.1021137140687642e-06
16,0-1-7-8,4,64,64,7.354364687695679e-06,91.32759835712845,8.655474055209504e-07,5.479460528219906e-07,7.539044872828526e-07,3.9868848331981553e-07,4.2335496175383014e-07
17,0-1-4-5,4,68,68,3.8724406303438435e-06,91.32760222956908,3.509688880361713e-07,1.907663240699239e-07,3.454870665109411e-07,1.345222726967481e-07,1.3303797885555468e-07
18,0-1-7-8,4,72,72,1.1981868424531238e-06,91.32760342775592,1.5389453209997748e-07,6.511234593165097e-08,7.285558467629016e-08,8.284708834276169e-08,8.284707320171947e-08
19,0-1-4-5,4,76,76,3.142904611019931e-07,91.32760374204638,7.215219163438441e-09,5.038161348538315e-09,7.203155405477446e-09,3.585299348007838e-09,6.061995350137295e-09
20,0-1-7-8,4,80,80,3.76961856942935e-08,91.32760377974256,5.917547896161433e-09,2.4332882436249275e-09,2.8877593649667688e-09,3.1904271231947797e-09,3.1904292541184986e-09
21,0-1-4-5,4,84,84,1.046985953890298e-08,91.32760379021242,8.85462164399238e-11,5.497632889477637e-11,8.849099231156288e-11,4.854798665785912e-11,4.851585799769964e-11
22,0-1-7-8,4,88,88,1.5827140191684651e-10,91.32760379037069,9.610979229505306e-11,6.186551201438231e-11,9.461587069381494e-11,4.6894098223498094e-11,4.497735517361434e-11
23,0-1-4-5,4,92,92,1.098504777711408e-10,91.32760379048054,8.85462164399238e-11,5.312232005925111e-11,8.849099231156288e-11,4.6894098223498094e-11,4.497735517361434e-11
24,0-1-7-8,4,96,96,1.1100766045128657e-10,91.32760379059154,9.726645878088e-11,6.206604548560395e-11,9.580958248989191e-11,4.6894098223498094e-11,4.497735517361434e-11
25,0-1-4-5,4,100,100,1.0852539551889188e-10,91.32760379070007,8.85462164399238e-11,5.3057398779481675e-11,8.849099231156288e-11,4.6894098223498094e-11,4.497735517361434e-11
26,0-1-7-8,4,104,104,1.0953385549534254e-10,91.3276037908096,9.827483699394643e-11,6.22422914481104e-11,9.680434231995605e-11,4.6894098223498094e-11,4.497735517361434e-11
27,0-1-4-5,4,108,108,1.0888369216660175e-10,91.32760379091849,8.85462164399238e-11,5.3042708946988565e-11,8.849099231156288e-11,4.6894098223498094e-11,4.497735517361434e-11
28,0-1-7-8,4,112,112,1.0839797133853454e-10,91.32760379102689,9.7789728204902e-11,6.215733885212904e-11,9.633538411435438e-11,4.6894098223498094e-11,4.497735517361434e-11
29,0-1-4-5,4,116,116,1.1029032648567925e-10,91.32760379113718,8.85462164399238e-11,5.308823689141978e-11,8.849099231156288e-11,4.6894098223498094e-11,4.497735517361434e-11
30,0-1-7-8,4,120,120,1.0828498807827336e-10,91.32760379124547,9.5784730558655e-11,6.180947124871456e-11,9.427481018065009e-11,4.6894098223498094e-11,4.497735517361434e-11
31,0-1-4-5,4,124,124,1.0833034470466289e-10,91.3276037913538,8.85462164399238e-11,5.3089476192987184e-11,8.849099231156288e-11,4.6894098223498094e-11,4.497735517361434e-11
32,0-1-7-8,4,128,128,1.1013572023112343e-10,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
33,0-1-4-5,4,132,132,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
34,0-1-7-8,4,136,136,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
35,0-1-4-5,4,140,140,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
36,0-1-7-8,4,144,144,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
37,0-1-4-5,4,148,148,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
38,0-1-7-8,4,152,152,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
39,0-1-4-5,4,156,156,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
40,0-1-7-8,4,160,160,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
41,0-1-4-5,4,164,164,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
42,0-1-7-8,4,168,168,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
43,0-1-4-5,4,172,172,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
44,0-1-7-8,4,176,176,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
45,0-1-4-5,4,180,180,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
46,0-1-7-8,4,184,184,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
47,0-1-4-5,4,188,188,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
48,0-1-7-8,4,192,192,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
49,0-1-4-5,4,196,196,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
50,0-1-7-8,4,200,200,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
51,0-1-4-5,4,204,204,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
52,0-1-7-8,4,208,208,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
53,0-1-4-5,4,212,212,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
54,0-1-7-8,4,216,216,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
55,0-1-4-5,4,220,220,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
56,0-1-7-8,4,224,224,0.0,91.32760379146393,9.759046328220837e-11,6.21225317326375e-11,9.606537787476555e-11,4.6894098223498094e-11,4.497735517361434e-11
