receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,11511.913006916904,0,0,False,False,-11.511913006916904,-0.007551928824755844,0.033491447193569675,True,False,1,1-4,True
3,0-1-4-5,1-4,adjust,8156.426884448786,0,0,False,False,-8.156426884448786,-0.009881190734576419,0.06873964484636294,True,False,1,1-5,False
6,0-1-4-5,1-5,adjust,11642.152691535717,0,0,False,False,-11.642152691535717,-0.0071345486851264565,0.07482076401129208,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,12118.159685303126,0,0,False,False,-12.118159685303127,-0.012966481298492247,0.04452861060128579,True,False,1,1-4,False
8,0-1-4-5,1-5,adjust,2548.540647484545,0,0,False,False,1.6878835672835177,-0.016963811899715138,0.02548540647484545,False,False,1,1-5,True
9,0-1-4-5,1-5,adjust,10640.79562648945,0,0,False,False,10.64079562648945,-0.007638735741498347,0.008318852609529857,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,6511.728030652756,0,0,False,False,-6.5117280306527565,-0.0021854829849109634,0.020295144239922746,True,False,2,1-7,True
3,0-1-7-8,1-7,adjust,2281.1216887569694,0,0,False,False,-2.2811216887569694,-0.010885089777227477,0.005214442275393517,False,False,2,1-7,True
4,0-1-7-8,1-7,adjust,2397.6388239453,0,0,False,False,1.9121651857484823,-0.023976388239453,0.007543724304260557,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,10237.078898111491,0,0,False,False,10.237078898111491,-0.006815211248618797,0.022263123451846,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,4373.630079613164,0,0,False,False,2.6065644932900423,0.016988218553805164,0.04373630079613164,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,7406.698094738334,0,0,False,False,4.705609368604285,-0.029736006894153094,0.07406698094738334,False,False,2,1-8,True
