slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,6.87427454273877,4.609262310835937,6.872446552301412,0.28495546283427425,0.3987625307325118
1,1,0-1-2-3,4,4,13.708522302201203,13.708522302201203,6.243735135661915,2.971891600979767,6.243696284804457,0.4259580761449429,0.42595807614493
2,1,0-1-2-4,4,8,10.364271919009564,24.072794221210767,6.243735135661915,2.7921550638145165,6.243696284804457,1.7405479934043668,2.0000235455815982
3,1,0-1-2-5,4,12,7.790760234037668,31.863554455248433,6.243735135661915,2.9616672550444094,6.243696284804457,2.570387316370865,2.558143750851343
4,1,0-1-2-6,4,16,5.265011285658351,37.12856574090679,6.243735135661915,3.0853591096078694,6.243696284804457,2.2880568283045863,2.2758132627850785
5,1,0-1-2-7,4,20,6.81805275562245,43.94661849652924,6.243735135661915,3.177591428939236,6.243696284804457,1.6131094425692272,1.235292700494277
6,1,0-1-2-8,4,24,6.717319771608531,50.66393826813777,6.243735135661915,3.4091671679573565,6.243696284804457,1.1794768732203385,0.9632683161689215
7,1,0-1-2-9,4,28,14.06250958170038,64.72644784983815,7.9951587975242715,4.4207686022631245,7.401539727378861,1.6714773822313886,1.6837209477509063
8,1,0-1-3-4,4,32,10.775669159523552,75.50211700936171,7.9951587975242715,4.569216019095147,7.401539727378861,1.9877564344804972,1.9877564344804952
9,1,0-1-3-5,4,36,10.907658567275966,86.40977557663768,8.550984651364542,5.010861880852416,7.401539727378861,3.9877564344805,3.9877564344805023
10,1,0-1-3-6,4,40,8.592380218573684,95.00215579521137,10.462789035104572,5.38636423447313,7.401539727378861,5.365662188409361,5.3656621884093525
11,1,0-1-3-7,4,44,6.165520294010969,101.16767608922234,11.784802052715008,5.612651605094553,7.401539727378861,6.222696150157237,6.222696150157233
12,1,0-1-3-8,4,48,5.864235691249947,107.03191178047229,12.197071674919256,5.573200387271131,7.401539727378861,6.528194637747227,6.528194637747234
13,1,0-1-3-9,4,52,7.891921899200003,114.92383367967228,12.101574153556747,5.421728422069098,7.401539727378861,6.504899522940094,6.504899522940107
14,1,0-1-4-5,4,56,11.77781954910908,126.70165322878137,8.241647769793872,4.317243314873472,5.287097490269076,4.504899522940116,4.504899522940107
