slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.977577327185378,6.256352605111791,11.971547141616583,0.2974747936035752,0.4213591756388908
1,1,0-1-2-3,4,4,18.183885687792408,18.183885687792408,10.681249521519478,4.901960897599219,10.670975228404217,1.2202963377957974,1.2202963377958156
2,1,0-1-2-4,4,8,19.458869490732464,37.64275517852487,10.681249521519478,5.164571530220842,10.670975228404217,1.855893049045584,3.038951620778917
3,1,0-1-2-5,4,12,11.119535409644355,48.76229058816923,10.681249521519478,5.0781044373388,10.670975228404217,3.8558930490455614,4.1109890582704836
4,1,0-1-2-6,4,16,10.255368700269663,59.01765928843889,10.681249521519478,5.312070811930449,10.670975228404217,3.6133447490858117,3.868440758310726
5,1,0-1-2-7,4,20,11.371364452168287,70.38902374060717,10.681249521519478,5.3638113326470345,10.670975228404217,2.2786948718907594,2.367366105840766
6,1,0-1-2-8,4,24,14.021342339968342,84.41036608057551,10.681249521519478,5.80001636600641,10.670975228404217,1.8695602012825747,1.8695602012825816
7,1,0-1-2-9,4,28,21.69718949346317,106.10755557403868,13.215447070540447,7.440653413432322,12.744043793851944,2.864959933066366,1.8695602012825816
8,1,0-1-3-4,4,32,15.38949042796267,121.49704600200135,13.215447070540447,7.451941579602284,12.744043793851944,2.2550960092249164,2.255096009224914
9,1,0-1-3-5,4,36,15.965551939874768,137.4625979418761,13.215447070540447,7.649402526938889,12.744043793851944,4.2550960092249195,4.255096009224914
10,1,0-1-3-6,4,40,14.09994189590984,151.56253983778595,13.356305184780304,8.109220869923886,12.744043793851944,6.255096009224922,6.255096009224921
11,1,0-1-3-7,4,44,10.798707918460753,162.3612477562467,16.223330759007474,8.670380798505937,12.744043793851944,8.255096009224925,8.255096009224925
12,1,0-1-3-8,4,48,9.226213322443698,171.5874610786904,18.42743399562589,9.021866608295799,12.744043793851944,9.707155817123228,9.70715581712323
13,1,0-1-3-9,4,52,11.789423088283606,183.376884166974,19.47335355325822,9.067484590684927,12.744043793851944,10.411160036025324,10.411160036025333
14,1,0-1-4-5,4,56,17.93234057145078,201.3092247384248,15.263207717433255,8.030827372250226,9.687767615125708,8.41116003602532,8.41116003602533
15,1,0-1-4-6,4,60,10.516738880318702,211.82596361874351,11.530426963547647,7.462044715318773,9.687767615125708,6.4111600360253185,6.411160036025322
16,1,0-1-4-7,4,64,8.765683400011223,220.59164701875474,10.320026466971852,7.2172410196049634,9.687767615125708,4.588865456687893,5.740050914484378
17,1,0-1-4-8,4,68,7.394256969890053,227.9859039886448,10.34771858685817,7.341835053181732,9.687767615125708,3.8255740955018247,5.7659220051069155
18,1,0-1-4-9,4,72,4.784548698387416,232.77045268703222,10.442280831254987,7.448136899620701,9.687767615125708,3.803875712162779,5.749735166377604
19,1,0-1-5-6,4,76,17.23028184843476,250.000734535467,10.442280831254987,6.828055766057984,8.110511615250417,3.776246166125343,3.7209019658798894
20,1,0-1-5-7,4,80,8.567145659762106,258.5678801952291,10.442280831254987,6.872500646939926,8.110511615250417,4.526240324843246,4.334777938503294
21,1,0-1-5-8,4,84,6.867035263424314,265.43491545865345,10.874085111597774,7.223240883889044,8.110511615250417,4.754157201188795,4.770408151884439
22,1,0-1-5-9,4,88,6.197321150149185,271.63223660880266,11.599817491970061,7.626968064476465,8.110511615250417,5.28071810973414,4.928791059401824
23,1,0-1-6-7,4,92,17.043529644453784,288.6757662532564,11.599817491970061,7.3178744448970425,6.6360581696392416,5.28071810973414,5.258267833589102
24,1,0-1-6-8,4,96,9.248064845810934,297.92383109906734,11.599817491970061,7.614887997462792,6.6360581696392416,5.598709560483572,5.598709560483563
25,1,0-1-6-9,4,100,7.800323027614441,305.7241541266818,12.513156878919473,8.171722448430195,6.6360581696392416,6.281106319420982,5.598709560483563
26,1,0-1-7-8,4,104,19.667540843763447,325.39169497044526,12.513156878919473,8.484698100085344,5.472696930738081,6.281106319420982,6.08599052605981
27,1,0-1-7-9,4,108,12.41054824167863,337.80224321212387,12.590185876982147,9.113078510391615,6.419005416852514,6.602675788646689,6.535926250151135
28,1,0-1-8-9,4,112,27.878116129081505,365.68035934120536,15.519802041284636,10.515704540690873,10.44030213778116,8.526849071514784,8.526849071514789
29,2,0-1-2-3,4,116,21.667412314796234,387.3477716560016,16.048728461485453,11.383625202927076,9.495089279399963,8.526849071514784,8.526849071514789
30,2,0-1-2-4,4,120,22.266281663207458,409.61405331920906,15.519802041284636,9.726311908970725,8.473089285522562,8.526849071514784,8.526849071514789
31,2,0-1-2-5,4,124,23.89273445428515,433.50678777349424,15.519802041284636,7.967437638413421,5.919046290088659,8.526849071514784,8.526849071514789
32,2,0-1-2-6,4,128,22.18824980353503,455.69503757702927,15.519802041284636,6.563069158275966,5.6896576405871855,8.526849071514784,8.526849071514789
33,2,0-1-2-7,4,132,20.83208894409606,476.52712652112535,15.519802041284636,6.056087763352921,5.6896576405871855,8.526849071514784,8.526849071514789
34,2,0-1-2-8,4,136,18.260798667789476,494.7879251889148,15.519802041284636,6.762540044922079,5.6896576405871855,8.526849071514784,8.526849071514789
35,2,0-1-2-9,4,140,25.33617077285076,520.1240959617655,15.519802041284636,8.72903899981841,9.607532239493295,8.526849071514784,8.526849071514789
36,2,0-1-3-4,4,144,17.17729276358525,537.3013887253508,11.721033130121233,6.38611603611362,7.402159204756714,6.526849071514782,6.526849071514782
37,2,0-1-3-5,4,148,11.706264379923578,549.0076531052744,8.16483713196787,5.656283006798874,7.402159204756714,4.5268490715147784,4.526849071514775
