slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.392198421722092,5.942661965678859,10.384481785868985,0.2754764197459002,0.4759237659245983
1,1,0-1-2-3,4,4,12.3778819384063,12.3778819384063,8.426961276326715,4.827586869407371,8.202151992113443,1.0650073441168437,1.1609597698664516
2,1,0-1-2-4,4,8,8.901323673264958,21.27920561167126,8.426961276326715,5.1004433905744415,8.202151992113443,1.4771732874038792,1.4771732874038577
3,1,0-1-2-5,4,12,8.154140916405002,29.43334652807626,7.8588505776337785,5.105097173671549,7.7400911386295945,0.8623791213218407,1.115116000046804
4,1,0-1-2-6,4,16,9.99924285225177,39.43258938032803,6.517323562656308,4.705475991863258,6.517237405193427,1.0788644625957204,0.6252012437151961
5,1,0-1-2-7,4,20,7.788333379367514,47.22092275969555,6.517323562656308,4.444792420546363,6.517237405193427,1.4459784473310584,1.3228586939686053
6,1,0-1-2-8,4,24,7.088297852223097,54.30922061191865,6.517323562656308,4.138318678661182,6.517237405193427,1.8281027188338705,1.82810271883384
7,1,0-1-2-9,4,28,11.472884346660523,65.78210495857917,6.517323562656308,3.8356465094559966,6.517237405193427,1.8281027188338705,2.3821242715027964
8,1,0-1-3-4,4,32,14.989394753356333,80.7714997119355,6.2269756429352,3.9303043808703775,6.167005058431897,1.9813959566876922,2.4608021771206836
9,1,0-1-3-5,4,36,6.005780525142089,86.77728023707759,7.152854206716946,4.300492183269016,6.167005058431897,3.4163756439537596,3.8957818643867554
10,1,0-1-3-6,4,40,3.843617238774317,90.6208974758519,7.828598548093972,4.5814857721103355,6.167005058431897,4.032410117521792,4.511816337954777
11,1,0-1-3-7,4,44,3.3278611680518946,93.9487586439038,8.109059175850506,4.773128259762093,6.167005058431897,4.2860720055308095,4.765478225963797
12,1,0-1-3-8,4,48,2.653419279244889,96.60217792314869,8.190500291657012,4.838174319458318,6.167005058431897,4.375207876111152,4.854614096544147
13,1,0-1-3-9,4,52,4.538022430168532,101.14020035331723,8.205236183076394,4.7204022984006775,6.167005058431897,4.404082421854539,4.883488642287531
14,1,0-1-4-5,4,56,11.05836011596815,112.19856046928538,6.051537896029029,4.295910593333518,5.34220138053189,2.839031997802329,2.839031997802344
15,1,0-1-4-6,4,60,4.587178722305872,116.78573919159126,6.051537896029029,4.2301541284843065,5.34220138053189,2.33301992637277,3.0331169540652496
16,1,0-1-4-7,4,64,3.6712502595652254,120.45698945115649,6.110222269003354,4.361386052140653,5.34220138053189,2.3375979550909243,3.3125097981451503
17,1,0-1-4-8,4,68,3.292618807406842,123.74960825856333,6.26771840421156,4.5533286879946635,5.34220138053189,2.4296227769306644,3.4363286725495996
18,1,0-1-4-9,4,72,3.100911992153001,126.85052025071633,6.469359529894107,4.6422351611790225,5.34220138053189,2.582547354101292,3.4899982060273587
19,1,0-1-5-6,4,76,9.64740729826562,136.49792754898195,6.469359529894107,4.314188593473138,4.588728031213705,2.766698648250022,2.7666986482500135
20,1,0-1-5-7,4,80,4.293382872498209,140.79131042148015,6.469359529894107,4.316543476787271,4.588728031213705,2.8592053073385375,2.8275294727264892
21,1,0-1-5-8,4,84,3.7585624505816058,144.54987287206174,6.62389389892364,4.5389271648531695,4.588728031213705,3.1249007753498144,3.124900775349822
22,1,0-1-5-9,4,88,3.906034293974525,148.45590716603627,7.132222525266547,4.802996642089111,4.588728031213705,3.350451482611487,3.1756466350466184
23,1,0-1-6-7,4,92,9.731818041745246,158.1877252077815,7.132222525266547,4.6190826062600445,3.9171852128690006,3.42872898947341,3.42872898947342
24,1,0-1-6-8,4,96,5.183892597122795,163.3716178049043,7.132222525266547,4.777865278404743,3.9171852128690006,3.60755047818165,3.607550478181672
25,1,0-1-6-9,4,100,4.503073384843866,167.87469118974818,7.645331235407753,5.099926088273624,3.9171852128690006,3.877338841981647,3.607550478181672
26,1,0-1-7-8,4,104,12.005513931316283,179.88020512106445,7.645331235407753,5.229371094075506,3.3383939089153216,3.877338841981647,3.834153726039986
27,1,0-1-7-9,4,108,6.9674321812222155,186.84763730228667,7.716859966482727,5.614555584799304,3.9340507761655488,4.063152993275672,4.044742208956883
28,1,0-1-8-9,4,112,18.0618186216005,204.90945592388718,9.599227008559946,6.422809967596547,6.2605003507029835,5.226889701096609,5.226889701096624
29,2,0-1-2-3,4,116,14.776485229334627,219.68594115322182,10.545491466492146,7.152205779920608,5.79056150213124,5.614442551833579,5.614442551833562
30,2,0-1-2-4,4,120,14.775763222857574,234.46170437607938,9.599227008559946,5.949281117563112,5.151545926547158,5.226889701096609,5.226889701096624
31,2,0-1-2-5,4,124,16.644380194457472,251.10608457053686,9.599227008559946,4.686579821801889,3.4882250920890527,5.226889701096609,5.226889701096624
32,2,0-1-2-6,4,128,14.150266300761025,265.2563508712979,9.599227008559946,3.9669420246382665,3.4412412320267265,5.226889701096609,5.226889701096624
33,2,0-1-2-7,4,132,12.342858875181335,277.59920974647923,9.599227008559946,3.8689279119416975,3.4412412320267265,5.226889701096609,5.226889701096624
34,2,0-1-2-8,4,136,13.11873731401466,290.7179470604939,9.599227008559946,4.464006673876101,3.5165576074074067,5.226889701096609,5.226889701096624
35,2,0-1-2-9,4,140,19.037986009476626,309.7559330699705,9.599227008559946,6.0987122291594495,7.0085586437892005,5.226889701096609,5.226889701096624
36,2,0-1-3-4,4,144,14.299242846783509,324.055175916754,6.09708075647858,4.060853760664222,5.126662561873076,3.2268897010966318,3.226889701096617
37,2,0-1-3-5,4,148,9.463433374305481,333.51860929105953,5.539516446339686,3.694088572838347,5.107344363201179,1.9196907671497672,2.3831759814626565
38,2,0-1-3-6,4,152,8.431107068497267,341.9497163595568,5.539516446339686,3.65218360062394,5.107344363201179,1.8210989803923978,2.043866775350608
39,2,0-1-3-7,4,156,9.006981641763522,350.9566980013203,5.264353748651723,3.3422308445579305,4.309915451410276,2.292449057830422,2.29244905783041
40,2,0-1-3-8,4,160,10.206021178086209,361.1627191794065,5.5007712676909755,2.894957169910176,3.179400151412736,2.9421757851961496,2.942175785196156
41,2,0-1-3-9,4,164,13.605515207965624,374.7682343873721,5.5007712676909755,2.698742478610183,1.8462533338393854,2.9421757851961496,2.942175785196156
42,2,0-1-4-5,4,168,6.40497498475942,381.1732093721315,3.7355310063565037,2.36515709814554,1.6625922011184286,1.9786789077603744,1.97867890776039
43,2,0-1-4-6,4,172,5.531447691424712,386.7046570635562,3.7355310063565037,2.091664702903064,1.6359618504878597,1.9636676075043673,1.7596551085251306
44,2,0-1-4-7,4,176,3.543603045560008,390.24826010911625,3.7355310063565037,2.0259888656639546,1.7961752484468008,1.9636676075043673,1.9229847622574354
45,2,0-1-4-8,4,180,2.4586339233495127,392.70689403246575,3.7355310063565037,2.078750790075833,1.8756799894626255,2.0028538952404324,2.0028538952404418
46,2,0-1-4-9,4,184,2.3720524116338586,395.0789464440996,3.7849518432000724,2.219198792378782,1.9158922535657723,2.040540041448147,2.0405400414481605
47,2,0-1-5-6,4,188,5.453702907513418,400.53264935161303,2.2211428514211673,1.3971279710882405,1.182684189886757,1.1935851356509675,1.193585135650963
48,2,0-1-5-7,4,192,3.4746169554909287,404.007266307104,1.4361624099378323,1.0349220258211695,0.8160244976477173,0.7707242149090017,0.770724214908995
49,2,0-1-5-8,4,196,2.2339898558077573,406.2412561629117,1.2400027930134718,0.8592783252448225,0.6918554060069084,0.6670766307268419,0.6670766307268607
50,2,0-1-5-9,4,200,1.8995642167998263,408.14082037971156,1.2400027930134718,0.7238425385663202,0.6298843184661962,0.6670766307268419,0.6670766307268607
51,2,0-1-6-7,4,204,1.7148932262459589,409.85571360595753,0.7146440850438452,0.49329486749457796,0.48792783906245063,0.3847814554789672,0.3847814554789579
52,2,0-1-6-8,4,208,0.9432564644044725,410.79897007036203,0.5911738873066213,0.41352697652900605,0.4249433858717566,0.3181434106290908,0.3181434106290837
53,2,0-1-6-9,4,212,0.6218746457882189,411.42084471615027,0.5911738873066213,0.3702444350920125,0.4071504474480605,0.3181434106290908,0.3181434106290837
54,2,0-1-7-8,4,216,1.195784352789459,412.61662906893974,0.378877738344733,0.21752421696603913,0.24672544915885908,0.20392896308930844,0.20392896308931086
55,2,0-1-7-9,4,220,0.6759737845477884,413.29260285348755,0.378877738344733,0.17029150181872177,0.1835078905862133,0.20392896308930844,0.2409722255524045
56,2,0-1-8-9,4,224,0.6024623250607154,413.8950651785483,0.378877738344733,0.13264885300502635,0.12924177344288523,0.20392896308930844,0.2409722255524045
57,3,0-1-2-3,4,228,0.30587398684917744,414.2009391653975,0.18334543987512403,0.0657561891222185,0.06234012744572226,0.09875961757471213,0.11826749031592954
58,3,0-1-2-4,4,232,0.16552544432069882,414.36646460971815,0.09349114673785903,0.03480566519092335,0.03391277035127871,0.049909674816015506,0.05740771794649646
59,3,0-1-2-5,4,236,0.07189192533066735,414.4383565350488,0.05301356878051547,0.022361670548317305,0.01828416697257751,0.02850817770990703,0.03154723830914463
60,3,0-1-2-6,4,240,0.05212911227905907,414.49048564732783,0.03066276662332161,0.01635727856569698,0.016925314065133534,0.016781629501304147,0.021858744398748797
61,3,0-1-2-7,4,244,0.05009275183628978,414.54057839916413,0.03066276662332161,0.015279983732966573,0.01833902363362938,0.016781629501304147,0.01937934021938048
62,3,0-1-2-8,4,248,0.050557275719546255,414.5911356748837,0.03066276662332161,0.01821789232834982,0.01803685290585122,0.016781629501304147,0.01678162950129547
63,3,0-1-2-9,4,252,0.07317492030602549,414.6643105951897,0.04054485982627375,0.025925449869210374,0.027818808812710927,0.019209036772556254,0.019898382214037724
64,3,0-1-3-4,4,256,0.06016511454667311,414.7244757097364,0.028177222363149207,0.018646210369908336,0.024339712338530717,0.013121932485860112,0.01042199920372866
65,3,0-1-3-5,4,260,0.03490053035431097,414.7593762400907,0.02536374375261614,0.016470604953936846,0.02285245946205805,0.009274782520548827,0.006833179048982174
66,3,0-1-3-6,4,264,0.03621697668569793,414.7955932167764,0.02536374375261614,0.016126842840757546,0.02285245946205805,0.010206442673162468,0.008771708328808359
67,3,0-1-3-7,4,268,0.0325213603070403,414.82811457708345,0.023312624814166155,0.015084450265781969,0.020438130472996363,0.011276434707075886,0.011276434707077954
68,3,0-1-3-8,4,272,0.04906708615666395,414.8771816632401,0.027991972326391473,0.013833700289565872,0.01464986969591564,0.015169249071278399,0.015169249071291802
69,3,0-1-3-9,4,276,0.06821582373858204,414.94539748697866,0.027991972326391473,0.013797528515563547,0.009092355774072303,0.015169249071278399,0.015169249071291802
70,3,0-1-4-5,4,280,0.03004753916593425,414.9754450261446,0.022057496906613197,0.012258536909854451,0.006160928339383531,0.012516431285071126,0.009815066170133946
71,3,0-1-4-6,4,284,0.0336122536331861,415.0090572797778,0.022057496906613197,0.012085831735920817,0.006056292854367484,0.012516431285071126,0.008606273339559323
72,3,0-1-4-7,4,288,0.02437613274099273,415.0334334125188,0.022057496906613197,0.011602243679726513,0.006924947034406159,0.012516431285071126,0.0099213177412949
73,3,0-1-4-8,4,292,0.01594026106560549,415.0493736735844,0.022057496906613197,0.012661993256174838,0.007684384269893485,0.012516431285071126,0.011042984785689214
74,3,0-1-4-9,4,296,0.018456672575756894,415.0678303461602,0.022057496906613197,0.013287237740563776,0.007881710561719046,0.012516431285071126,0.010251278907510653
75,3,0-1-5-6,4,300,0.03923058919142224,415.1070609353516,0.014069629998228852,0.009180349491547233,0.006645807209991972,0.007613947718937713,0.006033670095234811
76,3,0-1-5-7,4,304,0.01825770030892981,415.12531863566056,0.010956211528003393,0.008348188289828072,0.006645807209991972,0.00551434173932513,0.005514341739313977
77,3,0-1-5-8,4,308,0.016433232038403713,415.141751867699,0.013194499036724486,0.007993835666531699,0.005795099011919547,0.007232480914316082,0.00723248091433959
78,3,0-1-5-9,4,312,0.019012853130522145,415.1607647208295,0.013194499036724486,0.0076462411780730865,0.0050074050156894145,0.007232480914316082,0.00723248091433959
79,3,0-1-6-7,4,316,0.02233904242038575,415.1831037632499,0.01053424142055413,0.006192634431412606,0.0050074050156894145,0.005595677762982945,0.005595677762968876
80,3,0-1-6-8,4,320,0.019189426369305256,415.2022931896192,0.01168035080085164,0.006630547782081389,0.004727962625111104,0.006271797551502709,0.006271797551526959
81,3,0-1-6-9,4,324,0.01649169933718894,415.21878488895635,0.01168035080085164,0.0064763884583193786,0.004075887953092661,0.006271797551502709,0.006271797551526959
82,3,0-1-7-8,4,328,0.019472995820846342,415.23825788477717,0.010528542208752115,0.006101544877228087,0.004491117307125592,0.005456175106528258,0.0059467944863484945
83,3,0-1-7-9,4,332,0.020217377070999545,415.25847526184816,0.010528542208752115,0.0067803985110911815,0.005236334915579732,0.005456175106528258,0.005456175106523631
84,3,0-1-8-9,4,336,0.02856171895492677,415.28703698080307,0.015993795290585467,0.00826655425236702,0.009778964906104193,0.007250976633349908,0.005456175106523631
85,4,0-1-2-3,4,340,0.034127520366648935,415.32116450116973,0.018403074972189737,0.010896955220911617,0.009778964906104193,0.00987283067590053,0.009872830675917044
86,4,0-1-2-4,4,344,0.025309093439847677,415.34647359460956,0.013258155611493022,0.008148622134680332,0.007557476132646457,0.006495723868147323,0.004823226763669197
87,4,0-1-2-5,4,348,0.021356609616451597,415.36783020422604,0.013803873472591712,0.007445714912201829,0.007557476132646457,0.00749959698884979,0.004372739751232757
88,4,0-1-2-6,4,352,0.021992056133211618,415.38982226035927,0.010386921324798076,0.005627992103886235,0.00502275158885368,0.005902136556763005,0.004457544615533493
89,4,0-1-2-7,4,356,0.019411613431228884,415.40923387379047,0.00970231181911327,0.004740501179902981,0.0036670283253812386,0.005469524422651104,0.004921364287447716
90,4,0-1-2-8,4,360,0.020623815866698682,415.4298576896572,0.008452783008430506,0.00470279198269045,0.006359546135740857,0.004091157162624529,0.004091157162626757
91,4,0-1-2-9,4,364,0.026874265756035867,415.4567319554132,0.014237890511586535,0.007077307508212615,0.008386387186604338,0.00739840955757428,0.004091157162626757
92,4,0-1-3-4,4,368,0.02492149838533404,415.4816534537985,0.009621392711589715,0.005325335840381242,0.005274048401375353,0.005264046227708731,0.0027013702307669973
93,4,0-1-3-5,4,372,0.019532888977412843,415.50118634277595,0.009312981537553253,0.004892356582239293,0.00462053287974129,0.004633004974717202,0.0039625492666388595
