slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.155080930736744,4.942875247704672,10.150568731831527,0.2995183872818276,0.39147041906947777
1,1,0-1-2-3,4,4,14.993141211513938,14.993141211513938,5.34149052500414,2.848013948180553,5.3351276898899584,0.4836731139446335,0.4836731139446542
2,1,0-1-2-4,4,8,9.973756253609166,24.966897465123104,3.8754523275461628,2.090676193890347,3.8719991657591066,1.2721514943128052,1.5858221766011056
3,1,0-1-2-5,4,12,6.96655807128187,31.933455536404974,3.8754523275461628,1.8447503378762518,3.8719991657591066,1.329661911349143,1.2377098795614927
4,1,0-1-2-6,4,16,3.7280464062359515,35.661501942640925,3.8754523275461628,1.9416727201055177,3.8719991657591066,1.2071892603911267,1.1152372286034762
5,1,0-1-2-7,4,20,2.8233549638478896,38.484856906488815,3.8754523275461628,2.0474679822075714,3.8719991657591066,1.0125093212517073,0.7308783869094668
6,1,0-1-2-8,4,24,4.138931576772506,42.62378848326132,3.8754523275461628,2.1832425890177727,3.8719991657591066,0.7103370179398711,0.5722829369324671
7,1,0-1-2-9,4,28,7.567382429503599,50.19117091276492,4.8993146284873355,2.7169645360064054,4.547443105439257,1.021657029274945,1.1136090610626113
8,1,0-1-3-4,4,32,8.457630780441932,58.64880169320685,4.8993146284873355,2.9828412475498616,4.547443105439257,1.9080479682123659,1.908047968212351
9,1,0-1-3-5,4,36,5.700116312087703,64.34891800529455,6.099344302533443,3.2970917208262094,4.547443105439257,3.0374094111270455,3.0374094111270438
10,1,0-1-3-6,4,40,4.418429899912356,68.7673479052069,6.8981014810421,3.4795285302155454,4.547443105439257,3.601966737068859,3.6019667370688637
11,1,0-1-3-7,4,44,3.6168435537669827,72.38419145897389,7.280052713717272,3.53322817865675,4.547443105439257,3.8664798492804735,3.8664798492804806
12,1,0-1-3-8,4,48,3.957097205201395,76.34128866417528,7.463404874099794,3.4964034367321513,4.547443105439257,3.9942122446714405,3.9942122446714308
13,1,0-1-3-9,4,52,5.7732785987365105,82.11456726291179,7.568735250446654,3.4223885443777675,4.547443105439257,4.065101545441509,4.0651015454415
14,1,0-1-4-5,4,56,8.086955986595465,90.20152324950726,4.612823436059236,2.6227105462870868,3.2426463030598853,2.4939891902455855,2.4939891902455713
15,1,0-1-4-6,4,60,4.114833332842023,94.31635658234929,3.6022663543924467,2.3964578007606026,3.2426463030598853,1.6805154587250641,2.1094706560577023
16,1,0-1-4-7,4,64,3.1029752663839636,97.41933184873325,3.6238292719116307,2.3885306340266763,3.2426463030598853,1.550880952709226,2.116101484277479
17,1,0-1-4-8,4,68,2.8210820445991986,100.24041389333244,3.639714743528135,2.4738545754831716,3.2426463030598853,1.381114777782733,2.106722471008503
18,1,0-1-4-9,4,72,2.0480479228727195,102.28846181620517,3.625690024627088,2.563244862304963,3.2426463030598853,1.368515406409773,2.12763974374694
19,1,0-1-5-6,4,76,5.896376937491438,108.18483875369661,3.625690024627088,2.4050779532458084,2.8983996594165546,1.368515406409773,1.2665104177406405
20,1,0-1-5-7,4,80,2.8771823415500495,111.06202109524666,3.6668902040804454,2.4360614721686566,2.8983996594165546,1.6190918329804465,1.4348652429950306
21,1,0-1-5-8,4,84,2.109853699290014,113.17187479453668,3.8610409781113,2.5643497845400636,2.8983996594165546,1.7073776021100742,1.6270704812657257
22,1,0-1-5-9,4,88,2.0474691491771866,115.21934394371387,4.085750331604547,2.695622881785688,2.8983996594165546,1.8792853313093558,1.7060093194495138
23,1,0-1-6-7,4,92,5.951841939360799,121.17118588307467,4.085750331604547,2.5729167298394326,2.3832199254472783,1.8792853313093558,1.8610478634518586
24,1,0-1-6-8,4,96,3.3638878963978867,124.53507377947255,4.085750331604547,2.6779967515515732,2.3832199254472783,1.9921588621839612,1.9921588621839632
25,1,0-1-6-9,4,100,2.732678400752959,127.26775218022551,4.4237465715164035,2.880764856840062,2.3832199254472783,2.2465049065634557,1.9921588621839632
26,1,0-1-7-8,4,104,7.255481874731759,134.52323405495727,4.4237465715164035,2.9633311990606273,1.9735150984383978,2.2465049065634557,2.1508642768760424
27,1,0-1-7-9,4,108,4.225533524513353,138.74876757947064,4.425523237399206,3.1998533433942797,2.235987557752992,2.3355681914686173,2.2965603361133518
28,1,0-1-8-9,4,112,10.429218186662457,149.1779857661331,5.488604930547726,3.644834330067348,3.521647087084901,2.9748057815779156,2.9748057815779205
29,2,0-1-2-3,4,116,8.181692111465564,157.35967787759867,5.8977657257474645,4.047502196084314,3.2951300417412455,3.155470889287219,3.15547088928723
30,2,0-1-2-4,4,120,8.224106635594003,165.58378451319268,5.488604930547726,3.3919530722581186,2.941479880455816,2.9748057815779156,2.9748057815779205
31,2,0-1-2-5,4,124,9.66211813276312,175.2459026459558,5.488604930547726,2.6559576414647506,1.9262506920408669,2.9748057815779156,2.9748057815779205
32,2,0-1-2-6,4,128,8.00989768913502,183.2558003350908,5.488604930547726,2.2563561220128108,1.9213641036444926,2.9748057815779156,2.9748057815779205
33,2,0-1-2-7,4,132,7.260953522252148,190.51675385734296,5.488604930547726,2.2464382219530625,1.9213641036444926,2.9748057815779156,2.9748057815779205
34,2,0-1-2-8,4,136,8.17857830608831,198.69533216343126,5.488604930547726,2.677406155236471,2.0646272421798244,2.9748057815779156,2.9748057815779205
35,2,0-1-2-9,4,140,11.81687655494411,210.51220871837538,5.649706329616036,3.7231611516625973,4.036003601062404,2.9748057815779156,2.9748057815779205
36,2,0-1-3-4,4,144,9.434339993300487,219.94654871167586,3.525459449580859,2.400142559770541,2.984853279350901,1.6329020420978975,1.6329020420978821
37,2,0-1-3-5,4,148,5.613351503065885,225.55990021474173,3.225572888247393,2.1988077058251014,2.9838115632442026,1.1770519293106456,1.4611977197375836
38,2,0-1-3-6,4,152,4.634734718554795,230.19463493329653,3.225572888247393,2.153364976903906,2.9838115632442026,1.1936198102830589,1.2411922599001812
39,2,0-1-3-7,4,156,5.2505509560093815,235.44518588930592,3.1287952988259025,1.9632114816798114,2.5096791890762233,1.3698214913345765,1.3698214913345694
40,2,0-1-3-8,4,160,5.850596534388504,241.29578242369442,3.2653594902736,1.7163417939750483,1.8615300389083274,1.7498579162181251,1.7498579162181045
41,2,0-1-3-9,4,164,7.858774889701056,249.1545573133955,3.2653594902736,1.5886116309900882,1.1101201083264698,1.7498579162181251,1.7498579162181045
42,2,0-1-4-5,4,168,3.5844818358788793,252.73903914927436,2.2407800039446126,1.3861034274990316,0.8620937576820751,1.2056060550130676,1.2056060550130354
43,2,0-1-4-6,4,172,3.277915040898103,256.01695419017244,2.1519571925809604,1.2007097381617324,0.8535749118264278,1.150911895077799,0.9822195258652542
44,2,0-1-4-7,4,176,2.074775541374948,258.0917297315474,2.1519571925809604,1.1617477234421447,0.9555530250493973,1.150911895077799,1.077486808630752
45,2,0-1-4-8,4,180,1.4019018938933852,259.4936316254408,2.1519571925809604,1.1919182899809984,1.0129658088603435,1.150911895077799,1.1181762332884375
46,2,0-1-4-9,4,184,1.3716613878667854,260.86529301330756,2.1519571925809604,1.2819478304257255,1.0308485248169177,1.150911895077799,1.1453884504102234
47,2,0-1-5-6,4,188,3.1233683218258808,263.98866133513343,1.2416355850049914,0.8262489451990518,0.624624029062474,0.6668311043960818,0.6668311043960742
48,2,0-1-5-7,4,192,1.9294383858227215,265.91809972095615,0.8184467488563173,0.6361996812442386,0.45912821870859943,0.4359263660711021,0.4359263660711008
49,2,0-1-5-8,4,196,1.283837140723962,267.2019368616801,0.8849236592465695,0.5515059441653297,0.4327456070090818,0.48019640371445393,0.4801964037144302
50,2,0-1-5-9,4,200,1.2609761146446452,268.46291297632473,0.8849236592465695,0.47471493914618895,0.3054052745992095,0.48019640371445393,0.4801964037144302
51,2,0-1-6-7,4,204,0.7897575574304085,269.2526705337551,0.5925873484445388,0.36727818990712885,0.2768495750700737,0.3206804662251165,0.32068046622512725
52,2,0-1-6-8,4,208,0.5314338358743214,269.78410436962946,0.5000389211009246,0.3146720102082422,0.24968010476214886,0.27068072646283625,0.27068072646284946
53,2,0-1-6-9,4,212,0.33561201677277624,270.1197163864022,0.5000389211009246,0.3023324957544691,0.26139880504233304,0.27068072646283625,0.27068072646284946
54,2,0-1-7-8,4,216,0.6838216146223425,270.80353800102455,0.35523312192272377,0.21951127758087643,0.21024412709371632,0.19036517561850613,0.19036517561848143
55,2,0-1-7-9,4,220,0.38753408964087815,271.19107209066544,0.35523312192272377,0.18664266091338555,0.17817636048590657,0.19036517561850613,0.19036517561848143
56,2,0-1-8-9,4,224,0.21294137652772543,271.4040134671932,0.35523312192272377,0.19094671978754832,0.19768531415456891,0.19036517561850613,0.19036517561848143
57,3,0-1-2-3,4,228,0.4898649539874619,271.89387842118066,0.39178622775885974,0.20620124877270493,0.17070572084797675,0.2079545601070669,0.20795456010704783
58,3,0-1-2-4,4,232,0.3415431436730496,272.2354215648537,0.32102207295500956,0.17889589299949338,0.15119513726284595,0.1748175318244956,0.17481753182448045
59,3,0-1-2-5,4,236,0.5493494655347357,272.78477103038847,0.17195094094519933,0.11750992792040335,0.10822264735098486,0.0896180164235299,0.08961801642352185
60,3,0-1-2-6,4,240,0.3603137955068339,273.1450848258953,0.16637998449707642,0.0818614408631656,0.059687991218666525,0.0896180164235299,0.08961801642352185
61,3,0-1-2-7,4,244,0.33215836298545376,273.4772431888808,0.16637998449707642,0.07643033322093977,0.05684365831704952,0.0896180164235299,0.08961801642352185
62,3,0-1-2-8,4,248,0.2970439943798378,273.77428718326064,0.16637998449707642,0.08050978412015848,0.05684365831704952,0.0896180164235299,0.08961801642352185
