slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.304779805881239,7.159638576853021,10.303437638423588,0.24261092266008424,0.3201227003667668
1,1,0-1-2-3,4,4,22.544950845396812,22.544950845396812,8.870939414901834,5.401754566377875,8.48518318272221,1.5568923395786434,1.5568923395786456
2,1,0-1-2-4,4,8,16.75719577827339,39.3021466236702,8.870939414901834,5.1702410904346445,8.48518318272221,2.0718582457354477,2.0718582457354344
3,1,0-1-2-5,4,12,10.82417875193547,50.12632537560567,6.776066319055492,4.3708065803682965,6.727697102013082,1.1779082439807573,1.1779082439807311
4,1,0-1-2-6,4,16,9.972629596353483,60.09895497195915,6.481574184298551,3.7613162994244425,6.468624604655361,0.63332275323488,0.8759336758949559
5,1,0-1-2-7,4,20,4.674225395117091,64.77318036707624,6.481574184298551,3.803123812378815,6.468624604655361,0.9427908188736045,1.0059074763363895
6,1,0-1-2-8,4,24,4.637236045834454,69.41041641291069,6.481574184298551,3.7004623170678657,6.468624604655361,1.1153280767904787,1.090574590167627
7,1,0-1-2-9,4,28,9.340415368853593,78.75083178176429,6.563718254584942,3.834498904915817,6.539452950296905,1.0794083488212882,2.070771470975835
8,1,0-1-3-4,4,32,14.298147896102881,93.04897967786717,6.563718254584942,3.9650877469082983,6.539452950296905,2.242610922660087,2.242610922660077
9,1,0-1-3-5,4,36,6.242922882876756,99.29190256074392,7.633890912089411,4.41154065200497,6.539452950296905,3.7131306954102494,3.713130695410264
10,1,0-1-3-6,4,40,4.938620743768742,104.23052330451266,8.691926936456959,4.774507827010538,6.539452950296905,4.5154396784456505,4.515439678445659
11,1,0-1-3-7,4,44,3.7040983793879088,107.93462168390057,9.329189252209318,4.999647935134261,6.539452950296905,4.953578099049035,4.953578099049025
12,1,0-1-3-8,4,48,3.4301935679696083,111.36481525187018,9.6779003523101,5.054749319204768,6.539452950296905,5.183630428171931,5.183630428171924
13,1,0-1-3-9,4,52,5.971305738714211,117.33612099058439,9.83603986997397,4.942341526344841,6.539452950296905,5.283940054904957,5.283940054904953
14,1,0-1-4-5,4,56,11.29126285847711,128.6273838490615,6.536093116947115,4.3080799514406465,5.4819576205891565,3.481035264288759,3.4810352642887636
15,1,0-1-4-6,4,60,5.158718074998015,133.7861019240595,6.047579402690761,4.2212428555077075,5.4819576205891565,2.591156836601152,3.198884179543903
16,1,0-1-4-7,4,64,4.031505477128584,137.81760740118807,6.203359007666045,4.342836652810252,5.4819576205891565,2.514974786865127,3.483355186844257
17,1,0-1-4-8,4,68,3.517920441909533,141.3355278430976,6.312543100245741,4.537085026031925,5.4819576205891565,2.442089487377326,3.6154184111004426
18,1,0-1-4-9,4,72,2.426474971988367,143.76200281508596,6.394529201174043,4.6457401757105865,5.4819576205891565,2.558862142341549,3.7068356960287687
19,1,0-1-5-6,4,76,9.957680987796504,153.71968380288246,6.394529201174043,4.294440722452543,4.836732043289473,2.617327553516135,2.6173275535161196
20,1,0-1-5-7,4,80,4.510581517023874,158.23026531990632,6.43830470556471,4.311020023649522,4.836732043289473,2.9544893415173608,2.764418333796911
21,1,0-1-5-8,4,84,3.8883463204983304,162.11861164040465,6.6946977081451475,4.539740190120949,4.836732043289473,3.0470936404517013,3.090837176674377
22,1,0-1-5-9,4,88,3.5578005309974756,165.67641217140212,7.141603698218728,4.7840479044550515,4.836732043289473,3.403847908348059,3.276140012997274
23,1,0-1-6-7,4,92,10.052256925786596,175.7286690971887,7.141603698218728,4.537241439761306,4.145103242427297,3.403847908348059,3.3817917023074315
24,1,0-1-6-8,4,96,5.430094209819553,181.15876330700826,7.141603698218728,4.707396744957666,4.145103242427297,3.5488121940954285,3.548812194095433
25,1,0-1-6-9,4,100,4.440822266701797,185.59958557371004,7.615647356539778,5.038190111014478,4.145103242427297,3.9224148323740486,3.548812194095433
26,1,0-1-7-8,4,104,12.172126868523856,197.7717124422339,7.615647356539778,5.1209340874950104,3.5816028853672606,3.9224148323740486,3.761654466954191
27,1,0-1-7-9,4,108,6.774328043250464,204.54604048548438,7.615942333706292,5.505841269409956,3.6729736385005936,4.060373340536266,4.0424769967196
28,1,0-1-8-9,4,112,17.72950981104028,222.27555029652467,9.707119223633374,6.222709085511323,5.612353967580489,5.183511810886918,5.1835118108869125
29,2,0-1-2-3,4,116,14.019675755487832,236.2952260520125,9.98011159475056,6.9459865591873955,5.509584524651643,5.445805376214933,5.445805376214942
30,2,0-1-2-4,4,120,14.145946490524452,250.44117254253695,9.707119223633374,5.795490456468298,4.805272191476348,5.183511810886918,5.1835118108869125
31,2,0-1-2-5,4,124,16.318118304086592,266.7592908466235,9.707119223633374,4.526617474095957,3.1412817559639734,5.183511810886918,5.1835118108869125
32,2,0-1-2-6,4,128,13.536817013809076,280.2961078604326,9.707119223633374,3.910039077263797,3.1412817559639734,5.183511810886918,5.1835118108869125
33,2,0-1-2-7,4,132,11.280905089369613,291.5770129498022,9.707119223633374,3.9561204438377584,3.1412817559639734,5.183511810886918,5.1835118108869125
34,2,0-1-2-8,4,136,12.50130743548646,304.0783203852887,9.707119223633374,4.639945092299956,4.001576393268763,5.183511810886918,5.1835118108869125
35,2,0-1-2-9,4,140,18.01796708478187,322.09628747007054,9.707119223633374,6.215440778474987,7.35585247341551,5.183511810886918,5.1835118108869125
36,2,0-1-3-4,4,144,13.795292826441965,335.89158029651253,6.481055587308804,4.301441011672321,5.610914024602835,3.183511810886915,3.1835118108869196
37,2,0-1-3-5,4,148,9.689168163007567,345.5807484595201,6.012287553270441,3.9234125237347954,5.634157849155372,1.9041432939090066,2.2407699964585888
38,2,0-1-3-6,4,152,8.376950942179372,353.9576994016995,6.012287553270441,3.917518509057902,5.634157849155372,2.065244446337718,1.954307062027425
39,2,0-1-3-7,4,156,9.16116207216012,363.11886147385957,5.776901115926565,3.680189828618939,4.841487805152099,2.649490269320319,2.649490269320303
40,2,0-1-3-8,4,160,10.569065873050745,373.6879273469103,6.223994327340816,3.217011943172851,3.6435309498186683,3.380679092786964,3.3806790927869983
41,2,0-1-3-9,4,164,14.69343694601346,388.38136429292376,6.223994327340816,2.915263296717047,2.164950128482346,3.380679092786964,3.3806790927869983
42,2,0-1-4-5,4,168,6.7469105365564115,395.1282748294802,4.278910687277171,2.4589513726584338,1.5353975217434908,2.306292758631911,2.3062927586319404
43,2,0-1-4-6,4,172,5.796304726070473,400.9245795555506,3.9040535932709908,2.1052262928648093,1.178785310126699,2.156066030436188,1.504158486218678
44,2,0-1-4-7,4,176,3.720622005907926,404.6452015614585,3.9040535932709908,2.040597242809668,1.4011477534117773,2.156066030436188,1.7606872359764338
45,2,0-1-4-8,4,180,2.6466983295717736,407.2918998910303,3.9040535932709908,2.1391648116166024,1.5148031787248044,2.156066030436188,1.8823094111864975
46,2,0-1-4-9,4,184,2.5306206828207305,409.822520573851,3.9040535932709908,2.346655117702861,1.5614708221269353,2.156066030436188,1.9615061422212534
47,2,0-1-5-6,4,188,5.377164563300311,415.19968513715133,2.258424592854406,1.621561486981792,1.0849856324427947,1.2198483798069142,1.219848379806912
48,2,0-1-5-7,4,192,3.4212734293089713,418.62095856646033,1.7387832058856552,1.2906779919614126,1.0849856324427947,0.8938118408172635,0.8938118408172713
49,2,0-1-5-8,4,196,2.0280003085644953,420.64895887502485,1.9198622812482113,1.1585122654567166,1.0062965780009563,1.0327366188204399,1.0327366188204223
50,2,0-1-5-9,4,200,1.8678920660490195,422.51685094107387,1.9198622812482113,1.0452891881898292,0.6775618774259868,1.0327366188204399,1.0327366188204223
51,2,0-1-6-7,4,204,1.5146991555887355,424.0315500966626,1.450604422905924,0.8539436387676512,0.6006326868071881,0.7808735432906145,0.7808735432906104
52,2,0-1-6-8,4,208,0.8382985744118875,424.8698486710745,1.3668442426104264,0.7947706633329231,0.6006326868071881,0.7344321983149362,0.7344321983149555
53,2,0-1-6-9,4,212,0.5371170602922515,425.40696573136677,1.3668442426104264,0.7835263251938567,0.48284700706143724,0.7344321983149362,0.7344321983149555
54,2,0-1-7-8,4,216,0.7475279185710456,426.1544936499378,1.2155366180705152,0.728554299465268,0.4639707708774097,0.6543146507922443,0.6543146507922302
55,2,0-1-7-9,4,220,0.45642608741126695,426.6109197373491,1.2155366180705152,0.7102995156469237,0.4890533464393201,0.6543146507922443,0.6543146507922302
56,2,0-1-8-9,4,224,1.7325637601630413,428.3434834975121,1.2155366180705152,0.7970722720441566,0.6662996045988478,0.6543146507922443,0.6543146507922302
57,3,0-1-2-3,4,228,1.56570950459217,429.9091930021043,1.4057762985966142,0.8710834464078663,0.6662996045988478,0.756442767232108,0.7564427672321301
58,3,0-1-2-4,4,232,1.7443455731664255,431.6535385752707,1.1726776155552932,0.7166681483228737,0.5787244355564951,0.6304997343331823,0.630499734333192
59,3,0-1-2-5,4,236,2.0112501154722287,433.66478869074297,1.1726776155552932,0.5558147207482482,0.399255461093901,0.6304997343331823,0.630499734333192
60,3,0-1-2-6,4,240,1.6606095368184977,435.32539822756144,1.1726776155552932,0.47402824034995394,0.399255461093901,0.6304997343331823,0.630499734333192
61,3,0-1-2-7,4,244,1.5249732362165638,436.850371463778,1.1726776155552932,0.4844882631836561,0.399255461093901,0.6304997343331823,0.630499734333192
62,3,0-1-2-8,4,248,1.7588392881897057,438.60921075196774,1.1726776155552932,0.5803252518016336,0.44896836905223836,0.6304997343331823,0.630499734333192
63,3,0-1-2-9,4,252,2.5815917157840187,441.1908024677518,1.2251568338145504,0.8148252283562777,0.9201616131773847,0.6304997343331823,0.6321502559366081
64,3,0-1-3-4,4,256,2.0709794376370487,443.26178190538883,0.8056055711327526,0.5241506358579131,0.6835146456795087,0.33684623096005045,0.3169846158140075
65,3,0-1-3-5,4,260,1.2438318743154182,444.5056137797042,0.7158111618481228,0.4556493119608782,0.6595928340649237,0.24583649538544494,0.26317944643494684
66,3,0-1-3-6,4,264,1.0482691821461443,445.5538829618504,0.7158111618481228,0.4626689952396052,0.6595928340649237,0.26078183194271914,0.2403469830662246
67,3,0-1-3-7,4,268,1.129346369874524,446.6832293317249,0.7024486706715636,0.4330262462475602,0.5644371807311899,0.3128747692349571,0.31287476923495916
68,3,0-1-3-8,4,272,1.1924001907253752,447.87562952245025,0.7180840938149565,0.376966342063961,0.44165225891498494,0.38461700898981344,0.38461700898980666
69,3,0-1-3-9,4,276,1.8642785105877195,449.739908033038,0.7180840938149565,0.3373878683766135,0.25726337866913696,0.38461700898981344,0.38461700898980666
70,3,0-1-4-5,4,280,0.874215029820258,450.61412306285825,0.48036840411801945,0.2845836542202407,0.20429807357751884,0.2586543639392237,0.258654363939236
71,3,0-1-4-6,4,284,0.7726595247378181,451.3867825875961,0.4694261100896078,0.24744636393280617,0.16028104788480846,0.2574083522729078,0.1899493377236965
72,3,0-1-4-7,4,288,0.5996263663589319,451.986408953955,0.4694261100896078,0.2522357705846742,0.17929000095524827,0.2574083522729078,0.24618707602807177
73,3,0-1-4-8,4,292,0.34444652364801603,452.330855477603,0.47419860588278123,0.2594800227763146,0.19661686682555057,0.25855453980314663,0.2585545398031499
74,3,0-1-4-9,4,296,0.3878109076149992,452.718666385218,0.4866895135114783,0.281794010356683,0.19235903532157295,0.2644737024859945,0.26447370248600777
75,3,0-1-5-6,4,300,0.7080032768338067,453.4266696620518,0.29600978747593687,0.18007884951948408,0.1256121402729775,0.16181144116206939,0.16181144116207236
76,3,0-1-5-7,4,304,0.40356217908440256,453.8302318411362,0.2077719220668768,0.1397564270799461,0.1261522740826706,0.11525020032577529,0.11525020032576094
77,3,0-1-5-8,4,308,0.37161967570528703,454.2018515168415,0.20621956934790545,0.11788312266184771,0.1261522740826706,0.11013809372135838,0.11013809372136052
78,3,0-1-5-9,4,312,0.3586566138459669,454.5605081306875,0.20621956934790545,0.10256883766598776,0.08645282619151828,0.11013809372135838,0.11013809372136052
79,3,0-1-6-7,4,316,0.20254310770678385,454.76305123839427,0.17253883626998506,0.08777221780546411,0.06982167238415116,0.09391223893822125,0.09391223893820921
80,3,0-1-6-8,4,320,0.1726966946749113,454.9357479330692,0.14195658585600177,0.07949729853067969,0.06705578249076893,0.07654515441394272,0.07654515441394949
81,3,0-1-6-9,4,324,0.12630509992115757,455.0620530329904,0.14195658585600177,0.08401288296217926,0.07825408219439112,0.07654515441394272,0.07654515441394949
82,3,0-1-7-8,4,328,0.2229003933139577,455.28495342630436,0.11477690579571122,0.06714137524992173,0.05748888262048979,0.06007433746513012,0.06007433746513158
83,3,0-1-7-9,4,332,0.21128376168620921,455.4962371879906,0.11477690579571122,0.05263048254614759,0.04674891532661718,0.06007433746513012,0.06007433746513158
84,3,0-1-8-9,4,336,0.3151652557086313,455.8114024436992,0.11477690579571122,0.060558270923495576,0.04674891532661718,0.06007433746513012,0.06007433746513158
85,4,0-1-2-3,4,340,0.3044208583723002,456.1158233020715,0.11436375081241172,0.07186839034621946,0.06956256870485333,0.06269660504294243,0.0626966050429445
86,4,0-1-2-4,4,344,0.2079346720855397,456.323757974157,0.08703922903544879,0.05217243951217775,0.03486627472756254,0.04570174047355657,0.04570174047354669
87,4,0-1-2-5,4,348,0.23047422865955436,456.55423220281654,0.06671947677162994,0.03413846379671956,0.028998566247409485,0.03466712803328384,0.034667128033277095
88,4,0-1-2-6,4,352,0.19292051956314824,456.74715272237967,0.06671947677162994,0.03025337562036677,0.02809872096740662,0.03466712803328384,0.037438086906533385
89,4,0-1-2-7,4,356,0.19810888212240574,456.9452616045021,0.06720911283013968,0.038564103621092846,0.06087227254670324,0.03466712803328384,0.04520507828277687
90,4,0-1-2-8,4,360,0.2217892204902239,457.1670508249923,0.08905657171605473,0.04641604099721954,0.08052149079058779,0.03466712803328384,0.03800061556567158
91,4,0-1-2-9,4,364,0.25442558785086594,457.42147641284316,0.10994848912780919,0.061225114727592456,0.09046129573901851,0.047283525334014705,0.06750384207223448
92,4,0-1-3-4,4,368,0.2284867555991174,457.6499631684423,0.07487628285389662,0.04048029529140149,0.052435662219735946,0.036716135508920875,0.05368534402126812
93,4,0-1-3-5,4,372,0.22484681718907892,457.8748099856314,0.06926456483674312,0.043264765811982735,0.0567214659500479,0.032836714038969456,0.047102898211448974
94,4,0-1-3-6,4,376,0.13344155502613816,458.0082515406575,0.08059257993621628,0.04902453444284446,0.04755802400902098,0.037288121132480076,0.06160809546071988
95,4,0-1-3-7,4,380,0.19082983630344252,458.199081376961,0.08059257993621628,0.04653819261518066,0.04755802400902098,0.03837272304508613,0.07566084417763363
96,4,0-1-3-8,4,384,0.22033921894766653,458.41942059590866,0.06144427698971273,0.04181291808080452,0.03272356737751636,0.03422710947975029,0.03911789175378999
97,4,0-1-3-9,4,388,0.2804865247747212,458.6999071206834,0.07639229993669908,0.04712251724143418,0.03593874256759477,0.04356899481123078,0.055861306297835256
98,4,0-1-4-5,4,392,0.28134613765403993,458.98125325833746,0.0822383821943495,0.04749645331173933,0.03593874256759477,0.045210164352479376,0.041046467772439144
99,4,0-1-4-6,4,396,0.17218381533340488,459.1534370736709,0.09470115755742901,0.06063231726664943,0.0451178706309463,0.05301356887902518,0.05301356887899544
100,4,0-1-4-7,4,400,0.17163172259748272,459.3250687962684,0.1063764272802288,0.05333490550333292,0.04321668283014901,0.05787520077392983,0.05787520077391406
101,4,0-1-4-8,4,404,0.16231139200639583,459.4873801882748,0.0737959742995648,0.04668197524515145,0.04321668283014901,0.03953012953383642,0.048391707764764647
102,4,0-1-4-9,4,408,0.17443722171580645,459.66181740999065,0.0737959742995648,0.04640160755343692,0.03915772002184781,0.04056561288061531,0.06359020513949076
103,4,0-1-5-6,4,412,0.25103225955799996,459.9128496695486,0.07340097553904225,0.042347360518771415,0.01167776415941546,0.04158599051101517,0.06664861475277917
104,4,0-1-5-7,4,416,0.17658628253121253,460.08943595207984,0.07080037130008256,0.042734948791224976,0.04013457214860239,0.04056561288061531,0.056161797431414584
105,4,0-1-5-8,4,420,0.21164391590539594,460.3010798679852,0.07080037130008256,0.038830931723516225,0.026518643760638838,0.04056561288061531,0.050521845900426854
106,4,0-1-5-9,4,424,0.2367680599598999,460.5378479279451,0.07129915979397287,0.047823600758108056,0.02311452645349732,0.04056561288061531,0.04508882422705085
107,4,0-1-6-7,4,428,0.11865088985201377,460.6564988177971,0.06388419762247463,0.045573880953636174,0.022132396654029662,0.036043093479580714,0.029796555067591157
108,4,0-1-6-8,4,432,0.20633334608566875,460.8628321638828,0.09968146238570064,0.051361020972554246,0.03130616045207546,0.05423197224107342,0.05423197224106957
109,4,0-1-6-9,4,436,0.18701626801714252,461.04984843189993,0.0941767547371601,0.05090353836112099,0.03359316216035779,0.05041821002667739,0.05041821002667035
110,4,0-1-7-8,4,440,0.21661095834835087,461.26645939024826,0.11022783215179063,0.05428389579775798,0.02369409918208021,0.06178008114026176,0.06178008114026312
111,4,0-1-7-9,4,444,0.12212710427603306,461.3885864945243,0.10140187177275803,0.05211147639544725,0.02783445470051049,0.05598184740328301,0.05598184740326673
112,4,0-1-8-9,4,448,0.2798663574509782,461.6684528519753,0.10245250452998189,0.05874120498676388,0.06207435643419501,0.056007852245564045,0.05600785224554983
113,5,0-1-2-3,4,452,0.26850301642123414,461.9369558683965,0.10245250452998189,0.05458148172016494,0.06207435643419501,0.056007852245564045,0.05600785224554983
114,5,0-1-2-4,4,456,0.19614324698194566,462.13309911537846,0.10245250452998189,0.05340883685394348,0.04743706764242006,0.056007852245564045,0.05600785224554983
115,5,0-1-2-5,4,460,0.21314556085500047,462.3462446762335,0.10245250452998189,0.06351341541699151,0.035353206020346306,0.056007852245564045,0.05600785224554983
116,5,0-1-2-6,4,464,0.24183418382644908,462.5880788600599,0.10245250452998189,0.05125227932050462,0.030724108560079344,0.056007852245564045,0.06485028971200535
117,5,0-1-2-7,4,468,0.2158365987604188,462.8039154588203,0.10245250452998189,0.046726298897778115,0.030957349880296192,0.056007852245564045,0.05600785224554983
118,5,0-1-2-8,4,472,0.2147298743932831,463.0186453332136,0.10245250452998189,0.06325427623199016,0.047930464996341016,0.056007852245564045,0.05600785224554983
119,5,0-1-2-9,4,476,0.25022914249441053,463.268874475708,0.10408224294431764,0.06756218820034258,0.030724108560079344,0.05813515033202218,0.05600785224554983
120,5,0-1-3-4,4,480,0.23980195945244262,463.50867643516045,0.0837417657775391,0.051981632235339775,0.060930476388577404,0.04170277538998013,0.031003971930658736
121,5,0-1-3-5,4,484,0.09642093872206259,463.60509737388253,0.07182015901032597,0.046382736145366976,0.0518643901648943,0.030010949519320946,0.027610175184896946
