slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.457896215044745,7.191311425797875,11.451914096241595,0.27794908071921065,0.32501657981870125
1,1,0-1-2-3,4,4,20.041052178425655,20.041052178425655,10.608822601222792,4.882146309501324,10.608423743494086,0.17288745569629296,0.30720271217597883
2,1,0-1-2-4,4,8,16.829702721924647,36.870754900350306,10.608822601222792,4.255025179649308,10.608423743494086,2.1086985687242574,2.281586024420534
3,1,0-1-2-5,4,12,11.526817431016633,48.39757233136694,10.608822601222792,4.8835025137301455,10.608423743494086,3.847454268921978,3.9032020861101415
4,1,0-1-2-6,4,16,9.451353836418829,57.84892616778576,10.608822601222792,5.399315304663234,10.608423743494086,3.6059131677821488,3.661660984970304
5,1,0-1-2-7,4,20,8.627597677089485,66.47652384487525,10.608822601222792,5.633694060506919,10.608423743494086,2.6838999878375716,2.231526962059469
6,1,0-1-2-8,4,24,9.24137283599227,75.71789668086751,10.608822601222792,5.992974853571496,10.608423743494086,1.931915154402899,1.404147031707339
7,1,0-1-2-9,4,28,15.357783013171213,91.07567969403873,11.978144603517933,6.939777879647292,11.692940800152726,2.030095336498736,2.0787522528941054
8,1,0-1-3-4,4,32,19.756293318249913,110.83197301228864,11.978144603517933,7.156324383974298,11.692940800152726,2.0434467953309925,2.0434467953310076
9,1,0-1-3-5,4,36,12.444462030064853,123.2764350423535,11.978144603517933,7.580698205723009,11.692940800152726,4.017661716972384,4.017661716972377
10,1,0-1-3-6,4,40,12.149926461011043,135.42636150336455,12.511667266426688,8.158122044830906,11.692940800152726,6.046295668049976,6.046295668049979
11,1,0-1-3-7,4,44,11.076475758480932,146.50283726184549,15.383560894911339,8.747134999055529,11.692940800152726,8.061266833450208,8.061266833450198
12,1,0-1-3-8,4,48,10.143229026778974,156.64606628862447,17.107576642900597,8.945223615588905,11.692940800152726,9.174371380222306,9.174371380222311
13,1,0-1-3-9,4,52,13.02557577793822,169.6716420665627,17.97241414103261,8.811256073060665,11.692940800152726,9.708916477634503,9.708916477634503
14,1,0-1-4-5,4,56,17.43480262981863,187.10644469638132,14.084798059533812,7.880787234009243,9.40436282993511,7.7226692291494965,7.722669229149503
15,1,0-1-4-6,4,60,10.11616148860092,197.22260618498223,10.520052784428305,7.4777596126771355,9.40436282993511,5.70640051823041,5.893480152874929
16,1,0-1-4-7,4,64,8.037407914212647,205.26001409919488,10.964292722180865,7.520048539946639,9.40436282993511,4.682393458700447,6.312086513234924
17,1,0-1-4-8,4,68,7.228911323888362,212.48892542308323,11.042835560361983,7.82268712708362,9.40436282993511,4.388678433297137,6.558200886248244
18,1,0-1-4-9,4,72,4.680578693229112,217.16950411631234,11.035163930465634,8.045376404069007,9.40436282993511,4.437982709666977,6.69935078078327
19,1,0-1-5-6,4,76,17.427644198075246,234.5971483143876,11.035163930465634,7.456531600727077,8.550899965440522,4.437982709666977,4.3944450799942985
20,1,0-1-5-7,4,80,8.205096451732839,242.80224476612042,11.218781901375879,7.515871442512797,8.550899965440522,5.172118292080272,4.707813585527127
21,1,0-1-5-8,4,84,6.626800529673497,249.4290452957939,11.709459604845003,7.913349252413472,8.550899965440522,5.374304648476264,5.318502468663127
22,1,0-1-5-9,4,88,6.098736702212328,255.52778199800625,12.405740760413574,8.330285047359801,8.550899965440522,5.9643153981041515,5.658529630896233
23,1,0-1-6-7,4,92,17.49453688945899,273.02231888746525,12.405740760413574,7.8521512195421685,7.318598943632281,5.9643153981041515,5.851204553048369
24,1,0-1-6-8,4,96,9.706054545554291,282.72837343301956,12.405740760413574,8.139433501575947,7.318598943632281,6.124551557243033,6.104447689074874
25,1,0-1-6-9,4,100,7.698626303713853,290.4269997367334,13.227688675480639,8.712590439195306,7.318598943632281,6.874038624147336,6.104447689074874
26,1,0-1-7-8,4,104,20.097266896086946,310.52426663282034,13.227688675480639,8.929138929012412,6.351058996543159,6.874038624147336,6.46499096415706
27,1,0-1-7-9,4,108,12.60036239679734,323.12462902961767,13.227688675480639,9.533030513392477,6.351058996543159,7.103399050224669,6.975471822037925
28,1,0-1-8-9,4,112,28.793702953784106,351.9183319834018,16.931236245021864,10.883798103136066,9.49253819485503,9.008176072642254,9.00817607264226
29,2,0-1-2-3,4,116,22.36798047861869,374.2863124620205,16.931236245021864,11.776685509103924,9.49253819485503,9.008176072642254,9.00817607264226
