receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,90.54142962424251,0,0,False,False,-0.040489670262736935,0.0009054142962424251,0.00040917327473443543,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,173.3171993741901,0,0,False,False,-0.1494339829118049,0.0017331719937419012,0.00020902251433868176,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,46.73317960731971,0,0,False,False,0.008832259017260475,0.0003940491329687169,0.00046733179607319714,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,61.88720326572466,0,0,False,False,0.030525089541257724,0.0005353578910992326,0.0006188720326572466,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,149.94421159660936,0,0,False,False,0.07390265019285262,0.0014994421159660936,0.0008169867833354506,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,132.43751499953768,0,0,False,False,0.11215717699556345,0.0013243751499953768,5.857007219016135e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,101.84024027077369,0,0,False,False,0.03545267476776052,-0.0002474232852067904,0.001018402402707737,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,68.30104008085999,0,0,False,False,0.0274390275973208,-9.639810007028429e-05,0.0006830104008086,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,42.26042798599045,0,0,False,False,-0.001735347259965229,0.00018014776882855743,0.0004226042798599045,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,60.774020788118364,0,0,False,False,0.06077402078811837,7.782149387386545e-05,0.00013675326153685157,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,67.59442770709622,0,0,False,False,0.04077837468783901,0.0006759442770709622,0.0005713306050295796,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,66.87826069748738,0,0,False,False,-0.012852931644649734,-0.0006687826069748738,3.853261323027298e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,49.16780612080474,0,0,False,False,-0.005601639015017605,0.0004916780612080475,0.0004638708687097728,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,109.18786099450347,0,0,False,False,-0.04225362793090744,0.00022524404248282546,0.0010918786099450347,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,78.68633015846075,0,0,False,False,0.03868212283924659,-0.0005606998805167018,0.0007868633015846075,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,79.25736934899061,0,0,False,False,0.0349253518732392,-0.00047910181286226747,0.0007925736934899061,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,118.58241776339689,0,0,False,False,0.06854840254954242,0.0004783699717264446,0.001185824177633969,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,9.567183703520724,0,0,False,False,-0.003802963230860485,-9.567183703520726e-05,7.817403249251083e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,39.320001367623654,0,0,False,False,-0.0013406333816871965,-2.114445863078325e-05,0.00039320001367623654,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,104.10348010977405,0,0,False,False,0.10410348010977405,-0.0007108837153011162,0.0006899863138596037,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,71.80186467654158,0,0,False,False,0.07180186467654158,0.00010663094872106627,0.0002460320491224133,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,74.98173113133677,0,0,False,False,0.05868778473888118,-0.00017136658217870493,0.0007498173113133678,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,79.80388559647807,0,0,False,False,0.016898098001487692,0.0007980388559647808,5.8285159437736974e-05,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,157.87750465320363,0,0,False,False,0.03003378744026297,0.0015787750465320364,0.0009071291113674386,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,128.45461731080573,0,0,False,False,-0.020600196036397997,-0.0012845461731080573,0.0004704753123035817,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,47.408843374559645,0,0,False,False,-0.047408843374559646,-2.1013166814051535e-05,0.00021592526872156315,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,93.26364622430572,0,0,False,False,0.05287472537647213,-0.0009326364622430572,0.00040400143377042704,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,59.348292233362535,0,0,False,False,0.039447813630442106,-0.00026024813958890156,0.0005934829223336254,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,69.05270610097514,0,0,False,False,0.0010797535162712787,-1.9274760767676664e-05,0.0006905270610097515,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,107.97319426882525,0,0,False,False,-0.02765557564928437,-0.0010797319426882526,0.0005094690936433984,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,102.60104038332106,0,0,False,False,0.010887407688789548,0.0005922664276413149,0.0010260104038332107,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,62.28146526601847,0,0,False,False,0.02185768182225594,-0.0002327139393630924,0.0006228146526601848,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,134.50769168632797,0,0,False,False,0.07556636466317708,-0.0004997583095905814,0.00134507691686328,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,59.55919117921225,0,0,False,False,0.018350843738213288,-0.0005202247318483046,0.0005955919117921225,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,125.13959600627973,0,0,False,False,0.02397642289899921,0.0012513959600627975,0.0003994813416963999,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,53.78903247681406,0,0,False,False,0.013008205972767516,0.0005378903247681406,9.406721107073452e-05,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,90.779357753925,0,0,False,False,0.05137868430907169,-0.00090779357753925,0.0004619982370207351,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,69.40442501161608,0,0,False,False,0.029339456204528346,0.0002490212735203231,0.0006940442501161609,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,51.805238421548886,0,0,False,False,-0.03355225704220069,-0.0005180523842154889,0.00044280836827349817,False,False,467,1-5,True
7,0-1-4-5,1-4,adjust,47.99993905631731,0,0,False,False,-0.019265337374225235,-0.00047999939056317316,1.0104621413765807e-05,False,False,467,1-4,True
8,0-1-4-5,1-5,adjust,88.35176824115106,0,0,False,False,-0.02837877591469138,-0.0008835176824115107,0.0007720198427089961,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,60.692150939234736,0,0,False,False,-0.06061543044597377,-0.0005112261212751337,0.0006069215093923474,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,75.2407883464016,0,0,False,False,-0.02309927666540931,0.00029163155787786666,0.0007524078834640161,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,88.79602099129166,0,0,False,False,0.02238757461746278,-0.0008879602099129166,0.00014017366903330518,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,87.0415561947892,0,0,False,False,0.02181254260259044,0.000870415561947892,0.00040370244602873335,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,102.31315417586303,0,0,False,False,0.04413679469465931,0.0010231315417586304,0.000889822798500751,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,41.454977483399226,0,0,False,False,-0.04017724327345969,-0.00039970829477647507,0.00041454977483399233,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,100.81858650737662,0,0,False,False,0.05452667653473832,0.0010081858650737663,0.00025823597244232826,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,66.23866571135089,0,0,False,False,-0.003218282161100403,0.0003699953439992956,0.000662386657113509,False,False,469,1-4,True
3,0-1-4-5,1-4,adjust,31.91181256465989,0,0,False,False,0.014450495187986844,-9.29869615270018e-05,0.00031911812564659894,False,False,469,1-5,False
6,0-1-4-5,1-5,adjust,110.63381776046612,0,0,False,False,0.11063381776046612,0.00033247344931228303,0.0002948876585422009,False,False,469,1-5,True
