slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.487731769531278,7.489586231008875,11.480778369376168,0.2629186985687052,0.4007230471582801
1,1,0-1-2-3,4,4,24.831601736093504,24.831601736093504,12.24273195693923,6.70191695400491,12.193696728774526,2.216864227555997,2.2168642275559947
2,1,0-1-2-4,4,8,23.83286149761238,48.66446323370589,7.21719645487152,4.224381526736868,7.193696728774526,2.342003359702021,2.3420033597020122
3,1,0-1-2-5,4,12,17.125762577226375,65.79022581093227,7.329239916586075,4.546464744875812,7.193696728774526,3.828716419495751,3.7533476412128337
4,1,0-1-2-6,4,16,11.582563076863885,77.37278888779616,5.176823465012318,3.5065447532647416,4.785083578144537,2.8007232267274564,2.592566478406752
5,1,0-1-2-7,4,20,11.442334783716513,88.81512367151268,3.304525957257467,2.737155290443442,2.997741037553965,1.8183349668897086,1.1370430430609701
6,1,0-1-2-8,4,24,11.806506302957118,100.6216299744698,2.9844760482621027,2.326274344932332,2.9816622164245956,1.5384167359395935,1.5384167359395988
7,1,0-1-2-9,4,28,14.044592006289637,114.66622198075943,5.320197538318797,3.099879252399836,4.409891797112579,2.0417755002558544,2.1171442785387455
8,1,0-1-3-4,4,32,6.874550298116792,121.54077227887622,5.320197538318797,3.2910703853686827,4.409891797112579,2.0417755002558544,1.9246312217170924
9,1,0-1-3-5,4,36,7.481789088501814,129.02256136737805,5.885394780420023,3.3950587773874434,4.014544224613999,3.0190806734489093,3.0190806734489186
10,1,0-1-3-6,4,40,6.370548416811534,135.3931097841896,6.68729089118504,3.411438607455714,4.014544224613999,3.5357532237569673,3.5357532237569558
11,1,0-1-3-7,4,44,5.527528534928696,140.9206383191183,7.127987477141816,3.3778543391706384,4.014544224613999,3.810844685214218,3.8108446852142066
12,1,0-1-3-8,4,48,5.6484625836473015,146.5691009027656,7.312365429325465,3.3134888831516722,4.014544224613999,3.923384952966503,3.9233849529664937
13,1,0-1-3-9,4,52,7.788641755791383,154.357742658557,7.433433138699775,3.374834030637855,4.014544224613999,3.9973159649889154,3.997315964988914
14,1,0-1-4-5,4,56,8.688032209032592,163.04577486758959,4.37564237810165,2.207921895301902,2.693905698406269,2.3359523394040442,2.335952339404045
15,1,0-1-4-6,4,60,5.146197423505903,168.19197229109548,2.8929754807648305,1.8768489646061535,2.4385137200026605,1.5167843723836048,1.882520907102574
16,1,0-1-4-7,4,64,3.889187498465811,172.0811597895613,2.8070474292892635,1.7805996437320033,2.4385137200026605,1.3474642044724818,1.775693222917674
17,1,0-1-4-8,4,68,3.3616306519040178,175.44279044146532,2.7178652368468845,1.7777651344716734,2.4385137200026605,1.0521903692696948,1.718848720600512
18,1,0-1-4-9,4,72,3.132066437526885,178.5748568789922,2.7178652368468845,1.8422792653845912,2.4385137200026605,1.0045617177511015,1.700761736842523
19,1,0-1-5-6,4,76,4.854450773069056,183.42930765206125,2.635488084581986,1.7390368220537666,2.343572512317408,0.8839606420399284,0.8377853164089686
20,1,0-1-5-7,4,80,2.517921703444904,185.94722935550615,2.6956334011931147,1.808364492706407,2.343572512317408,1.163423121634133,0.9454242163927944
21,1,0-1-5-8,4,84,1.5857833007134068,187.53301265621957,2.8785003192983742,1.8999939338882734,2.343572512317408,1.270749510802687,1.0820589635399216
22,1,0-1-5-9,4,88,1.2772846332339902,188.81029728945356,3.0279654789452604,1.9784398849145497,2.343572512317408,1.3780703054403884,1.1625677399184582
23,1,0-1-6-7,4,92,4.798021179060838,193.6083184685144,3.0279654789452604,1.8311848685699998,1.8686972962938313,1.3780703054403884,1.2845562765547172
24,1,0-1-6-8,4,96,2.729652014122084,196.33797048263648,3.0279654789452604,1.9210680492627987,1.8686972962938313,1.4897293683490258,1.3555210460941964
25,1,0-1-6-9,4,100,2.066000589853253,198.40397107248972,3.248010244260487,2.0716325030191185,1.8686972962938313,1.6536329134165875,1.3853008725157636
26,1,0-1-7-8,4,104,5.609727620185906,204.01369869267563,3.248010244260487,2.115543440341033,1.5323217263533166,1.6536329134165875,1.4864081045847897
27,1,0-1-7-9,4,108,3.173468243336127,207.18716693601175,3.248010244260487,2.3005584025665127,1.5533044323681224,1.7248565622369918,1.6847768052059848
28,1,0-1-8-9,4,112,7.851238227720602,215.03840516373236,4.130175258349408,2.639727243341038,2.4619204060027755,2.2190532319031577,2.2190532319031675
29,2,0-1-2-3,4,116,6.035328673092362,221.07373383682472,4.130175258349408,2.938581069591548,2.376549314147667,2.234156069709677,2.2341560697096767
30,2,0-1-2-4,4,120,6.070314833818141,227.14404867064286,4.130175258349408,2.453430716761528,2.0902356354484937,2.2190532319031577,2.2190532319031675
31,2,0-1-2-5,4,124,6.7996529773163745,233.94370164795924,4.130175258349408,1.9374531563136652,1.3623277348451381,2.2190532319031577,2.2190532319031675
32,2,0-1-2-6,4,128,5.77572613640997,239.7194277843692,4.130175258349408,1.6667686655853409,1.3623277348451381,2.2190532319031577,2.2190532319031675
33,2,0-1-2-7,4,132,5.1858572680063,244.9052850523755,4.130175258349408,1.708551705611226,1.3623277348451381,2.2190532319031577,2.2190532319031675
34,2,0-1-2-8,4,136,5.825451593848713,250.73073664622422,4.130175258349408,2.0365613858936227,1.6304639440120923,2.2190532319031577,2.2190532319031675
35,2,0-1-2-9,4,140,9.252760082268633,259.98349672849287,4.1873949633472005,2.8619131655822225,3.1216578054656736,2.2190532319031577,2.2190532319031675
36,2,0-1-3-4,4,144,7.1452659466272195,267.1287626751201,2.7662020624950956,1.8768360888605629,2.3906224720367675,1.1994825320533795,1.1287571894235526
37,2,0-1-3-5,4,148,4.307448249184217,271.4362109243043,2.5608647752590707,1.7151918893913338,2.3906224720367675,0.9190886226049787,1.0083598059603247
38,2,0-1-3-6,4,152,3.496773609198081,274.9329845335024,2.5608647752590707,1.6933974938557557,2.386454893814289,0.9945580802320079,0.837243169305971
39,2,0-1-3-7,4,156,3.8862774320966547,278.8192619655991,2.49183417838619,1.5830709241015557,2.05661870671112,1.1282404402354262,1.1212509440646912
40,2,0-1-3-8,4,160,4.7841501083819935,283.6034120739811,2.6909575116266753,1.3901343783727709,1.5397450091895166,1.4538400011026393,1.4538400011026198
41,2,0-1-3-9,4,164,6.357689796860896,289.96110187084196,2.6909575116266753,1.2734264884145465,0.9288992540255094,1.4538400011026393,1.4538400011026198
42,2,0-1-4-5,4,168,3.05037429640571,293.0114761672477,1.8445318134736912,1.093766707846124,0.6423972779723499,0.9938841472543166,0.9938841472543203
43,2,0-1-4-6,4,172,2.6888127059663263,295.700288873214,1.7777674252060907,0.9482264818507411,0.5762044283502092,0.9758406649690542,0.722315606130195
44,2,0-1-4-7,4,176,1.6562078835245162,297.3564967567385,1.7777674252060907,0.9252965886135728,0.6880811312495752,0.9758406649690542,0.8107592848601612
45,2,0-1-4-8,4,180,1.2227261741627533,298.57922293090127,1.7777674252060907,0.9692930219557062,0.7340852042367771,0.9758406649690542,0.8551794858702664
46,2,0-1-4-9,4,184,1.1605325623450815,299.7397554932463,1.7777674252060907,1.058546291874993,0.7590923876490905,0.9758406649690542,0.9008360740366754
47,2,0-1-5-6,4,188,2.510001463167867,302.24975695641416,1.027878414698571,0.7158009360865122,0.46827039814466787,0.5554563197446354,0.5554563197446498
48,2,0-1-5-7,4,192,1.571863985118972,303.8216209415331,0.7785057747426827,0.5676712567230788,0.46827039814466787,0.3807389797246741,0.3807389797246685
49,2,0-1-5-8,4,196,1.0855067920483306,304.90712773358143,0.8565911462691637,0.500290250757192,0.42434040164832254,0.46252750249824026,0.46252750249826136
50,2,0-1-5-9,4,200,0.9068915461211011,305.8140192797025,0.8565911462691637,0.4474265067044109,0.28977074201912956,0.46252750249824026,0.46252750249826136
51,2,0-1-6-7,4,204,0.7010795823111327,306.51509886201364,0.5674364734515883,0.3653017758954543,0.21942067323574577,0.30352361762534213,0.30352361762533064
52,2,0-1-6-8,4,208,0.32993984550468747,306.8450387075183,0.5417807254199682,0.34996986716667233,0.2403062801460436,0.28960186877681343,0.2896018687768134
53,2,0-1-6-9,4,212,0.23321354315771836,307.07825225067603,0.5417807254199682,0.34391741013331056,0.24627251548534446,0.28960186877681343,0.2896018687768134
54,2,0-1-7-8,4,216,0.3615299605637601,307.4397822112398,0.4933795393786874,0.3076125742185675,0.2414697138495967,0.263086004085993,0.2630860040859915
