slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.178563090620779,6.157698604506927,9.164654473302946,0.2769885205903216,0.3442980731504477
1,1,0-1-2-3,4,4,18.949386526883387,18.949386526883387,9.600018430075613,5.827930553359243,9.070976913089197,1.888511536001171,1.970524159899952
2,1,0-1-2-4,4,8,11.093937100839325,30.043323627722714,9.600018430075613,5.600432150934506,9.070976913089197,2.433241120127482,2.4332411201274837
3,1,0-1-2-5,4,12,13.804821919897252,43.848145547619964,8.657061111595713,5.190813311200577,7.493133106019272,3.125215821022222,2.8679404188072795
4,1,0-1-2-6,4,16,14.899999008629628,58.74814455624959,6.617897723905727,4.5864570012586805,6.542750968068631,2.6837302686167757,2.142773385221055
5,1,0-1-2-7,4,20,15.555815193323223,74.30395974957281,5.04629339559555,3.4629083581634386,4.607306659297066,2.061105510006515,1.9239555465330227
6,1,0-1-2-8,4,24,16.06969242457356,90.37365217414637,4.757466728310294,2.6456823049437967,2.80071539024307,2.61188019885382,2.611880198853804
7,1,0-1-2-9,4,28,20.868536841505815,111.24218901565219,5.340927643750246,3.172147486776627,3.47970542392234,2.615577861319023,2.8728532635339477
8,1,0-1-3-4,4,32,5.220001509792,116.46219052544419,5.340927643750246,3.2101606411827515,3.47970542392234,2.615577861319023,2.338962778724479
9,1,0-1-3-5,4,36,7.54437100649002,124.00656153193421,5.340927643750246,3.079763935174452,2.858919421304961,2.615577861319023,2.465066095645412
10,1,0-1-3-6,4,40,7.14417117158052,131.15073270351473,5.5958346643316235,2.9533547556662385,2.6707701424454626,2.970697497628213,2.9706974976282297
11,1,0-1-3-7,4,44,6.228877016518937,137.37960972003367,6.059591729470218,2.8912350587222018,2.6707701424454626,3.2394111425207965,3.2394111425207868
12,1,0-1-3-8,4,48,6.352342418089977,143.73195213812366,6.303306712078704,2.937387458980411,2.6707701424454626,3.3815914258909783,3.3815914258909885
13,1,0-1-3-9,4,52,8.12429228473508,151.85624442285874,6.430698478722081,3.223493460549507,2.6707701424454626,3.4564816622998196,3.456481662299815
14,1,0-1-4-5,4,56,8.84008644886119,160.69633087171994,3.4364731479017525,1.867815244815891,1.5834501138698585,1.8561467546529458,1.856146754652947
15,1,0-1-4-6,4,60,5.631835680658246,166.32816655237818,1.9498160926140855,1.4274233653784691,1.3667193041702461,1.0555115166468045,1.1988526659797643
16,1,0-1-4-7,4,64,4.095086308604895,170.42325286098307,1.7226857518701073,1.2366253002562884,1.2821429181787494,0.7877720396791205,0.894089416039634
17,1,0-1-4-8,4,68,3.8363392696228606,174.25959213060594,1.7340338187837914,1.0427795590078819,0.9832682689592929,0.93649780256932,0.9364978025693347
18,1,0-1-4-9,4,72,4.1833930332907014,178.44298516389665,1.7340338187837914,0.8883753441884258,0.9921964659214382,0.93649780256932,0.9364978025693347
19,1,0-1-5-6,4,76,2.4975655335249107,180.94055069742157,1.0625145878380755,0.7095109028325599,0.9921964659214382,0.4282448720525757,0.4015922344922487
20,1,0-1-5-7,4,80,1.4899714213970277,182.4305221188186,1.0625145878380755,0.7047478241632646,0.9921964659214382,0.43737427806487456,0.4474198004912395
21,1,0-1-5-8,4,84,0.6602427316170798,183.09076485043568,1.0625145878380755,0.7300051235551914,0.9921964659214382,0.4419945688282049,0.5341113747254909
22,1,0-1-5-9,4,88,0.21435361842005085,183.30511846885574,1.0625145878380755,0.7375289220935083,0.9921964659214382,0.4443325892429977,0.5091466285432062
23,1,0-1-6-7,4,92,2.315055348391279,185.620173817247,0.8236999733967533,0.5077151394056127,0.7134698435556999,0.29243211738992786,0.422885251294673
24,1,0-1-6-8,4,96,1.339085596622609,186.9592594138696,0.8236999733967533,0.48369899265292854,0.6452155857775494,0.39197577109400666,0.3795398634481941
25,1,0-1-6-9,4,100,0.9007456294782781,187.86000504334788,0.8877846745911288,0.5196180726238786,0.6452155857775494,0.4346910419886376,0.3577589981061706
26,1,0-1-7-8,4,104,1.9550822493347675,189.81508729268265,0.8877846745911288,0.5049967706173623,0.45818479571450155,0.4346910419886376,0.3239463413925563
27,1,0-1-7-9,4,108,1.1210240207915922,190.93611131347424,0.8877846745911288,0.5739732436351125,0.45818479571450155,0.4544476189367795,0.41922793335833575
28,1,0-1-8-9,4,112,2.2644230618428556,193.2005343753171,1.0465282367270188,0.6592202623502422,0.6229667374726375,0.5642404518703986,0.5642404518704041
29,2,0-1-2-3,4,116,1.578445214783092,194.7789795901002,1.049090607103627,0.7451401008673966,0.6039919838601833,0.5642404518703986,0.5642404518704041
30,2,0-1-2-4,4,120,1.5395559414265747,196.31853553152678,1.0465282367270188,0.6217131425705059,0.5275304332969029,0.5642404518703986,0.5642404518704041
31,2,0-1-2-5,4,124,1.7433695511912997,198.06190508271808,1.0465282367270188,0.4897567466821741,0.3590388696859179,0.5642404518703986,0.5642404518704041
32,2,0-1-2-6,4,128,1.454990674402854,199.51689575712095,1.0465282367270188,0.4216129970526613,0.3590388696859179,0.5642404518703986,0.5642404518704041
33,2,0-1-2-7,4,132,1.3085454138735237,200.82544117099448,1.0465282367270188,0.4288794368000963,0.3590388696859179,0.5642404518703986,0.5642404518704041
34,2,0-1-2-8,4,136,1.4947973975470958,202.32023856854158,1.0465282367270188,0.5167750770596039,0.40739380776547307,0.5642404518703986,0.5642404518704041
35,2,0-1-2-9,4,140,2.2885615966598554,204.60880016520144,1.07401694483406,0.7229813867031385,0.778999968338411,0.5642404518703986,0.5642404518704041
36,2,0-1-3-4,4,144,1.8432844719568482,206.4520846371583,0.6871252932471026,0.4665515397967412,0.5816289351072328,0.30236305525388013,0.30236305525388474
37,2,0-1-3-5,4,148,1.0926211047493306,207.54470574190762,0.6250268293305684,0.4212478315582659,0.5794266331189419,0.22256866237652995,0.2619804192228372
38,2,0-1-3-6,4,152,0.8655808767132037,208.41028661862083,0.6250268293305684,0.4149160770981933,0.5794266331189419,0.2376894179059364,0.22410919234850724
39,2,0-1-3-7,4,156,0.9752242513926499,209.3855108700135,0.6062330379948635,0.3829712689226141,0.4923976774626482,0.2696549962358702,0.2696549962358574
40,2,0-1-3-8,4,160,1.154348856030582,210.53985972604409,0.6430715474791079,0.3353869169572132,0.36732382983842626,0.34594059087322593,0.3459405908732265
41,2,0-1-3-9,4,164,1.52467880411737,212.06453853016146,0.6430715474791079,0.3103001658135442,0.21952511388701623,0.34594059087322593,0.3459405908732265
