slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.155080930736744,4.942875247704672,10.150568731831527,0.2995183872818276,0.39147041906947777
1,1,0-1-2-3,4,4,14.556320168860928,14.556320168860928,5.7925073657378405,2.983477642909734,5.791378762155219,0.47566041448465474,0.47566041448464347
2,1,0-1-2-4,4,8,10.579112600475456,25.135432769336383,3.8754523275461628,2.1500423948761496,3.8719991657591066,1.3692255188352143,1.6622510449782482
3,1,0-1-2-5,4,12,6.896273154911004,32.03170592424739,3.8754523275461628,1.8312092076504758,3.8719991657591066,1.289329373530412,1.1973773417427651
4,1,0-1-2-6,4,16,4.277873106374707,36.309579030622096,3.8754523275461628,1.9247181359826377,3.8719991657591066,1.062651075417729,0.9706990436300629
5,1,0-1-2-7,4,20,2.882481279803838,39.19206031042594,3.8754523275461628,2.1159626109797496,3.8719991657591066,1.1938279918460744,0.6960286446332091
6,1,0-1-2-8,4,24,4.036569113115901,43.22862942354184,3.8754523275461628,2.2031558762695873,3.8719991657591066,0.9134525620721068,1.0258178544865402
7,1,0-1-2-9,4,28,8.899010736106174,52.12764015964801,5.216698697654396,2.7916476396092555,4.687675704578666,1.2818426266003429,1.3737946583880074
8,1,0-1-3-4,4,32,9.429445729155699,61.55708588880371,5.216698697654396,3.1662682184588813,4.687675704578666,1.9080479682123659,1.908047968212351
9,1,0-1-3-5,4,36,5.618120444047168,67.17520633285088,6.142095008643703,3.4290933934500285,4.687675704578666,3.02351505700607,3.0235150570060725
10,1,0-1-3-6,4,40,4.397708346972291,71.57291467982317,7.172578974879007,3.629149658932811,4.687675704578666,3.733083589904855,3.733083589904858
11,1,0-1-3-7,4,44,3.7293880660816363,75.30230274590481,7.584510187476707,3.651797985490757,4.687675704578666,4.018039891903165,4.01803989190315
12,1,0-1-3-8,4,48,5.5340602053983,80.83636295130312,7.819243236856964,3.6437841927823498,4.687675704578666,4.183360353962987,4.183360353962982
13,1,0-1-3-9,4,52,7.590015417085292,88.42637836838841,8.144811952944579,3.6016175771339545,4.687675704578666,4.376428409868749,4.376428409868751
14,1,0-1-4-5,4,56,8.702197929430051,97.12857629781847,5.380506590262555,2.7585701290368996,3.2757221594368815,2.9192722706854757,2.9192722706854752
15,1,0-1-4-6,4,60,4.434236435356176,101.56281273317464,3.5476280424332614,2.4110536267557903,3.2358753325319043,1.9171944557488114,2.019844845609441
16,1,0-1-4-7,4,64,3.5213339087756226,105.08414664195026,3.70524639210171,2.3456783529207255,3.2358753325319043,1.6786546752607585,1.9302017352391658
