slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.498124298943242,5.476702577579765,11.498122451636817,0.2649091344462755,0.2649091344462704
1,1,0-1-2-3,4,4,14.545584544758348,14.545584544758348,7.860410882487479,3.8163317367880434,7.852223617197254,0.711733361191412,0.8732755633480309
2,1,0-1-2-4,4,8,7.4877304893460455,22.033315034104394,6.159209003615234,3.398734593618449,6.13122070472788,0.9313382843382209,0.9313382843382456
3,1,0-1-2-5,4,12,8.817500464867718,30.85081549897211,6.159209003615234,3.736695567228962,6.13122070472788,0.7185467974715765,0.7741398147457943
4,1,0-1-2-6,4,16,6.953254742329129,37.80407024130124,4.67705746485764,3.3766672184605397,4.653079527525151,0.7874798008246704,0.421188926821209
5,1,0-1-2-7,4,20,5.186377399670519,42.99044764097176,4.67705746485764,3.273690010351901,4.653079527525151,1.0495460488618917,1.0409505573579239
6,1,0-1-2-8,4,24,4.358814698231811,47.34926233920357,4.67705746485764,3.080204510273511,4.653079527525151,1.3322168853987693,1.3322168853987435
7,1,0-1-2-9,4,28,6.939282060683461,54.28854439988703,4.67705746485764,2.87855683651672,4.653079527525151,1.3322168853987693,1.568044808094804
8,1,0-1-3-4,4,32,11.381452089060623,65.66999648894765,4.6116457510195845,3.046567054063202,4.571431275505532,1.7206428903917683,2.061131088664439
9,1,0-1-3-5,4,36,4.013521301242003,69.68351779018965,5.3727824435258515,3.3034244569230675,4.571431275505532,2.604462460433966,2.944950658706624
10,1,0-1-3-6,4,40,2.779570566768764,72.46308835695842,5.835278484858531,3.4998395211267956,4.571431275505532,3.016934430378364,3.3574226286510225
11,1,0-1-3-7,4,44,2.4895462943850646,74.95263465134349,6.041883213121291,3.6333008950639347,4.571431275505532,3.19557682791064,3.5360650261833015
12,1,0-1-3-8,4,48,2.273587523571519,77.22622217491501,6.1104444976032815,3.6686287754577944,4.571431275505532,3.2619679391507947,3.6024561374234665
13,1,0-1-3-9,4,52,3.817134603420288,81.0433567783353,6.125830412114487,3.5510345704221518,4.571431275505532,3.2861985903524524,3.6266867886251006
14,1,0-1-4-5,4,56,8.202524984764418,89.24588176309972,4.529992666661553,3.203634085005525,3.903819052411393,2.048303774992128,2.048303774992128
15,1,0-1-4-6,4,60,3.4595333191953257,92.70541508229505,4.529992666661553,3.144324708190086,3.903819052411393,1.8098460201533084,2.308515168322849
16,1,0-1-4-7,4,64,2.778900477784728,95.48431556007978,4.587709219527606,3.2407793391956847,3.903819052411393,1.7874179603049063,2.5154163308879305
