receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,11085.731807351858,0,0,False,False,-1.625850825639511,0.0582980445746254,0.11085731807351859,False,True,1,1-4,True
3,0-1-4-5,1-4,adjust,19237.55631777265,0,0,False,False,-10.573486673540915,0.055822726726340824,0.19237556317772653,True,True,1,1-5,False
6,0-1-4-5,1-5,adjust,18392.971590672736,0,0,False,False,18.392971590672737,0.012077865048185721,0.1816666614030248,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,9793.910696883982,0,0,False,False,-5.718032932494524,0.032802149163253726,0.09793910696883983,True,False,1,1-4,False
8,0-1-4-5,1-5,adjust,7427.964880392511,0,0,False,False,7.427964880392511,0.029760387499082844,0.04712077206645649,True,False,1,1-5,True
9,0-1-4-5,1-5,adjust,6660.422136628477,0,0,False,False,6.660422136628478,0.00935713833817569,0.0005943286926616335,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,924.2678398990399,0,0,False,False,0.9242678398990399,0.005076307819428595,1.2047282782321298e-05,False,False,2,1-7,True
3,0-1-7-8,1-7,adjust,2487.759923217088,0,0,False,False,-2.4877599232170877,-0.013201379528842302,0.016839996249662863,False,False,2,1-7,True
4,0-1-7-8,1-7,adjust,9017.517281767281,0,0,False,False,9.017517281767281,-0.0007734123684833857,0.03130296204677022,True,False,2,1-7,True
5,0-1-7-8,1-7,adjust,5473.430294766915,0,0,False,False,-5.473430294766915,-0.0028442862345280664,0.048084235281021695,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,9883.696782835716,0,0,False,False,9.883696782835715,-0.006006807302444311,0.07290562653151016,True,False,2,1-7,True
9,0-1-7-8,1-8,adjust,6054.19422063556,0,0,False,False,2.048594002716973,0.008959041940875179,0.0605419422063556,False,False,2,1-8,True
2,0-1-4-5,1-4,adjust,4502.777387038175,0,0,False,False,0.6408992723868749,-0.01914852084004021,0.04502777387038176,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,8162.752089379551,0,0,False,False,-0.7230952754630071,0.008441993927053344,0.08162752089379552,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,7228.973234394407,0,0,False,False,1.870912784040522,-0.004771115146373427,0.07228973234394408,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,3994.9495135234592,0,0,False,False,-3.9949495135234594,-0.020479733101004358,0.039589849241923256,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,2431.0203184956545,0,0,False,False,0.4877939266103402,-0.024310203184956546,0.01831768929651709,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,2089.277443642899,0,0,False,False,-0.7169666931518415,-0.020892774436428993,0.000782834560490716,False,False,3,1-5,True
2,0-1-7-8,1-7,adjust,1052.1180598117421,0,0,False,False,0.32908967139890516,-0.010521180598117422,0.0023587199317514247,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,1988.1289520409944,0,0,False,False,1.6707865129763848,-0.019881289520409944,0.00485964427275335,False,False,4,1-7,True
