slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.604056783288664,7.959622767939572,10.604035978477242,0.27693575626481204,0.32236373064208834
1,1,0-1-2-3,4,4,30.830892641998265,30.830892641998265,10.604056783288664,6.3861871206447525,10.604035978477242,2.2064181526966484,2.219147213945867
2,1,0-1-2-4,4,8,19.29733768385463,50.1282303258529,9.864298976242637,5.270308980363382,9.85361828858072,2.489374336037577,3.6343245614083415
3,1,0-1-2-5,4,12,12.691344892328178,62.81957521818107,9.864298976242637,4.789564301133881,9.85361828858072,3.070242922569352,3.3471786788341618
4,1,0-1-2-6,4,16,8.462397348566036,71.2819725667471,9.864298976242637,4.90434890536748,9.85361828858072,2.7737080382045542,3.0506437944693516
5,1,0-1-2-7,4,20,6.4289670780795865,77.71093964482668,9.864298976242637,5.1313756205407435,9.85361828858072,1.848970545752737,2.1259063020175404
6,1,0-1-2-8,4,24,7.880586663801575,85.59152630862826,9.864298976242637,5.447724606734669,9.85361828858072,1.3786405122943417,1.0085406446411582
7,1,0-1-2-9,4,28,13.73464809973022,99.32617440835848,10.941919574848383,6.303465502493152,10.589215127987842,2.18243610359431,2.2708099525852603
8,1,0-1-3-4,4,32,18.54664351708925,117.87281792544773,10.941919574848383,6.402345773145127,10.589215127987842,2.2769357562648147,2.2769357562648125
9,1,0-1-3-5,4,36,12.917045307692161,130.7898632331399,10.941919574848383,6.844318065773008,10.589215127987842,4.276935756264818,4.2769357562648125
10,1,0-1-3-6,4,40,11.418459740049446,142.20832297318935,12.521857642494338,7.431577486440547,10.589215127987842,6.2769357562648205,6.2769357562648125
11,1,0-1-3-7,4,44,8.903946277563499,151.11226925075286,14.646253233966966,7.876735348099372,10.589215127987842,7.72798467525155,7.727984675251541
12,1,0-1-3-8,4,48,8.357419727375325,159.46968897812818,15.652661108705102,7.993472203062426,10.589215127987842,8.372226379121493,8.3722263791215
13,1,0-1-3-9,4,52,10.514115425805638,169.98380440393382,16.283579040181852,7.888601354647002,10.589215127987842,8.765369025304212,8.765369025304217
14,1,0-1-4-5,4,56,16.499100130190207,186.48290453412403,12.396400395638395,6.99077508024024,8.403791593385904,6.765369025304208,6.765369025304217
15,1,0-1-4-6,4,60,8.925881186904194,195.40878572102824,9.5122489247081,6.6605140924602235,8.403791593385904,4.960668747680435,5.189522709330923
16,1,0-1-4-7,4,64,7.81669299149182,203.22547871252004,9.812265128587208,6.625814341709741,8.403791593385904,4.106355122513606,5.392790091024601
17,1,0-1-4-8,4,68,6.862750190057582,210.0882289025776,9.700467635928135,6.933738939166202,8.403791593385904,3.6962814346766892,5.600384252563018
18,1,0-1-4-9,4,72,4.611856946249484,214.7000858488271,9.987327858900343,7.250860026126227,8.403791593385904,3.990523025118813,5.921853004880582
19,1,0-1-5-6,4,76,15.671206662734726,230.37129251156182,9.987327858900343,6.676561354614521,7.677453172297717,4.034610904136802,4.034610904136805
20,1,0-1-5-7,4,80,7.254784108106521,237.62607661966834,10.033211415554245,6.669691972570741,7.677453172297717,4.602692810454977,4.32750430524316
21,1,0-1-5-8,4,84,6.0289895205363315,243.65506614020467,10.508324452444526,7.022237419441237,7.677453172297717,4.729126163040796,4.678904912448772
22,1,0-1-5-9,4,88,5.938549099500211,249.5936152397049,11.105827017816868,7.445410422370877,7.677453172297717,5.261380557250981,4.8835765754011575
23,1,0-1-6-7,4,92,14.88548027147472,264.4790955111796,11.105827017816868,7.048489377230445,6.68643422956049,5.261380557250981,5.20716667869597
24,1,0-1-6-8,4,96,8.59300312665219,273.0720986378318,11.105827017816868,7.299625737467588,6.68643422956049,5.512061185021919,5.474619081032756
