slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.630383450897712,7.783712795695226,11.625971094939615,0.2807910153617543,0.3785906945374222
1,0-1-4-5,4,4,4,25.544502174845025,25.544502174845025,6.665058843459394,4.580800257849386,6.625971094939615,0.8469606141543337,0.893684156743447
2,0-1-7-8,4,8,8,16.728166925619192,42.27266910046421,6.531531680479311,3.411698570707741,6.479592042923656,2.4559718870808447,2.4559718870808354
3,0-1-4-5,4,12,12,10.053898997356095,52.32656809782031,3.9357788252542343,2.5401793599122775,3.792400571881288,1.3956041651058873,1.3956041651058726
4,0-1-7-8,4,16,16,7.241455671756655,59.56802376957696,4.509744102807575,2.6111635341517743,3.792400571881288,2.554685756330682,2.5546857563306844
5,0-1-4-5,4,20,20,5.890885860833295,65.45890963041026,2.710813396646752,1.9704444370875944,2.702785113140436,1.364669126094979,1.3646691260949666
6,0-1-7-8,4,24,24,4.10320971652723,69.5621193469375,3.1823877433727294,1.918017367593268,2.3439619305561052,1.7557194779003107,1.7557194779003353
7,0-1-4-5,4,28,28,4.366688408959034,73.92880775589653,2.0539211014455354,1.4381019360982767,2.017768932686238,0.9208841278534923,0.9208841278535118
8,0-1-7-8,4,32,32,2.8771404308385735,76.80594818673511,2.0884727251296846,1.3726345102994455,1.78848179047165,1.136498157156474,1.1364981571564954
9,0-1-4-5,4,36,36,3.173319267463749,79.97926745419886,1.566687797511747,1.0278968391950467,1.5399768178473323,0.5888681224066404,0.5888681224066588
10,0-1-7-8,4,40,40,2.0031122328771658,81.98237968707603,1.4928894375005393,0.9795051476809994,1.3427152322050233,0.7349530347438933,0.7349530347438957
11,0-1-4-5,4,44,44,2.2719344366517995,84.25431412372784,1.1561365342807226,0.7327473662972388,1.136026140364919,0.3769603818378197,0.37696038183780445
12,0-1-7-8,4,48,48,1.379448469561702,85.63376259328955,1.1073499342354112,0.7003911621608844,0.9852227670791791,0.4811833631444276,0.48118336314443155
13,0-1-4-5,4,52,52,1.6206234894662752,87.25438608275581,0.8409654104737203,0.5230466859269727,0.8256436931359161,0.24455630563429284,0.24455630563432607
14,0-1-7-8,4,56,56,0.9451757458371576,88.19956182859298,0.8119682060296938,0.5016337895492126,0.7146920812070903,0.3194901764099988,0.31949017641001376
15,0-1-4-5,4,60,60,1.1555985403680988,89.35516036896108,0.6069077212870573,0.37378604977620494,0.5950686677558963,0.16809277619098875,0.16097139655224169
16,0-1-7-8,4,64,64,0.6475831528991962,90.00274352186028,0.590661809368773,0.3594509242956938,0.5147666345827702,0.2147490009850679,0.21474900098507987
17,0-1-4-5,4,68,68,0.8245383184429421,90.82728184030323,0.43567422018440327,0.2671451491742441,0.4263438391772212,0.12354148426670046,0.10723993863848591
18,0-1-7-8,4,72,72,0.44507570316716194,91.27235754347039,0.4272723431688399,0.2574669072777754,0.3691084546679093,0.1457060152535422,0.14570601525356608
19,0-1-4-5,4,76,76,0.5889569515633675,91.86131449503375,0.31142661806592364,0.19075956606078007,0.3038714521107977,0.09046082569838788,0.07204109402616155
20,0-1-7-8,4,80,80,0.3073981362583359,92.1687126312921,0.30783468495216665,0.18425705772773732,0.26438753627056144,0.09946172513005629,0.09946172513006246
21,0-1-4-5,4,84,84,0.4212836993526525,92.58999633064475,0.22174641916754276,0.1359923502026727,0.21540801486796113,0.06618877588469797,0.04858143293706263
22,0-1-7-8,4,88,88,0.2135352155276921,92.80353154617245,0.22112322583455646,0.1317284252180702,0.18861469772791395,0.07112884918909594,0.07112884918910822
23,0-1-4-5,4,92,92,0.3018960583648659,93.10542760453731,0.1584768986020167,0.09674058254191141,0.15171545100368178,0.04852211884847887,0.03638349554661602
24,0-1-7-8,4,96,96,0.14923516105877102,93.25466276559608,0.1584768986020167,0.09409365076927943,0.13398745040061044,0.054397566239141146,0.05439756623915315
25,0-1-4-5,4,100,100,0.21684992181226218,93.47151268740835,0.11338035918819238,0.06865623838011403,0.10595862737898187,0.035733683454327834,0.027720597277415493
26,0-1-7-8,4,104,104,0.10493587226000901,93.57644855966836,0.11338035918819238,0.0671981856254575,0.0947055522866691,0.04191256122612544,0.041912561226126854
27,0-1-4-5,4,108,108,0.1562385820247681,93.73268714169313,0.08101308590578489,0.04863078673448486,0.07313740927712331,0.026511613826920473,0.022188618982632136
28,0-1-7-8,4,112,112,0.074238209306677,93.8069253509998,0.08101308590578489,0.048060522827547865,0.0665093441839133,0.03269969874403085,0.032699698744032446
29,0-1-4-5,4,116,116,0.11302217848585874,93.91994752948567,0.05784938781649029,0.03444472685302711,0.049620368792062663,0.0198789881484428,0.017972185972460863
30,0-1-7-8,4,120,120,0.05284918762720557,93.97279671711287,0.05784938781649029,0.03454821550697495,0.046296216073798746,0.025956989500522203,0.0259569895005356
31,0-1-4-5,4,124,124,0.08219585041378119,94.05499256752665,0.04133294653070264,0.02452305642405175,0.03278287633254706,0.015117617340018692,0.01481287910272755
32,0-1-7-8,4,128,128,0.037873100762116044,94.09286566828877,0.04133294653070264,0.025143892492102318,0.03181908498062569,0.021052053039627792,0.021052053039632312
33,0-1-4-5,4,132,132,0.060199440994058925,94.15306510928282,0.029624128033085045,0.017758268475018792,0.021456888390531503,0.012475223143024104,0.012475223143027847
34,0-1-7-8,4,136,136,0.027343119962862112,94.18040822924569,0.03167122269955029,0.018769173486152483,0.021456888390531503,0.01750010113343195,0.01750010113343592
35,0-1-4-5,4,140,140,0.044498870276166655,94.22490709952186,0.02140864926876456,0.013368195715619424,0.014043403914442365,0.010761203324393719,0.01076120332439956
36,0-1-7-8,4,144,144,0.01991334496037533,94.24482044448223,0.026928160762721445,0.014640899848586441,0.014043403914442365,0.014936594943236394,0.014936594943229409
37,0-1-4-5,4,148,148,0.033289269221392144,94.27810971370363,0.01692756412677738,0.010759948029775786,0.009136259459666007,0.009512798100330153,0.00951279810032446
38,0-1-7-8,4,152,152,0.014656062207214425,94.29276577591084,0.02351833910760506,0.012148880160106406,0.009188762951367835,0.01309112814514121,0.013091128145156006
39,0-1-4-5,4,156,156,0.02528438029221823,94.31805015620306,0.015268741633609815,0.009411690378540151,0.009188762951367835,0.008607982940004982,0.008607982939999204
40,0-1-7-8,4,160,160,0.011416448659806594,94.32946660486286,0.021071872530859598,0.010777688886408473,0.009216876625018244,0.01176507871120323,0.011765078711199806
41,0-1-4-5,4,164,164,0.02067479796102994,94.3501414028239,0.014545242304916984,0.008734394670326672,0.009216876625018244,0.008282939315885807,0.007954577742090407
42,0-1-7-8,4,168,168,0.010196009088214008,94.36033741191211,0.01931905901405758,0.010041986350211833,0.009231933960251126,0.010813593255539832,0.010813593255534215
43,0-1-4-5,4,172,172,0.015417975130588695,94.3757553870427,0.014578932988391177,0.008640412170409624,0.009231933960251126,0.008055605709839153,0.007484000158747506
44,0-1-7-8,4,176,176,0.008877276128613967,94.38463266317132,0.01806441909465159,0.009781097048582741,0.009240009517611725,0.010131586188424142,0.010131586188428798
45,0-1-4-5,4,180,180,0.012013091192133434,94.39664575436345,0.01482069249487555,0.008744059344846766,0.009240009517611725,0.00789311881161886,0.007145773801852329
46,0-1-7-8,4,184,184,0.00811316205370744,94.40475891641715,0.01716691701166501,0.009718417081603916,0.009244352516560639,0.009643118106577562,0.009643118106573922
47,0-1-4-5,4,188,188,0.009668027644310483,94.41442694406146,0.015099848184458262,0.008896199669274062,0.009244352516560639,0.007776986944548881,0.006903037184656569
48,0-1-7-8,4,192,192,0.007524772734963516,94.42195171679643,0.016525137802493317,0.00973351606791051,0.00924669854049398,0.009293470042780052,0.009293470042777585
49,0-1-4-5,4,196,196,0.008540875101669398,94.4304925918981,0.015350780028163364,0.009041104407795719,0.00924669854049398,0.007693988664341004,0.006774342346709261
50,0-1-7-8,4,200,200,0.007094150759666672,94.43758674265777,0.016066325436938242,0.00977366985236077,0.009247974070660803,0.009043298036681932,0.009043298036679914
51,0-1-4-5,4,204,204,0.008188003038108608,94.44577474569589,0.015555097779049648,0.009161770729094253,0.009247974070660803,0.0076346721177746,0.006743563112536322
52,0-1-7-8,4,208,208,0.007150135948779013,94.45292488164466,0.01573836288728967,0.009816904685910054,0.00924867379055172,0.008864358029454011,0.008864358029462949
53,0-1-4-5,4,212,212,0.011732660321850703,94.46465754196652,0.015713368000882157,0.009347131679609695,0.00924867379055172,0.007592281000117576,0.006515153912850735
54,0-1-7-8,4,216,216,0.005969147812430436,94.47062668977895,0.015619811909017624,0.009800004493431672,0.00933457041986685,0.007991744823103978,0.007991744823101499
55,0-1-4-5,4,220,220,0.009147545573848236,94.4797742353528,0.01626439143281244,0.00941866354655556,0.009743840641604606,0.00746103422588331,0.006079011593897121
56,0-1-7-8,4,224,224,0.004949990253394638,94.4847242256062,0.016201870882278542,0.009874314201248409,0.010235026320927432,0.007474984691471168,0.007359667401289016
57,0-1-4-5,4,228,228,0.006650835204030832,94.49137506081023,0.01679754834393071,0.009617724480699997,0.010843301595599542,0.00735001454877749,0.00589258788364333
58,0-1-7-8,4,232,232,0.0047744315062158765,94.49614949231645,0.016642077878354443,0.010023749783340807,0.010886778586154833,0.007381238415752651,0.006994694452991723
59,0-1-4-5,4,236,236,0.005586958742016932,94.50173645105846,0.01719382056905142,0.009795547247557702,0.011594100292143139,0.00727420899451177,0.005965170254995655
60,0-1-7-8,4,240,240,0.004787916094569347,94.50652436715303,0.01692997039959677,0.010152544753745382,0.011313438812905474,0.007324217616557101,0.006799979375678333
61,0-1-4-5,4,244,244,0.005236479830958854,94.51176084698399,0.01745426408709723,0.00992431621590249,0.01206410289677251,0.007226757430647698,0.005991912634449648
62,0-1-7-8,4,248,248,0.004828854286648257,94.51658970127063,0.01710469215967437,0.010245153468026895,0.011577172477700515,0.007290932825107664,0.006699567838012399
63,0-1-4-5,4,252,252,0.005062983028658634,94.5216526842993,0.017614213110091332,0.010009476139134733,0.012344927780475246,0.00719840642406434,0.006000658589989882
64,0-1-7-8,4,256,256,0.00486231244971919,94.52651499674901,0.017206319726963914,0.010306747391338513,0.01173424689768865,0.007271977809245841,0.006648600591802278
65,0-1-4-5,4,260,260,0.004980703020635695,94.53149569976965,0.017708471712370763,0.01006302070087825,0.01250788484166776,0.0071819553326479355,0.006002755977412733
66,0-1-7-8,4,264,264,0.00488450890967021,94.53638020867932,0.01726389601465387,0.010345938889036222,0.011825390781766032,0.007261362507392512,0.006622927866438033
67,0-1-4-5,4,268,268,0.004943082265870621,94.54132329094519,0.01776253333101205,0.010095613816330043,0.01260054505810615,0.007172601123066695,0.00600267600320592
68,0-1-7-8,4,272,272,0.004898084005039979,94.54622137495022,0.017295947489218092,0.01037014677565311,0.011877267473323627,0.007255490522455606,0.00661004499354334
69,0-1-4-5,4,276,276,0.004926545613066305,94.55114792056328,0.017792958868932725,0.0101150061171302,0.012652443951623127,0.007167361906583,0.006002073902855898
70,0-1-7-8,4,280,280,0.004906045926898463,94.55605396649018,0.017313568315398948,0.010384774227670045,0.011906358977711307,0.007252273474089728,0.006603592384202273
71,0-1-4-5,4,284,284,0.004919639163234531,94.56097360565342,0.017809845675070598,0.010126347941647252,0.012681172617988068,0.007164461762528029,0.006001492316293877
72,0-1-7-8,4,288,288,0.004910597998444795,94.56588420365186,0.017323165172598784,0.010393461032369582,0.01192248166336185,0.007250524682331004,0.006600363549722488
73,0-1-4-5,4,292,292,0.004916971349830204,94.57080117500169,0.017819118715827562,0.010132892236954039,0.01269692541762879,0.007162871537399283,0.006001061369687477
74,0-1-7-8,4,296,296,0.004913155589213187,94.5757143305909,0.01732835351584211,0.010398547386894363,0.011931331650572474,0.007249580210206345,0.006598748649757624
75,0-1-4-5,4,300,300,0.00491608038820878,94.58063041097911,0.017824167788926953,0.010136626890930776,0.012705495840791059,0.00716200636932683,0.0060007758407110146
76,0-1-7-8,4,304,304,0.004914574163688784,94.5855449851428,0.01733114167979738,0.010401490496145818,0.011936151055408573,0.007249072946389976,0.006597941163008159
77,0-1-4-5,4,308,308,0.004915881001395969,94.5904608661442,0.017826897927286135,0.010138738560459316,0.012710128049903346,0.00716153875878334,0.00600059804973796
78,0-1-7-8,4,312,312,0.004915353091723243,94.59537621923592,0.017332632483878556,0.010403176337430653,0.011938758008042782,0.007248801801355381,0.006597537456883629
79,0-1-4-5,4,316,316,0.004915916542147505,94.60029213577806,0.017828365603896227,0.010139923173351174,0.01271261766893872,0.0071612874387312975,0.006000491639397865
80,0-1-7-8,4,320,320,0.004915777314684634,94.60520791309274,0.017333426171942407,0.010404133598004893,0.011940160131828748,0.007248657471549714,0.006597335638609536
81,0-1-4-5,4,324,324,0.004916007992231275,94.61012392108498,0.01782915069344404,0.010140583193825017,0.012713949249260281,0.007161153019992017,0.006000429675523833
82,0-1-7-8,4,328,328,0.004916006790465163,94.61503992787544,0.017333847139575122,0.010404673010819498,0.01194091052863655,0.0072485809272011936,0.006597234752064196
83,0-1-4-5,4,332,332,0.004916093581262232,94.6199560214567,0.017829568850735496,0.010140948730998444,0.012714658433111481,0.007161081430337024,0.006000394313304014
84,0-1-7-8,4,336,336,0.0049161302066920935,94.6248721516634,0.017334069680998567,0.010404974920351563,0.011941310400075622,0.00724854046494787,0.006597184321933014
85,0-1-4-5,4,340,340,0.004916157818010481,94.62978830948141,0.017829790733125926,0.01014115010059963,0.012715034726355157,0.00716104344494702,0.006000374441626377
86,0-1-7-8,4,344,344,0.0049161961198625845,94.63470450560128,0.017334186979775335,0.010405142875558979,0.011941522675130045,0.007248519138539953,0.006597159114150486
87,0-1-4-5,4,348,348,0.004916201411805564,94.63962070701308,0.017829908076041064,0.010141260483771309,0.012715233725913322,0.007161023356767207,0.006000363410244347
88,0-1-7-8,4,352,352,0.004916231371264176,94.64453693838435,0.017334248643295188,0.010405235805369797,0.011941634983713811,0.007248507927619034,0.006597146493902528
89,0-1-4-5,4,356,356,0.004916229324129509,94.64945316770847,0.01782996994866526,0.010141320741245905,0.012715338653379149,0.007161012764756784,0.006000357346657381
90,0-1-7-8,4,360,360,0.00491625023039204,94.65436941793887,0.017334280982296845,0.010405286985260479,0.011941694224205435,0.0072485020481728715,0.006597140179621874
91,0-1-4-5,4,364,364,0.004916246526748587,94.65928566446561,0.017830002485745296,0.010141353532420254,0.012715393831513211,0.007161007194765871,0.00600035404089283
92,0-1-7-8,4,368,368,0.0049162599860445395,94.66420192445166,0.017334297905557676,0.010405315044525253,0.011941725387941915,0.007248498971431495,0.006597137043613088
93,0-1-4-5,4,372,372,0.004916256845320058,94.66911818129698,0.017830019554850318,0.010141371291623577,0.012715422778157404,0.007161004272726674,0.006000352250950414
94,0-1-7-8,4,376,376,0.004916265208935352,94.67403444650591,0.01733430674418665,0.010405330362797463,0.011941741741736678,0.00724849736461527,0.006597135469839088
95,0-1-4-5,4,380,380,0.004916262910501502,94.67895070941641,0.017830028489882143,0.010141380882825096,0.01271543793041019,0.007161002743261539,0.0060003512875468346
96,0-1-7-8,4,384,384,0.004916267956190367,94.6838669773726,0.017334311352052576,0.010405338695227672,0.011941750304657717,0.0072484965269335,0.006597134681413763
97,0-1-4-5,4,388,388,0.0049162664196485024,94.68878324379224,0.017830033157451842,0.010141386047542977,0.012715445846012585,0.007161001944153536,0.006000350771458329
98,0-1-7-8,4,392,392,0.004916269398195091,94.69369951319044,0.01733431375024504,0.010405343212503812,0.01194175477920112,0.007248496090968509,0.0065971342868564875
99,0-1-4-5,4,396,396,0.004916268424223181,94.69861578161466,0.017830035591548204,0.010141388821176158,0.012715449973669024,0.007161001527577206,0.006000350496400131
100,0-1-7-8,4,400,400,0.00491627015305664,94.70353205176772,0.017334314996499976,0.010405345653825148,0.011941757112992946,0.007248495864411238,0.006597134089496137
101,0-1-4-5,4,404,404,0.004916269557295157,94.70844832132502,0.017830036858516227,0.010141390306892937,0.012715452122378679,0.007161001310587043,0.006000350350177541
102,0-1-7-8,4,408,408,0.004916270547498703,94.71336459187252,0.0173343156431348,0.010405346969410478,0.011941758328177343,0.007248495746756159,0.0065971339908230675
103,0-1-4-5,4,412,412,0.004916270068936262,94.71828086194145,0.01783003751713515,0.010141391089951985,0.012715453239223962,0.0071610011979190745,0.006000350237457042
104,0-1-7-8,4,416,416,0.004916270796285135,94.72319713273774,0.017334315953189183,0.010405347664940721,0.011941758935861913,0.007248495690422175,0.006597133966138813
105,0-1-4-5,4,420,420,0.00491627050254212,94.72811340324029,0.017830037839360657,0.010141391503425946,0.012715453785688169,0.007161001142755534,0.006000350182290504
106,0-1-7-8,4,424,424,0.004916270912078084,94.73302967415236,0.01733431610499896,0.010405348036030772,0.011941759239732619,0.007248495662942182,0.006597133959957091
107,0-1-4-5,4,428,428,0.0049162707423429965,94.7379459448947,0.017830037998789884,0.01014139172083758,0.012715454055950204,0.007161001115479097,0.0060003501550696114
108,0-1-7-8,4,432,432,0.004916270967782329,94.74286221586249,0.017334316180014055,0.010405348233020296,0.011941759391689288,0.007248495649253075,0.006597133958393897
109,0-1-4-5,4,436,436,0.004916270872574787,94.74777848673506,0.01783003807801765,0.010141391834794275,0.012715454190342257,0.007161001101942657,0.006000350141476929
110,0-1-7-8,4,440,440,0.004916270995172748,94.75269475773023,0.017334316217337678,0.010405348337194692,0.011941759467674729,0.007248495642535743,0.00659713395803152
111,0-1-4-5,4,444,444,0.004916270942651801,94.75761102867288,0.017830038117530003,0.010141391894375787,0.012715454257346437,0.007161001095123547,0.006000350134712562
112,0-1-7-8,4,448,448,0.004916270970010286,94.7625272996429,0.017334316235968237,0.010405348386986901,0.011941759467674729,0.007248495639177077,0.006597133957917833
113,0-1-4-5,4,452,452,0.0049162709562047425,94.7674435705991,0.017830038127428675,0.01014139191775432,0.012715454274115245,0.007161001093495103,0.006000350133028576
114,0-1-7-8,4,456,456,0.004916270983076526,94.77235984158217,0.017334316240565147,0.010405348411459677,0.011941759467674729,0.0072484956382610774,0.006597133957917833
115,0-1-4-5,4,460,460,0.004916270912260056,94.77727611249443,0.017830038129849648,0.01014139192426524,0.012715454278293237,0.007161001092986214,0.006000350132573828
116,0-1-7-8,4,464,464,0.004916270947670669,94.78219238344211,0.01733431624173753,0.010405348415206885,0.011941759467674729,0.007248495638057522,0.006597133957917833
117,0-1-4-5,4,468,468,0.004916270930160299,94.78710865437228,0.01783003813050961,0.010141391925889408,0.01271545427934484,0.007161001092935325,0.006000350132495669
118,0-1-7-8,4,472,472,0.004916270938907882,94.79202492531118,0.017334316241937906,0.010405348416120825,0.011941759467674729,0.007248495637955744,0.006597133957917833
119,0-1-4-5,4,476,476,0.004916270934432778,94.79694119624561,0.01783003813060514,0.010141391926290103,0.012715454279614846,0.007161001092884436,0.006000350132417509
120,0-1-7-8,4,480,480,0.004916270936655543,94.80185746718227,0.01733431624203271,0.010405348416360224,0.011941759467674729,0.007248495637955744,0.006597133957917833
121,0-1-4-5,4,484,484,0.00491627093556262,94.80677373811784,0.017830038130648016,0.01014139192639115,0.01271545427967169,0.007161001092884436,0.006000350132417509
122,0-1-7-8,4,488,488,0.004916270936164143,94.811690009054,0.017334316242106074,0.010405348416430078,0.011941759467674729,0.007248495637955744,0.006597133957917833
123,0-1-4-5,4,492,492,0.004916270935834385,94.81660627998984,0.017830038130657998,0.01014139192642058,0.0127154542796859,0.007161001092884436,0.006000350132417509
124,0-1-7-8,4,496,496,0.004916270935994382,94.82152255092583,0.01733431624205485,0.010405348416438635,0.011941759467674729,0.007248495637955744,0.006597133957917833
125,0-1-4-5,4,500,500,0.004916270935929548,94.82643882186177,0.01783003813062738,0.010141391926420997,0.012715454279700111,0.0071610010928335474,0.006000350132396193
126,0-1-7-8,4,504,504,0.004916270935915336,94.8313550927977,0.01733431624205485,0.010405348416437553,0.011941759467674729,0.007248495637955744,0.006597133957917833
127,0-1-4-5,4,508,508,0.004916270935910135,94.8362713637336,0.01783003813062738,0.010141391926421623,0.012715454279700111,0.0071610010928335474,0.006000350132396193
128,0-1-7-8,4,512,512,0.004916270935948961,94.84118763466955,0.01733431624205485,0.010405348416441099,0.011941759467674729,0.007248495637955744,0.006597133957917833
129,0-1-4-5,4,516,516,0.004916270935954162,94.8461039056055,0.01783003813062738,0.010141391926420997,0.012715454279700111,0.0071610010928335474,0.006000350132396193
130,0-1-7-8,4,520,520,0.004916270935915336,94.85102017654143,0.01733431624205485,0.010405348416437553,0.011941759467674729,0.007248495637955744,0.006597133957917833
131,0-1-4-5,4,524,524,0.004916270935910135,94.85593644747733,0.01783003813062738,0.010141391926421623,0.012715454279700111,0.0071610010928335474,0.006000350132396193
132,0-1-7-8,4,528,528,0.004916270935948961,94.86085271841328,0.01733431624205485,0.010405348416441099,0.011941759467674729,0.007248495637955744,0.006597133957917833
133,0-1-4-5,4,532,532,0.004916270935954162,94.86576898934923,0.01783003813062738,0.010141391926420997,0.012715454279700111,0.0071610010928335474,0.006000350132396193
134,0-1-7-8,4,536,536,0.004916270935915336,94.87068526028516,0.01733431624205485,0.010405348416437553,0.011941759467674729,0.007248495637955744,0.006597133957917833
135,0-1-4-5,4,540,540,0.004916270935910135,94.87560153122106,0.01783003813062738,0.010141391926421623,0.012715454279700111,0.0071610010928335474,0.006000350132396193
136,0-1-7-8,4,544,544,0.004916270935948961,94.88051780215702,0.01733431624205485,0.010405348416441099,0.011941759467674729,0.007248495637955744,0.006597133957917833
137,0-1-4-5,4,548,548,0.004916270935954162,94.88543407309297,0.01783003813062738,0.010141391926420997,0.012715454279700111,0.0071610010928335474,0.006000350132396193
138,0-1-7-8,4,552,552,0.004916270935915336,94.89035034402889,0.01733431624205485,0.010405348416437553,0.011941759467674729,0.007248495637955744,0.006597133957917833
139,0-1-4-5,4,556,556,0.004916270935910135,94.8952666149648,0.01783003813062738,0.010141391926421623,0.012715454279700111,0.0071610010928335474,0.006000350132396193
140,0-1-7-8,4,560,560,0.004916270935948961,94.90018288590075,0.01733431624205485,0.010405348416441099,0.011941759467674729,0.007248495637955744,0.006597133957917833
141,0-1-4-5,4,564,564,0.004916270935954162,94.9050991568367,0.01783003813062738,0.010141391926420997,0.012715454279700111,0.0071610010928335474,0.006000350132396193
142,0-1-7-8,4,568,568,0.004916270935915336,94.91001542777262,0.01733431624205485,0.010405348416437553,0.011941759467674729,0.007248495637955744,0.006597133957917833
143,0-1-4-5,4,572,572,0.004916270935910135,94.91493169870853,0.01783003813062738,0.010141391926421623,0.012715454279700111,0.0071610010928335474,0.006000350132396193
144,0-1-7-8,4,576,576,0.004916270935948961,94.91984796964448,0.01733431624205485,0.010405348416441099,0.011941759467674729,0.007248495637955744,0.006597133957917833
