slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.940827674194443,6.869976493505111,11.940616743805322,0.29832076928860274,0.5032386079627145
1,0-1-4-5,4,4,4,21.214922831536306,21.214922831536306,8.813411715778292,5.43692000394559,8.803284706225128,1.8059265006850675,1.8059265006850538
2,0-1-7-8,4,8,8,14.63298791884538,35.847910750381686,7.157261647585668,4.791108426088164,6.9437570595510465,2.207005296664996,2.2070052966650238
3,0-1-4-5,4,12,12,17.035567049086232,52.88347779946792,7.143649908116183,3.9171475965888614,6.9437570595510465,2.485785095478112,2.4132118137281537
4,0-1-7-8,4,16,16,10.368814234712659,63.25229203418058,4.977500099614664,3.0529539058055586,4.7252381962733665,1.9338263396432371,1.9338263396432254
5,0-1-4-5,4,20,20,7.591506422884019,70.8437984570646,4.977500099614664,2.8716560457790385,4.7252381962733665,2.1559009432424863,2.1559009432424787
6,0-1-7-8,4,24,24,6.403944931501634,77.24774338856622,3.193369020706166,2.013329064660485,2.9832967827654926,1.2797391802141291,1.2481997910428788
7,0-1-4-5,4,28,28,3.765147910617107,81.01289129918332,3.2837505866188503,1.94489147747056,2.9832967827654926,1.5477238425054085,1.5477238425054125
8,0-1-7-8,4,32,32,4.246511666843142,85.25940296602647,1.9489937924634142,1.2480594810461698,1.8004677847872443,0.819216324705834,0.8170669938180879
9,0-1-4-5,4,36,36,1.9503406794076579,87.20974364543413,2.0508496013016866,1.2356967790238893,1.8004677847872443,0.9814575136558412,0.9814575136558332
10,0-1-7-8,4,40,40,3.1251008809670053,90.33484452640114,1.1503513801006149,0.7497711299243179,1.053987045440607,0.476792126688778,0.46377357042106837
11,0-1-4-5,4,44,44,1.040253850797459,91.3750983771986,1.2032974649522077,0.7610262145220367,1.053987045440607,0.5733447788190726,0.5733447788190702
12,0-1-7-8,4,48,48,2.121519851286429,93.49661822848503,0.6627399836293804,0.45677084490335756,0.603451452458529,0.25793003286448557,0.23203445770641196
13,0-1-4-5,4,52,52,0.5893749916304596,94.0859932201155,0.6742701235351065,0.46766018731195835,0.603451452458529,0.3140227487521187,0.314022748752123
14,0-1-7-8,4,56,56,1.3755622446955518,95.46155546481106,0.44236497927288826,0.29406803791580066,0.4352983039668601,0.12958710743512972,0.09812231798472482
15,0-1-4-5,4,60,60,0.3625657434324841,95.82412120824354,0.3889800649717067,0.2939602652654231,0.3827092803632439,0.16160664437811842,0.1616066443781321
16,0-1-7-8,4,64,64,0.8724383311701341,96.69655953941367,0.33203657646957047,0.2028972911146181,0.32662570239482136,0.07120276059160288,0.0630209628721019
17,0-1-4-5,4,68,68,0.2945681834735249,96.9911277228872,0.28772126896212125,0.1921730946548717,0.2829817251180913,0.08063135764716194,0.07707870708049569
18,0-1-7-8,4,72,72,0.5490297037989451,97.54015742668615,0.25159952453385975,0.14738475994325184,0.24245643597771505,0.06048230664182516,0.04468918647103237
19,0-1-4-5,4,76,76,0.25214144838695357,97.7922988750731,0.21118623824968796,0.1311316863471721,0.2076090665989625,0.04815072296309085,0.041172362522068795
20,0-1-7-8,4,80,80,0.34596126013247974,98.13826013520558,0.19130374443663675,0.10982688586504011,0.17871897998877273,0.04815072296309085,0.0438572341100425
21,0-1-4-5,4,84,84,0.2054970138913214,98.3437571490969,0.1544389806819055,0.09270890974607597,0.15172288832054903,0.036906564084377466,0.028908894804082763
22,0-1-7-8,4,88,88,0.219589172598516,98.56334632169542,0.1435086740052793,0.08257406554527502,0.13127303164401383,0.03916072442556017,0.03916072442557095
23,0-1-4-5,4,92,92,0.16058259982204912,98.72392892151747,0.11287950624237648,0.06719002508656954,0.11079165973387717,0.02762235255665951,0.022801661549330277
24,0-1-7-8,4,96,96,0.14090399273071383,98.86483291424818,0.10685695365715185,0.06224646492725479,0.09638599132043169,0.03325434927461203,0.033254349274614015
25,0-1-4-5,4,100,100,0.12205191858425862,98.98688483283244,0.08268762991503077,0.049527083836188174,0.08105293149993997,0.020352093953143857,0.019975651154346963
26,0-1-7-8,4,104,104,0.0915669902695037,99.07845182310194,0.07937369434557152,0.0470400960385052,0.07097562214430297,0.027690569756295136,0.02769056975628814
27,0-1-4-5,4,108,108,0.09108469750675317,99.1695365206087,0.060871953387801825,0.03700759369194183,0.059560488954033985,0.0172576436401157,0.017257643640128606
28,0-1-7-8,4,112,112,0.060280224423994846,99.22981674503269,0.0590796578440354,0.03574853434799665,0.05310028604374395,0.023013170281838375,0.023013170281814155
29,0-1-4-5,4,116,116,0.06715686595678082,99.29697361098947,0.04516694582370998,0.028048576563853973,0.044082828031733357,0.014950988614539116,0.014950988614515381
30,0-1-7-8,4,120,120,0.04016286404456704,99.33713647503403,0.04425482037068966,0.027454969808732233,0.04009465549334834,0.019306370765811227,0.019306370765797
31,0-1-4-5,4,124,124,0.04912570834390291,99.38626218337794,0.033891041246873685,0.02163634581511997,0.032963467311247996,0.01311364359212832,0.01311364359214906
32,0-1-7-8,4,128,128,0.027032356038586496,99.41329453941653,0.03350997342466313,0.021436527819947447,0.030683589955486923,0.016469040824893613,0.016469040824866
33,0-1-4-5,4,132,132,0.03576064166972355,99.44905518108625,0.02581177827469455,0.01707311293860256,0.024988274596381643,0.011703012524251273,0.01170301252422945
34,0-1-7-8,4,136,136,0.01833368349381803,99.46738886458007,0.02616454902333728,0.01712409200677279,0.023899403137988884,0.014344288205403257,0.014344288205421662
35,0-1-4-5,4,140,140,0.025963947316241756,99.49335281189632,0.020222517837414543,0.013856101198927436,0.01927463301632315,0.010644651073284604,0.01064465107328516
36,0-1-7-8,4,144,144,0.012490303548451747,99.50584311544476,0.02325625355259186,0.014074004344071417,0.019021768915393977,0.012775914217014381,0.012775914217009188
37,0-1-4-5,4,148,148,0.01883751745645014,99.52468063290121,0.01785783107548196,0.01161346440124425,0.015521340642024484,0.009862467190571107,0.009862467190565383
38,0-1-7-8,4,152,152,0.008516077858258638,99.53319671075947,0.02113117419308751,0.011943660306253469,0.015521340642024484,0.01162944656183917,0.011629446561819634
39,0-1-4-5,4,156,156,0.013680864909605541,99.54687757566907,0.016798578036314616,0.01006703794066451,0.013012483881382764,0.00929023062363932,0.009290230623619777
40,0-1-7-8,4,160,160,0.006776589218547535,99.55365416488762,0.019588737256270836,0.010471468904438626,0.013012483881382764,0.010796985414964173,0.010796985414934568
41,0-1-4-5,4,164,164,0.009963275916047336,99.56361744080367,0.016029318789846363,0.009009534863680831,0.011215922937239498,0.008874495078398888,0.008874495078408984
42,0-1-7-8,4,168,168,0.005708195113459385,99.56932563591712,0.018474369996290173,0.009461351292673014,0.011215922937239498,0.010195341703866167,0.010195341703862937
43,0-1-4-5,4,172,172,0.009383721325034927,99.57870935724216,0.015473324047243747,0.008209046131604246,0.009930230796967976,0.008573917922157524,0.008573917922149121
44,0-1-7-8,4,176,176,0.005740267202167796,99.58444962444433,0.017671865670848073,0.008724381730540132,0.009930230796967976,0.009761939132707053,0.009761939132701514
45,0-1-4-5,4,180,180,0.007563168282650228,99.59201279272698,0.015072806145225544,0.007721295511518845,0.009010537709457367,0.00835733686322426,0.008357336863191733
46,0-1-7-8,4,184,184,0.005464139647444263,99.59747693237442,0.017095252339410994,0.008253599768953485,0.009010537709457367,0.009450453238011448,0.009450453237988654
47,0-1-4-5,4,188,188,0.006514317354854812,99.60399124972928,0.014784961456390418,0.007402761096366787,0.008352854263151244,0.008201652459226924,0.00820165245924187
48,0-1-7-8,4,192,192,0.005138630235693187,99.60912987996497,0.016681603511465973,0.007938441386221393,0.008352854263151244,0.009226955762882535,0.00922695576290522
49,0-1-4-5,4,196,196,0.005826850945384824,99.61495673091035,0.014578433388344478,0.007189347299193045,0.007882636719628522,0.008089931846137072,0.008089931846107845
50,0-1-7-8,4,200,200,0.004873909386036726,99.61983064029639,0.016385194029787557,0.007723045575251915,0.007882636719628522,0.009066778720820994,0.009066778720807633
51,0-1-4-5,4,204,204,0.0053505963770408395,99.62518123667343,0.01443042243498401,0.007044001036991842,0.007546499583554578,0.008009856555068775,0.008009856555055705
52,0-1-7-8,4,208,208,0.004676676006216523,99.62985791267964,0.016172963420787424,0.007574020934933059,0.007546499583554578,0.00895207772443911,0.008952077724451613
53,0-1-4-5,4,212,212,0.005013761621968168,99.6348716743016,0.014324436147494277,0.0069438164741438555,0.007306235238800696,0.007952512071077736,0.007952512071064177
54,0-1-7-8,4,216,216,0.004533697366480347,99.63940537166809,0.016021090696217325,0.0074700486702537665,0.007306235238800696,0.008869990237844036,0.008869990237819536
55,0-1-4-5,4,220,220,0.004773803387954606,99.64417917505604,0.014248587048121281,0.006874131135709794,0.007134511289308421,0.007911470902451936,0.00791147090244948
56,0-1-7-8,4,224,224,0.004431005141736427,99.64861018019778,0.015912453609591603,0.007397060920141499,0.007134511289308421,0.008811267907387883,0.008811267907368858
57,0-1-4-5,4,228,228,0.004602448477734911,99.65321262867552,0.014194328311760214,0.006825323443161942,0.007011781333872591,0.007882110713959481,0.007882110713943291
58,0-1-7-8,4,232,232,0.004357485533222831,99.65757011420874,0.015834765841562497,0.007345586203346226,0.007011781333872591,0.008769272841305348,0.008769272841313125
