slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.970573386660917,6.000400393327787,10.969228112737767,0.22952795715884675,0.36155045412041886
1,1,0-1-2-3,4,4,22.930315730329266,22.930315730329266,10.970573386660917,5.557911368435039,10.969228112737767,2.1508087383257277,2.150808738325722
2,1,0-1-2-4,4,8,23.523957306281858,46.45427303661113,6.725563987542792,4.0461281666450875,5.969228112737753,1.9144784478085932,3.6392011933947046
3,1,0-1-2-5,4,12,18.79203921758765,65.24631225419878,3.9569238604185584,2.1445324098507146,3.2715424477129176,1.945119412845736,1.9530453279873115
4,1,0-1-2-6,4,16,6.87398429293158,72.12029654713037,2.55622218998529,1.183643860159139,1.494507783972935,1.1972113139435112,0.9666710038258159
5,1,0-1-2-7,4,20,3.689709293724851,75.81000584085521,1.8424097617481674,0.8452328488828518,1.3180907577330885,0.7554509679799881,0.5347607291154759
6,1,0-1-2-8,4,24,1.9485013373584017,77.75850717821362,1.517860349224216,0.8016511466698051,1.3180907577330885,0.5049045007776437,0.3806897763328365
7,1,0-1-2-9,4,28,1.743391707388271,79.50189888560189,1.4197678286412885,0.84220404716153,1.3180907577330885,0.31000762421645894,0.3445336122536702
8,1,0-1-3-4,4,32,3.4595144338095873,82.96141331941148,1.4197678286412885,0.932792516262394,1.3148571089871126,0.3861189705076311,0.3861189705076242
9,1,0-1-3-5,4,36,1.1288630021188857,84.09027632153037,1.4015413953751938,0.9634042953650644,1.210885568221272,0.6670469961986131,0.6670469961986072
10,1,0-1-3-6,4,40,0.9246402016021915,85.01491652313256,1.5759787498375606,1.011721272246853,1.1930509727704788,0.8109845536826871,0.810984553682701
11,1,0-1-3-7,4,44,1.0230357131585666,86.03795223629112,1.6754171177223098,1.0318378966503745,1.1930509727704788,0.8846480446092166,0.8846480446092073
12,1,0-1-3-8,4,48,1.2510186975950146,87.28897093388613,1.728537576568521,1.0141780059379386,1.1930509727704788,0.922301684870578,0.9223016848705825
13,1,0-1-3-9,4,52,1.9171018396349389,89.20607277352107,1.7562759341024903,0.9563669499424547,1.1930509727704788,0.9415255588363752,0.941525558836382
14,1,0-1-4-5,4,56,2.2199256424533025,91.42599841597438,1.1713822412005093,0.8089434345769572,0.9175072839144036,0.5464325184192734,0.5898822053423629
15,1,0-1-4-6,4,60,1.0495312563053805,92.47552967227976,1.1713822412005093,0.7630352813510464,0.9175072839144036,0.5218991093332676,0.6598458568750232
16,1,0-1-4-7,4,64,0.8159737991947827,93.29150347147454,1.1713822412005093,0.7799529526303632,0.9175072839144036,0.4907009234900456,0.6960230968231116
17,1,0-1-4-8,4,68,0.7633471232182786,94.05485059469282,1.1713822412005093,0.8263482050693013,0.9175072839144036,0.4645668514467377,0.7147013829250355
18,1,0-1-4-9,4,72,0.5672006628244891,94.62205125751731,1.1899374295654417,0.8652177585597157,0.9175072839144036,0.504484515469993,0.7243306840421866
19,1,0-1-5-6,4,76,1.7525401799721607,96.37459143748947,1.1899374295654417,0.8183301969563861,0.861380416635356,0.5132363307568127,0.5132363307568042
20,1,0-1-5-7,4,80,0.7541999336278298,97.1287913711173,1.197714265024615,0.8226872331848258,0.861380416635356,0.5459101336092774,0.5459101336092971
21,1,0-1-5-8,4,84,0.6418959917850446,97.77068736290235,1.2387839708368709,0.8628402287390452,0.861380416635356,0.6120649912936872,0.6120649912936926
22,1,0-1-5-9,4,88,0.6852868098389131,98.45597417274126,1.3317220051259877,0.9054198248661943,0.861380416635356,0.6366510712214488,0.6120649912936926
23,1,0-1-6-7,4,92,1.798359957535968,100.25433413027723,1.3317220051259877,0.8637789340322036,0.7402340182255642,0.6549730518239631,0.6549730518239727
24,1,0-1-6-8,4,96,0.9515177439973551,101.20585187427459,1.3317220051259877,0.8920139063906892,0.7402340182255642,0.681713964749243,0.6817139647492709
25,1,0-1-6-9,4,100,0.8134647185673295,102.01931659284192,1.4169872172106528,0.950917672494611,0.7402340182255642,0.7259306021746149,0.6817139647492709
26,1,0-1-7-8,4,104,2.2010065848233675,104.22032317766528,1.4169872172106528,0.9677180973804894,0.6425971344976773,0.7259306021746149,0.7160063018981688
27,1,0-1-7-9,4,108,1.2560709834214754,105.47639416108676,1.425628989824891,1.0371912364469846,0.7092040689174297,0.7551859171029403,0.7521408410796866
28,1,0-1-8-9,4,112,3.2970995257261837,108.77349368681294,1.801328807112467,1.1784203298346965,1.0974303919107058,0.9681388648208393,0.968138864820844
