slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.392135978249375,6.808579817606302,11.381827683750856,0.2948997726897196,0.45429387858526127
1,0-1-4-5,4,4,4,22.368947210098604,22.368947210098604,11.392135978249375,5.00771721004644,11.381827683750856,1.6136983956175108,1.02709200223795
2,0-1-7-8,4,8,8,15.130984135173524,37.49993134527213,6.409970463136191,4.107824857870008,6.381827683750856,2.59170639195504,2.591706391955057
3,0-1-4-5,4,12,12,13.749590442908692,51.24952178818082,6.409970463136191,3.441720909338108,6.381827683750856,1.7950778249832546,1.7950778249832524
4,0-1-7-8,4,16,16,7.794100361353607,59.04362214953443,5.518649059742437,3.1717506602174366,3.9703000587415147,2.8568957801510697,2.8568957801510493
5,0-1-4-5,4,20,20,6.034023929914548,65.07764607944898,3.2619282421519213,2.4848078533724633,2.7212576368880406,1.6769730014943647,1.6769730014943605
6,0-1-7-8,4,24,24,3.4854547179937416,68.56310079744273,4.015565379067625,2.3935269306522096,2.5516924543008628,2.136343634341975,2.1363436343419835
7,0-1-4-5,4,28,28,4.517270062838458,73.08037086028119,2.243358231505289,1.7453316278951598,1.5582032086292656,1.1905405829912714,1.1905405829912823
8,0-1-7-8,4,32,32,2.22986521731423,75.31023607759542,2.615273424053956,1.635543622922233,1.5582032086292656,1.401174849426897,1.4011748494269014
9,0-1-4-5,4,36,36,3.452369698580381,78.7626057761758,1.5378095914879848,1.1602952065754633,0.9959615804611701,0.8303838065925981,0.8303838065926001
10,0-1-7-8,4,40,40,1.4952534338800232,80.25785921005583,1.6194055493037773,1.0631083731953073,0.989903833273047,0.8696638363340925,0.869663836334091
11,0-1-4-5,4,44,44,2.346949170318033,82.60480838037385,1.0198708430801608,0.7469403697789382,0.6876866625483018,0.5504325827346587,0.5504325827346435
12,0-1-7-8,4,48,48,0.9726924777130318,83.57750085808688,0.9816659314899079,0.6771718329331319,0.6776306090477107,0.5276300402889872,0.527630040288976
13,0-1-4-5,4,52,52,1.5239682077905332,85.10146906587741,0.6469419843317724,0.47476774508032227,0.4755262135552414,0.34902804101727536,0.34902804101728435
14,0-1-7-8,4,56,56,0.6179289950814127,85.71939806095882,0.5918239010689563,0.42981246333887446,0.45884188626590117,0.31814561194472446,0.3181456119447219
15,0-1-4-5,4,60,60,0.9752328455110102,86.69463090646984,0.4016222802700745,0.30180560726834865,0.329842267528349,0.21662381465800631,0.21662381465799996
16,0-1-7-8,4,64,64,0.3870966741648081,87.08172758063465,0.3750668391148953,0.2742440250476193,0.310403587108695,0.19234341668504468,0.19234341668503419
17,0-1-4-5,4,68,68,0.6242010104832513,87.7059285911179,0.2512736550496713,0.19324759106664602,0.22905694666899024,0.13345258894008183,0.13345258894007372
18,0-1-7-8,4,72,72,0.24133397129408643,87.94726256241198,0.2512736550496713,0.17646806731143233,0.21026724559303034,0.11860879077294924,0.11860879077295294
19,0-1-4-5,4,76,76,0.4020867168374428,88.34934927924942,0.16886435476845177,0.12490037801098058,0.15874673676833595,0.08236679897394796,0.08236679897394339
20,0-1-7-8,4,80,80,0.15107775561426312,88.50042703486369,0.16886435476845177,0.11438736750300346,0.1423692480555303,0.07503696210128816,0.07503696210129362
21,0-1-4-5,4,84,84,0.2608975616697866,88.76132459653348,0.11325399739723827,0.08130883134542514,0.10935730641432428,0.05125730170070516,0.05125730170071563
22,0-1-7-8,4,88,88,0.09582827214409521,88.85715286867757,0.11325399739723827,0.07434740018662327,0.09592002277857148,0.04758918606484609,0.047589186064840305
23,0-1-4-5,4,92,92,0.17002164153677324,89.02717451021435,0.07524218619615065,0.053013458497855756,0.07448536633332026,0.032300968744625444,0.03230096874462873
24,0-1-7-8,4,96,96,0.062167670142548204,89.0893421803569,0.07524218619615065,0.048080899861606415,0.06384683871316099,0.030125296798990484,0.030125296799006662
25,0-1-4-5,4,100,100,0.11059811948978844,89.19994029984669,0.04977744136969361,0.0343274876308373,0.049773532969439316,0.02066736581990865,0.020667365819917904
26,0-1-7-8,4,104,104,0.041639807947912444,89.2415801077946,0.04897378977539232,0.0305976320903246,0.04151635133325726,0.018864480152371826,0.018864480152366525
27,0-1-4-5,4,108,108,0.07471167997632981,89.31629178777094,0.032430859787151815,0.021306864384699153,0.03221676649425831,0.013443317618536505,0.013443317618552442
28,0-1-7-8,4,112,112,0.033150639627465686,89.3494424273984,0.02705835656403417,0.017754687642558862,0.022883783738720354,0.010774598950868505,0.011479241106876259
29,0-1-4-5,4,116,116,0.0413313347942128,89.39077376219261,0.0197185147481669,0.012901968299309742,0.018752792378450067,0.008530203576479599,0.008648274743123352
