slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.937352757446833,7.071607971617706,11.936742800530467,0.24172230532060374,0.4546672053097609
1,1,0-1-2-3,4,4,22.521849117005793,22.521849117005793,6.940110319531534,3.872321398427134,6.936742800530467,0.4781869720451149,0.5975091623764825
2,1,0-1-2-4,4,8,12.736729964210319,35.25857908121611,3.7682497192684257,2.005661082785502,3.7681774326346016,0.5266455847511445,0.6880021177295035
3,1,0-1-2-5,4,12,9.381691494786546,44.640270576002656,2.2072173416811083,1.1442861695218036,2.2032021878319625,0.7305368969103264,0.8076363672402636
4,1,0-1-2-6,4,16,4.969798421978096,49.610068997980754,0.9086168559803713,0.5961876375536509,0.7659186147825068,0.2827313359485743,0.36080601512033894
5,1,0-1-2-7,4,20,1.875217605148759,51.485286603129516,0.6587811545826303,0.519171054151297,0.6140366286557821,0.3136359569764655,0.28400502169301944
6,1,0-1-2-8,4,24,2.364474493597925,53.84976109672744,0.9027313244833435,0.5917388187129414,0.6995347113329444,0.5112357970667906,0.5112357970667745
7,1,0-1-2-9,4,28,3.824695332478922,57.674456429206366,1.5121675986228784,0.8267030716704638,1.2609885818937272,0.5112357970667906,0.5112357970667745
8,1,0-1-3-4,4,32,2.1701998679526833,59.84465629715905,1.5121675986228784,0.8324686500909987,1.2609885818937272,0.48123628355217224,0.4989525952415903
9,1,0-1-3-5,4,36,3.624102725734049,63.468759022893096,1.5174309977616185,0.8717975960812324,1.0335187319629426,0.7915522408055008,0.791552240805494
10,1,0-1-3-6,4,40,1.8244003170834113,65.29315933997651,1.7660917431487217,0.8730904573508678,0.8466290911848091,0.9530156230861628,0.9530156230861593
11,1,0-1-3-7,4,44,1.9065918108875555,67.19975115086407,1.6970774008847849,0.8480251812879457,0.7852702037088335,0.9300161818885487,0.9300161818885471
12,1,0-1-3-8,4,48,2.3600709699304354,69.55982212079451,1.3911565629978768,0.7468384980884064,0.7852702037088335,0.7204064518760426,0.7204064518760447
13,1,0-1-3-9,4,52,3.5410731239974274,73.10089524479193,1.5269000837908127,0.8299005119800609,0.7852702037088335,0.8209320307494455,0.8209320307494394
14,1,0-1-4-5,4,56,3.04941058415762,76.15030582894954,0.8682811902668686,0.4750589350804768,0.42489482237587595,0.46417762704762694,0.5321644376975101
15,1,0-1-4-6,4,60,2.1768142557864922,78.32712008473604,0.6128250776964635,0.38626949480053,0.31368038572817625,0.30749155617884794,0.5300452485285518
16,1,0-1-4-7,4,64,2.3884421225714245,80.71556220730746,0.7954265956729262,0.4256304638549998,0.31368038572817625,0.4548948225807357,0.5360352932730095
17,1,0-1-4-8,4,68,1.7475158867653868,82.46307809407284,0.6432576295712349,0.4057464852920527,0.4040910036671761,0.3548458648297898,0.45644385342525595
18,1,0-1-4-9,4,72,1.8992553646299317,84.36233345870278,0.6128250776964635,0.3348082482306882,0.4369934937177362,0.30749155617884794,0.5348337176069009
19,1,0-1-5-6,4,76,2.2078520740526524,86.57018553275543,0.6964902854447329,0.41643149377189137,0.4369934937177362,0.38677509421375184,0.3867750942137391
20,1,0-1-5-7,4,80,1.2769599885683809,87.84714552132381,0.61708105861343,0.44503054812381093,0.4932878683741819,0.3117421841543182,0.5390843455823315
21,1,0-1-5-8,4,84,0.8256300640514453,88.67277558537526,0.7240516496062719,0.42768598123165136,0.4924901364794181,0.35182096490197157,0.3666345756071152
22,1,0-1-5-9,4,88,0.8348086520662177,89.50758423744148,0.6107218394556015,0.4121525364914842,0.46652852705199166,0.27076675558647234,0.3195536708831739
23,1,0-1-6-7,4,92,1.560593923138607,91.06817816058009,0.6659703505491441,0.39870675448839127,0.6258595698067495,0.3757157581720551,0.4414558468824765
24,1,0-1-6-8,4,96,1.6287309189676202,92.69690907954771,0.4841194373749491,0.2828116585958304,0.36555393296598027,0.2470070571660503,0.29055975584638816
25,1,0-1-6-9,4,100,1.75632730054627,94.45323638009398,0.47711640795238686,0.22511306991502406,0.21008372987736834,0.27330166571610687,0.33904175442652473
26,1,0-1-7-8,4,104,1.2716413075348292,95.72487768762882,0.5879868167848826,0.24867953960333614,0.25061636809518006,0.30437669038018833,0.257518730874402
27,1,0-1-7-9,4,108,1.8846882613643925,97.60956594899321,0.4725155567652807,0.25130739530701535,0.3614059997292429,0.19243180474573443,0.2533324430412165
28,1,0-1-8-9,4,112,2.201362444684367,99.81092839367757,1.0423170246811224,0.44413665996730234,0.8196857893127287,0.36739557498406666,0.32776462270680184
29,2,0-1-2-3,4,116,1.4150999839289786,101.22602837760655,0.5853646306135762,0.36571914654665505,0.5668739831567393,0.3051467310242589,0.32776462270680184
30,2,0-1-2-4,4,120,1.6845398938479097,102.91056827145447,0.5853646306135762,0.3456796449047005,0.4784018945143771,0.3051467310242589,0.38432253236966574
31,2,0-1-2-5,4,124,2.2445678962247695,105.15513616767923,0.9148596713220365,0.49413692235476503,0.4784018945143771,0.5162631903839069,0.5085101029003951
32,2,0-1-2-6,4,128,2.2522319192085205,107.40736808688776,0.9148596713220365,0.48088727596111014,0.37875427336278733,0.5162631903839069,0.6008735677708259
33,2,0-1-2-7,4,132,1.2637105403828859,108.67107862727065,0.6489913432689965,0.4188944172246352,0.37875427336278733,0.3513571225598762,0.4824490036035556
34,2,0-1-2-8,4,136,3.1889544796237175,111.86003310689436,0.9952831739437192,0.5550714651612972,0.6021522150950744,0.5521615962686995,0.857308327292948
35,2,0-1-2-9,4,140,3.1276362447360535,114.98766935163042,1.157586558625152,0.7637426724508647,0.9854734584244369,0.5557006243954629,0.8565963079445069
36,2,0-1-3-4,4,144,2.369932054491504,117.35760140612192,1.145963335637018,0.7088100925503417,0.8516154438361667,0.551449576920275,0.5824507554608829
37,2,0-1-3-5,4,148,1.6645305108062693,119.02213191692819,1.1704255139446935,0.7386658034904008,0.8516154438361667,0.551449576920275,0.4380144349813193
38,2,0-1-3-6,4,152,2.124610535993421,121.14674245292161,1.1084495377209391,0.7325637238796474,0.5002130180092337,0.5717830433500362,0.554011010599659
39,2,0-1-3-7,4,156,2.6626791732860626,123.80942162620768,1.0596146339947645,0.588654889916186,0.31912184357294393,0.5798552697173993,0.579855269717406
40,2,0-1-3-8,4,160,2.4809857788446554,126.29040740505233,1.0042049648752391,0.5541248435098035,0.38403533152678904,0.551449576920275,0.7696332012459521
41,2,0-1-3-9,4,164,2.432848469134734,128.72325587418706,1.1637933510869762,0.740627433457168,0.7865726300966429,0.6300504236489989,0.688877095763182
42,2,0-1-4-5,4,168,2.433472177427344,131.1567280516144,1.150808446770224,0.5932286924971135,0.8123285043550652,0.4651668638650033,0.4510606152412251
43,2,0-1-4-6,4,172,2.4765674752936038,133.633295526908,0.8638038072140773,0.5520050253960302,0.632475298826364,0.41236995699872997,0.3281450880770578
44,2,0-1-4-7,4,176,1.7177933502468645,135.35108887715487,1.137025769804156,0.5547910725971025,0.6217945024882425,0.6044430468128786,0.3357808492858467
45,2,0-1-4-8,4,180,2.4507232350293755,137.80181211218425,1.137025769804156,0.5543185208922387,0.41863454646400555,0.6044430468128786,0.48647712455598224
46,2,0-1-4-9,4,184,1.6779726105624047,139.47978472274664,0.8867654008115994,0.47758229869391755,0.5288900441340729,0.486477124555975,0.545490873117835
47,2,0-1-5-6,4,188,1.9477077826348068,141.42749250538145,0.8855933934256899,0.44600953768053386,0.5288900441340729,0.4274034633991426,0.4509888863394096
48,2,0-1-5-7,4,192,1.9871146555528227,143.41460716093428,0.8855933934256899,0.5038651411175178,0.5288900441340729,0.41488463574998047,0.4848298573539367
49,2,0-1-5-8,4,196,2.109232502341511,145.5238396632758,0.9531446463985733,0.5911210553569498,0.7130966625983461,0.4913432989087453,0.6248065032050008
50,2,0-1-5-9,4,200,1.8130067464320665,147.33684640970787,1.1565328404536568,0.5963247218383861,0.652258165774029,0.6231863283948046,0.6231863283948016
