slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.826550812436688,7.084252946606988,11.821474457445802,0.23665274088388166,0.4480575659141053
1,1,0-1-2-3,4,4,23.2126499347128,23.2126499347128,8.32171799773833,4.742305275922208,8.318016619775022,1.5761402157810507,1.596996886730821
2,1,0-1-2-4,4,8,13.578970157947833,36.79162009266064,5.3826908041985115,3.273336020673919,5.041956024706721,1.7247660949931538,3.1851388858415888
3,1,0-1-2-5,4,12,10.339346739246357,47.130966831906996,5.139758039445415,2.972484498605989,4.384775155475836,2.6105974388592297,2.6631913342991496
4,1,0-1-2-6,4,16,6.404458331922497,53.535425163829494,4.548805582927602,3.134434109042276,4.384775155475836,2.469345788263308,2.5219396837032377
5,1,0-1-2-7,4,20,8.324147160056034,61.85957232388553,3.1790190989861458,2.4419190230314842,2.9891875821452203,1.7277148489112277,1.7277148489112264
6,1,0-1-2-8,4,24,8.984953752842312,70.84452607672785,3.5898745442964035,2.1660422558465533,2.343183888132529,1.9277100376432494,1.9277100376432372
7,1,0-1-2-9,4,28,14.748506870185256,85.5930329469131,4.8272551252445215,2.8320322168092895,3.626029189730019,1.9277100376432494,1.9277100376432372
8,1,0-1-3-4,4,32,5.757127912670344,91.35016085958344,4.8272551252445215,2.9753098812523286,3.626029189730019,1.8927076326873373,1.8927076326873475
9,1,0-1-3-5,4,36,6.996490008394096,98.34665086797753,5.527490006282633,3.0072590355981887,3.4804191473056676,2.868953273243012,2.8689532732430223
10,1,0-1-3-6,4,40,5.258344325206175,103.60499519318371,6.103955618430685,3.0028617205800803,3.4804191473056676,3.2115313207634704,3.211531320763463
11,1,0-1-3-7,4,44,5.2107603095839,108.81575550276762,6.55756314514387,2.9892108695958592,3.4804191473056676,3.4847997416757917,3.4847997416758005
12,1,0-1-3-8,4,48,5.360559740984741,114.17631524375236,6.800199178550338,2.97986179523701,3.4804191473056676,3.636251025736476,3.6362510257364846
13,1,0-1-3-9,4,52,7.155118297626444,121.3314335413788,7.03552658005728,3.1136728646469525,3.4804191473056676,3.781800231432717,3.781800231432726
14,1,0-1-4-5,4,56,7.996908626793382,129.32834216817218,3.8173576268154252,1.9148895502226375,2.1112532803099384,2.0776690163259572,2.269842634018225
15,1,0-1-4-6,4,60,5.062321468461321,134.39066363663352,2.462963835275357,1.5748432429575792,1.7385126529112682,1.355380202993171,1.9767497692903717
16,1,0-1-4-7,4,64,4.300839296640754,138.69150293327428,2.3655793771701323,1.329531284140117,1.7385126529112682,0.9112760173638964,1.5184653587548738
17,1,0-1-4-8,4,68,4.567740026586228,143.2592429598605,2.3655793771701323,1.3925676820301385,1.7385126529112682,0.9258102597167829,1.356956985031104
18,1,0-1-4-9,4,72,3.4420308868158167,146.70127384667632,2.3655793771701323,1.5504082096653562,1.935564499096614,0.9112760173638964,1.5206460235201007
19,1,0-1-5-6,4,76,4.430408222174577,151.1316820688509,2.3120373112869004,1.5393045237053342,1.935564499096614,0.8739018837868125,0.6610222175134624
20,1,0-1-5-7,4,80,1.9084494099025977,153.0401314787535,2.2661394252992513,1.6264864259686946,1.935564499096614,0.963160761834566,0.9631607618345726
21,1,0-1-5-8,4,84,1.941751411924259,154.98188289067775,2.41391365191685,1.7271921016490477,1.935564499096614,1.3134268697934435,1.3134268697934601
22,1,0-1-5-9,4,88,2.8774665549372127,157.85934944561495,2.523801405363822,1.8484189220002047,1.935564499096614,1.3134268697934435,1.3134268697934601
23,1,0-1-6-7,4,92,4.034467469065309,161.89381691468026,2.604181396748479,1.7504406453345873,1.396818936672389,1.4170300838582248,1.4170300838582222
24,1,0-1-6-8,4,96,2.0352791335503975,163.92909604823066,2.62257272548453,1.7175076197949817,1.396818936672389,1.3354786680730177,1.3014182122922975
25,1,0-1-6-9,4,100,2.278531450493059,166.20762749872372,2.683104618299939,1.8437202684326677,1.396818936672389,1.4263831363037505,1.3014182122922975
26,1,0-1-7-8,4,104,4.26459589669773,170.47222339542145,2.683104618299939,1.9066055638359105,1.2702030149021653,1.4263831363037505,1.3340077678074564
27,1,0-1-7-9,4,108,2.982508913053283,173.45473230847475,2.739006193729591,2.025273030772212,1.420828328166607,1.459971287639084,1.4599712876390782
28,1,0-1-8-9,4,112,6.429735189851602,179.88446749832636,3.32701987493861,2.2936589855388974,2.4152149735005537,1.7874623400316054,1.7874623400316167
29,2,0-1-2-3,4,116,5.686658521679723,185.5711260200061,3.6749082473006056,2.6061240997954926,2.242177648368525,1.9411823235578516,1.9411823235578396
30,2,0-1-2-4,4,120,5.948318752305646,191.51944477231174,3.565102273102889,2.2311089162261717,2.1221756718086624,1.7886491757072926,1.7874623400316167
31,2,0-1-2-5,4,124,6.6589521363736965,198.17839690868544,3.32701987493861,1.6420804282054549,1.206081095809978,1.7874623400316054,1.7874623400316167
32,2,0-1-2-6,4,128,4.07919200633625,202.2575889150217,3.32701987493861,1.4893681924481474,1.206081095809978,1.7874623400316054,1.7874623400316167
33,2,0-1-2-7,4,132,5.629427368223363,207.88701628324506,3.32701987493861,1.4025487858552383,1.206081095809978,1.7874623400316054,1.7874623400316167
34,2,0-1-2-8,4,136,5.273065573347976,213.16008185659302,3.32701987493861,1.6933125420380093,1.2960735566525443,1.7874623400316054,1.8723880898342102
35,2,0-1-2-9,4,140,7.697063663722341,220.85714552031536,3.7804834195597365,2.3911513219940286,2.450190019124321,1.7982215979596015,1.7874623400316167
36,2,0-1-3-4,4,144,6.351352193897607,227.20849771421297,2.4307244812891002,1.578186480498282,1.9651562979865815,1.1148240577902442,1.0642930416588783
37,2,0-1-3-5,4,148,3.484683632169225,230.6931813463822,2.1840063016486027,1.4186967756087836,1.9908696650391562,0.9226286205188938,0.8547125979708312
38,2,0-1-3-6,4,152,4.0025800128982345,234.69576135928043,2.1063518229611082,1.3889289273829752,1.9908696650391562,0.7961168310395116,0.9113875298816936
39,2,0-1-3-7,4,156,3.759283655576138,238.45504501485655,2.4727441409436617,1.4269171463796688,1.69679312278123,1.176088435251051,1.097454709148323
40,2,0-1-3-8,4,160,5.83228238184488,244.28732739670144,2.814817158610174,1.3815964960627611,1.3579317868732375,1.546361932901972,1.5463619329019807
