slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.611703387690989,7.1075502552816,11.605403962919993,0.2732106262200007,0.37436834330333824
1,0-1-4-5,4,4,4,27.64244536694814,27.64244536694814,9.635567885344122,5.562234648711526,9.63128624552013,2.2732106262200036,2.273210626219999
2,0-1-7-8,4,8,8,22.385566688846282,50.02801205579442,7.06154733881625,4.115372674140885,6.26580403122982,2.7200882151732015,2.720088215173213
3,0-1-4-5,4,12,12,22.204467377878306,72.23247943367272,4.66637868188034,2.3623649043457533,4.63128624552013,0.9403027070543696,0.7214235854782487
4,0-1-7-8,4,16,16,8.814284634598595,81.04676406827132,3.270406135071261,1.9556936905030906,2.815396434550138,1.3107763211079708,1.31077632110798
5,0-1-4-5,4,20,20,10.896724272993877,91.9434883412652,1.3098486336523925,0.6722961508575207,1.2908915585198741,0.2493688611863024,0.24778127051222754
6,0-1-7-8,4,24,24,2.998783547736792,94.94227188900199,0.8696825144628602,0.5159669355429691,0.7519957989419765,0.34772530904283505,0.3477253090428363
7,0-1-4-5,4,28,28,2.8800690122400665,97.82234090124206,0.3482779902392147,0.1784704616087048,0.3438743412880001,0.06537141953397849,0.06698907535830756
8,0-1-7-8,4,32,32,0.8055854925649455,98.627926393807,0.2317221402336739,0.13841187592104756,0.20162171527685757,0.09101348438423414,0.0910134843842414
9,0-1-4-5,4,36,36,0.7607909559960331,99.38871734980303,0.0974843853993699,0.05094190249787371,0.09679620165640301,0.018174004307086673,0.01994569254091516
10,0-1-7-8,4,40,40,0.2243201131009574,99.61303746290399,0.06729119912317011,0.040636822680472987,0.059341166637096876,0.027230720811740335,0.027230720811758147
11,0-1-4-5,4,44,44,0.20692941112771557,99.8199668740317,0.03369720665052999,0.018402824987452684,0.032888899029984486,0.007634260233958685,0.007802892678917317
12,0-1-7-8,4,48,48,0.07252813508107595,99.89249500911278,0.024943015354156054,0.015773127618662532,0.022622491353970986,0.010928040382769596,0.010928040382786719
13,0-1-4-5,4,52,52,0.06354682420612721,99.9560418333189,0.019648908245599544,0.010445045562194513,0.016437634014380365,0.006167345437533522,0.00467057335492882
14,0-1-7-8,4,56,56,0.033253266457096614,99.989295099776,0.01495664530680535,0.009740733821896412,0.013151198227134842,0.006711961136294181,0.006711961136289801
15,0-1-4-5,4,60,60,0.03074015973374832,100.02003525950975,0.016225550496185303,0.008622862533079506,0.012695204656097303,0.005789066085682125,0.004025525041072342
16,0-1-7-8,4,64,64,0.024398591054052707,100.0444338505638,0.013210065971944606,0.008308130359116183,0.011042864560749877,0.005623887580316661,0.005680694152175647
17,0-1-4-5,4,68,68,0.022439221118360952,100.06687307168217,0.01537146994485696,0.008117312139645966,0.01173008161148914,0.005691513078668455,0.0041364459180428526
18,0-1-7-8,4,72,72,0.020803585381666014,100.08767665706384,0.01277658007750857,0.00795469218673986,0.01075988478513068,0.005381516030167903,0.005569885232631577
19,0-1-4-5,4,76,76,0.02029827694925843,100.1079749340131,0.015153684751866448,0.007990405782681592,0.011481186633048424,0.0056663552104148805,0.0041650443382934554
20,0-1-7-8,4,80,80,0.019876453492407756,100.1278513875055,0.012666115724695821,0.007864859726145484,0.010686906904552984,0.005367656460049287,0.005541306578408012
21,0-1-4-5,4,84,84,0.019746139122398743,100.1475975266279,0.01509769693491106,0.007957927833071582,0.011416999212045198,0.005659867259513479,0.004172419144275352
22,0-1-7-8,4,88,88,0.01963735449604746,100.16723488112395,0.012637720396106241,0.007841785522326759,0.01066808653273199,0.005364082225367571,0.0055339362842801165
23,0-1-4-5,4,92,92,0.019603747738357033,100.1868386288623,0.0150832701317018,0.007949569003390252,0.011400445823781524,0.005658194072338422,0.004174320980560253
