slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.654262451617013,6.623558740236398,10.643578557710825,0.2789272694502716,0.5355859059266237
1,0-1-4-5,4,4,4,27.31330296985023,27.31330296985023,7.386400414056318,5.5621254942387885,7.3815360317329635,1.8366187488563568,1.7401680986338803
2,0-1-7-8,4,8,8,30.167152707578534,57.480455677428765,5.7468921750703315,3.3969520755506286,4.821595151146866,2.9109881454640782,2.9109881454640956
3,0-1-4-5,4,12,12,17.664113437171103,75.14456911459988,2.4015423227154873,1.6387244634227236,2.3815360317329635,0.9109881454641011,0.9109881454641027
4,0-1-7-8,4,16,16,9.808661426348417,84.9532305409483,1.6171232277508187,0.9931799512681163,1.4090438299158592,0.7091122113832842,0.7091122113832853
5,0-1-4-5,4,20,20,5.669362093580576,90.62259263452887,0.6453821651038367,0.32896099502541104,0.6370114292720075,0.12148503537492995,0.11348278276785351
6,0-1-7-8,4,24,24,1.5657598588413855,92.18835249337026,0.42433162509643463,0.2554530175155367,0.3677844235437959,0.1713547585936898,0.17135475859370075
7,0-1-4-5,4,28,28,1.4167083468372657,93.60506084020753,0.16963610148105476,0.08842858524843394,0.16833823025463346,0.03357756156598072,0.025889354869079284
8,0-1-7-8,4,32,32,0.40482791890097103,94.0098887591085,0.11650580183318454,0.07080553594964689,0.10071069278296818,0.04926930890995573,0.04926930890997738
9,0-1-4-5,4,36,36,0.36404976059090577,94.37393851969941,0.048443712766642805,0.02715505689259517,0.048443319389008366,0.011493398026444097,0.00880013856298234
10,0-1-7-8,4,40,40,0.11428074527450596,94.4882192649739,0.03722874231446211,0.02374940847883165,0.03201700632385496,0.018446591433416582,0.01844659143343108
11,0-1-4-5,4,44,44,0.0948863986101333,94.58310566358404,0.01874404637900301,0.012143228684806807,0.018709319381756018,0.006717997483340583,0.005689004125379427
12,0-1-7-8,4,48,48,0.04066104558748705,94.62376670917152,0.019172164865238185,0.0121003576277032,0.014321859587383301,0.010545652875249886,0.010545652875244116
13,0-1-4-5,4,52,52,0.033552922085809525,94.65731963125732,0.012094676818409979,0.008792238146660908,0.011722125155515073,0.005488447036141387,0.005394571556777805
14,0-1-7-8,4,56,56,0.025869265345592293,94.68318889660291,0.015405875243253186,0.0093331342344221,0.009762253291896172,0.008512333137066709,0.008512333137048245
15,0-1-4-5,4,60,60,0.024038581646641653,94.70722747824955,0.011373487845501863,0.008041110430191473,0.009921466749148067,0.005171660920854631,0.005783611783300557
16,0-1-7-8,4,64,64,0.02205895989623915,94.72928643814579,0.014436466649177686,0.008661943096934759,0.008587264181826981,0.007988525793201643,0.007988525793194867
17,0-1-4-5,4,68,68,0.021587261714873723,94.75087369986066,0.011187662394013526,0.007858878694891835,0.009457430417654678,0.005090029235632515,0.00588386735704205
18,0-1-7-8,4,72,72,0.021077140306468525,94.77195084016714,0.014186745569583449,0.008492915473876596,0.008284469105774406,0.00785355172734328,0.00785355172735791
19,0-1-4-5,4,76,76,0.020955587263681113,94.79290642743082,0.011139776845358038,0.007812762396324956,0.009337847311059022,0.005068992991958441,0.005909703425402313
20,0-1-7-8,4,80,80,0.02082413063026476,94.81373055806108,0.014122399165225218,0.008449645552396898,0.008206438560335982,0.00781876960224868,0.007818769602238262
21,0-1-4-5,4,84,84,0.02079280699051205,94.8345233650516,0.011127436551244005,0.007800935831071833,0.009307030358684187,0.005063571838434303,0.005916361332019449
