slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.489563744553795,6.160408026401729,9.479652954361967,0.2957184771230954,0.41837879779266984
1,1,0-1-2-3,4,4,26.59155632813698,26.59155632813698,9.489563744553795,4.492638140449558,9.479652954361967,1.819050920495651,1.7042815228769257
2,1,0-1-2-4,4,8,16.18931616537761,42.78087249351459,5.859838159898155,3.0886558633437993,4.479652954361967,2.1176284200809503,2.2283451813839577
3,1,0-1-2-5,4,12,8.86805718064476,51.648929674159355,3.4651669376056122,1.9668652552535975,2.371799946738392,1.8165863398946838,1.9273031011977082
4,1,0-1-2-6,4,16,6.6985513578205875,58.34748103197994,2.3794726196357567,1.5125613565002127,2.371799946738392,1.009984957990679,1.1207017192936988
5,1,0-1-2-7,4,20,2.662544751977965,61.0100257839579,2.3794726196357567,1.3843007298168992,2.371799946738392,0.7465984861943846,0.8573152474974179
6,1,0-1-2-8,4,24,2.1962006448554763,63.20622642881337,2.3794726196357567,1.34512707537523,2.371799946738392,0.6524029996073626,0.6422833604249618
7,1,0-1-2-9,4,28,3.785777186080826,66.9920036148942,2.3794726196357567,1.3364476329975132,2.371799946738392,0.6356912124919888,0.9371015855272944
8,1,0-1-3-4,4,32,5.6017425712456195,72.59374618613982,2.070459666013357,1.326187508023605,1.9978129427237263,0.7324314756580844,1.02394360073162
9,1,0-1-3-5,4,36,1.7802810653889911,74.37402725152882,2.253287908943139,1.404042043376437,1.9978129427237263,1.0686022320850024,1.360114357158551
10,1,0-1-3-6,4,40,1.3093270361260898,75.68335428765491,2.436799468283804,1.4928302820464106,1.9978129427237263,1.2494755699993252,1.5409876950728574
11,1,0-1-3-7,4,44,1.2529465494715366,76.93630083712644,2.554258728074723,1.571728624501541,1.9978129427237263,1.3462250198396404,1.6377371449131815
12,1,0-1-3-8,4,48,0.9211868089564768,77.85748764608292,2.621754339126445,1.6173016630615042,1.9978129427237263,1.397674966921755,1.6891870919953007
13,1,0-1-3-9,4,52,1.2136413075498504,79.07112895363277,2.658979224827897,1.6026280848258663,1.9978129427237263,1.4248857325861835,1.7163978576597287
14,1,0-1-4-5,4,56,3.6827421471420836,82.75387110077484,2.056144608708885,1.4945167903166714,1.8408318632001937,0.9747630738900048,0.9747630738900099
15,1,0-1-4-6,4,60,1.430422496788879,84.18429359756372,2.056144608708885,1.4894861963462112,1.8408318632001937,0.7873194091679898,0.9940064202984686
16,1,0-1-4-7,4,64,1.2317118679465069,85.41600546551022,2.1023618285377266,1.545591969688502,1.8408318632001937,0.7944597721177135,1.124755595716202
17,1,0-1-4-8,4,68,1.1036010557623075,86.51960652127254,2.1599703408340796,1.6117033337377753,1.8408318632001937,0.9068994922773707,1.1914855172150496
18,1,0-1-4-9,4,72,1.1763732222504122,87.69597974352295,2.2398640458459984,1.6348629537461126,1.8408318632001937,0.9181873002367799,1.2254957368271846
19,1,0-1-5-6,4,76,3.2835760951483652,90.97955583867132,2.2398640458459984,1.5005518255392225,1.5777937505751254,0.9926133001955247,0.992613300195508
20,1,0-1-5-7,4,80,1.470625209823551,92.45018104849487,2.2398640458459984,1.4932277203717876,1.5777937505751254,1.009408617375371,0.9914156792578623
21,1,0-1-5-8,4,84,1.2999800203116207,93.75016106880649,2.2831573508898044,1.5699613423106695,1.5777937505751254,1.0873235923166915,1.0934679778628578
22,1,0-1-5-9,4,88,1.3087028635944402,95.05886393240093,2.4466310976333125,1.6616675279063797,1.5777937505751254,1.16791360719226,1.1455615891483717
23,1,0-1-6-7,4,92,3.3176097943994467,98.37647372680037,2.4466310976333125,1.5862179070720572,1.3741148257164753,1.1873936165602694,1.1873936165602643
24,1,0-1-6-8,4,96,1.7468874580696767,100.12336118487005,2.4466310976333125,1.6377501604375915,1.3741148257164753,1.242327091567497,1.2423270915675175
25,1,0-1-6-9,4,100,1.4772239143224266,101.60058509919247,2.6086198118807324,1.7444407289471406,1.3741148257164753,1.3375166930612543,1.2423270915675175
26,1,0-1-7-8,4,104,4.065889931070136,105.6664750302626,2.6086198118807324,1.7753337757019292,1.1919052426271577,1.3375166930612543,1.3090346074038308
27,1,0-1-7-9,4,108,2.312844557848336,107.97931958811094,2.6220241766587558,1.9042213568794482,1.2979924461993448,1.3905785448103005,1.3838042144129545
28,1,0-1-8-9,4,112,6.068753002348322,114.04807259045926,3.318031924821971,2.1622535017097775,2.0025594438504015,1.7808124473187021,1.7808124473187092
29,2,0-1-2-3,4,116,4.944519754493157,118.99259234495241,3.495753012170828,2.4132947290562727,1.922694003310852,1.8899620404384239,1.8899620404384336
30,2,0-1-2-4,4,120,4.97083353828314,123.96342588323556,3.318031924821971,2.0042751576929168,1.6935817094629897,1.7808124473187021,1.7808124473187092
31,2,0-1-2-5,4,124,5.6245534268637805,129.58797931009934,3.318031924821971,1.5684662635621092,1.1145158819138459,1.7808124473187021,1.7808124473187092
32,2,0-1-2-6,4,128,4.678714076108911,134.26669338620826,3.318031924821971,1.3441458893634413,1.1145158819138459,1.7808124473187021,1.7808124473187092
