slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
21,1,0-1-5-8,4,84,0.4268042704731328,62.889463526444494,0.7125502197491672,0.46799388662208674,0.5736200078888061,0.31359631996115606,0.2721505527758552
22,1,0-1-5-9,4,88,0.3246251489404294,63.21408867538492,0.7479544749808187,0.48720627146959467,0.5736200078888061,0.3391623591970611,0.2896939546145134
23,1,0-1-6-7,4,92,1.1947356415084267,64.40882431689334,0.7479544749808187,0.4546437807763079,0.45895569626969746,0.3391623591970611,0.3197228557504417
24,1,0-1-6-8,4,96,0.6550743424247393,65.06389865931808,0.7479544749808187,0.4758387759218578,0.45895569626969746,0.3637080006117691,0.3385454183117247
25,1,0-1-6-9,4,100,0.523213608015785,65.58711226733386,0.8090786133907497,0.5153061760371018,0.45895569626969746,0.41065080639905543,0.3385454183117247
26,1,0-1-7-8,4,104,1.365345663922553,66.95245793125642,0.8090786133907497,0.5266439853027718,0.37797248261593097,0.41065080639905543,0.3733816814979818
27,1,0-1-7-9,4,108,0.7887083691191902,67.74116630037561,0.8090786133907497,0.5727069278076937,0.3866046018908662,0.4254623661044831,0.4180387373254888
28,1,0-1-8-9,4,112,1.9220474004741834,69.6632137008498,1.0105030809031181,0.6539320741289619,0.611430467813463,0.5435733902407752,0.5435733902407804
29,2,0-1-2-3,4,116,1.5175277527215782,71.18074145357137,1.0409436486936332,0.7312414650635907,0.5872223196813309,0.5614162045845407,0.5614162045845461
30,2,0-1-2-4,4,120,1.5281139423432977,72.70885539591467,1.0105030809031181,0.6075552026028027,0.5160957706275866,0.5435733902407752,0.5435733902407804
31,2,0-1-2-5,4,124,1.7063209402593933,74.41517633617406,1.0105030809031181,0.4767140883996252,0.34347129369834306,0.5435733902407752,0.5435733902407804
32,2,0-1-2-6,4,128,1.4064460609448597,75.82162239711892,1.0105030809031181,0.4101263922430797,0.34347129369834306,0.5435733902407752,0.5435733902407804
33,2,0-1-2-7,4,132,1.283275063183493,77.10489746030241,1.0105030809031181,0.41614380468668843,0.34347129369834306,0.5435733902407752,0.5435733902407804
34,2,0-1-2-8,4,136,1.4797244212014662,78.58462188150388,1.0105030809031181,0.5010805085886915,0.39559757808036977,0.5435733902407752,0.5435733902407804
35,2,0-1-2-9,4,140,2.233562113237383,80.81818399474126,1.039999684425688,0.6992832117061627,0.7547197055680499,0.5435733902407752,0.5435733902407804
36,2,0-1-3-4,4,144,1.7944298967449166,82.61261389148618,0.667190709299057,0.45125026155005504,0.5646820493464162,0.2871622447050141,0.2871622447050015
37,2,0-1-3-5,4,148,1.0479032688993895,83.66051716038557,0.6073500606585895,0.40806242377208063,0.5629301640634736,0.21634417901198172,0.24974792935464052
38,2,0-1-3-6,4,152,0.8335749657036742,84.49409212608924,0.6073500606585895,0.402149619653012,0.5629301640634736,0.23067725999578187,0.2127056112951422
39,2,0-1-3-7,4,156,0.9532653113368778,85.44735743742612,0.5907963721196408,0.3713089561506717,0.4785636725841016,0.2621478137735658,0.26214781377356644
40,2,0-1-3-8,4,160,1.1266829076516776,86.5740403450778,0.6253605833392404,0.32448505849465903,0.35806751802348913,0.33706093569970447,0.33706093569973206
41,2,0-1-3-9,4,164,1.483535384941771,88.05757573001958,0.6253605833392404,0.2986404736248615,0.21387130564282586,0.33706093569970447,0.33706093569973206
42,2,0-1-4-5,4,168,0.6944899210496771,88.75206565106926,0.42945933412635,0.2589243658061194,0.15477879799406935,0.23124063677218967,0.23124063677219198
43,2,0-1-4-6,4,172,0.5988655700764494,89.35093122114571,0.4104720721438781,0.22382876452217287,0.14624655699810774,0.2230503212344815,0.17212099269575987
44,2,0-1-4-7,4,176,0.4044340203533573,89.75536524149908,0.4104720721438781,0.2163322983733307,0.16747778873401842,0.2230503212344815,0.19520493047169651
45,2,0-1-4-8,4,180,0.2757037907002982,90.03106903219938,0.4104720721438781,0.22419560342016887,0.1785169074550197,0.2230503212344815,0.20462569331051128
46,2,0-1-4-9,4,184,0.2722569316071888,90.30332596380657,0.4104720721438781,0.24478944771165598,0.18361464067807276,0.2230503212344815,0.21345759326976577
47,2,0-1-5-6,4,188,0.5833794711162553,90.88670543492283,0.2370388209061082,0.16286785550266744,0.11512347461423644,0.1277073855893143,0.12770738558932493
48,2,0-1-5-7,4,192,0.37169408279400246,91.25839951771684,0.164124606244467,0.12798335399324112,0.10181257014937728,0.08705068187625202,0.08705068187626352
49,2,0-1-5-8,4,196,0.23308782967917696,91.49148734739602,0.18532588512460316,0.1118345278572157,0.09448910125881582,0.09993089603046719,0.09993089603047167
50,2,0-1-5-9,4,200,0.2078520674204158,91.69933941481644,0.18532588512460316,0.0987553821444617,0.06281036635452608,0.09993089603046719,0.09993089603047167
51,2,0-1-6-7,4,204,0.16608029438637054,91.86541970920281,0.13123251614481027,0.07688375523899285,0.04851627692767124,0.07089271115147895,0.07089271115145834
52,2,0-1-6-8,4,208,0.09230757481190591,91.95772728401472,0.1165903570328037,0.06828736861835837,0.04851627692767124,0.0626651911672897,0.06266519116729086
53,2,0-1-6-9,4,212,0.06874875311652837,92.02647603713125,0.1165903570328037,0.06435892032183223,0.04174981863259575,0.0626651911672897,0.06266519116729086
54,2,0-1-7-8,4,216,0.08182700960735002,92.1083030467386,0.09459251805133513,0.05447280527186919,0.03894101630781677,0.05079875760679909,0.05079875760679187
55,2,0-1-7-9,4,220,0.03947326793780574,92.1477763146764,0.09459251805133513,0.05099125039356996,0.03498854678485941,0.05079875760679909,0.05079875760679187
56,2,0-1-8-9,4,224,0.08240499395057446,92.23018130862698,0.09459251805133513,0.05462453295966897,0.050409518583904855,0.05079875760679909,0.05079875760679187
57,3,0-1-2-3,4,228,0.09109356195871814,92.3212748705857,0.09793306907840955,0.05656825707851594,0.04227724940420785,0.05256881347879032,0.052568813478785614
58,3,0-1-2-4,4,232,0.11822534522349082,92.43950021580919,0.07091958423616189,0.04623709470329766,0.04098576935562903,0.037967551352537605,0.03796755135254415
59,3,0-1-2-5,4,236,0.12318374628259783,92.56268396209178,0.07091958423616189,0.03644904346628244,0.0286471275053799,0.037967551352537605,0.03796755135254415
60,3,0-1-2-6,4,240,0.10799767051595441,92.67068163260774,0.07091958423616189,0.030621438843084048,0.025245048018220473,0.037967551352537605,0.03796755135254415
61,3,0-1-2-7,4,244,0.11321691792362536,92.78389855053136,0.07091958423616189,0.029069147785785895,0.025245048018220473,0.037967551352537605,0.03796755135254415
62,3,0-1-2-8,4,248,0.10340866538154675,92.88730721591291,0.07091958423616189,0.03457548016379913,0.026310758474906493,0.037967551352537605,0.03796755135254415
63,3,0-1-2-9,4,252,0.17135138197442806,93.05865859788734,0.07520581613820855,0.04914222369791714,0.04913419695608923,0.037967551352537605,0.03796755135254415
64,3,0-1-3-4,4,256,0.126870828154175,93.18552942604153,0.04696549237769347,0.03179803350306636,0.04050869926071243,0.01944556872955476,0.019000703086454962
65,3,0-1-3-5,4,260,0.07510517944416736,93.26063460548569,0.04203761698345551,0.02918583513868251,0.04050869926071243,0.01642815763653073,0.020469702535770296
66,3,0-1-3-6,4,264,0.07135586421222923,93.33199046969791,0.04203761698345551,0.02831553775203532,0.037848012199518166,0.01706681467297604,0.016279234832040856
67,3,0-1-3-7,4,268,0.056708089613008814,93.38869855931092,0.039929463042720395,0.02595133321197778,0.03383455110019895,0.01830835965373974,0.018308359653744333
68,3,0-1-3-8,4,272,0.07688950138884174,93.46558806069977,0.04131823416971927,0.02240898351107596,0.024667546440724664,0.02232657326860578,0.022326573268614425
69,3,0-1-3-9,4,276,0.09907954029504681,93.56466760099482,0.04131823416971927,0.01897519710815867,0.013746304183513303,0.02232657326860578,0.022326573268614425
70,3,0-1-4-5,4,280,0.050578537777005626,93.61524613877182,0.028550436905968427,0.01593057036484576,0.009375149869185861,0.015451835777203965,0.015451835777192002
71,3,0-1-4-6,4,284,0.03991310505755016,93.65515924382937,0.024998565132475992,0.013666467858812056,0.01079161507412607,0.013460963462317229,0.010939621156694557
72,3,0-1-4-7,4,288,0.02858965818692337,93.68374890201629,0.024998565132475992,0.012842622424204156,0.01040787557390388,0.013460963462317229,0.012433617101024197
73,3,0-1-4-8,4,292,0.021808364317997053,93.70555726633428,0.027035708824855145,0.014757443954348321,0.0106371081734693,0.014798617436565784,0.014798617436568406
74,3,0-1-4-9,4,296,0.025485281500995834,93.73104254783527,0.028823049941687676,0.016125565761918065,0.011544082962743119,0.01563062978379179,0.01563062978378582
75,3,0-1-5-6,4,300,0.024380406784223145,93.75542295461949,0.02128876582163699,0.013009016274702755,0.007858089709202432,0.011587170614255383,0.011587170614241415
76,3,0-1-5-7,4,304,0.03177869678881277,93.78720165140831,0.014866247573167212,0.008966293006672857,0.005277860561875514,0.00805439544842865,0.008054395448432672
77,3,0-1-5-8,4,308,0.03200048595694418,93.81920213736525,0.011468006149290343,0.00621936625090773,0.005277860561875514,0.005833622746638229,0.005255769594434412
78,3,0-1-5-9,4,312,0.01934189964774382,93.838544037013,0.008714814971084322,0.004859133319170283,0.004599673343307131,0.0045423199306167195,0.004542319930642691
79,3,0-1-6-7,4,316,0.018797426724999573,93.857341463738,0.005117268827233295,0.0034559499478824455,0.004494533098053921,0.0028793399879215864,0.0028793399879347703
80,3,0-1-6-8,4,320,0.017056086555083734,93.87439755029308,0.006126093216721031,0.0032552963618900275,0.0023178660510012605,0.0035015618750609974,0.003501561875054904
81,3,0-1-6-9,4,324,0.014588389455974834,93.88898593974906,0.004658783516660696,0.0029404951610564325,0.0023178660510012605,0.002629830032091521,0.002843479815730632
82,3,0-1-7-8,4,328,0.015041120759660779,93.90402706050872,0.002866352341768748,0.0017330577946879826,0.0015978580049846869,0.0016096690426293467,0.0016096690426152804
83,3,0-1-7-9,4,332,0.013215565822906958,93.91724262633163,0.0032469155344641413,0.0022472668291117514,0.0032249753178490437,0.0016588789441908513,0.0017518701964434058
84,3,0-1-8-9,4,336,0.023078528586882415,93.94032115491851,0.006750075380632912,0.003921354058286005,0.004342802402405255,0.0029607244277129853,0.004235409533634993
85,4,0-1-2-3,4,340,0.022679136375638526,93.96300029129415,0.00533301881224564,0.00280985657057132,0.003263790670501976,0.002848690238088422,0.0025472576823304394
86,4,0-1-2-4,4,344,0.012329926939789826,93.97533021823394,0.0041372959909710995,0.0021223163566023,0.003149103939350084,0.0015911496856113505,0.002024680959600289
87,4,0-1-2-5,4,348,0.019028873859998456,93.99435909209393,0.0026806879698128756,0.001883979108635923,0.0020826586783471157,0.001395708896016237,0.0024354255095104804
88,4,0-1-2-6,4,352,0.021069951164778968,94.0154290432587,0.006439299051570648,0.003846830015821352,0.0032461774170116087,0.0035841979104716502,0.003449702582358327
89,4,0-1-2-7,4,356,0.017783307973033822,94.03321235123174,0.0075568726449208095,0.004066475232568522,0.0027673062813278193,0.004261833438430187,0.004261833438434337
90,4,0-1-2-8,4,360,0.014212947905272362,94.04742529913702,0.006696425649994391,0.0033094763657274748,0.0027673062813278193,0.003688305490676857,0.0036883054906837742
91,4,0-1-2-9,4,364,0.026923262214397087,94.07434856135141,0.007981208186252168,0.005501081893333324,0.007953494773943248,0.00378061167443959,0.0036883054906837742
92,4,0-1-3-4,4,368,0.018345908812480726,94.09269447016389,0.008339697478841885,0.005093766552106708,0.0051077796014453725,0.00378061167443959,0.003279947648685777
93,4,0-1-3-5,4,372,0.013569337688951561,94.10626380785284,0.010214650199843783,0.005486919213764666,0.0051077796014453725,0.005702273778026937,0.0037703856461774876
94,4,0-1-3-6,4,376,0.021795062583406685,94.12805887043625,0.006470455404516746,0.003360495232003917,0.0017483021933770715,0.0036008511531600545,0.003594105288691196
95,4,0-1-3-7,4,380,0.017242459761418368,94.14530133019767,0.005519361291020422,0.0028389857590253977,0.00120778308894387,0.0031064565426881137,0.0033520427310662626
96,4,0-1-3-8,4,384,0.01517494270360828,94.16047627290128,0.005427350419710755,0.0034604185582891756,0.0018937833630587875,0.0030833516161745634,0.003083351616155028
97,4,0-1-3-9,4,388,0.023655083282441248,94.18413135618371,0.009468080018107915,0.006086890912200092,0.002631693086470932,0.005406891594616317,0.004787173942212064
98,4,0-1-4-5,4,392,0.021274280968245192,94.20540563715196,0.008650585304787019,0.004992505956799303,0.005147254923386413,0.004893679095734868,0.004273961443338692
99,4,0-1-4-6,4,396,0.009458014416916218,94.21486365156888,0.008650585304787019,0.005431121304498561,0.006327398495272973,0.004893679095734868,0.00575389529469561
100,4,0-1-4-7,4,400,0.016963332624105244,94.23182698419298,0.008650585304787019,0.005883342410210946,0.006327398495272973,0.004893679095734868,0.006863805052454097
101,4,0-1-4-8,4,404,0.011497884583027595,94.243324868776,0.008650585304787019,0.006175913095261753,0.005675504024821976,0.004893679095734868,0.006414130783873873
102,4,0-1-4-9,4,408,0.024746164147746195,94.26807103292374,0.01261878243418233,0.007527341420912758,0.0034059789639258042,0.006961802812425749,0.0055473691200091935
103,4,0-1-5-6,4,412,0.021214189042095974,94.28928522196584,0.0076958951485826795,0.005056083899495455,0.0033345815611482976,0.0041777087491589844,0.0041777087491823295
104,4,0-1-5-7,4,416,0.01356441668549778,94.30284963865134,0.008855417603623293,0.004750670840021398,0.0032078479301418383,0.004839377112490121,0.004203716309831407
105,4,0-1-5-8,4,420,0.011689430518741259,94.31453906917008,0.009136546950904349,0.005285239855451439,0.002660869563896995,0.005096844195746935,0.005096844195726646
106,4,0-1-5-9,4,424,0.014993283345710609,94.3295323525158,0.009136546950904349,0.005283882139877578,0.0025231445678457476,0.005096844195746935,0.005096844195726646
107,4,0-1-6-7,4,428,0.022931339802392633,94.3524636923182,0.007357449728248976,0.004295804687242278,0.003961398563902208,0.004156893313636227,0.004486716805857327
108,4,0-1-6-8,4,432,0.012119914739489817,94.36458360705768,0.007357449728248976,0.004539143936344311,0.006150770814343787,0.004156893313636227,0.0035976200879304088
109,4,0-1-6-9,4,436,0.01728048374077998,94.38186409079846,0.00915924324075492,0.00489201221708505,0.003170076664446242,0.0051591986243599,0.005159198624355099
110,4,0-1-7-8,4,440,0.007795355140975784,94.38965944593943,0.010007366461357336,0.005029261394012701,0.0033448225960341915,0.005403954039477738,0.0054039540394725805
111,4,0-1-7-9,4,444,0.02103079177746408,94.41069023771689,0.006288401795431624,0.003459238815124368,0.005445771964943447,0.0032687845006523094,0.0038246764721847626
112,4,0-1-8-9,4,448,0.025351828246008498,94.4360420659629,0.007900429373636926,0.004580489478944047,0.0053829847402795394,0.0036744115402888,0.006085351581994303
113,5,0-1-2-3,4,452,0.02048135093650175,94.4565234168994,0.009423048718765788,0.004638278447535985,0.008364857212782795,0.0024898736649824134,0.0034358764491457805
114,5,0-1-2-4,4,456,0.01501116291659352,94.471534579816,0.0051980906852690835,0.003629151827470799,0.004897385665245224,0.0024898736649824134,0.002489873664984543
115,5,0-1-2-5,4,460,0.01635883337014132,94.48789341318614,0.005536153454692109,0.003917925307738573,0.004674166024315696,0.0024898736649824134,0.002489873664984543
116,5,0-1-2-6,4,464,0.011998642218669406,94.49989205540481,0.005139787754131476,0.0034958913540930605,0.00297730840016186,0.0024898736649824134,0.002489873664984543
117,5,0-1-2-7,4,468,0.01347554738718962,94.513367602792,0.005195529501385701,0.003394687654689591,0.0025521888606760967,0.002879488913247103,0.003078087074023017
118,5,0-1-2-8,4,472,0.017816015445202688,94.53118361823721,0.0050397240149808115,0.003403311464776374,0.004445238224803916,0.0024898736649824134,0.002489873664984543
119,5,0-1-2-9,4,476,0.014925818182902787,94.54610943642011,0.0068808704093243364,0.003792085844898898,0.0032451428374145053,0.003940864586317613,0.0029645962256950043
120,5,0-1-3-4,4,480,0.015991121572825933,94.56210055799293,0.004390826055207382,0.002354374744381247,0.0032451428374145053,0.0025065588479204837,0.0021825268850719226
121,5,0-1-3-5,4,484,0.01779043702531114,94.57989099501825,0.004397354208579323,0.002246405399932475,0.0018632674996013066,0.0023449766712015517,0.0024561001479384004
122,5,0-1-3-6,4,488,0.009430242985067871,94.58932123800331,0.0025537061178311,0.0016387184532267148,0.0022289125252115127,0.0014119535151099407,0.001873683445857921
123,5,0-1-3-7,4,492,0.013062035034599316,94.6023832730379,0.002496814077300938,0.001519889852906788,0.0016840158024393759,0.0014305002816138483,0.002551453550751148
124,5,0-1-3-8,4,496,0.01666295664246312,94.61904622968036,0.004064378304936189,0.0024061422944008657,0.0017021881080836465,0.002114669050707339,0.0035861783127089097
125,5,0-1-3-9,4,500,0.016635152335378833,94.63568138201575,0.004314263810872628,0.0026800141914990784,0.0020906286893023207,0.0024139830118974134,0.0032394079186701674
126,5,0-1-4-5,4,504,0.022016159933937192,94.65769754194969,0.005365292512150169,0.003167329382766115,0.0029242482481208754,0.003073968121470704,0.00437188975028846
127,5,0-1-4-6,4,508,0.018710599658866144,94.67640814160855,0.0055810317619386434,0.0031729753402292265,0.0026192318649691515,0.003073968121470704,0.0028237099504622165
128,5,0-1-4-7,4,512,0.013718985630665027,94.69012712723921,0.006257635698254751,0.0030882914968643625,0.0021321323262668557,0.003370859972259543,0.003370859972278595
129,5,0-1-4-8,4,516,0.013996541594362859,94.70412366883357,0.006349414416444567,0.0034224404896959055,0.0018503280735586713,0.00356684151202649,0.0041873340444738005
130,5,0-1-4-9,4,520,0.014651127568713423,94.71877479640229,0.004720438987555319,0.0025895821427831447,0.0021338826811074796,0.0026842911377745362,0.003056409058189047
131,5,0-1-5-6,4,524,0.015613263659105205,94.73438806006139,0.003150670242497699,0.002033930054868618,0.0024047115494454374,0.0015770268353083124,0.0029384871600868223
132,5,0-1-5-7,4,528,0.01339277597717477,94.74778083603857,0.0034912544213014335,0.0025820475967301003,0.0024047115494454374,0.0018850339176876437,0.0021452235795962338
133,5,0-1-5-8,4,532,0.011271758810115008,94.75905259484868,0.003793129331633275,0.00255001104888724,0.0023809655455977463,0.0021377766615072627,0.001691831034385416
134,5,0-1-5-9,4,536,0.011237422030519873,94.7702900168792,0.003793129331633275,0.0021290729548480046,0.0023809655455977463,0.0016918310343539446,0.002607022142456117
135,5,0-1-6-7,4,540,0.01985905851666644,94.79014907539587,0.006454112769805755,0.002714529354361292,0.0058300663688015675,0.0015863225027095307,0.00249022074520866
136,5,0-1-6-8,4,544,0.013051071331056667,94.80320014672694,0.004233885568482456,0.002541129147577327,0.0018074085501780246,0.0024233557455888965,0.0026766323549196613
137,5,0-1-6-9,4,548,0.014185123842747883,94.81738527056969,0.003948235614121514,0.0023977342069652686,0.0027545152881600643,0.0022368249214726682,0.0022368249214750335
138,5,0-1-7-8,4,552,0.015685762839844488,94.83307103340954,0.004199207633671432,0.002532233726524082,0.004108568174984839,0.0014467923064170791,0.00173324916306683
139,5,0-1-7-9,4,556,0.021313385977385184,94.85438441938692,0.006803692065287725,0.004376416074323333,0.005397101826147832,0.003851379680303748,0.005750091178242656
140,5,0-1-8-9,4,560,0.03128461636022031,94.88566903574714,0.010021295066524133,0.005023329670323289,0.007050627792821729,0.005192901218739293,0.005192901218727286
141,6,0-1-2-3,4,564,0.020247133608341433,94.90591616935548,0.010021295066524133,0.0056799134747472875,0.0071439815795173445,0.005192901218739293,0.005192901218727286
142,6,0-1-2-4,4,568,0.01405573102209251,94.91997190037758,0.010021295066524133,0.004839999376928022,0.004281034847281262,0.005192901218739293,0.005275870614241285
143,6,0-1-2-5,4,572,0.01813031975503635,94.9381022201326,0.010021295066524133,0.005307828538852101,0.004849565686100732,0.005192901218739293,0.006723725275499248
144,6,0-1-2-6,4,576,0.020427898335837167,94.95853011846845,0.010021295066524133,0.006137266864889238,0.004954846878860053,0.005192901218739293,0.0052522342907650454
145,6,0-1-2-7,4,580,0.0182849922652785,94.97681511073372,0.010021295066524133,0.0058963174704179675,0.004954846878860053,0.005192901218739293,0.006294958296429343
146,6,0-1-2-8,4,584,0.023342654500679693,95.0001577652344,0.010021295066524133,0.005808943877630747,0.004275398223512639,0.005192901218739293,0.007193260569444249
147,6,0-1-2-9,4,588,0.04759784138875488,95.04775560662316,0.016961223793919105,0.009251611672135916,0.015248722245189583,0.006105976321377437,0.007365250446774496
148,6,0-1-3-4,4,592,0.022752716422751156,95.07050832304591,0.009711249469363897,0.005996525317821311,0.007640034508810345,0.004980082050318171,0.005490085062469063
149,6,0-1-3-5,4,596,0.0173313537947755,95.08783967684069,0.010515395355305605,0.006748138276728495,0.007640034508810345,0.004999767716839637,0.005033747660263543
150,6,0-1-3-6,4,600,0.024464978520541934,95.11230465536123,0.011759568367527276,0.007710401728476822,0.007335459573312164,0.006472104310380539,0.00723805711199077
151,6,0-1-3-7,4,604,0.03736387570560914,95.14966853106684,0.011759568367527276,0.006241891432062461,0.006263859804448657,0.0059783826093027775,0.008604686014066942
152,6,0-1-3-8,4,608,0.03656958489795837,95.1862381159648,0.012118755018989853,0.0064502350721595565,0.006263859804448657,0.006538271966228094,0.0065382719662281374
153,6,0-1-3-9,4,612,0.02764616646697813,95.21388428243178,0.012590195982042784,0.007021196495768567,0.008220855863712018,0.006538271966228094,0.007635708033909339
154,6,0-1-4-5,4,616,0.02893556252589103,95.24281984495767,0.012590195982042784,0.006860549108382157,0.008220855863712018,0.005463358805852673,0.004652374077217303
155,6,0-1-4-6,4,620,0.021603674843453557,95.26442351980111,0.012590195982042784,0.007276494563462327,0.008220855863712018,0.0056608429535658904,0.005660842953567169
156,6,0-1-4-7,4,624,0.014753106046767935,95.27917662584788,0.012590195982042784,0.007108064026550972,0.008220855863712018,0.005932490623047875,0.006744462700964959
157,6,0-1-4-8,4,628,0.013784477982577353,95.29296110383046,0.012825249660856734,0.00748409767942458,0.008220855863712018,0.005687201392894076,0.008571071044890743
158,6,0-1-4-9,4,632,0.012158520860102447,95.30511962469056,0.014325428406259878,0.008169952206994765,0.00915829029925419,0.006644243007925843,0.007736059454323652
159,6,0-1-5-6,4,636,0.030387469432094,95.33550709412266,0.007176988586535933,0.0041447816671795696,0.005419577500376249,0.0035147896790845715,0.0057874903275561
160,6,0-1-5-7,4,640,0.01810194915553386,95.3536090432782,0.006716150326619311,0.003524383868113565,0.005419577500376249,0.002272700648463499,0.003489134284656359
161,6,0-1-5-8,4,644,0.016167820918251787,95.36977686419645,0.007093793640191505,0.004366915441098212,0.005419577500376249,0.004055230801279503,0.0029347603990004245
162,6,0-1-5-9,4,648,0.01458416146689014,95.38436102566334,0.007948396820847223,0.004565404853883823,0.005419577500376249,0.0038664452999133576,0.003799682216502731
163,6,0-1-6-7,4,652,0.021085448933386163,95.40544647459673,0.007948396820847223,0.00459230676244336,0.0056212003611193495,0.0038664452999133576,0.003948486453595024
164,6,0-1-6-8,4,656,0.0057587563602179625,95.41120523095695,0.009351323843818492,0.004932928172182029,0.005401961323443061,0.004620611106736888,0.004702652260419882
165,6,0-1-6-9,4,660,0.008106430525564694,95.41931166148251,0.010250693013934895,0.004889198604129155,0.005338946529676036,0.005330268967913591,0.005134389479835022
166,6,0-1-7-8,4,664,0.037483156713976305,95.45679481819649,0.010250693013934895,0.006108291126483224,0.004893315949402677,0.005330268967913591,0.006772076709395947
167,6,0-1-7-9,4,668,0.017541853853035944,95.47433667204952,0.010250693013934895,0.007157722394268673,0.005551843327495476,0.005551556668100249,0.006892582396083924
168,6,0-1-8-9,4,672,0.037794663864041206,95.51213133591357,0.015364490010345547,0.008886480810083227,0.00945000621780423,0.0083723082890022,0.008372308288997488
169,7,0-1-2-3,4,676,0.028323229731888305,95.54045456564545,0.015364490010345547,0.00931689615820539,0.008024363931909306,0.0083723082890022,0.008372308288997488
170,7,0-1-2-4,4,680,0.0194795983164142,95.55993416396186,0.015364490010345547,0.0076696853538175715,0.006859312926806638,0.0083723082890022,0.008372308288997488
171,7,0-1-2-5,4,684,0.027562594395760837,95.58749675835762,0.015364490010345547,0.006979154786254622,0.00554244907668533,0.0083723082890022,0.008372308288997488
172,7,0-1-2-6,4,688,0.020169128708323044,95.60766588706593,0.015364490010345547,0.0064620968375794455,0.004749152590747485,0.0083723082890022,0.008372308288997488
173,7,0-1-2-7,4,692,0.02307156220414105,95.63073744927007,0.015364490010345547,0.006209366903924606,0.004749152590747485,0.0083723082890022,0.008372308288997488
174,7,0-1-2-8,4,696,0.036767123585164624,95.66750457285524,0.015364490010345547,0.008434474313640668,0.005736148859853074,0.0083723082890022,0.008372308288997488
