slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.606149316308635,7.906230715956159,11.605570076133304,0.2947654608884987,0.3403510644357226
1,0-1-4-5,4,4,4,26.617336746592912,26.617336746592912,9.449654395381996,5.849015016546358,9.446814301910948,2.3012045579187417,2.30120455791873
2,0-1-7-8,4,8,8,21.592160228122818,48.209496974715734,6.887879119909853,4.4832561487608915,6.764318983201775,1.5730926905387674,1.6983945589588885
3,0-1-4-5,4,12,12,12.674753742977108,60.884250717692844,6.887879119909853,3.938493615479949,6.764318983201775,2.4613561240412434,2.2972178207210447
4,0-1-7-8,4,16,16,10.958027850575126,71.84227856826797,4.57426042039546,2.9813906415442553,4.405063477855492,1.4432495653218744,1.3839782484523582
5,0-1-4-5,4,20,20,6.491869660933152,78.33414822920112,4.57426042039546,2.8563413988701614,4.405063477855492,1.8590247331667529,1.7582820854580277
6,0-1-7-8,4,24,24,6.82706819835319,85.16121642755431,2.8749587651301685,2.053709274987087,2.7265241074771325,0.9742704811202466,0.9742704811202643
7,0-1-4-5,4,28,28,3.998449596862905,89.15966602441722,2.8749587651301685,1.9823271757802898,2.7265241074771325,1.1958998300597303,1.1364656882672648
8,0-1-7-8,4,32,32,5.193555226697741,94.35322125111496,2.010515586198066,1.4286378132044335,1.9802663272824788,0.6906959944498677,0.6906959944498681
9,0-1-4-5,4,36,36,2.6944506935705377,97.0476719446855,1.7450933728729143,1.3492047088934762,1.718251289910441,0.7205159045971867,0.6593466596538562
10,0-1-7-8,4,40,40,3.684220891959377,100.73189283664487,1.5323112255940177,1.0092447826883328,1.5088086773774307,0.5013355930624909,0.5013355930624641
11,0-1-4-5,4,44,44,1.94785344127269,102.67974627791756,1.3227919438112896,0.9165591199041463,1.3026381176095327,0.4028882361095915,0.3515881910251437
