slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.970573386660917,6.000400393327787,10.969228112737767,0.22952795715884675,0.36155045412041886
1,0-1-4-5,4,4,4,26.768546979709377,26.768546979709377,10.57382346173808,4.952680948110551,10.572881285080555,1.9165203392731398,1.8680597002530348
2,0-1-7-8,4,8,8,20.655084698348187,47.42363167805756,5.6779485760305874,2.6883212733136226,5.677327129880126,1.30230948393739,1.3023094839373783
3,0-1-4-5,4,12,12,16.477539612809892,63.90117129086745,5.884027185072159,3.3159293952803806,5.677327129880126,2.902472068859697,2.9024720688596872
4,0-1-7-8,4,16,16,15.802471064234098,79.70364235510155,1.6378594255970034,0.7956391436225213,0.7104452402419383,0.9294317995226274,0.929431799522618
5,0-1-4-5,4,20,20,3.2460951372046347,82.94973749230618,0.7637266487159147,0.4357422558205315,0.6965143262151514,0.33613338672212334,0.3361333867221177
6,0-1-7-8,4,24,24,2.3614398059145083,85.3111772982207,0.21123821200200554,0.12914579260120904,0.1802317610959392,0.08981948657053355,0.0898194865705193
7,0-1-4-5,4,28,28,0.7216104812321236,86.03278777945282,0.08276077968297048,0.04269314594848198,0.08176704867604201,0.01592742415057964,0.014632223821131163
8,0-1-7-8,4,32,32,0.1852652417832903,86.2180530212361,0.05560980363791436,0.03350949354960565,0.04815927726929203,0.022354380689438305,0.0223543806894142
9,0-1-4-5,4,36,36,0.19154291073285507,86.40959593196895,0.0215951543357859,0.010984621393351247,0.021239780823137266,0.003990356651780017,0.004111965889727287
10,0-1-7-8,4,40,40,0.05073942219465307,86.4603353541636,0.01399726548201135,0.008403620131644357,0.012141395472852423,0.005578908085327429,0.005578908085318801
11,0-1-4-5,4,44,44,0.051389938818210315,86.51172529298181,0.005619706083534322,0.0025773355538463213,0.005539346004425738,0.0008334917084726637,0.0010217716156901702
12,0-1-7-8,4,48,48,0.01361502124313304,86.52534031422493,0.002636056330402188,0.0010998402327500618,0.0012732116984892627,0.001416862539357824,0.001416862539350916
13,0-1-4-5,4,52,52,0.0049052188873659145,86.53024553311229,0.00023937222117613924,0.00012530745483251083,0.0001823343382625353,0.00012887515704693194,0.00012887515704562702
14,0-1-7-8,4,56,56,0.0007924339783354594,86.53103796709063,5.805236700726886e-05,2.570855535928754e-05,1.726401211499251e-05,3.2269166856110247e-05,3.218707151830813e-05
15,0-1-4-5,4,60,60,0.00012188013450248965,86.53115984722513,3.4439954989712515e-06,2.0884283171611365e-06,2.985712157510534e-06,1.193357271259274e-06,1.7212043061931581e-06
16,0-1-7-8,4,64,64,1.606984845852905e-05,86.53117591707358,3.4439954989712515e-06,1.99135248947059e-06,2.985712157510534e-06,1.3732853970329698e-06,1.7212043061931581e-06
17,0-1-4-5,4,68,68,1.4157127163698235e-05,86.53119007420075,1.3228025269491014e-06,7.205898009043765e-07,1.3013499966518793e-06,5.06030219153088e-07,5.038933394985179e-07
18,0-1-7-8,4,72,72,4.35840057380448e-06,86.53119443260132,6.003633662314772e-07,2.487210832160928e-07,2.949885526959406e-07,3.23268320935958e-07,3.232683170040218e-07
19,0-1-4-5,4,76,76,1.118724637446338e-06,86.53119555132596,2.9787358172985954e-08,1.6966297169727446e-08,2.97823987693846e-08,9.920786162421e-09,1.5285642973594804e-08
20,0-1-7-8,4,80,80,1.0957871145548174e-07,86.53119566090467,1.7137318614138312e-08,7.006038558012623e-09,8.73428973591217e-09,9.223964798368523e-09,9.223946051406529e-09
21,0-1-4-5,4,84,84,3.035625377940564e-08,86.53119569126092,2.625563135855499e-10,1.4159885376690635e-10,1.7979573385673575e-10,1.504275142144985e-10,1.504147917330556e-10
22,0-1-7-8,4,88,88,2.972606503867323e-10,86.53119569155818,1.8147979734011416e-10,1.0584001335101612e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
23,0-1-4-5,4,92,92,6.977763228663527e-11,86.53119569162796,1.8147979734011416e-10,1.1226140372678164e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
24,0-1-7-8,4,96,96,7.000473153419237e-11,86.53119569169796,1.8147979734011416e-10,1.0582682099001798e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
25,0-1-4-5,4,100,100,6.956250434276324e-11,86.53119569176752,1.8147979734011416e-10,1.1220644522892226e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
26,0-1-7-8,4,104,104,6.942635842518924e-11,86.53119569183694,1.8147979734011416e-10,1.0583455034729196e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
27,0-1-4-5,4,108,108,6.949384938371164e-11,86.53119569190643,1.8147979734011416e-10,1.1221472927101302e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
28,0-1-7-8,4,112,112,6.94482957827871e-11,86.53119569197588,1.8147979734011416e-10,1.0583717182392732e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
29,0-1-4-5,4,116,116,6.870960048182922e-11,86.53119569204459,1.8147979734011416e-10,1.121236528711561e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
30,0-1-7-8,4,120,120,6.911494334562553e-11,86.53119569211371,1.8147979734011416e-10,1.0581369147661763e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
31,0-1-4-5,4,124,124,6.954935050781876e-11,86.53119569218326,1.8147979734011416e-10,1.1217716584841484e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
32,0-1-7-8,4,128,128,6.946131066733055e-11,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
33,0-1-4-5,4,132,132,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
34,0-1-7-8,4,136,136,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
35,0-1-4-5,4,140,140,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
36,0-1-7-8,4,144,144,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
37,0-1-4-5,4,148,148,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
38,0-1-7-8,4,152,152,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
39,0-1-4-5,4,156,156,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
40,0-1-7-8,4,160,160,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
41,0-1-4-5,4,164,164,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
42,0-1-7-8,4,168,168,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
43,0-1-4-5,4,172,172,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
44,0-1-7-8,4,176,176,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
45,0-1-4-5,4,180,180,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
46,0-1-7-8,4,184,184,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
47,0-1-4-5,4,188,188,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
48,0-1-7-8,4,192,192,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
49,0-1-4-5,4,196,196,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
50,0-1-7-8,4,200,200,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
51,0-1-4-5,4,204,204,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
52,0-1-7-8,4,208,208,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
53,0-1-4-5,4,212,212,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
54,0-1-7-8,4,216,216,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
55,0-1-4-5,4,220,220,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
56,0-1-7-8,4,224,224,0.0,86.53119569225272,1.8147979734011416e-10,1.0581877927785853e-10,1.7979573385673575e-10,9.546752931880892e-11,9.547562740408466e-11
