receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,6.462714307615829,0,0,False,False,-0.0007398776264070044,2.0324923293260623e-05,6.462714307615829e-05,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,1.7387606449330753,0,0,False,False,-0.0007618680256616157,9.078975471286835e-06,1.7387606449330754e-05,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,7.1298192427583515,0,0,False,False,-0.0071298192427583515,-1.2573086524943087e-05,1.0867682481741086e-06,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,0.8793145074609304,0,0,False,False,0.0,0.0,8.793145074609305e-06,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,2.253352672499425,0,0,False,False,0.0,0.0,2.2533526724994254e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,4.489059841229823,0,0,False,False,-0.0016339610702395513,-4.489059841229823e-05,2.7273179954676013e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,4.122854244034895,0,0,False,False,0.0007398776264043082,-2.032492329275881e-05,4.122854244034895e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,0.9078975471091684,0,0,False,False,0.0007618680256589517,-9.078975471091684e-06,3.68554021238841e-06,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,2.0900237845905276,0,0,False,False,0.0,0.0,2.0900237845905277e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,3.174947150862815,0,0,False,False,0.0,0.0,3.174947150862815e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,7.723965232759915,0,0,False,False,0.007129819242787072,1.2573086526206535e-05,7.723965232759916e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,4.489059841216365,0,0,False,False,0.0016339610702510736,4.489059841216365e-05,2.7540750633215616e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,6.462714307583778,0,0,False,False,-0.0007398776263844577,2.0324923291753037e-05,6.462714307583779e-05,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,1.7387606449330753,0,0,False,False,-0.0007618680256616157,9.078975471286835e-06,1.7387606449330754e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,7.1298192428007665,0,0,False,False,-0.007129819242800766,-1.2573086524758788e-05,1.0867682484946024e-06,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,0.8793145074609304,0,0,False,False,0.0,0.0,8.793145074609305e-06,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,2.253352672499425,0,0,False,False,0.0,0.0,2.2533526724994254e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,4.489059841080911,0,0,False,False,-0.0016339610702446146,-4.489059841080911e-05,2.727317995432347e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,4.122854244066944,0,0,False,False,0.0007398776264086255,-2.0324923292988502e-05,4.122854244066944e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,0.9078975471091684,0,0,False,False,0.0007618680256589517,-9.078975471091684e-06,3.68554021238841e-06,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,2.0900237845905276,0,0,False,False,0.0,0.0,2.0900237845905277e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,3.174947150862815,0,0,False,False,0.0,0.0,3.174947150862815e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,7.723965232721456,0,0,False,False,0.007129819242847505,1.2573086525868984e-05,7.723965232721457e-05,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,4.489059841060942,0,0,False,False,0.0016339610702322158,4.489059841060942e-05,2.7540750632318232e-05,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,6.462714307510065,0,0,False,False,-0.0007398776264070044,2.0324923293260623e-05,6.462714307510065e-05,False,False,465,1-4,True
