receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,9729.269930136586,0,0,False,False,-9.729269930136587,0.012007180927915116,0.034723338445146947,True,False,1,1-4,True
3,0-1-4-5,1-4,adjust,7159.327610694952,0,0,False,False,5.581565354799996,0.02238308524964193,0.07159327610694953,True,False,1,1-5,False
6,0-1-4-5,1-5,adjust,12016.41181321505,0,0,False,False,-12.01641181321505,-0.01317675094329467,0.0801981034582657,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,8900.429311917405,0,0,False,False,-8.900429311917405,-0.03034974348383576,0.050173416249816215,True,False,1,1-4,False
8,0-1-4-5,1-5,adjust,3681.1281076889827,0,0,False,False,3.681128107688983,-0.03336926156668607,0.031175397630900832,False,False,1,1-5,True
9,0-1-4-5,1-5,adjust,2851.7668342452644,0,0,False,False,-2.8517668342452644,-0.009443994226045277,0.012410386339514162,False,False,1,1-5,True
2,0-1-7-8,1-7,adjust,5091.434373436906,0,0,False,False,-2.6374528470858625,-0.05091434373436906,0.020113880303506512,False,True,2,1-7,True
3,0-1-7-8,1-7,adjust,4361.736701561215,0,0,False,False,4.159476640874599,-0.04361736701561216,0.015724218923243775,False,True,2,1-7,True
4,0-1-7-8,1-7,adjust,3863.1598887898454,0,0,False,False,3.8631598887898453,-0.011901925533078337,0.01292294190276162,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,10552.536228348803,0,0,False,False,10.552536228348803,-0.004945179058305647,0.00963974325246177,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,1284.3451818203127,0,0,False,False,0.11575126587620231,0.012843451818203129,0.004793937579776514,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,4378.282334043224,0,0,False,False,-1.6412674947458321,-0.04378282334043224,0.025474220081518187,False,True,2,1-8,True
2,0-1-4-5,1-4,adjust,4884.033278670414,0,0,False,False,-0.5513763554996656,-0.0022989924839780084,0.048840332786704146,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,8300.63623069948,0,0,False,False,-0.4262961589062665,-0.002411715396652815,0.0830063623069948,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,6314.967602523619,0,0,False,False,-3.824274070262549,-0.006709444868987074,0.06314967602523619,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,3120.287889284648,0,0,False,False,-1.4771102721506182,0.01365815950757808,0.03120287889284648,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,1581.1101845217995,0,0,False,False,1.3941606170021523,0.015811101845217997,0.011283465394108606,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,3824.7069026147956,0,0,False,False,1.8411961868853932,0.03824706902614796,0.00685613266946135,False,True,3,1-5,True
2,0-1-7-8,1-7,adjust,664.347129030516,0,0,False,False,0.016257916718979387,-0.000792270547906786,0.006643471290305161,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,1037.3656954735607,0,0,False,False,-0.7400515778962976,0.008805470425858431,0.010373656954735608,False,False,4,1-7,True
4,0-1-7-8,1-7,adjust,1924.591087280226,0,0,False,False,-1.924591087280226,0.011087412993460397,0.013609459696693398,False,False,4,1-7,True
5,0-1-7-8,1-7,adjust,3325.105134803013,0,0,False,False,3.325105134803013,0.0038110391293114058,0.017241785505075085,False,False,4,1-7,True
6,0-1-7-8,1-7,adjust,2299.166462482844,0,0,False,False,1.615659169348525,0.002841327240546433,0.022991664624828444,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,1849.4069429071892,0,0,False,False,-0.8510538208056266,-0.018494069429071894,0.010360129173789326,False,False,4,1-8,True
2,0-1-4-5,1-4,adjust,2431.3638884349893,0,0,False,False,-0.9127823452183979,0.024313638884349894,0.010621755007003505,False,False,5,1-4,True
3,0-1-4-5,1-4,adjust,1850.9954801245956,0,0,False,False,-0.8865377885070951,0.010383294513779591,0.018509954801245957,False,False,5,1-5,False
6,0-1-4-5,1-5,adjust,1518.209844672629,0,0,False,False,1.4093791053587754,0.002487960877087711,0.015182098446726293,False,False,5,1-5,True
7,0-1-4-5,1-5,adjust,2300.6254386029063,0,0,False,False,2.3006254386029066,0.01371157913187258,0.008007919727572189,False,False,5,1-4,False
8,0-1-4-5,1-5,adjust,1510.312604169856,0,0,False,False,1.225215124767552,0.015103126041698561,0.003367367423540441,False,False,5,1-5,True
9,0-1-4-5,1-5,adjust,3015.385445126698,0,0,False,False,1.113058553022253,0.030153854451266983,0.0007768833712242343,False,False,5,1-5,True
2,0-1-7-8,1-7,adjust,550.254074987852,0,0,False,False,0.19592564703226317,-0.005502540749878521,0.00027222641338500643,False,False,6,1-7,True
3,0-1-7-8,1-7,adjust,197.00512344024494,0,0,False,False,0.16411466742180608,-0.0019700512344024497,0.0016004608447309386,False,False,6,1-7,True
4,0-1-7-8,1-7,adjust,276.35690075583153,0,0,False,False,-0.08980907256368945,0.0005148794150962297,0.0027635690075583155,False,False,6,1-7,True
5,0-1-7-8,1-7,adjust,1043.505769406003,0,0,False,False,1.043505769406003,-0.0017735719272182152,0.004085199611273766,False,False,6,1-7,True
6,0-1-7-8,1-7,adjust,612.3865246726809,0,0,False,False,0.5683098500985636,0.001003176506443739,0.00612386524672681,False,False,6,1-7,True
9,0-1-7-8,1-8,adjust,630.1021198497785,0,0,False,False,-0.2308101526493871,-0.006301021198497786,0.0049852722691134275,False,False,6,1-8,True
2,0-1-4-5,1-4,adjust,658.7075331435025,0,0,False,False,-0.23826341370000406,0.006587075331435025,0.002523905077490569,False,False,7,1-4,True
3,0-1-4-5,1-4,adjust,451.7783065025088,0,0,False,False,-0.23942190009700418,0.002855346327446932,0.004517783065025089,False,False,7,1-5,False
6,0-1-4-5,1-5,adjust,387.9739407647206,0,0,False,False,0.37222564335101993,0.0006565945246097306,0.0038797394076472065,False,False,7,1-5,True
7,0-1-4-5,1-5,adjust,609.8680744769057,0,0,False,False,0.6098680744769057,0.0035642703901103377,0.0021080059636746284,False,False,7,1-4,False
8,0-1-4-5,1-5,adjust,280.08851766344594,0,0,False,False,0.22887763665816063,0.0028008851766344596,0.0009552554169285131,False,False,7,1-5,True
9,0-1-4-5,1-5,adjust,615.0239478990252,0,0,False,False,0.22582113186704725,0.006150239478990253,6.229102007033425e-05,False,False,7,1-5,True
2,0-1-7-8,1-7,adjust,161.66474116827544,0,0,False,False,0.0586468002775725,-0.0016166474116827544,0.00010108757625634023,False,False,8,1-7,True
