slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.862369104086671,8.299502065163699,10.861305975644996,0.2982733377892043,0.3620729868429251
1,0-1-4-5,4,4,4,31.098971715982593,31.098971715982593,7.7770068129256815,5.664511714913794,7.76897308163079,1.9918892639794148,1.9918892639794166
2,0-1-7-8,4,8,8,23.412663537336943,54.51163525331954,6.482420650440053,3.841929171616814,5.861305975644996,2.3982200933233653,3.1274074751773284
3,0-1-4-5,4,12,12,21.28340525728584,75.79504051060538,2.9719733726876525,1.523182390052318,2.9260380174817584,0.5314278787737082,0.5675851743173226
4,0-1-7-8,4,16,16,7.401965571713589,83.19700608231896,1.8708931848384125,1.1621102377262733,1.6291025906455303,0.8508186936250602,0.8508186936250368
5,0-1-4-5,4,20,20,6.750343489513759,89.94734957183272,0.7390461194749192,0.37387287459156526,0.7283171780163684,0.1339451091401926,0.13481424939847386
6,0-1-7-8,4,24,24,1.8279130793681144,91.77526265120083,0.47411250108822645,0.2868836768498345,0.41274200163393004,0.19398474191645504,0.193984741916438
7,0-1-4-5,4,28,28,1.6318768242294346,93.40713947543027,0.19183989983998082,0.09680131286276332,0.18932077627873412,0.032905661863158735,0.033100751078862345
8,0-1-7-8,4,32,32,0.4586660130268669,93.86580548845714,0.12017235687284052,0.07428029204967165,0.10557714421008768,0.05281839395784812,0.05281839395786392
9,0-1-4-5,4,36,36,0.419102511231762,94.2849079996889,0.05188884134078058,0.026163736483845842,0.051453898016745825,0.006806722833610303,0.006958125488431222
10,0-1-7-8,4,40,40,0.12388893561610806,94.408796935305,0.03186099795251749,0.02018555477542671,0.02657535672567235,0.017347858307404342,0.017347858307410036
11,0-1-4-5,4,44,44,0.11302816699911813,94.52182510230412,0.015993146609897854,0.008884655355753265,0.015986787320372287,0.004934182235573198,0.005274393285702672
12,0-1-7-8,4,48,48,0.03895849975531287,94.56078360205943,0.015006115952016683,0.006732536903917614,0.008127178309322858,0.00826207960500633,0.008602290655161937
13,0-1-4-5,4,52,52,0.022581714932513444,94.58336531699194,0.008848845338137443,0.00564450721241989,0.005771552507212618,0.004933501453517404,0.006901240433570877
14,0-1-7-8,4,56,56,0.013876335710382008,94.59724165270232,0.010026792497808521,0.005392385382570832,0.005743526443623637,0.005571597748630705,0.007539336728697776
15,0-1-4-5,4,60,60,0.013877183984984264,94.61111883668731,0.008848937419125508,0.005644833218964899,0.005771843662060405,0.0049335942216463535,0.006901150990195504
16,0-1-7-8,4,64,64,0.013877371037755118,94.62499620772506,0.010027428157229441,0.005392532223608644,0.005743847655352852,0.00557194181905148,0.007539498587590288
17,0-1-4-5,4,68,68,0.013877371028840303,94.6388735787539,0.008848937423108126,0.0056448332196487785,0.005771843662046194,0.004933594218338577,0.006901150986870164
18,0-1-7-8,4,72,72,0.01387737102879983,94.6527509497827,0.010027428157158397,0.005392532223592126,0.005743847655352852,0.005571941819000592,0.0075394985875547604
19,0-1-4-5,4,76,76,0.013877371028623438,94.66662832081133,0.008848937423324198,0.005644833219700938,0.0057718436620319835,0.004933594218440354,0.006901150986990956
20,0-1-7-8,4,80,80,0.013877371028584067,94.68050569183991,0.010027428157217928,0.005392532223599078,0.005743847655352852,0.00557194181905148,0.007539498587583182
21,0-1-4-5,4,84,84,0.013877371028875981,94.69438306286878,0.008848937423079753,0.005644833219650549,0.005771843662046194,0.004933594218338577,0.006901150986855953
22,0-1-7-8,4,88,88,0.013877371029182586,94.70826043389796,0.010027428157206413,0.005392532223613895,0.005743847655352852,0.00557194181905148,0.007539498587576077
23,0-1-4-5,4,92,92,0.013877371028992934,94.72213780492696,0.008848937423218949,0.0056448332196777275,0.0057718436620319835,0.004933594218389466,0.0069011509869341126
24,0-1-7-8,4,96,96,0.013877371028580993,94.73601517595554,0.01002742815711871,0.005392532223578114,0.005743847655352852,0.005571941819000592,0.007539498587526339
25,0-1-4-5,4,100,100,0.013877371028543849,94.74989254698409,0.008848937423287092,0.005644833219686917,0.005771843662046194,0.004933594218440354,0.006901150986976745
26,0-1-7-8,4,104,104,0.01387737102854747,94.76376991801263,0.010027428157095683,0.005392532223574839,0.005743847655352852,0.005571941819000592,0.007539498587519233
27,0-1-4-5,4,108,108,0.013877371028535382,94.77764728904117,0.008848937423264543,0.005644833219689816,0.0057718436620319835,0.004933594218440354,0.006901150986962534
28,0-1-7-8,4,112,112,0.013877371028772989,94.79152466006994,0.01002742815718657,0.005392532223601852,0.005743847655352852,0.00557194181905148,0.007539498587568971
29,0-1-4-5,4,116,116,0.01387737102867336,94.80540203109861,0.008848937423383853,0.005644833219699302,0.005771843662046194,0.004933594218491243,0.006901150987026483
30,0-1-7-8,4,120,120,0.013877371028660358,94.81927940212726,0.010027428157153252,0.005392532223595335,0.005743847655352852,0.005571941819000592,0.007539498587547655
31,0-1-4-5,4,124,124,0.01387737102869604,94.83315677315596,0.008848937423358147,0.005644833219704841,0.0057718436620319835,0.004933594218491243,0.006901150987019378
32,0-1-7-8,4,128,128,0.013877371028476825,94.84703414418443,0.010027428157155214,0.005392532223584466,0.005743847655352852,0.005571941819000592,0.0075394985875547604
33,0-1-4-5,4,132,132,0.01387737102853205,94.86091151521296,0.008848937423315712,0.00564483321969325,0.005771843662046194,0.004933594218440354,0.0069011509869838505
34,0-1-7-8,4,136,136,0.013877371028801735,94.87478888624176,0.010027428157209597,0.005392532223607142,0.005743847655352852,0.00557194181905148,0.007539498587576077
35,0-1-4-5,4,140,140,0.013877371028630544,94.88866625727039,0.008848937423412227,0.005644833219711325,0.0057718436620319835,0.004933594218491243,0.006901150987040694
36,0-1-7-8,4,144,144,0.01387737102848891,94.90254362829887,0.010027428157217928,0.0053925322236007545,0.005743847655352852,0.00557194181905148,0.007539498587583182
37,0-1-4-5,4,148,148,0.01387737102889349,94.91642099932777,0.008848937423079753,0.005644833219649201,0.005771843662046194,0.004933594218338577,0.006901150986855953
38,0-1-7-8,4,152,152,0.013877371029007874,94.93029837035678,0.010027428157206413,0.005392532223605129,0.005743847655352852,0.00557194181905148,0.007539498587576077
39,0-1-4-5,4,156,156,0.013877371028869353,94.94417574138565,0.008848937423218949,0.005644833219681943,0.0057718436620319835,0.004933594218389466,0.0069011509869341126
40,0-1-7-8,4,160,160,0.013877371028753801,94.9580531124144,0.01002742815711871,0.00539253222358569,0.005743847655352852,0.005571941819000592,0.007539498587526339
41,0-1-4-5,4,164,164,0.013877371028657026,94.97193048344306,0.008848937423287092,0.00564483321968405,0.005771843662046194,0.004933594218440354,0.006901150986976745
42,0-1-7-8,4,168,168,0.013877371028549374,94.98580785447162,0.010027428157095683,0.0053925322235760294,0.005743847655352852,0.005571941819000592,0.007539498587519233
43,0-1-4-5,4,172,172,0.013877371028545787,94.99968522550016,0.008848937423264543,0.005644833219688469,0.0057718436620319835,0.004933594218440354,0.006901150986962534
44,0-1-7-8,4,176,176,0.013877371028598276,95.01356259652876,0.01002742815718657,0.005392532223593086,0.005743847655352852,0.00557194181905148,0.007539498587568971
45,0-1-4-5,4,180,180,0.01387737102854978,95.02743996755731,0.008848937423383853,0.005644833219703517,0.005771843662046194,0.004933594218491243,0.006901150987026483
46,0-1-7-8,4,184,184,0.013877371028833166,95.04131733858614,0.010027428157153252,0.005392532223602912,0.005743847655352852,0.005571941819000592,0.007539498587547655
47,0-1-4-5,4,188,188,0.013877371028809217,95.05519470961495,0.008848937423358147,0.005644833219701974,0.0057718436620319835,0.004933594218491243,0.006901150987019378
48,0-1-7-8,4,192,192,0.01387737102847873,95.06907208064344,0.010027428157155214,0.005392532223585655,0.005743847655352852,0.005571941819000592,0.0075394985875547604
49,0-1-4-5,4,196,196,0.013877371028542453,95.08294945167198,0.008848937423315712,0.005644833219691902,0.005771843662046194,0.004933594218440354,0.0069011509869838505
50,0-1-7-8,4,200,200,0.013877371028627022,95.0968268227006,0.010027428157209597,0.005392532223598375,0.005743847655352852,0.00557194181905148,0.007539498587576077
51,0-1-4-5,4,204,204,0.013877371028506962,95.11070419372912,0.008848937423412227,0.00564483321971554,0.0057718436620319835,0.004933594218491243,0.006901150987040694
52,0-1-7-8,4,208,208,0.013877371028661718,95.12458156475778,0.010027428157217928,0.005392532223608331,0.005743847655352852,0.00557194181905148,0.007539498587583182
53,0-1-4-5,4,212,212,0.013877371029006666,95.13845893578679,0.008848937423079753,0.005644833219646334,0.005771843662046194,0.004933594218338577,0.006901150986855953
54,0-1-7-8,4,216,216,0.013877371029009778,95.1523363068158,0.010027428157206413,0.005392532223606319,0.005743847655352852,0.00557194181905148,0.007539498587576077
55,0-1-4-5,4,220,220,0.013877371028879757,95.16621367784468,0.008848937423218949,0.005644833219680596,0.0057718436620319835,0.004933594218389466,0.0069011509869341126
56,0-1-7-8,4,224,224,0.013877371028579088,95.18009104887327,0.01002742815711871,0.005392532223576924,0.005743847655352852,0.005571941819000592,0.007539498587526339
57,0-1-4-5,4,228,228,0.013877371028533446,95.1939684199018,0.008848937423287092,0.005644833219688264,0.005771843662046194,0.004933594218440354,0.006901150986976745
58,0-1-7-8,4,232,232,0.013877371028722184,95.20784579093052,0.010027428157095683,0.005392532223583606,0.005743847655352852,0.005571941819000592,0.007539498587519233
59,0-1-4-5,4,236,236,0.013877371028658964,95.22172316195918,0.008848937423264543,0.0056448332196856014,0.0057718436620319835,0.004933594218440354,0.006901150986962534
60,0-1-7-8,4,240,240,0.01387737102860018,95.23560053298777,0.01002742815718657,0.005392532223594275,0.005743847655352852,0.00557194181905148,0.007539498587568971
61,0-1-4-5,4,244,244,0.013877371028560183,95.24947790401633,0.008848937423383853,0.005644833219702169,0.005771843662046194,0.004933594218491243,0.006901150987026483
62,0-1-7-8,4,248,248,0.013877371028658454,95.26335527504499,0.010027428157153252,0.005392532223594145,0.005743847655352852,0.005571941819000592,0.007539498587547655
63,0-1-4-5,4,252,252,0.013877371028685635,95.27723264607367,0.008848937423358147,0.005644833219706187,0.0057718436620319835,0.004933594218491243,0.006901150987019378
64,0-1-7-8,4,256,256,0.013877371028651537,95.29111001710233,0.010027428157155214,0.005392532223593233,0.005743847655352852,0.005571941819000592,0.0075394985875547604
65,0-1-4-5,4,260,260,0.01387737102865563,95.30498738813098,0.008848937423315712,0.0056448332196890345,0.005771843662046194,0.004933594218440354,0.0069011509869838505
66,0-1-7-8,4,264,264,0.013877371028628927,95.31886475915961,0.010027428157209597,0.005392532223599565,0.005743847655352852,0.00557194181905148,0.007539498587576077
67,0-1-4-5,4,268,268,0.013877371028517367,95.33274213018812,0.008848937423412227,0.005644833219714192,0.0057718436620319835,0.004933594218491243,0.006901150987040694
68,0-1-7-8,4,272,272,0.013877371028487006,95.34661950121661,0.010027428157217928,0.0053925322235995644,0.005743847655352852,0.00557194181905148,0.007539498587583182
69,0-1-4-5,4,276,276,0.013877371028883086,95.36049687224549,0.008848937423079753,0.005644833219650549,0.005771843662046194,0.004933594218338577,0.006901150986855953
70,0-1-7-8,4,280,280,0.013877371029182586,95.37437424327467,0.010027428157206413,0.005392532223613895,0.005743847655352852,0.00557194181905148,0.007539498587576077
71,0-1-4-5,4,284,284,0.013877371028992934,95.38825161430367,0.008848937423218949,0.0056448332196777275,0.0057718436620319835,0.004933594218389466,0.0069011509869341126
72,0-1-7-8,4,288,288,0.013877371028580993,95.40212898533225,0.01002742815711871,0.005392532223578114,0.005743847655352852,0.005571941819000592,0.007539498587526339
73,0-1-4-5,4,292,292,0.013877371028543849,95.4160063563608,0.008848937423287092,0.005644833219686917,0.005771843662046194,0.004933594218440354,0.006901150986976745
74,0-1-7-8,4,296,296,0.01387737102854747,95.42988372738934,0.010027428157095683,0.005392532223574839,0.005743847655352852,0.005571941819000592,0.007539498587519233
75,0-1-4-5,4,300,300,0.013877371028535382,95.44376109841788,0.008848937423264543,0.005644833219689816,0.0057718436620319835,0.004933594218440354,0.006901150986962534
76,0-1-7-8,4,304,304,0.013877371028772989,95.45763846944665,0.01002742815718657,0.005392532223601852,0.005743847655352852,0.00557194181905148,0.007539498587568971
77,0-1-4-5,4,308,308,0.01387737102867336,95.47151584047532,0.008848937423383853,0.005644833219699302,0.005771843662046194,0.004933594218491243,0.006901150987026483
78,0-1-7-8,4,312,312,0.013877371028660358,95.48539321150398,0.010027428157153252,0.005392532223595335,0.005743847655352852,0.005571941819000592,0.007539498587547655
79,0-1-4-5,4,316,316,0.01387737102869604,95.49927058253267,0.008848937423358147,0.005644833219704841,0.0057718436620319835,0.004933594218491243,0.006901150987019378
80,0-1-7-8,4,320,320,0.013877371028476825,95.51314795356114,0.010027428157155214,0.005392532223584466,0.005743847655352852,0.005571941819000592,0.0075394985875547604
81,0-1-4-5,4,324,324,0.01387737102853205,95.52702532458967,0.008848937423315712,0.00564483321969325,0.005771843662046194,0.004933594218440354,0.0069011509869838505
82,0-1-7-8,4,328,328,0.013877371028801735,95.54090269561847,0.010027428157209597,0.005392532223607142,0.005743847655352852,0.00557194181905148,0.007539498587576077
83,0-1-4-5,4,332,332,0.013877371028630544,95.5547800666471,0.008848937423412227,0.005644833219711325,0.0057718436620319835,0.004933594218491243,0.006901150987040694
84,0-1-7-8,4,336,336,0.01387737102848891,95.56865743767558,0.010027428157217928,0.0053925322236007545,0.005743847655352852,0.00557194181905148,0.007539498587583182
85,0-1-4-5,4,340,340,0.01387737102889349,95.58253480870448,0.008848937423079753,0.005644833219649201,0.005771843662046194,0.004933594218338577,0.006901150986855953
86,0-1-7-8,4,344,344,0.013877371029007874,95.59641217973349,0.010027428157206413,0.005392532223605129,0.005743847655352852,0.00557194181905148,0.007539498587576077
87,0-1-4-5,4,348,348,0.013877371028869353,95.61028955076236,0.008848937423218949,0.005644833219681943,0.0057718436620319835,0.004933594218389466,0.0069011509869341126
88,0-1-7-8,4,352,352,0.013877371028753801,95.62416692179112,0.01002742815711871,0.00539253222358569,0.005743847655352852,0.005571941819000592,0.007539498587526339
89,0-1-4-5,4,356,356,0.013877371028657026,95.63804429281977,0.008848937423287092,0.00564483321968405,0.005771843662046194,0.004933594218440354,0.006901150986976745
90,0-1-7-8,4,360,360,0.013877371028549374,95.65192166384833,0.010027428157095683,0.0053925322235760294,0.005743847655352852,0.005571941819000592,0.007539498587519233
91,0-1-4-5,4,364,364,0.013877371028545787,95.66579903487687,0.008848937423264543,0.005644833219688469,0.0057718436620319835,0.004933594218440354,0.006901150986962534
92,0-1-7-8,4,368,368,0.013877371028598276,95.67967640590547,0.01002742815718657,0.005392532223593086,0.005743847655352852,0.00557194181905148,0.007539498587568971
93,0-1-4-5,4,372,372,0.01387737102854978,95.69355377693402,0.008848937423383853,0.005644833219703517,0.005771843662046194,0.004933594218491243,0.006901150987026483
94,0-1-7-8,4,376,376,0.013877371028833166,95.70743114796285,0.010027428157153252,0.005392532223602912,0.005743847655352852,0.005571941819000592,0.007539498587547655
