slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.346653147480097,6.456132328382962,9.336023358508868,0.24418736718437836,0.21174429397344596
1,1,0-1-2-3,4,4,21.743962688182663,21.743962688182663,5.0763282237325615,3.7070836069436086,5.076178516659539,0.6356389441811826,0.6778560545605572
2,1,0-1-2-4,4,8,16.454457742639455,38.19842043082212,3.9633859306530153,2.4864361119481404,3.8111126198686662,0.6356389441811826,0.7751613614712198
3,1,0-1-2-5,4,12,8.364798197111304,46.56321862793342,3.7072885980377146,2.001858810426904,3.701870240365352,1.1588001481467178,1.2983225654367558
4,1,0-1-2-6,4,16,4.3277996047079785,50.8910182326414,3.7072885980377146,2.1033883098138895,3.701870240365352,0.9891567022575535,0.7141223481537722
5,1,0-1-2-7,4,20,2.316992041746438,53.20801027438784,3.7072885980377146,2.1169476910393925,3.701870240365352,1.0016391525100714,0.6135860849457657
6,1,0-1-2-8,4,24,2.469706011807399,55.677716286195235,3.7072885980377146,2.1860967237961533,3.701870240365352,0.8070500972087583,0.6161323853684451
7,1,0-1-2-9,4,28,4.579466435649168,60.2571827218444,3.767635790298339,2.2641160563476608,3.76412153056269,0.7149795838935052,1.1133241805614347
8,1,0-1-3-4,4,32,8.679857240702189,68.93703996254659,3.767635790298339,2.423056399319163,3.76412153056269,1.3819010264049914,1.3819010264049751
9,1,0-1-3-5,4,36,3.1558477208511007,72.09288768339769,4.434908660235277,2.653948472331254,3.76412153056269,2.1666743781707973,2.1666743781707893
10,1,0-1-3-6,4,40,2.7283772018442662,74.82126488524196,4.987305452069815,2.848553303831255,3.76412153056269,2.5908040926944826,2.5908040926944764
11,1,0-1-3-7,4,44,2.3371893350887256,77.15845422033068,5.3071596956236,2.9630437782371697,3.76412153056269,2.815073380466207,2.8150733804661954
