slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,8.997000454725283,5.216186633194835,8.992826852570701,0.28100509666984236,0.3792486913766382
1,1,0-1-2-3,4,4,17.193702566041644,17.193702566041644,4.2765638251346445,2.5251783941450086,4.273944790730397,0.08763430963997769,0.17320404441429105
2,1,0-1-2-4,4,8,11.21666159091134,28.410364156952983,3.6043616204952036,2.045325514416073,3.597853657818277,1.5363380745319777,1.5768311343690584
3,1,0-1-2-5,4,12,5.112357598415439,33.52272175536842,2.3278215757196112,1.39180381769236,2.3157881705609356,1.1809223331665732,1.198273689667296
4,1,0-1-2-6,4,16,4.82056724962818,38.343289004996606,2.3278215757196112,1.3953301588024012,2.3157881705609356,0.8847839931077449,0.9021353496084785
5,1,0-1-2-7,4,20,4.455826979734331,42.79911598473094,1.4283609214909823,0.9269668051526433,1.4268031885391679,0.547420868066187,0.5289059711279691
6,1,0-1-2-8,4,24,3.989652277849858,46.788768262580795,1.2976539811555978,0.730303981832736,0.7785448685613972,0.7131453132844832,0.7131453132844783
7,1,0-1-2-9,4,28,5.360113188809627,52.14888145139042,1.3394889304444826,0.839037783310028,0.7998484562827883,0.7131453132844832,0.7131453132844783
8,1,0-1-3-4,4,32,1.4363931709028592,53.585274622293284,1.3394889304444826,0.8528590911807429,0.7998484562827883,0.6711939403842404,0.6531647460314858
9,1,0-1-3-5,4,36,2.0513560062509253,55.63663062854421,1.3394889304444826,0.7758910060622243,0.6427445198156363,0.6711939403842404,0.6420109471957005
10,1,0-1-3-6,4,40,1.806701690800817,57.443332319345025,1.405005193591513,0.7180567368099817,0.6427445198156363,0.7541701816484795,0.754170181648476
11,1,0-1-3-7,4,44,1.3596802625267765,58.803012581871805,1.434965862361651,0.691449318068732,0.6427445198156363,0.765498702283153,0.7654987022831534
12,1,0-1-3-8,4,48,1.4551580734705463,60.258170655342354,1.514318943713823,0.7228276991396755,0.6427445198156363,0.8129171034021816,0.8129171034021851
13,1,0-1-3-9,4,52,1.7064770930143682,61.964647748356725,1.5147818147216858,0.8020944058858185,0.6427445198156363,0.8120001164001545,0.8120001164001636
