slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,8.606449923367398,3.9792179625168003,8.606111744789644,0.2671223082877584,0.3128479562106321
1,0-1-4-5,4,4,4,22.20135962143711,22.20135962143711,3.6126556149824856,1.5774037559428624,3.6061117447896436,0.7719799933124845,0.7719799933124847
2,0-1-7-8,4,8,8,10.868793415320367,33.070153036757475,0.9938379936503111,0.6483038876644318,0.8738890386222664,0.49786491948031447,0.49786491948028555
3,0-1-4-5,4,12,12,3.8514645078131533,36.92161754457063,0.46481095690883,0.23521595268735587,0.4546152361844662,0.07541757227065488,0.07942866909520063
4,0-1-7-8,4,16,16,1.2076837249196748,38.129301269490306,0.28002735886657143,0.15198877589935084,0.2470758082482547,0.0986074216018681,0.09860742160187641
5,0-1-4-5,4,20,20,0.8263657314554943,38.9556670009458,0.17735899369212893,0.0823729953595764,0.11764652180883672,0.08568040596901376,0.10184363918331485
6,0-1-7-8,4,24,24,0.6013499399628707,39.557016940908674,0.17735899369212893,0.09598473991339594,0.0952499338274464,0.08568040596901376,0.11962980785038724
7,0-1-4-5,4,28,28,0.5992623162380112,40.156279257146686,0.13287081709883083,0.08182935095989889,0.10795261129440803,0.06629665564870804,0.06629665564869214
8,0-1-7-8,4,32,32,0.5493435709065293,40.705622828053215,0.16724144885958328,0.09542415209615367,0.10795261129440803,0.08565063110941992,0.09856934128088568
9,0-1-4-5,4,36,36,0.722491052261159,41.42811388031438,0.07899468916587639,0.04792067725774052,0.04806117519791542,0.04526019000494469,0.0546205760677978
10,0-1-7-8,4,40,40,0.5712713992064173,41.999385279520794,0.1236938629629085,0.07210751666680774,0.06625472701466606,0.06473802419097135,0.06473802419097296
11,0-1-4-5,4,44,44,0.5790966975727412,42.57848197709354,0.08773007100790291,0.06192350910750947,0.0837233914463269,0.028946718997161683,0.04741057177514563
12,0-1-7-8,4,48,48,0.2683796308788357,42.84686160797237,0.10663361809892051,0.0575245611536059,0.0837233914463269,0.037902133662578386,0.052913020190814564
13,0-1-4-5,4,52,52,0.4133050964591526,43.260166704431526,0.08019289505974739,0.047474678268978894,0.06861100770834128,0.036845298957703464,0.06613214317331995
14,0-1-7-8,4,56,56,0.467957254612382,43.728123959043906,0.10858668930107163,0.07088733997630962,0.0815376500178786,0.0582214187475649,0.05822141874757847
15,0-1-4-5,4,60,60,0.4070389429428529,44.13516290198676,0.08316740775914758,0.05715525787870601,0.05688793160592809,0.046328447399295494,0.055509734748007133
16,0-1-7-8,4,64,64,0.5503849184310831,44.685547820417845,0.1969926159362166,0.09590931308559292,0.1120723520617588,0.09277052455301217,0.0729497292965604
17,0-1-4-5,4,68,68,0.44905067709777113,45.13459849751562,0.10744779610351589,0.06717583462316361,0.08411163436977631,0.05939658868510004,0.05688443004573429
18,0-1-7-8,4,72,72,0.47927288663165,45.61387138414727,0.1287273604691941,0.08769620642142015,0.10416037488319319,0.06475673951127595,0.09564756547262476
19,0-1-4-5,4,76,76,0.6416842560399394,46.255555640187204,0.1429173357479684,0.11781733817055476,0.13219865548579435,0.08032193999773782,0.08625015686557447
20,0-1-7-8,4,80,80,0.7008643812151243,46.95642002140233,0.12252376159225364,0.08082096234530702,0.08403987673135305,0.06906309749525306,0.06906309749525263
21,0-1-4-5,4,84,84,0.3134720499125377,47.26989207131487,0.12066207113031692,0.0699455238471489,0.05972253447457376,0.06283011832731136,0.05458468239687875
22,0-1-7-8,4,88,88,0.3627622805213877,47.63265435183626,0.18256299663125725,0.08608138117460237,0.05557417716266855,0.10099602696923433,0.10099602696921295
23,0-1-4-5,4,92,92,0.4809572704030173,48.113611622239276,0.10880374237686045,0.0639145612528325,0.07258222990745367,0.059699165611891376,0.059699165611888816
24,0-1-7-8,4,96,96,0.33139635625420566,48.44500797849348,0.09238940279664029,0.04894526611944077,0.0440610388288718,0.05096242606144044,0.061741686621644476
25,0-1-4-5,4,100,100,0.44771546310242916,48.892723441595905,0.06207836822382969,0.03448150475482584,0.03624866946059058,0.03538172103612581,0.03593902562165141
26,0-1-7-8,4,104,104,0.3596652603110066,49.25238870190691,0.06414995513235641,0.038888373725500726,0.04850780918573605,0.036530378304783485,0.037342372498002874
27,0-1-4-5,4,108,108,0.38805545082832615,49.640444152735235,0.09373322774547792,0.05382340656429849,0.028227296403358082,0.05183605179057965,0.06931795375785299
28,0-1-7-8,4,112,112,0.5723639262785009,50.21280807901373,0.16790706784759646,0.07885110587257442,0.16128737119308312,0.05897479249390977,0.059516105545661446
29,0-1-4-5,4,116,116,0.5691005750101396,50.78190865402387,0.25276081904251946,0.1251395360651915,0.16128737119308312,0.1240266798314602,0.09725852476086061
30,0-1-7-8,4,120,120,0.9586378444072085,51.74054649843108,0.06370423972400627,0.048230538774085896,0.061063474414083885,0.03336899223213031,0.04534501308636152
31,0-1-4-5,4,124,124,0.32552002213219916,52.066066520563275,0.07329036551238033,0.04531345182205189,0.061063474414083885,0.03679845502125463,0.036798455021262555
32,0-1-7-8,4,128,128,0.42701034189682546,52.4930768624601,0.06908798326858122,0.04463483462899454,0.025864450126263705,0.0392061841534422,0.07817025205948624
33,0-1-4-5,4,132,132,0.4109496811498582,52.90402654360996,0.07738412384780154,0.05622366887800055,0.06305031079774892,0.04096768015854422,0.07817025205948624
34,0-1-7-8,4,136,136,0.3874977273751179,53.29152427098508,0.09697564952139233,0.06276482919137351,0.07814929525510195,0.04074823262455162,0.04391006382278562
35,0-1-4-5,4,140,140,0.30159635727072426,53.593120628255804,0.09697564952139233,0.06899774364536378,0.07814929525510195,0.045603993911979425,0.06917433963787545
36,0-1-7-8,4,144,144,0.5331743968024738,54.126295025058276,0.12063933783140159,0.06780713978211596,0.09201756283231077,0.050424188753039514,0.04479197454102746
37,0-1-4-5,4,148,148,0.523479205851366,54.64977423090964,0.11662952200734472,0.07712370312934352,0.09406191049637869,0.04692232489660118,0.04692232489657755
38,0-1-7-8,4,152,152,0.4805307932806649,55.13030502419031,0.21857297847628376,0.09467335568017893,0.09406191049637869,0.1189438620458479,0.11894386204583185
