slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.457896215044745,7.191311425797875,11.451914096241595,0.27794908071921065,0.32501657981870125
1,1,0-1-2-3,4,4,20.053546456839936,20.053546456839936,10.608822601222792,4.881393741837623,10.608423743494086,0.175444429869918,0.3097596863496008
2,1,0-1-2-4,4,8,16.736929443260035,36.79047590009997,10.608822601222792,4.263826685414252,10.608423743494086,2.1343152564796837,2.309759686349608
3,1,0-1-2-5,4,12,11.595311860450332,48.3857877605503,10.608822601222792,4.887717514685638,10.608423743494086,3.8826099073742606,3.9383577245624224
4,1,0-1-2-6,4,16,9.499521296934335,57.88530905748463,10.608822601222792,5.400738157151894,10.608423743494086,3.6195894533645663,3.6753372705527028
5,1,0-1-2-7,4,20,8.642413136991426,66.52772219447606,10.608822601222792,5.631966473576512,10.608423743494086,2.688783896030605,2.246515729095549
6,1,0-1-2-8,4,24,9.297747043183803,75.82546923765986,10.608822601222792,5.989859994068758,10.608423743494086,1.9284962081883863,1.4146226761130052
7,1,0-1-2-9,4,28,15.310538080150245,91.13600731781011,11.982205914463046,6.944946496237892,11.703628667285713,1.9945160202550676,2.0478612610792766
8,1,0-1-3-4,4,32,19.82295132986587,110.95895864767598,11.982205914463046,7.162710620067404,11.703628667285713,2.0557478171881596,2.0557478171881556
9,1,0-1-3-5,4,36,12.50871996252281,123.46767861019879,11.982205914463046,7.598024110764224,11.703628667285713,4.055747817188163,4.055747817188156
10,1,0-1-3-6,4,40,12.099972577070524,135.56765118726932,12.52477699684965,8.172970602803312,11.703628667285713,6.055747817188165,6.055747817188163
11,1,0-1-3-7,4,44,10.992254983679066,146.55990617094838,15.376451236187021,8.758910409030518,11.703628667285713,8.055747817188168,8.05574781718817
12,1,0-1-3-8,4,48,10.23714973287725,156.79705590382562,17.10284046226402,8.960948691522686,11.703628667285713,9.171278134453933,9.171278134453942
13,1,0-1-3-9,4,52,13.145149267521404,169.94220517134704,17.975433020884278,8.824079118585097,11.703628667285713,9.710289664611713,9.710289664611707
14,1,0-1-4-5,4,56,17.57308860540651,187.51529377675354,14.052375036407726,7.895071734949617,9.413127551886902,7.71028966461171,7.7102896646117
15,1,0-1-4-6,4,60,10.055129687349222,197.57042346410276,10.545368642594177,7.4994847326595595,9.413127551886902,5.710289664611707,5.907240853514047
16,1,0-1-4-7,4,64,8.037335314405114,205.60775877850787,10.991564891047089,7.542412106670601,9.413127551886902,4.699799031529202,6.329428468594948
17,1,0-1-4-8,4,68,7.174301305769228,212.7820600842771,11.064764689009829,7.83808390027424,9.413127551886902,4.399202078659118,6.578491839746334
18,1,0-1-4-9,4,72,4.7138725874189795,217.4959326716961,11.06184942642404,8.060916454950522,9.413127551886902,4.464954923886581,6.7177207476675065
19,1,0-1-5-6,4,76,17.36060486182,234.8565375335161,11.06184942642404,7.485404198747739,8.561277708386342,4.464954923886581,4.408276847888693
