receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,13.256774045860448,0,0,False,False,-0.002529375683156034,0.0001325677404586045,5.241281501720615e-05,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,5.02930538572411,0,0,False,False,-0.0019041389075686998,2.5226796767770765e-05,5.029305385724111e-05,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,11.82390874497512,0,0,False,False,-0.004760898353658339,-0.00010513008762202398,0.0001182390874497512,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,16.94772830485254,0,0,False,False,-0.004179217766321886,-0.00016947728304852542,0.0001272954452083002,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,9.729447849765622,0,0,False,False,-0.0013971496945923794,-9.729447849765623e-05,8.489084547224568e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,8.735443898610402,0,0,False,False,-0.004359176115357054,-8.575284360846821e-05,8.735443898610404e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,26.353748593437338,0,0,False,False,0.007748551649106967,-0.0002635374859343734,3.524688386264772e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,23.890667611624387,0,0,False,False,0.015594911998411912,-0.00023890667611624388,4.5533635605209875e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,14.208428176126594,0,0,False,False,0.014208428176126595,-0.00013318572886819713,8.011192116945151e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,15.191427832383614,0,0,False,False,0.015191427832383614,-1.773396768423715e-05,4.679449796689233e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,14.004058276852582,0,0,False,False,0.009482441112873455,0.00014004058276852584,3.087161063590466e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,11.34519462380925,0,0,False,False,0.0025050951657552725,-6.510228378359953e-06,0.00011345194623809251,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,10.587047853340938,0,0,False,False,-0.0016824601803809977,2.925110142113226e-05,0.00010587047853340939,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,11.79732860543737,0,0,False,False,-0.00655348250572663,5.444391666668771e-05,0.0001179732860543737,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,7.288298082771363,0,0,False,False,0.004171878584772664,-1.7714710527788966e-05,7.288298082771364e-05,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,9.511286137665026,0,0,False,False,0.00853458434621561,5.754446396211626e-05,9.511286137665027e-05,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,1.7978859146887645,0,0,False,False,-0.0015659084641913164,-1.901656719430285e-07,1.7978859146887645e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,6.3574924150528895,0,0,False,False,0.0007057702754958704,-6.35749241505289e-05,6.305836292722822e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,5.176110532581385,0,0,False,False,-0.004139365484523609,5.1761105325813854e-05,3.9261389564955966e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,10.985589724031023,0,0,False,False,-0.009510084960980858,0.00010985589724031023,7.554795064630902e-06,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,8.023509156099088,0,0,False,False,-0.008023509156099088,-7.774878893912004e-05,7.577398746261917e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,3.453889771044347,0,0,False,False,-0.0010583604955273446,3.453889771044347e-05,2.582335100246378e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,6.181000076966576,0,0,False,False,0.00023475696648339776,-3.942210524129594e-05,6.181000076966576e-05,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,7.569855641682031,0,0,False,False,-0.00034932232366781423,7.569855641682031e-05,1.3597946847081894e-05,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,18.585009890815574,0,0,False,False,0.00771768843867491,-0.00014748916589544451,0.00018585009890815575,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,11.093817320006929,0,0,False,False,0.006784385784760518,-0.00010159438666444413,0.00011093817320006929,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,16.18403511509286,0,0,False,False,-0.00059775603403087,7.795878915675977e-05,0.00016184035115092863,False,False,465,1-5,True
