slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.47185803543273,7.245772794811931,11.471279218137909,0.24222934835569138,0.4175467275055169
1,1,0-1-2-3,4,4,30.485189251649953,30.485189251649953,11.47185803543273,6.384039790680538,11.471279218137909,2.242229348355669,2.2422293483556714
2,1,0-1-2-4,4,8,23.411150154827027,53.89633940647698,10.556913347293918,5.2610672825229425,10.556116377544171,2.0701742397582774,4.050255323728848
3,1,0-1-2-5,4,12,13.493066840480974,67.38940624695796,10.556913347293918,4.887114251429102,10.556116377544171,3.3723560091747777,3.3524370931453475
4,1,0-1-2-6,4,16,10.139799930751735,77.5292061777097,10.556913347293918,5.204482996786338,10.556116377544171,3.1972435027415953,3.11865780006611
5,1,0-1-2-7,4,20,7.6466637295605056,85.1758699072702,10.556913347293918,5.556027953003919,10.556116377544171,2.328089576196648,1.9550049165999752
6,1,0-1-2-8,4,24,9.931414078573786,95.10728398584398,10.57531960883153,6.021971506511822,10.57183314694889,1.959646656462522,1.4485408988472628
7,1,0-1-2-9,4,28,16.2427540947278,111.35003808057178,12.38632315969295,7.201586557864389,12.016337933624357,2.2906137502666075,1.9197717655157902
8,1,0-1-3-4,4,32,18.6598290153514,130.00986709592317,12.38632315969295,7.410112147210248,12.016337933624357,1.9214142973245119,1.9214142973245032
9,1,0-1-3-5,4,36,13.694818127816045,143.7046852237392,12.38632315969295,7.8058284276333625,12.016337933624357,3.9214142973245147,3.9214142973245103
10,1,0-1-3-6,4,40,13.099970457043886,156.8046556807831,12.44864115898385,8.338082218554822,12.016337933624357,5.921414297324517,5.92141429732451
11,1,0-1-3-7,4,44,11.848020051250975,168.65267573203408,15.267558731109776,8.87833241896811,12.016337933624357,7.92141429732452,7.92141429732451
12,1,0-1-3-8,4,48,11.37605318642969,180.02872891846377,17.354410853060816,9.12166404607418,12.016337933624357,9.285277423605594,9.285277423605585
13,1,0-1-3-9,4,52,14.060787487274862,194.08951640573864,18.426349670046445,9.01785134784707,12.016337933624357,9.95184432425613,9.951844324256136
14,1,0-1-4-5,4,56,17.894659975351644,211.98417638109026,14.48043807388593,8.04388724517776,9.576365083446234,7.951844324256128,7.951844324256136
15,1,0-1-4-6,4,60,10.310566689353625,222.2947430704439,10.889854918417205,7.636896026552482,9.576365083446234,5.951844324256125,6.060519553690604
16,1,0-1-4-7,4,64,8.375135288410911,230.66987835885482,11.194750519335319,7.64761728287788,9.576365083446234,4.8212008104506925,6.462922279174855
17,1,0-1-4-8,4,68,7.4874190709046875,238.1572974297595,11.256350785725633,7.941634168726052,9.576365083446234,4.487221166300522,6.7032987690189
18,1,0-1-4-9,4,72,4.922792492692421,243.08008992245192,11.224150768024394,8.171490988216917,9.576365083446234,4.511284096724141,6.842813367246514
19,1,0-1-5-6,4,76,17.627856277871597,260.70794620032353,11.224150768024394,7.593070330409385,8.730392694523019,4.511284096724141,4.424906231856802
20,1,0-1-5-7,4,80,8.508850060052138,269.21679626037565,11.417418729353422,7.654697717457493,8.730392694523019,5.252728379522794,4.777209145517084
21,1,0-1-5-8,4,84,6.849422025606949,276.0662182859826,11.920736831701614,8.061423631916016,8.730392694523019,5.467609871856755,5.384945918966693
22,1,0-1-5-9,4,88,6.185830597734194,282.2520488837168,12.626594757098802,8.477941364290237,8.730392694523019,6.067285034714158,5.734276420317407
23,1,0-1-6-7,4,92,17.714657944017635,299.9667068277344,12.626594757098802,7.990169359677552,7.467672671766962,6.067285034714158,5.968205126565252
24,1,0-1-6-8,4,96,9.948815040844705,309.9155218685791,12.626594757098802,8.276856708531652,7.467672671766962,6.246901731313949,6.213390163175703
25,1,0-1-6-9,4,100,7.877539993755894,317.793061862335,13.460095377446928,8.861332469983958,7.467672671766962,6.995756204652088,6.213390163175703
26,1,0-1-7-8,4,104,20.406021441232777,338.19908330356776,13.460095377446928,9.08656536287932,6.474398055350463,6.995756204652088,6.581389376183999
27,1,0-1-7-9,4,108,12.846230207005576,351.04531351057335,13.460095377446928,9.688258011619013,6.474398055350463,7.217729099658138,7.095799800210166
28,1,0-1-8-9,4,112,28.96739057117566,380.012704081749,17.1125635407802,11.028974919678436,9.597524074513302,9.095799800210152,9.095799800210166
29,2,0-1-2-3,4,116,22.33603074874086,402.3487348304899,17.1125635407802,11.905571104876708,9.597524074513302,9.095799800210152,9.095799800210166
30,2,0-1-2-4,4,120,21.89131853082378,424.2400533613137,17.1125635407802,10.327859800733988,8.314106611115292,9.095799800210152,9.095799800210166
31,2,0-1-2-5,4,124,25.016983372332803,449.2570367336465,17.1125635407802,8.473170084268641,5.2945625539914545,9.095799800210152,9.095799800210166
32,2,0-1-2-6,4,128,22.44292524332625,471.69996197697276,17.1125635407802,6.986182681871039,5.2945625539914545,9.095799800210152,9.095799800210166
33,2,0-1-2-7,4,132,19.964026001512206,491.66398797848495,17.1125635407802,6.776603478454743,5.2945625539914545,9.095799800210152,9.095799800210166
34,2,0-1-2-8,4,136,17.856065125042605,509.5200531035276,17.1125635407802,7.6936920618716105,6.817220523426954,9.095799800210152,9.095799800210166
35,2,0-1-2-9,4,140,24.296391893611364,533.8164449971389,17.1125635407802,9.714739790409928,11.432754427627813,9.095799800210152,9.095799800210166
36,2,0-1-3-4,4,144,15.557864095294132,549.374309092433,12.832131787629091,7.627470112435698,9.648985660745666,7.095799800210175,7.095799800210166
37,2,0-1-3-5,4,148,12.668966791095695,562.0432758835287,10.165019283598548,7.001733254386495,9.648985660745666,5.095799800210147,5.095799800210159
38,2,0-1-3-6,4,152,15.238853543343525,577.2821294268723,10.165019283598548,6.792350389271743,9.47293427680232,3.6243625565403534,3.095799800210152
39,2,0-1-3-7,4,156,14.540537118212386,591.8226665450846,9.551501705335765,6.373899361838991,8.231974637219537,4.605068802527031,4.605068802527057
40,2,0-1-3-8,4,160,17.25144138447513,609.0741079295598,10.7997051149436,5.718096638553207,6.2791672078212315,5.907383226604543,5.9073832266045585
41,2,0-1-3-9,4,164,23.053170687959312,632.1272786175191,10.7997051149436,5.079035557460613,3.8031829123974603,5.907383226604543,5.9073832266045585
42,2,0-1-4-5,4,168,10.745068609578219,642.8723472270973,7.4736074991679144,4.19951704638792,2.7410674522920004,4.040241176293631,4.040241176293627
43,2,0-1-4-6,4,172,9.027324762435104,651.8996719895324,5.942650007034813,3.442090037815636,1.694558973112649,3.2991704576542356,2.393275442866937
44,2,0-1-4-7,4,176,5.137987474439607,657.037659463972,5.942650007034813,3.270768440819496,2.01848161879893,3.2991704576542356,2.650906143840764
45,2,0-1-4-8,4,180,2.9350754056804536,659.9727348696524,5.942650007034813,3.435306905216324,2.1856585031708704,3.2991704576542356,2.8177045215530967
46,2,0-1-4-9,4,184,3.691279764338443,663.6640146339909,5.942650007034813,3.7479148663716115,2.267677960917865,3.2991704576542356,2.904423472879081
47,2,0-1-5-6,4,188,7.682411352584051,671.3464259865749,3.586708526036093,2.727419575843263,1.7897319027846237,1.9370624842910693,1.9370624842910757
48,2,0-1-5-7,4,192,4.691039313907912,676.0374653004828,3.0085674043842903,2.2581580277017195,1.7897319027846237,1.6188706092261005,1.6188706092261143
49,2,0-1-5-8,4,196,2.8731486222959317,678.9106139227788,3.390003115579378,2.080277389269712,1.7326444255743496,1.8271028016297801,1.8271028016297635
50,2,0-1-5-9,4,200,2.9121465833620928,681.8227605061409,3.390003115579378,1.9580353538753807,1.2025832090049136,1.8271028016297801,1.8271028016297635
51,2,0-1-6-7,4,204,2.540078039255255,684.3628385453961,2.6615080550035604,1.6457984575218148,1.089126060557831,1.4311330903862134,1.4311330903861972
52,2,0-1-6-8,4,208,1.3200708242865233,685.6829093696826,2.5364543004112794,1.5296098645068785,1.089126060557831,1.3644052295255225,1.3644052295255236
53,2,0-1-6-9,4,212,0.9610026948685555,686.6439120645512,2.5364543004112794,1.505658480124645,0.9023715830562224,1.3644052295255225,1.3644052295255236
54,2,0-1-7-8,4,216,1.6002345226043362,688.2441465871555,2.2628706527014404,1.3934197924049994,0.9126077731390723,1.216591582724086,1.2165915827241065
55,2,0-1-7-9,4,220,0.808227260693679,689.0523738478491,2.2628706527014404,1.3725122988991019,0.94774473957429,1.216591582724086,1.2165915827241065
56,2,0-1-8-9,4,224,3.05636765011164,692.1087414979608,2.2628706527014404,1.5102582828544462,1.34968922260812,1.216591582724086,1.2165915827241065
57,3,0-1-2-3,4,228,3.065914733925149,695.1746562318859,2.6335563769087478,1.6324101686819183,1.2605178638485057,1.4190276645804711,1.4190276645805042
58,3,0-1-2-4,4,232,3.3803289108455363,698.5549851427314,2.1431946214831123,1.3378471126170728,1.125266767749082,1.1522910633214902,1.152291063321485
59,3,0-1-2-5,4,236,3.7668980188502665,702.3218831615817,2.1431946214831123,1.0372235475260845,0.7208547343256413,1.1522910633214902,1.152291063321485
60,3,0-1-2-6,4,240,3.1151210388413197,705.437004200423,2.1431946214831123,0.8801772484141118,0.7208547343256413,1.1522910633214902,1.152291063321485
61,3,0-1-2-7,4,244,2.8008409441349658,708.2378451445579,2.1431946214831123,0.8844337314435172,0.7208547343256413,1.1522910633214902,1.152291063321485
62,3,0-1-2-8,4,248,3.1683729002350742,711.406218044793,2.1431946214831123,1.0597982059364228,0.840885213513971,1.1522910633214902,1.152291063321485
63,3,0-1-2-9,4,252,4.7102500691725755,716.1164681139657,2.179458555722424,1.4780178196137908,1.6018389523686096,1.1522910633214902,1.152291063321485
64,3,0-1-3-4,4,256,3.7613492105976265,719.8778173245632,1.4197419259096142,0.9588323579517751,1.2070842166136089,0.6092722224963231,0.6036463760854716
65,3,0-1-3-5,4,260,2.232772855581915,722.1105901801452,1.2964701400870116,0.868418842610699,1.2056674774691771,0.45927109587562226,0.5281859340432717
66,3,0-1-3-6,4,264,1.7755161746634551,723.8861063548087,1.2964701400870116,0.8579401817716102,1.2056674774691771,0.49393288482145326,0.4465357633769145
67,3,0-1-3-7,4,268,2.006054885246709,725.8921612400554,1.2580718294064546,0.7950425019494434,1.0278388694336513,0.563410139528454,0.5634101395284716
68,3,0-1-3-8,4,272,2.386175783521304,728.2783370235767,1.340853858826209,0.6959702610804818,0.7699700973383727,0.7229996943301825,0.72299969433017
69,3,0-1-3-9,4,276,3.175719763978342,731.454056787555,1.340853858826209,0.6396895233216252,0.4614494760977266,0.7229996943301825,0.72299969433017
70,3,0-1-4-5,4,280,1.5167251632830596,732.970781950838,0.9163476641562331,0.5496333924412609,0.3166387452367019,0.49347145581295493,0.4934714558129727
71,3,0-1-4-6,4,284,1.3072542576830122,734.278036208521,0.8803125985043975,0.4755021179332383,0.30766097121606606,0.47956852785222603,0.3610390197230373
72,3,0-1-4-7,4,288,0.8490938496380227,735.1271300581591,0.8803125985043975,0.4598929004097044,0.35369587139472003,0.47956852785222603,0.4108081958585288
73,3,0-1-4-8,4,292,0.5946636735175872,735.7217937316767,0.8803125985043975,0.4809146971777314,0.37545345748002035,0.47956852785222603,0.4371449800702578
74,3,0-1-4-9,4,296,0.5658874973600949,736.2876812290368,0.8803125985043975,0.523447944406822,0.3880733152219733,0.47956852785222603,0.45195777352058997
75,3,0-1-5-6,4,300,1.2440820474999161,737.5317632765367,0.5068075721249473,0.34775624189328846,0.24250674168111175,0.27301516578185475,0.2730151657818638
76,3,0-1-5-7,4,304,0.790009388251736,738.3217726647885,0.3559542000748371,0.27057341822529024,0.2165241655829817,0.18243905266727758,0.18243905266727012
77,3,0-1-5-8,4,308,0.49447086985960714,738.816243534648,0.3902026787595163,0.23642501929942006,0.2017256679603463,0.21018379362795586,0.21018379362796225
