receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,8.166387180779715,0,0,False,False,0.00027603025667634535,4.9839745993381e-05,8.166387180779716e-05,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,12.18871091930199,0,0,False,False,-0.0017122817246310877,5.031009116862012e-05,0.00012188710919301991,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,14.232650417661404,0,0,False,False,-0.002952023268792707,-2.2572527078727482e-05,0.00014232650417661405,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,12.365292790085212,0,0,False,False,0.00017627096690805283,6.591353177515342e-05,0.00012365292790085213,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,5.441809912828118,0,0,False,False,-0.00027441504339614943,-2.0185383344652707e-05,5.4418099128281185e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,8.295419238652073,0,0,False,False,0.0018850585510447996,-8.295419238652074e-05,5.108352813635392e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,15.015366880818227,0,0,False,False,-0.0049810920039824865,0.0001501536688081823,7.696624506771415e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,5.6728895582690555,0,0,False,False,-0.0056728895582690555,1.1646527467390005e-05,2.3569792367924218e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,10.594769990704004,0,0,False,False,0.004025343494617982,0.00010594769990704005,4.1673904318086085e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,6.601948226791803,0,0,False,False,-0.006601948226791803,6.307532813086755e-06,2.1399840401115228e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,10.93676037900934,0,0,False,False,0.0009113801282045438,-4.283368575537684e-06,0.00010936760379009342,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,20.085623533728956,0,0,False,False,-0.004435461792387931,-4.6130375611751494e-05,0.00020085623533728958,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,14.355232408927272,0,0,False,False,0.001914975594671843,-0.00014355232408927272,3.878979739186598e-05,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,8.721661345634985,0,0,False,False,0.006731142646380496,-8.721661345634985e-05,7.333756988032445e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,6.851142077809669,0,0,False,False,-0.0049233679598446175,-6.85114207780967e-05,1.958025652418044e-06,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,6.832088366932419,0,0,False,False,-0.006832088366932419,-3.120959272094556e-05,4.1205493652067265e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,9.900370544641465,0,0,False,False,0.0017317216767530053,-6.881114577091262e-05,9.900370544641465e-05,False,False,463,1-5,True
