slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.882118126739373,6.433265273665408,10.87341522472073,0.26628414320108745,0.5303646219469229
1,0-1-4-5,4,4,4,24.16837265511865,24.16837265511865,10.882118126739373,6.835315972937242,10.87341522472073,2.2724058393877984,1.8675087358838027
2,0-1-7-8,4,8,8,24.208229727193533,48.376602382312186,8.186731751566283,5.148670199955667,7.299523198474404,3.1254992002343873,3.125499200234401
3,0-1-4-5,4,12,12,16.862801484696966,65.23940386700914,5.943893123448713,3.298968253502318,5.914819926951182,1.1819283801153346,1.1606209806362955
4,0-1-7-8,4,16,16,12.096596934538836,77.33600080154798,4.159797843019238,2.6177909677472844,3.633637403589134,1.9969986878208168,1.9969986878208488
5,0-1-4-5,4,20,20,15.555576285139008,92.891577086687,1.6088376875366845,0.8107232468245535,1.583807159636521,0.2870236913550763,0.29973997172228906
6,0-1-7-8,4,24,24,4.144361455643132,97.03593854233013,1.0468320292387612,0.6336336833947319,0.9204433374323315,0.42697906340566777,0.4269790634056534
7,0-1-4-5,4,28,28,3.612296360146268,100.6482349024764,0.43986991342448384,0.22294412870449237,0.43314912743133505,0.0797162921487478,0.08272376951087068
8,0-1-7-8,4,32,32,1.1014460339866015,101.74968093646301,0.2841415497005959,0.16833359130778042,0.24784453909916238,0.10881431430585956,0.10881431430588862
9,0-1-4-5,4,36,36,0.9567824518943828,102.70646338835739,0.11236600806266588,0.05736533812011844,0.11092287213288898,0.020016642738256492,0.020355559868306727
10,0-1-7-8,4,40,40,0.24709962939068325,102.95356301774808,0.07955508446575138,0.04564774889561512,0.07147996571428905,0.029769615703862103,0.02976961570386294
11,0-1-4-5,4,44,44,0.25980629104622005,103.2133693087943,0.038939156982096414,0.017513164688310847,0.03530067361434419,0.009418418498238245,0.010862144638849713
12,0-1-7-8,4,48,48,0.08774758695574614,103.30111689575004,0.02020646239010425,0.01276464900459342,0.01475909815692944,0.011186439361067413,0.011186439361075884
13,0-1-4-5,4,52,52,0.07772342443614454,103.37884032018619,0.01691277978356006,0.00952367162046048,0.01464150279008436,0.006186772555899822,0.008497491966878101
14,0-1-7-8,4,56,56,0.1113782912678872,103.49021861145407,0.01592817655129928,0.010721870563552586,0.011891071097693384,0.008100193850856828,0.014286966406750423
15,0-1-4-5,4,60,60,0.04811288365495297,103.53833149510902,0.016973888739161128,0.011053123787037778,0.012798026434495569,0.00801552875325981,0.008015528753254841
16,0-1-7-8,4,64,64,0.08275750662445618,103.62108900173348,0.00945611930730045,0.004041704313452982,0.002423331787895222,0.0052370874992174075,0.006556136333344398
17,0-1-4-5,4,68,68,0.03673371295952109,103.657822714693,0.006687023726758887,0.0034122152964419935,0.002079626471513052,0.0038081597152619553,0.005938232014543132
18,0-1-7-8,4,72,72,0.019133771105186832,103.67695648579819,0.007171831070351856,0.004304882654369079,0.004879173786520141,0.004108821960170267,0.0056558579183700886
19,0-1-4-5,4,76,76,0.04164055909331575,103.7185970448915,0.012777509022353695,0.00614829053783309,0.006032275634325401,0.007288978247644383,0.008924102731342032
20,0-1-7-8,4,80,80,0.06995220105204895,103.78854924594354,0.017947383186845085,0.0095553564980682,0.015338983174231657,0.007288978247644383,0.008155526394240553
21,0-1-4-5,4,84,84,0.051789581476467984,103.84033882742001,0.009328494410527495,0.007229973828316134,0.008255877947576096,0.0053148102020516945,0.008560636071202055
22,0-1-7-8,4,88,88,0.0912081875896219,103.93154701500963,0.016087454654223496,0.00814043274012477,0.011200038560488679,0.0066171111886107565,0.006773881240810908
23,0-1-4-5,4,92,92,0.04638834209958389,103.97793535710922,0.006053422786516406,0.003697249633984451,0.005193555121422833,0.002801189793882451,0.004254317045187861
24,0-1-7-8,4,96,96,0.04680458762550097,104.02473994473472,0.012263161960812534,0.0062965072935506905,0.006419643646012219,0.005986416720885146,0.0062766246262242475
25,0-1-4-5,4,100,100,0.06233918403799743,104.08707912877271,0.014307093190021075,0.010290930658689046,0.01320104032481595,0.007188780984769418,0.007188780984769494
26,0-1-7-8,4,104,104,0.05188786786420237,104.13896699663691,0.02448950097186979,0.01249266305360645,0.01320104032481595,0.013535771939203415,0.013535771939181984
27,0-1-4-5,4,108,108,0.0841929476526606,104.22315994428958,0.009163570148590297,0.0050063437985813815,0.007095046682579209,0.00455987005654575,0.006729572700791664
28,0-1-7-8,4,112,112,0.0450431265938842,104.26820307088346,0.007274043057420979,0.004719574821026681,0.007141626098359666,0.0031354070646692662,0.0031354070646685273
29,0-1-4-5,4,116,116,0.04811019739276938,104.31631326827623,0.00958271193056599,0.005728410214761002,0.006492082608502869,0.004948856609858997,0.0054382802357793025
30,0-1-7-8,4,120,120,0.06626710380581384,104.38258037208205,0.011882622418077544,0.007473626352758055,0.0034177252163374305,0.006520659877216204,0.006520659877217838
31,0-1-4-5,4,124,124,0.04001067176528676,104.42259104384733,0.012100841119432585,0.007086169836766907,0.0027926883689701754,0.006746012384171866,0.006746012384184041
32,0-1-7-8,4,128,128,0.04209444884704819,104.46468549269439,0.008751174553465803,0.005335192900018013,0.007420814309739399,0.004132238550814609,0.006600048477721998
33,0-1-4-5,4,132,132,0.07999230470095031,104.54467779739534,0.01624902757844729,0.010138030066630903,0.009722176438060615,0.009104067162494355,0.009104067162503782
34,0-1-7-8,4,136,136,0.050166438004478536,104.59484423539982,0.015724599063298837,0.009319454842336861,0.00961081927749774,0.008327830607732614,0.008327830607747444
35,0-1-4-5,4,140,140,0.05299260369748353,104.64783683909731,0.010953164897048876,0.0072730189217344535,0.00866117333224281,0.005486005925564485,0.007532503179760397
36,0-1-7-8,4,144,144,0.04989993024052655,104.69773676933784,0.012607592897730793,0.00753458301369368,0.00866117333224281,0.006885217762424474,0.006885217762430784
37,0-1-4-5,4,148,148,0.0727596857989135,104.77049645513675,0.010817555259449071,0.005458146079135615,0.006036101698441598,0.005375154580867292,0.006405702076008879
38,0-1-7-8,4,152,152,0.04536115227071438,104.81585760740747,0.016538199077230226,0.00785703566118996,0.005978238955719917,0.009082500614607799,0.009082500614603362
39,0-1-4-5,4,156,156,0.054946806145871156,104.87080441355334,0.008479300351692157,0.005085871572896699,0.003066430063697112,0.004851660819287378,0.008990943407063412
40,0-1-7-8,4,160,160,0.05108603545669151,104.92189044901004,0.008629892920077572,0.0058500032918549095,0.007224470670266214,0.0048263276954481895,0.008431501134204211
41,0-1-4-5,4,164,164,0.04626566672645317,104.96815611573649,0.013173912048549034,0.0071212276624112595,0.007224470670266214,0.007466032480898116,0.007466032480884621
42,0-1-7-8,4,168,168,0.06726759345464577,105.03542370919114,0.013532595504871682,0.007053665684004737,0.005567462828366843,0.007066825986743994,0.007066825986754566
43,0-1-4-5,4,172,172,0.07176388829644478,105.10718759748758,0.009348433538014086,0.005264219280889204,0.005203464225274956,0.00534905341184918,0.00558454216209725
44,0-1-7-8,4,176,176,0.019811829071351043,105.12699942655894,0.012821253903220151,0.005682586094555486,0.003422898269604957,0.007337501928656033,0.0073375019286459064
45,0-1-4-5,4,180,180,0.030842348017979856,105.15784177457692,0.00998444433230679,0.0057648926537019335,0.007384401704200627,0.004350676726949828,0.005364761248749517
46,0-1-7-8,4,184,184,0.04126596660120188,105.19910774117812,0.015427305776093182,0.007207368794788622,0.00976518887252098,0.008122162258112499,0.008122162258118237
47,0-1-4-5,4,188,188,0.07077933232546216,105.26988707350358,0.01540651004322239,0.007658970816624608,0.00976518887252098,0.008453797911467137,0.008453797911457173
48,0-1-7-8,4,192,192,0.06898718505388157,105.33887425855747,0.011440992174069652,0.005942260061239001,0.011440959224444214,0.004352162050896847,0.0065041304363049335
49,0-1-4-5,4,196,196,0.056517496816378326,105.39539175537385,0.0139845300678356,0.007839592786966445,0.011440959224444214,0.007556793152482259,0.007556793152474484
50,0-1-7-8,4,200,200,0.07826992253123173,105.47366167790508,0.010937245572896983,0.006444964667855013,0.007042386729850136,0.006132570026666187,0.006132570026679218
51,0-1-4-5,4,204,204,0.05186132401137572,105.52552300191645,0.007880017798238818,0.004329729818974118,0.006189250247985001,0.0036512542809539654,0.0046541175636960475
52,0-1-7-8,4,208,208,0.030918918343897026,105.55644192026035,0.007880017798238818,0.005082312348540738,0.006189250247985001,0.0034207612376840448,0.005701223553941759
53,0-1-4-5,4,212,212,0.03459487761966151,105.59103679788002,0.0083144376055994,0.005050926936393366,0.007350482547295201,0.0035555111098814654,0.0035555111098730663
54,0-1-7-8,4,216,216,0.038037592149238846,105.62907439002926,0.013365800913131562,0.007219945263954298,0.01180564074148549,0.0035903404887059685,0.005816719800478154
55,0-1-4-5,4,220,220,0.038344302615469214,105.66741869264473,0.011197895694791534,0.006915758732767197,0.01043195615487491,0.004527589006323127,0.008076322904578603
56,0-1-7-8,4,224,224,0.0449534494470254,105.71237214209175,0.008954672804451495,0.006785632025963341,0.006374914840378665,0.004579782844339687,0.005963133958850619
57,0-1-4-5,4,228,228,0.059759182253322156,105.77213132434507,0.01597455090073352,0.008313289344415296,0.005928320256373354,0.009034793433635089,0.009034793433642108
58,0-1-7-8,4,232,232,0.06607341447290901,105.83820473881798,0.0074445213864054545,0.004718734952733389,0.006922979507251625,0.0036102934191202065,0.004006327546761668
59,0-1-4-5,4,236,236,0.035067334631485945,105.87327207344947,0.0074445213864054545,0.003660170360317253,0.006922979507251625,0.0016073077939230517,0.0031757657305107045
60,0-1-7-8,4,240,240,0.03943603334530291,105.91270810679477,0.007211095758505983,0.00472976421398386,0.005801529707255781,0.0035339411450614044,0.005456695948787171
61,0-1-4-5,4,244,244,0.04676608127264738,105.95947418806742,0.011888904526517148,0.006267529407535932,0.003966768263481413,0.006801828491006384,0.007238426709939461
62,0-1-7-8,4,248,248,0.053775555321867084,106.01324974338928,0.009878034941940854,0.005851616659575805,0.0032465058191348817,0.005501215560995404,0.00602227961082491
63,0-1-4-5,4,252,252,0.05056898016994786,106.06381872355922,0.007798678585862379,0.005172539795896973,0.007607211761339272,0.0038255849506556422,0.00530187501001933
64,0-1-7-8,4,256,256,0.04720037448328933,106.11101909804252,0.01192485890361825,0.008534273636935381,0.008321048247822205,0.006200554799355245,0.00708930625639681
65,0-1-4-5,4,260,260,0.04143100368876751,106.15245010173129,0.010199617370941312,0.006526590653295588,0.010169207091180965,0.002805016592085867,0.00443741891645999
66,0-1-7-8,4,264,264,0.033419526868681104,106.18586962859997,0.013220868429849488,0.008181208722789516,0.013162473536567632,0.003886401665173985,0.0044895653369891875
67,0-1-4-5,4,268,268,0.0532828007556051,106.23915242935558,0.014957421946374097,0.010879705759506673,0.014094015435816232,0.007552995828250075,0.006949832156436742
68,0-1-7-8,4,272,272,0.05736420353579064,106.29651663289138,0.016466948871568837,0.011399346520227158,0.012852974118089833,0.008671607149325758,0.011913769027138699
69,0-1-4-5,4,276,276,0.05159314134791641,106.3481097742393,0.012904080162084308,0.007256050482813565,0.012777522170495104,0.004008665431295218,0.0032757984358653403
