receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,134.78554983080338,0,0,False,False,-0.026160555411105596,0.0013478554983080337,0.0005159936943220868,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,43.76595478581753,0,0,False,False,-0.034623661603234795,0.0004376595478581753,0.00028991397612677776,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,119.4836693110645,0,0,False,False,-0.04619816176455856,-0.001048712520675113,0.0011948366931106452,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,168.28018808059215,0,0,False,False,-0.03968304528913218,-0.0016828018808059217,0.001280213972197474,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,96.4151130534737,0,0,False,False,-0.013156038621532331,-0.0009641511305347371,0.0008525020677041836,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,87.3735921252265,0,0,False,False,-0.04286042713945297,-0.0008351837150636733,0.000873735921252265,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,264.09010829685775,0,0,False,False,0.07753812877122773,-0.0026409010829685775,0.0003527888069786269,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,256.70004823427297,0,0,False,False,0.17092969457978663,-0.00256700048234273,0.00045440732756269175,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,142.17721795108903,0,0,False,False,0.14217721795108904,-0.0013330506765942456,0.0007988586654062262,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,152.90647688131855,0,0,False,False,0.15290647688131856,-0.00017949562690563458,0.00046424663969655666,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,140.09229016788774,0,0,False,False,0.09508399475975667,0.0014009229016788776,0.00031518133065497236,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,113.87231104190437,0,0,False,False,0.024881247251068703,-6.988178590233299e-05,0.0011387231104190438,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,106.18239066704271,0,0,False,False,-0.016726426392917593,0.00029726252804525006,0.0010618239066704273,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,118.47328302107928,0,0,False,False,-0.06556717385391976,0.0005507250759408729,0.0011847328302107929,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,72.52656552623442,0,0,False,False,0.04224885274670308,-0.0001765547752439489,0.0007252656552623443,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,94.96325979481595,0,0,False,False,0.08587524289471139,0.0005781275968374039,0.0009496325979481597,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,17.955957174674175,0,0,False,False,-0.015460150331061706,6.918166641204462e-07,0.00017955957174674178,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,63.122914882179856,0,0,False,False,0.007242562449235091,-0.0006309915743834922,0.0006312291488217986,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,51.723342856542374,0,0,False,False,-0.04142939189385473,0.0005172334285654238,0.0003925558914288553,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,109.70549634525203,0,0,False,False,-0.09509614573535029,0.0010970549634525203,7.567381862765299e-05,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,80.26767045986898,0,0,False,False,-0.08026767045986899,-0.0007761606389291515,0.000757210874679176,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,34.487279128790696,0,0,False,False,-0.010364146032448077,0.00034487279128790697,0.0002589063641888391,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,61.91446647394002,0,0,False,False,0.0024370846190997653,-0.00039400139231668434,0.0006191446647394002,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,75.56436271530865,0,0,False,False,-0.0035523750876756007,0.0007556436271530866,0.00013534012639004116,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,185.91187468195238,0,0,False,False,0.07704526666677422,-0.0014753485712668151,0.0018591187468195239,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,110.95277285694868,0,0,False,False,0.0677698317371935,-0.0010157568746824363,0.001109527728569487,False,False,465,1-5,False
