slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.532381620660052,6.028889365434238,10.531567965403369,0.2635868102006481,0.4004081062814535
1,1,0-1-2-3,4,4,23.231270216866882,23.231270216866882,5.531803428755668,3.2994508405147154,5.531567965403369,0.7421754600961187,0.9323529029875885
2,1,0-1-2-4,4,8,11.314245781885003,34.54551599875188,4.326421286217664,2.527656479138541,4.3227495665420435,1.8792464193877427,2.62142187948384
3,1,0-1-2-5,4,12,7.334369647351082,41.87988564610296,4.467471962814104,2.2553674129729773,4.3227495665420435,1.9153805278684004,2.01976606874198
4,1,0-1-2-6,4,16,4.64115864207127,46.52104428817423,4.576298485672061,2.3222068862916276,4.3227495665420435,1.9217110582961117,2.026096599169712
5,1,0-1-2-7,4,20,5.768313652709499,52.28935794088373,4.326421286217664,2.289164125867655,4.3227495665420435,0.9353131197619889,0.976619409444865
6,1,0-1-2-8,4,24,4.354761250628028,56.64411919151176,4.326421286217664,2.4377753617423825,4.3227495665420435,0.9335043728316994,0.8175662442051888
7,1,0-1-2-9,4,28,8.107036488375726,64.75115567988749,5.117029501216318,2.956977508168838,4.836821378599581,1.0851450136870178,0.9554224273884131
8,1,0-1-3-4,4,32,9.582332792405447,74.33348847229294,5.117029501216318,3.1866723718598404,4.836821378599581,2.0060876674323267,2.0060876674323183
9,1,0-1-3-5,4,36,5.720942760772386,80.05443123306533,6.148783729728925,3.4502223145228146,4.836821378599581,3.052265233481352,3.052265233481343
10,1,0-1-3-6,4,40,5.5153786963901155,85.56980992945545,6.890757764377031,3.6178681748780788,4.836821378599581,3.6068663625371324,3.60686636253714
11,1,0-1-3-7,4,44,3.611101605040635,89.18091153449608,7.317620034724826,3.677317846691407,4.836821378599581,3.8830914554222726,3.8830914554222744
12,1,0-1-3-8,4,48,3.5637842273446383,92.74469576184072,7.424363212657628,3.5678919929583994,4.836821378599581,3.958296568377526,3.958296568377527
13,1,0-1-3-9,4,52,5.413808088007991,98.15850384984871,7.990110657700823,3.621493598220562,4.836821378599581,4.309027851638483,4.30902785163849
14,1,0-1-4-5,4,56,8.650675819640687,106.8091796694894,5.031192806218449,2.8681720532236885,3.692220405647319,2.701885134753749,2.701885134753745
15,1,0-1-4-6,4,60,4.719477423261967,111.52865709275136,4.019970201457222,2.694888220695207,3.692220405647319,1.9384594243867237,2.277010916057776
16,1,0-1-4-7,4,64,3.4426389484089777,114.97129604116034,4.190721252376492,2.766329313059409,3.692220405647319,1.8050029423886298,2.423073232471509
17,1,0-1-4-8,4,68,3.9148416165483297,118.88613765770867,4.083273630973326,2.8591600490904967,3.692220405647319,1.4993651996202286,2.3495910517803935
18,1,0-1-4-9,4,72,2.027936911705461,120.91407456941414,4.019970201457222,2.918783389087505,3.692220405647319,1.6565869427182247,2.5848194828249262
19,1,0-1-5-6,4,76,7.237879018711334,128.15195358812548,3.9917225698832848,2.715898983221995,3.3613174956606287,1.441015006273255,1.4393220106761078
20,1,0-1-5-7,4,80,3.0260751224956137,131.1780287106211,4.142647699003762,2.7708143625741903,3.3613174956606287,1.7975174516855508,1.8121628710320081
21,1,0-1-5-8,4,84,2.6480067442823816,133.8260354549035,4.2873536738443025,2.858020045555572,3.3613174956606287,1.9090597254789277,2.0003936224143217
22,1,0-1-5-9,4,88,3.055297731850671,136.88133318675415,4.431922586230602,3.00418697690897,3.3613174956606287,2.0117933317116177,1.8543817250105974
