slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.718928066233435,6.5363101202335105,11.715784549267568,0.2478932590250594,0.395023925473744
1,0-1-4-5,4,4,4,29.87577317426979,29.87577317426979,7.751549056721245,4.355404686332368,6.715784549267568,2.1471306664486636,2.0807843687356637
2,0-1-7-8,4,8,8,25.137485252927732,55.01325842719752,5.114761372091659,2.851127960496986,4.889542662112632,1.595607942676267,2.4774858410128857
3,0-1-4-5,4,12,12,21.441893696955894,76.45515212415341,3.8467421478109114,2.1080885637757043,2.7775669128365337,2.0114471197138633,2.01144711971385
4,0-1-7-8,4,16,16,11.911744461771775,88.36689658592519,0.3321959825126516,0.17424391761850622,0.13877957206339886,0.1794054552065863,0.17320003153531616
5,0-1-4-5,4,20,20,1.0044931682380196,89.3713897541632,0.0541516593451961,0.02739315161773862,0.05289465222794831,0.009617440915854376,0.008627058867944015
6,0-1-7-8,4,24,24,0.1395273110569326,89.51091706522014,0.03308460605037304,0.02188792840027021,0.028508848329664715,0.017447071769807237,0.01744707176980853
7,0-1-4-5,4,28,28,0.144538235025451,89.65545530024559,0.018363554302188532,0.010548223975137508,0.017742157537412595,0.006967918131474447,0.007460680786017804
8,0-1-7-8,4,32,32,0.08066623089722484,89.73612153114281,0.009890948547991031,0.005916583132635559,0.008742210694904884,0.0035791281754673785,0.0058294134732435055
9,0-1-4-5,4,36,36,0.03471711810935721,89.77083864925217,0.007493825626778549,0.003990931001773337,0.007296375752289919,0.00318953902886996,0.0031895390288667613
10,0-1-7-8,4,40,40,0.039261619844418075,89.8101002690966,0.009264504417049839,0.006026775165693474,0.008958497816763611,0.004566480669380551,0.00669230112368524
11,0-1-4-5,4,44,44,0.055831979431215165,89.86593224852781,0.014170464342604872,0.007290694343169295,0.004204065251329325,0.008090426943746561,0.008953646676538085
12,0-1-7-8,4,48,48,0.07183011349485685,89.93776236202267,0.010406184683544326,0.007002410223341989,0.005820219516252223,0.005663909795962272,0.008953646676538085
13,0-1-4-5,4,52,52,0.04438709487849066,89.98214945690115,0.007163355664857956,0.005301632170863914,0.0061811059774044,0.0033463239438442935,0.005446498039418657
14,0-1-7-8,4,56,56,0.040126622617815806,90.02227607951897,0.009916952864389986,0.0070985463047690605,0.009686653688120828,0.003938462888054768,0.005775738913932571
15,0-1-4-5,4,60,60,0.04556867159795939,90.06784475111694,0.012389283672225153,0.009315214103929801,0.009686653688120828,0.005725700196229023,0.00591819127649984
16,0-1-7-8,4,64,64,0.0866624803230713,90.15450723144001,0.01745937977493968,0.008903572055277767,0.007359312463663059,0.00951458952661016,0.009514589526595785
17,0-1-4-5,4,68,68,0.07497105720791589,90.22947828864793,0.010222851393001949,0.006647572397251859,0.010087047726543119,0.004538026526314427,0.003477843422174942
18,0-1-7-8,4,72,72,0.05391140004352413,90.28338968869144,0.01078677619030541,0.006861723402721774,0.006463024455982236,0.005320687926643023,0.009313581637790946
19,0-1-4-5,4,76,76,0.05043440743225159,90.33382409612369,0.01078677619030541,0.007305564732537913,0.008490780684340393,0.005941176353773052,0.009643930291176162
20,0-1-7-8,4,80,80,0.028907235076425924,90.36273133120012,0.010590911986577078,0.0068413244842770666,0.008726965557627864,0.005941176353773052,0.005545961732714488
21,0-1-4-5,4,84,84,0.05715572949927847,90.4198870606994,0.010799064182590357,0.006407177520082636,0.009483209945770454,0.0035776909351714773,0.003577690935188116
22,0-1-7-8,4,88,88,0.05974780965500958,90.4796348703544,0.012885516313918826,0.007316158867978549,0.009514263563673353,0.0068206132824366545,0.006820613282428667
23,0-1-4-5,4,92,92,0.05133475581120635,90.53096962616561,0.012953306652585934,0.0063973500875462675,0.009514263563673353,0.0072342336898086005,0.007234233689800362
24,0-1-7-8,4,96,96,0.06778983462217464,90.59875946078779,0.010439113181683498,0.005533812099093262,0.008548554819313381,0.004057405882273294,0.0044476281103840165
25,0-1-4-5,4,100,100,0.029837071885031687,90.62859653267282,0.012323272989684225,0.006922770374156844,0.005810711794154599,0.006226697717326438,0.005403368693336574
26,0-1-7-8,4,104,104,0.054435880354753434,90.68303241302758,0.010987700460857694,0.0060298529089300315,0.005033972136246234,0.005596055293754968,0.005829496305139514
27,0-1-4-5,4,108,108,0.04809576955145577,90.73112818257903,0.013123130969073195,0.006470980712985943,0.006873747242835293,0.007510973983423788,0.007510973983414715
28,0-1-7-8,4,112,112,0.03383045205838341,90.76495863463741,0.009540105360261618,0.0049565782060008255,0.005849525976145742,0.005310897047692122,0.005310897047685614
29,0-1-4-5,4,116,116,0.036051860124293025,90.8010104947617,0.009155658852462424,0.005049542237690174,0.005890213749083273,0.004015963214215392,0.004953738515688144
30,0-1-7-8,4,120,120,0.049026104417988166,90.85003659917969,0.00866340264334049,0.00574826415579746,0.005477278521340168,0.004940638686769922,0.007569894330622162
31,0-1-4-5,4,124,124,0.07241425812496373,90.92245085730465,0.012830580410797179,0.008803827546650541,0.008036978409478479,0.007260589896870844,0.009884911368089888
32,0-1-7-8,4,128,128,0.0612755580426739,90.98372641534733,0.014562210235741644,0.008727564801707626,0.008415480829441435,0.007994428110452435,0.007994428110464469
33,0-1-4-5,4,132,132,0.0677692301302856,91.05149564547762,0.011381148430443343,0.007713229354775193,0.008415480829441435,0.005950088793494479,0.006892461856310206
34,0-1-7-8,4,136,136,0.05693811732953669,91.10843376280715,0.009869130410232624,0.006110703085925891,0.004406830086466584,0.00526928396243561,0.005661067233795336
35,0-1-4-5,4,140,140,0.0532790017974309,91.16171276460459,0.011741456360888206,0.005602115371631547,0.00435018425970668,0.006579860373459055,0.007036140179486949
36,0-1-7-8,4,144,144,0.047672463813647876,91.20938522841824,0.010065490985338163,0.006025941334328615,0.010038111155282081,0.003920290263352815,0.00650749575368792
37,0-1-4-5,4,148,148,0.03627975615064443,91.24566498456889,0.013609598970543117,0.007262775740329791,0.013474286924790135,0.0047328654814293835,0.004732865481408055
38,0-1-7-8,4,152,152,0.07025722237157489,91.31592220694047,0.011468717135068513,0.008041369647736527,0.008619403385438318,0.006378782393096843,0.007862057817646928
39,0-1-4-5,4,156,156,0.07720847013293437,91.3931306770734,0.01141268178151439,0.006805955926581803,0.007280569047409813,0.006205407308072549,0.006205407308073063
40,0-1-7-8,4,160,160,0.03020342850505604,91.42333410557846,0.013623470484637691,0.008540317163901537,0.006838083223229319,0.007463858641134871,0.010443554648979614
41,0-1-4-5,4,164,164,0.062107870290545486,91.48544197586901,0.011079202143351403,0.00845703954827385,0.010259378751300119,0.006164044614018889,0.007509102117325028
42,0-1-7-8,4,168,168,0.09717873914112217,91.58262071501014,0.013467253030500084,0.010285109226848126,0.01044205258621389,0.007072579109976011,0.010161795582718014
43,0-1-4-5,4,172,172,0.05491685744203367,91.63753757245217,0.014018107433806019,0.007641072588092763,0.01044205258621389,0.007982543211218465,0.007982543211227267
44,0-1-7-8,4,176,176,0.06809911288441721,91.70563668533659,0.014043710368697093,0.0054408569327576515,0.013082442486478385,0.002925953101568417,0.004471939209892639
45,0-1-4-5,4,180,180,0.03325200401851596,91.73888868935511,0.006175736424628106,0.0038104465043568804,0.0043679962042944,0.0035384337582918383,0.0035384337582939906
46,0-1-7-8,4,184,184,0.03494773800309039,91.77383642735819,0.014381238826182394,0.006445995292746202,0.005266886042505803,0.007667162504473026,0.009973561089935856
47,0-1-4-5,4,188,188,0.04707271962744158,91.82090914698563,0.006762092597152164,0.0044146923431123645,0.006191077358721486,0.003794132150967619,0.007265194707457567
48,0-1-7-8,4,192,192,0.05543861725698731,91.87634776424261,0.012628101502289149,0.006580949087550516,0.01041530865163054,0.004091560761528055,0.006445199300181059
49,0-1-4-5,4,196,196,0.03265650870819854,91.90900427295081,0.011350401037574936,0.00731871969627299,0.009823256881318798,0.004798205151160933,0.006527361403449561
50,0-1-7-8,4,200,200,0.04828177923041029,91.95728605218122,0.009445779979292112,0.005654344485710812,0.009073730715243755,0.0034894411389187305,0.0044735310335966005
51,0-1-4-5,4,204,204,0.03910917425519756,91.99639522643642,0.009215487626116299,0.006132404911189392,0.0072573031825555745,0.004101817507086146,0.0044735310335966005
52,0-1-7-8,4,208,208,0.057470039530507736,92.05386526596693,0.008740513426785272,0.004602915862230132,0.005663587311389051,0.003976806433808828,0.006295875413734109
53,0-1-4-5,4,212,212,0.04825925567958178,92.10212452164652,0.010038211019433424,0.006053111924342589,0.004872400489190909,0.005028390724510243,0.003224739042899216
54,0-1-7-8,4,216,216,0.07491494189935777,92.17703946354587,0.014929123281754171,0.009788028386601305,0.008718240955460033,0.0076503838480353106,0.007650383848044839
55,0-1-4-5,4,220,220,0.046762953076007696,92.22380241662188,0.012685444508589855,0.007427399253874831,0.008718240955460033,0.006882186003123785,0.0068821860031320625
56,0-1-7-8,4,224,224,0.04603881779800383,92.26984123441989,0.01071616810658123,0.005829680732324047,0.004350118218937382,0.006089365053639608,0.007130665368279665
57,0-1-4-5,4,228,228,0.04958877987486386,92.31943001429475,0.01168531205769586,0.006283788700839332,0.009123590575185858,0.004183434650201593,0.004218786733069635
58,0-1-7-8,4,232,232,0.0324594054466659,92.35188941974143,0.01168531205769586,0.006927830017969383,0.009123590575185858,0.004183434650201593,0.006835885233122951
59,0-1-4-5,4,236,236,0.04360660505001458,92.39549602479144,0.01335807932550052,0.00872043521057686,0.010047463045211202,0.006384305639754589,0.006061626335672088
60,0-1-7-8,4,240,240,0.05698279588000093,92.45247882067144,0.013651512614510315,0.010451740016296843,0.00893676008554678,0.006880893450611342,0.006880893450642134
61,0-1-4-5,4,244,244,0.060974295169709807,92.51345311584116,0.012589809264592178,0.00803614986967156,0.00893676008554678,0.005498236169374878,0.007796460943268357
62,0-1-7-8,4,248,248,0.04769307706334659,92.5611461929045,0.015982632540866938,0.008009050179699814,0.007525617374938065,0.008582148930353892,0.008582148930372568
63,0-1-4-5,4,252,252,0.06553564388117603,92.62668183678568,0.010173660027202497,0.006683606790759624,0.006759962823522869,0.0049112860179484005,0.004503325045988049
64,0-1-7-8,4,256,256,0.04946256664838013,92.67614440343407,0.018340177919146383,0.008216921532327956,0.007150798565348282,0.010309055183514111,0.013020018716517257
65,0-1-4-5,4,260,260,0.051718559457146034,92.72786296289121,0.010806034482839483,0.005610295941623177,0.0032932395658491487,0.006169210663139803,0.006169210663152569
66,0-1-7-8,4,264,264,0.05748927292541535,92.78535223581662,0.009712652644810913,0.006508395788491554,0.007868412287407978,0.005205578881812503,0.007290445344281693
67,0-1-4-5,4,268,268,0.06745747382071637,92.85280970963733,0.01793856762483313,0.01009006172216346,0.010628247895837717,0.009783034634949285,0.009783034634963883
68,0-1-7-8,4,272,272,0.04423925201694841,92.89704896165428,0.0128652433803104,0.00971245252878246,0.011698992880795345,0.006303489536230777,0.005629205890386402
69,0-1-4-5,4,276,276,0.042404401834460044,92.93945336348874,0.015625492761333567,0.008442831310864799,0.008273473049385416,0.007786976063376522,0.01118951497472409
70,0-1-7-8,4,280,280,0.06942939113865597,93.0088827546274,0.016860105821431524,0.01138294665057192,0.008273473049385416,0.009496463005905759,0.011611379454322446
71,0-1-4-5,4,284,284,0.09946135122437194,93.10834410585177,0.016072651773213868,0.008676057128143032,0.00940264315036643,0.008536866863091148,0.005927421251577414
72,0-1-7-8,4,288,288,0.043929058302450655,93.15227316415422,0.016072651773213868,0.009112264282695714,0.01029067973597364,0.008536866863091148,0.006740697232153536
