receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,6.681579121200436,0,0,False,False,0.006298636572380802,-6.681579121200436e-05,1.2320343165409243e-05,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,12.00483874230306,0,0,False,False,0.00245122409340059,-0.0001200483874230306,3.0557218771993952e-06,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,7.491294522610836,0,0,False,False,-0.004882415817768899,7.491294522610837e-05,4.0559738376762824e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,6.599894418085451,0,0,False,False,-0.0030622445962308416,-6.599894418085451e-05,5.067440545314091e-06,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,4.925634874824152,0,0,False,False,-0.00038262327251660955,-4.9256348748241525e-05,4.26685396685857e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,3.751822835222927,0,0,False,False,-0.002793539031661575,-3.751822835222927e-05,2.121781683764298e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,6.542799683165839,0,0,False,False,-0.005026663302517692,-4.006235098599987e-05,6.542799683165839e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,8.046311032612495,0,0,False,False,0.0009774740529825935,8.046311032612495e-05,3.379948355904232e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,3.7186553211320765,0,0,False,False,0.003427671828814225,2.6455656446381167e-05,3.718655321132077e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,8.920150541869466,0,0,False,False,0.0055579938783878,2.7477389414539e-05,8.920150541869466e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,8.081844993693945,0,0,False,False,0.006083541344185529,-8.081844993693946e-05,4.209170017208107e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,4.325574257568523,0,0,False,False,0.0024797177826610117,4.145667766112788e-05,4.325574257568524e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,2.0283768767954586,0,0,False,False,0.0019513163777242404,1.5457196805283003e-06,2.0283768767954588e-05,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,7.794085974779341,0,0,False,False,0.004087532686260672,-7.794085974779341e-05,8.26217910595879e-06,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,5.8950500402508315,0,0,False,False,0.002288586754179209,-5.895050040250832e-05,4.446303258051273e-05,False,False,463,1-5,True
