slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.882118126739373,6.433265273665408,10.87341522472073,0.26628414320108745,0.5303646219469229
1,1,0-1-2-3,4,4,18.787040177768883,18.787040177768883,8.641743404688661,4.22640844742497,8.637906241335997,0.4559590374205722,0.5092400733037934
2,1,0-1-2-4,4,8,15.822879681424293,34.60991985919318,8.641743404688661,3.6207451818325054,8.637906241335997,1.2689824139699724,1.7249414513905492
3,1,0-1-2-5,4,12,8.183811558207447,42.79373141740062,8.641743404688661,3.973037076715917,8.637906241335997,2.787812508447267,2.6462642078283594
4,1,0-1-2-6,4,16,5.683701535263658,48.47743295266428,8.641743404688661,4.281106413569645,8.637906241335997,2.6739120699573022,2.5323637693383887
5,1,0-1-2-7,4,20,5.849709842846961,54.32714279551124,8.641743404688661,4.435862747281043,8.637906241335997,2.172976971597375,1.613606784566329
6,1,0-1-2-8,4,24,8.62763177514014,62.95477457065138,8.641743404688661,4.74098277336432,8.637906241335997,1.4821565949496587,1.1368625602218927
7,1,0-1-2-9,4,28,14.82790858713389,77.78268315778527,10.443808391805744,5.811594620491927,9.944889612062923,1.7893474293904323,1.8844043763820153
8,1,0-1-3-4,4,32,14.582749074783493,92.36543223256876,10.443808391805744,5.960125542099108,9.944889612062923,1.8584516993810933,1.8584516993810922
9,1,0-1-3-5,4,36,11.517429186214757,103.88286141878352,10.443808391805744,6.307942584667755,9.944889612062923,3.8584516993810962,3.8584516993810993
10,1,0-1-3-6,4,40,10.77668133852039,114.65954275730391,11.953173657266268,6.8366616145857435,9.944889612062923,5.858451699381099,5.858451699381099
11,1,0-1-3-7,4,44,8.787867491548788,123.44741024885269,14.228718292686407,7.279118673918739,9.944889612062923,7.398030099287344,7.3980300992873325
12,1,0-1-3-8,4,48,8.012443368593217,131.4598536174459,15.322689182070574,7.3763155062409735,9.944889612062923,8.135840440605183,8.135840440605183
13,1,0-1-3-9,4,52,10.766886857800575,142.2267404752465,15.798804891680271,7.272783435840898,9.944889612062923,8.46750718607303,8.467507186073032
14,1,0-1-4-5,4,56,14.579160856097324,156.80590133134382,11.743075257723657,6.1863680328765325,7.2636342206330795,6.467507186073028,6.467507186073021
15,1,0-1-4-6,4,60,9.208633588979538,166.01453492032334,8.064457406233483,5.5750372136230295,7.2636342206330795,4.467507186073025,4.569683373926203
16,1,0-1-4-7,4,64,7.0175704269305035,173.03210534725383,8.008120497191948,5.4352698619975435,7.2636342206330795,3.261454840681821,4.634170219373722
17,1,0-1-4-8,4,68,6.0640558564671885,179.096161203721,8.03999684645362,5.579747018240463,7.2636342206330795,3.02373931541023,4.632004254739321
18,1,0-1-4-9,4,72,4.114183689660219,183.21034489338123,8.0855948803164,5.7271574711600435,7.2636342206330795,3.0112763843826262,4.613923780044729
19,1,0-1-5-6,4,76,13.366210813295043,196.5765557066763,8.0855948803164,5.327085473478801,6.305606362984719,3.0112763843826262,2.894497842841048
20,1,0-1-5-7,4,80,6.320972296954546,202.89752800363084,8.09001793136581,5.391599406833361,6.305606362984719,3.549150490117961,3.2579917308458164
21,1,0-1-5-8,4,84,5.015889225988534,207.91341722961937,8.5074426993129,5.670858732733645,6.305606362984719,3.7362670889247913,3.639598716628015
22,1,0-1-5-9,4,88,4.637070626237388,212.55048785585674,9.061569460687485,5.96789854431482,6.305606362984719,4.153639551964409,3.7920567276205404
23,1,0-1-6-7,4,92,13.197613343288191,225.74810119914494,9.061569460687485,5.719584943867847,5.182453421070434,4.153639551964409,4.137812709747024
24,1,0-1-6-8,4,96,7.193266094167722,232.94136729331265,9.061569460687485,5.957336777950828,5.182453421070434,4.402506400993563,4.40250640099358
25,1,0-1-6-9,4,100,6.050231417372086,238.99159871068474,9.764162649902843,6.394091520393124,5.182453421070434,4.917922239584596,4.40250640099358
26,1,0-1-7-8,4,104,15.886700580638255,254.878299291323,9.764162649902843,6.577440871083867,4.305714421927306,4.917922239584596,4.759603873225508
27,1,0-1-7-9,4,108,9.23712111174352,264.11542040306654,9.827333525756389,7.096945851666065,4.972623064940407,5.164169586727716,5.1109994767379305
28,1,0-1-8-9,4,112,22.807329194031496,286.922749597098,12.136034179199221,8.173585276444456,8.00200377743154,6.633316036216444,6.633316036216442
29,2,0-1-2-3,4,116,18.213901278920556,305.13665087601856,12.803883332427324,9.003885010917905,7.365449911507866,6.759603873225531,6.759603873225515
30,2,0-1-2-4,4,120,18.252461334148933,323.38911221016747,12.136034179199221,7.556789534594008,6.547518749645732,6.633316036216444,6.633316036216442
