receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,0.6610119993805128,0,0,False,False,0.0006610119993805128,-4.079420358340393e-06,3.355184377852693e-06,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,5.138314774208088,0,0,False,False,0.005138314774208088,3.768115626294208e-05,9.946264629090089e-06,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,7.04841283232299,0,0,False,False,0.004554470756998735,7.04841283232299e-05,3.58022058096165e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,6.355596456649811,0,0,False,False,-0.004106193201368933,5.4603578568904644e-05,6.355596456649811e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,7.335656561735154,0,0,False,False,0.0006135676917642944,7.335656561735155e-05,1.0726110424380728e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,1.6953553793853853,0,0,False,False,0.0016953553793853853,1.1715969341534682e-05,7.599042241184369e-06,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,9.10765112813632,0,0,False,False,-0.00227765734195037,9.10765112813632e-05,6.399100905598643e-08,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,4.12827586824053,0,0,False,False,-0.00412827586824053,2.6847918164919653e-05,2.265973894220243e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,8.142259144761738,0,0,False,False,-0.00196867137794797,8.142259144761738e-05,6.18278557547469e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,5.479324628007654,0,0,False,False,-0.0030949217884233,5.479324628007654e-05,2.147200335156286e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,4.970720622129616,0,0,False,False,-0.0012454727517519006,1.8382878494615272e-06,4.970720622129617e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,6.121810138661241,0,0,False,False,-0.00022171294061687895,-6.121810138661241e-05,6.9948629432997705e-06,False,False,462,1-8,True
