receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,8.695566010718442,0,0,False,False,0.0011834334340322641,8.695566010718443e-05,7.1335364703616e-05,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,7.773261486922492,0,0,False,False,2.289403849353172e-05,-3.223110214274212e-05,7.773261486922493e-05,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,5.618597789186553,0,0,False,False,-1.5348004293647566e-05,5.618597789186553e-05,1.2002281049567817e-05,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,9.754644630959486,0,0,False,False,-0.007867003627953518,7.775176766695058e-06,9.754644630959486e-05,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,9.861491937915876,0,0,False,False,-0.0015851441107080687,-6.156763506130374e-05,9.861491937915877e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,7.444863092481704,0,0,False,False,-0.0003399409528404699,2.857872703898332e-05,7.444863092481705e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,7.773993559547925,0,0,False,False,-0.0036142388210365925,-3.1843728203314536e-05,7.773993559547926e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,7.130282260524519,0,0,False,False,-0.003126064383164001,-5.637495656188953e-05,7.13028226052452e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,8.91184006503787,0,0,False,False,-0.0016567857528787737,-5.736650522697481e-06,8.911840065037871e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,11.787570996499623,0,0,False,False,0.001877042875209258,0.00011787570996499624,9.268256627467821e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,5.507479441246385,0,0,False,False,-0.004305344677621507,-5.507479441246386e-05,1.6352825075132468e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,5.407464957286505,0,0,False,False,-0.0016333268792495868,3.979458164414163e-05,5.407464957286506e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,1.360162955584118,0,0,False,False,-0.0006069702340216867,-1.360162955584118e-05,8.938223036051555e-06,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,3.9456781960212957,0,0,False,False,0.003945678196021296,3.655800793179357e-07,3.739650145827007e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,6.431391156211619,0,0,False,False,0.006282674295492475,6.43139115621162e-05,3.510402314884528e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,10.739789702417726,0,0,False,False,0.010739789702417726,6.559816132217841e-05,9.504571749620978e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,8.543614696139953,0,0,False,False,0.0033738510021697047,8.543614696139954e-05,2.470098278573361e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,6.5378728792544,0,0,False,False,-0.0007265237917403183,8.167399651026631e-06,6.537872879254401e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,3.053348223168467,0,0,False,False,-0.0019066208041921178,2.8143378247445946e-05,3.053348223168467e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,9.89448900250708,0,0,False,False,-0.0064122066651795115,9.2359039423165e-05,9.894489002507082e-05,False,False,464,1-7,True
