slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.826550812436688,7.084252946606988,11.821474457445802,0.23665274088388166,0.4480575659141053
1,1,0-1-2-3,4,4,23.23823311399603,23.23823311399603,8.32171799773833,4.753680732254959,8.318016619775022,1.7138073151544313,1.850431411036837
2,1,0-1-2-4,4,8,14.207495344748304,37.445728458744334,5.388327323159675,3.415732544984177,5.2151310186009425,1.7436056410351717,3.4574129561896214
3,1,0-1-2-5,4,12,9.957717253732186,47.40344571247652,4.861469161633861,2.986760483112865,4.519799320014187,2.434715400397911,2.4873092958378393
4,1,0-1-2-6,4,16,6.85402817832738,54.2574738908039,4.531913041932259,3.096701011142058,4.519799320014187,2.072037531850687,2.1246314272906304
5,1,0-1-2-7,4,20,8.066115639160003,62.323589529963904,3.2353016018767833,2.4305341945455035,3.0205714970842905,1.571749139558998,1.5717491395590244
6,1,0-1-2-8,4,24,9.661125992995089,71.984715522959,3.6583994720507493,2.2233469151510143,2.5029153495845122,1.9758255404108798,1.975825540410888
7,1,0-1-2-9,4,28,14.634053831225486,86.61876935418448,5.170574871224544,2.93611160993698,3.5993635705655436,2.1629620312691276,2.110368135829198
8,1,0-1-3-4,4,32,4.342084971946566,90.96085432613104,5.170574871224544,3.1282544161806087,3.5993635705655436,2.1629620312691276,1.90099453441767
9,1,0-1-3-5,4,36,7.264569713929903,98.22542404006094,5.554064212004187,3.0950000726177613,3.462925072059093,2.872987411553093,2.8729874115530833
10,1,0-1-3-6,4,40,6.109108738710342,104.33453277877129,6.389350149050876,3.067085675218323,3.462925072059093,3.379882789392945,3.379882789392944
11,1,0-1-3-7,4,44,4.985001625791844,109.31953440456313,6.826597945773224,3.0552079030941357,3.462925072059093,3.644530653849349,3.6445306538493654
12,1,0-1-3-8,4,48,4.952754147015139,114.27228855157827,7.051882206093291,3.074290271498153,3.462925072059093,3.78148155187575,3.7814815518757428
13,1,0-1-3-9,4,52,6.5280878726127085,120.80037642419097,7.168022661960364,3.240399517047366,3.462925072059093,3.8525536903272903,3.852553690327298
14,1,0-1-4-5,4,56,8.186171996760736,128.98654842095172,4.169643541052574,2.0019089590677495,2.3052245820052235,2.254070725292264,2.254070725292273
15,1,0-1-4-6,4,60,4.985751699090117,133.97230012004184,2.6767760989972675,1.5796644286582835,1.8206802837407423,1.4501549345292626,1.4501549345292588
16,1,0-1-4-7,4,64,3.5483844964074236,137.52068461644927,2.2035248353741124,1.414781659427727,1.8206802837407423,1.0497217563306382,1.2571401448692185
17,1,0-1-4-8,4,68,3.22673220503597,140.74741682148525,1.9790451260329953,1.3229741883652968,1.8206802837407423,0.864467554470043,1.1631499274224737
18,1,0-1-4-9,4,72,3.1985327196713587,143.9459495411566,1.895145522357472,1.3073406357094888,1.8206802837407423,0.81838576862114,1.1170681415735828
19,1,0-1-5-6,4,76,3.645888364361341,147.59183790551796,1.7789497979204822,1.1740862705531543,1.7177038781792362,0.6348279557893922,0.5713423321842868
20,1,0-1-5-7,4,80,1.9821192928577025,149.57395719837567,1.7789497979204822,1.2099334569168088,1.7177038781792362,0.7163432891980398,0.5049416964843729
21,1,0-1-5-8,4,84,1.214354112570108,150.78831131094577,1.8974764433527542,1.2654340778287574,1.7177038781792362,0.8077128084756896,0.5948612643324154
22,1,0-1-5-9,4,88,0.7312312535904955,151.51954256453627,1.9587351390690102,1.3014732044444985,1.7177038781792362,0.8405653623297243,0.6376095814457514
23,1,0-1-6-7,4,92,3.586879655765288,155.10642222030157,1.9587351390690102,1.1525135944332687,1.287130563362652,0.8405653623297243,0.7450804164544493
24,1,0-1-6-8,4,96,2.022035244137749,157.12845746443932,1.9587351390690102,1.2068141609669496,1.287130563362652,0.95034593322966,0.8289274229449788
25,1,0-1-6-9,4,100,1.512029869973511,158.64048733441282,2.124520370081549,1.314212214120779,1.287130563362652,1.0653064799011214,0.8703196317776616
26,1,0-1-7-8,4,104,3.8589837825127313,162.49947111692555,2.124520370081549,1.3431556423714837,1.0107957583572187,1.0653064799011214,0.9156965248716489
27,1,0-1-7-9,4,108,2.2169716060004587,164.71644272292602,2.124520370081549,1.477056392993887,1.0107957583572187,1.1127006286133985,1.0769810397992998
28,1,0-1-8-9,4,112,5.154044744056289,169.8704874669823,2.6120238232859654,1.691696630611109,1.6098130315598098,1.4105497666150708,1.4105497666150555
29,2,0-1-2-3,4,116,3.946088345095493,173.8165758120778,2.681836670720611,1.899311047789361,1.5319345208925768,1.4387213623961337,1.4387213623961443
30,2,0-1-2-4,4,120,3.9277183988367206,177.74429421091452,2.6120238232859654,1.5817329480176674,1.3522639573566124,1.4105497666150708,1.4105497666150555
31,2,0-1-2-5,4,124,4.435095270238348,182.17938948115287,2.6120238232859654,1.2420853668064842,0.9038415630922287,1.4105497666150708,1.4105497666150555
32,2,0-1-2-6,4,128,3.7045666490338984,185.88395613018676,2.6120238232859654,1.0626410795255874,0.9038415630922287,1.4105497666150708,1.4105497666150555
33,2,0-1-2-7,4,132,3.3511282154843456,189.2350843456711,2.6120238232859654,1.0705778388333809,0.9038415630922287,1.4105497666150708,1.4105497666150555
34,2,0-1-2-8,4,136,3.8019438953277827,193.0370282409989,2.6120238232859654,1.2858710114842906,1.0034550627336927,1.4105497666150708,1.4105497666150555
35,2,0-1-2-9,4,140,5.767130908662334,198.80415914966122,2.6864346063408453,1.8041582988974711,1.9369337861167395,1.4105497666150708,1.4105497666150555
36,2,0-1-3-4,4,144,4.612557906895689,203.4167170565569,1.7071481789891305,1.1611133771713933,1.4425191295819957,0.7602033737778368,0.7602033737778413
37,2,0-1-3-5,4,148,2.7380636290887024,206.15478068564562,1.5526584644324413,1.0487347469057478,1.4377560354880075,0.5547156020689851,0.6629190718808431
38,2,0-1-3-6,4,152,2.181914034436315,208.33669472008194,1.5526584644324413,1.0313084160250894,1.4377560354880075,0.5886546011907204,0.5590345455783989
39,2,0-1-3-7,4,156,2.4452076356352177,210.78190235571716,1.5037057030104155,0.9509479876512779,1.2193961834125702,0.6680984548085512,0.6680984548085434
40,2,0-1-3-8,4,160,2.9010686088127327,213.6829709645299,1.5974442949473648,0.8325992816735895,0.9089431434454838,0.8586932758774403,0.8586932758774566
41,2,0-1-3-9,4,164,3.810915027119611,217.4938859916495,1.5974442949473648,0.7739922056280564,0.5418404330493019,0.8586932758774403,0.8586932758774566
42,2,0-1-4-5,4,168,1.8121421061213732,219.30602809777088,1.0895179391836007,0.6732777311742172,0.421501119610582,0.5865270611559055,0.5865270611558842
43,2,0-1-4-6,4,172,1.5824261767920653,220.88845427456295,1.0716833029352935,0.5883725371238494,0.4087598999776958,0.5770807937033705,0.4682975312493767
44,2,0-1-4-7,4,176,1.026262656288951,221.9147169308519,1.0716833029352935,0.568955668679831,0.46272166016763094,0.5770807937033705,0.522724592173681
45,2,0-1-4-8,4,180,0.705523807519131,222.62024073837105,1.0716833029352935,0.5896804228120085,0.48890689716911595,0.5770807937033705,0.5493714676273527
46,2,0-1-4-9,4,184,0.6915246352114093,223.31176537358246,1.0716833029352935,0.6381432395467732,0.5027267091959828,0.5770807937033705,0.5643807503046006
47,2,0-1-5-6,4,188,1.5322051241093657,224.84397049769183,0.632341906772712,0.4175071654680089,0.3142274910278644,0.3401188709668726,0.34011887096686877
48,2,0-1-5-7,4,192,0.9666758431166765,225.81064634080852,0.42329394830841194,0.31906966179849,0.2364440272721282,0.2275907873326205,0.22759078733261617
49,2,0-1-5-8,4,196,0.6103548951283203,226.42100123593684,0.42951248936275715,0.2728511266606872,0.22256332658699307,0.23100365719328883,0.23100365719328408
50,2,0-1-5-9,4,200,0.5300239538446693,226.95102518978152,0.42951248936275715,0.2378509534261968,0.14843159279338636,0.23100365719328883,0.23100365719328408
51,2,0-1-6-7,4,204,0.4306325345517363,227.38165772433325,0.29594274652736846,0.18139650204368984,0.12809451748002232,0.1593168731432069,0.1593168731431902
52,2,0-1-6-8,4,208,0.23307247316006935,227.61473019749332,0.2666043765501689,0.15941036942084744,0.11361240453291543,0.14363073477784283,0.1436307347778154
53,2,0-1-6-9,4,212,0.16977790537408072,227.7845081028674,0.2666043765501689,0.14770355838401789,0.10627919275511033,0.14363073477784283,0.1436307347778154
54,2,0-1-7-8,4,216,0.23030590628179404,228.01481400914918,0.20851947032154838,0.11896336640377148,0.09323901493024778,0.11210084848802405,0.11210084848804058
55,2,0-1-7-9,4,220,0.12804068210698824,228.14285469125616,0.20851947032154838,0.10753227380484907,0.08317277863800143,0.11210084848802405,0.11210084848804058
56,2,0-1-8-9,4,224,0.12766778405891974,228.2705224753151,0.20851947032154838,0.11081021751734438,0.0938085183313433,0.11210084848802405,0.11210084848804058
57,3,0-1-2-3,4,228,0.19184468669443808,228.46236716200954,0.20113312316653806,0.11053651697536536,0.08451780266054243,0.10832225210340928,0.10832225210342017
58,3,0-1-2-4,4,232,0.20758652875286696,228.6699536907624,0.13990025347020468,0.0919977316776785,0.07769846907709166,0.07536761883316705,0.07536761883315535
59,3,0-1-2-5,4,236,0.26182904951836417,228.93178274028077,0.13921809107632302,0.06979769555834137,0.049666072975995235,0.07535954996097179,0.07535954996097871
60,3,0-1-2-6,4,240,0.21399339790349056,229.14577613818426,0.13921809107632302,0.05858277161440694,0.045718453234869116,0.07535954996097179,0.07535954996097871
61,3,0-1-2-7,4,244,0.20001766020125236,229.3457937983855,0.13921809107632302,0.0571027743010654,0.045718453234869116,0.07535954996097179,0.07535954996097871
62,3,0-1-2-8,4,248,0.225082638737765,229.57087643712327,0.13921809107632302,0.06860606689376374,0.055256765230424776,0.07535954996097179,0.07535954996097871
63,3,0-1-2-9,4,252,0.2972824979890628,229.86815893511235,0.13921809107632302,0.09430880065736379,0.10013943541515857,0.07535954996097179,0.07535954996097871
64,3,0-1-3-4,4,256,0.25016101817300357,230.11831995328535,0.09059371840256925,0.06133341450240823,0.07939751077724111,0.042291072314539484,0.04229107231455487
65,3,0-1-3-5,4,260,0.14935850373809934,230.26767845702344,0.08387651216684293,0.055887771392376676,0.07939751077724111,0.027773715401295734,0.03481421321436784
66,3,0-1-3-6,4,264,0.1264075493195551,230.394086006343,0.08387651216684293,0.05478161007968613,0.0777801720811766,0.030697614884912756,0.028698529059361988
67,3,0-1-3-7,4,268,0.12600398652691394,230.5200899928699,0.07805730607431616,0.05019914422301349,0.06414548635872563,0.03594019303862631,0.03594019303861984
68,3,0-1-3-8,4,272,0.15132704135480105,230.6714170342247,0.08168575813796937,0.042673960284080124,0.048408522249246744,0.043865873899827684,0.04386587389983987
69,3,0-1-3-9,4,276,0.2063782286139193,230.87779526283862,0.08168575813796937,0.03821467043637607,0.028449991498874283,0.043865873899827684,0.04386587389983987
70,3,0-1-4-5,4,280,0.09062519625373942,230.96842045909236,0.054553567524134386,0.032321113070866686,0.020003571273591092,0.029263043127364736,0.02926304312735084
71,3,0-1-4-6,4,284,0.08558220205334155,231.0540026611457,0.05071676234144181,0.027352906657636712,0.01582366188488038,0.02769430639305044,0.01878504164457695
72,3,0-1-4-7,4,288,0.05667172882530268,231.110674389971,0.05071676234144181,0.02686566256600513,0.019781895598526944,0.02769430639305044,0.02432803318044563
73,3,0-1-4-8,4,292,0.03180472562417849,231.14247911559517,0.05071676234144181,0.027451763544955675,0.02075303725044364,0.02769430639305044,0.024548292116094217
74,3,0-1-4-9,4,296,0.04033574735141762,231.18281486294657,0.05071676234144181,0.029554010922086593,0.022364946218573323,0.02769430639305044,0.02446823257128017
75,3,0-1-5-6,4,300,0.06225997210468028,231.24507483505124,0.02971540510020889,0.02052125372048257,0.014756065783330996,0.01602763813744723,0.01602763813745156
76,3,0-1-5-7,4,304,0.04897502305931571,231.29404985811055,0.02182979050612583,0.015268398362763709,0.011304479014128788,0.01192977354287551,0.0119297735428745
77,3,0-1-5-8,4,308,0.028545146619970797,231.32259500473052,0.02022180353482536,0.013464988357056737,0.010705275873860387,0.01094224244738231,0.010942242447391948
78,3,0-1-5-9,4,312,0.02168042370951442,231.34427542844003,0.02022180353482536,0.01222200991900541,0.008218567538079924,0.01094224244738231,0.010942242447391948
79,3,0-1-6-7,4,316,0.030496312582322337,231.37477174102236,0.014142658298962277,0.010067796880747165,0.00715670132498758,0.007067852204823521,0.007050000679647894
80,3,0-1-6-8,4,320,0.019497800717495906,231.39426954173985,0.01504042308382577,0.00918103096788758,0.006916216060290026,0.008228989942316823,0.008228989942317355
81,3,0-1-6-9,4,324,0.019822025474708283,231.41409156721454,0.01504042308382577,0.008654606501935436,0.006146198525286195,0.008228989942316823,0.008228989942317355
82,3,0-1-7-8,4,328,0.018639276358289075,231.43273084357284,0.010825681430894104,0.006996690259399441,0.004603851133268222,0.0058668866672369575,0.0058668866672419995
83,3,0-1-7-9,4,332,0.015733096984344955,231.4484639405572,0.010825681430894104,0.006216479302430066,0.004346383803436993,0.0058668866672369575,0.0058668866672419995
84,3,0-1-8-9,4,336,0.01808556005537324,231.46654950061256,0.010825681430894104,0.005390926387205377,0.003793910950150803,0.0058668866672369575,0.0058668866672419995
85,4,0-1-2-3,4,340,0.019466782425367386,231.4860162830379,0.008880297334904714,0.0055498104991730125,0.008235524554777385,0.004920733048964687,0.004920733048940917
86,4,0-1-2-4,4,344,0.02373169679997668,231.5097479798379,0.007441956337093772,0.003622181239168113,0.004568298682528393,0.004168555445700752,0.004168555445687616
87,4,0-1-2-5,4,348,0.01782275074755794,231.52757073058547,0.007441956337093772,0.004099254874964638,0.004568298682528393,0.004168555445700752,0.004168555445687616
88,4,0-1-2-6,4,352,0.01430604983709898,231.54187678042257,0.007441956337093772,0.003376066210044868,0.0015654446501542907,0.004168555445700752,0.004168555445687616
89,4,0-1-2-7,4,356,0.010056937145340932,231.55193371756792,0.007441956337093772,0.0040266804814623755,0.003023230672525301,0.004168555445700752,0.004168555445687616
90,4,0-1-2-8,4,360,0.016476120251796747,231.56840983781973,0.00819185721031644,0.004914451381668433,0.004973564479769266,0.004442743434206486,0.004339192202053255
91,4,0-1-2-9,4,364,0.026676981570124315,231.59508681938985,0.010232937974611533,0.007237862955044851,0.009269879291039729,0.004938700332120184,0.004422373304905136
92,4,0-1-3-4,4,368,0.019729635737973036,231.61481645512782,0.011133429986467621,0.00662068542949316,0.009273447346657804,0.004690574816375863,0.0033034293293709993
93,4,0-1-3-5,4,372,0.02225605032783545,231.63707250545565,0.007342678375584324,0.005526597218800854,0.006635240038960433,0.003974626502240147,0.003974626502241563
94,4,0-1-3-6,4,376,0.00757749537098405,231.64465000082663,0.007626371922657637,0.0053629001178311115,0.006635240038960433,0.0030585675461975927,0.0037975880433478437
95,4,0-1-3-7,4,380,0.01907907591520832,231.66372907674184,0.007626371922657637,0.004516216428146674,0.006445708526698013,0.0023353438842146483,0.0030708361475006996
96,4,0-1-3-8,4,384,0.01324972428856893,231.6769788010304,0.006186698033229212,0.004257410519747854,0.005356269880877562,0.0031788540541928894,0.003709856276202572
97,4,0-1-3-9,4,388,0.011505709410472516,231.68848451044087,0.006461925869762064,0.004003121667429535,0.005556278390983493,0.0031788540541928894,0.003178854054169733
98,4,0-1-4-5,4,392,0.016801432665233044,231.7052859431061,0.007382604629664954,0.0031638512755984938,0.0022005409735328385,0.0040998048346797215,0.0040998048346949645
99,4,0-1-4-6,4,396,0.01826657352047806,231.7235525166266,0.009339237206437688,0.003869757332565015,0.0037349335693335206,0.005201819661083404,0.005201819661067475
100,4,0-1-4-7,4,400,0.008728550015315318,231.73228106664192,0.009812398636670642,0.004373807401424751,0.0037349335693335206,0.005615931542776947,0.0056159315427848355
101,4,0-1-4-8,4,404,0.015500729667306192,231.74778179630923,0.006852199290909509,0.00406268162123293,0.005274675604326262,0.0038772150775926778,0.0038772150776154035
102,4,0-1-4-9,4,408,0.02691976543889043,231.77470156174812,0.006852199290909509,0.0031306265501883836,0.0025711501919971624,0.0038772150775926778,0.005248859670295758
103,4,0-1-5-6,4,412,0.01854771684418247,231.7932492785923,0.0037921841183177177,0.0024970451833893777,0.0025711501919971624,0.0021100390651982133,0.0029087014798108157
104,4,0-1-5-7,4,416,0.010952812658996648,231.80420209125128,0.004797893485646365,0.0026265005288538187,0.002491535471193629,0.002633700506282489,0.0039048636559968486
105,4,0-1-5-8,4,420,0.011485372562299888,231.8156874638136,0.0034682464478036855,0.002333700458962967,0.001375913835005349,0.0019227468447381238,0.0032335034379187277
106,4,0-1-5-9,4,424,0.007732746465494001,231.8234202102791,0.004684822261771428,0.0025424620495733768,0.0017573050303525406,0.002544345890749706,0.0038551024839392767
107,4,0-1-6-7,4,428,0.015410876595060432,231.83883108687417,0.004449804497680449,0.0023884184228153207,0.002658540481334626,0.0020445251376592206,0.002864973303118745
108,4,0-1-6-8,4,432,0.012077079761529809,231.8509081666357,0.006585054182155342,0.0027495317268431876,0.002326127053706273,0.0036404311452206428,0.004355266356057541
109,4,0-1-6-9,4,436,0.017610413731874323,231.86851858036758,0.005061875005380348,0.0035032805013531765,0.0017573050303525406,0.002884350746663733,0.005152725005579839
110,4,0-1-7-8,4,440,0.02344488422599448,231.89196346459357,0.007474298100446289,0.004252526241248684,0.0054632192795480705,0.0029226345587765427,0.004824872557975368
111,4,0-1-7-9,4,444,0.01904676297719684,231.91101022757076,0.007002645978469327,0.004162257871929626,0.006922634594630495,0.003213342098458866,0.0032133420984621353
112,4,0-1-8-9,4,448,0.022014466998979215,231.93302469456972,0.00571751926053742,0.0030418679512235966,0.003196030001760164,0.003040772998966846,0.004271275960313403
113,5,0-1-2-3,4,452,0.018222220071740663,231.95124691464147,0.004876527840913179,0.0030624353091795553,0.003344487233334803,0.002033355106307455,0.0029205126757432254
114,5,0-1-2-4,4,456,0.01732537200241391,231.96857228664388,0.004567135364703063,0.0028432613543966025,0.004504279374387465,0.001791707669175471,0.002261527745446301
115,5,0-1-2-5,4,460,0.011460305286601037,231.98003259193047,0.005301546929368049,0.0036140137147970953,0.004504279374387465,0.0027090672432863623,0.0031417237721313995
116,5,0-1-2-6,4,464,0.01947167946414036,231.9995042713946,0.005762049461537547,0.0029391136563101774,0.0034588304425540173,0.002938043981385889,0.0029195849051006917
